time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
148.524,Crosswind,6757.029,5858.915,6757.029,5858.915,2288.630,2288.641,199.195,2.505,111.916,6.993,2.409,-0.0016,-0.4210,-0.0009,0.7000,0.0000,0.0000,0.0000
148.723,Crosswind,6749.184,5878.598,6749.184,5878.598,2289.140,2289.151,199.348,2.593,111.957,7.008,2.377,-0.0016,-0.4165,-0.0009,0.7000,0.0000,0.0000,0.0000
148.929,Crosswind,6740.661,5899.936,6740.661,5899.936,2289.714,2289.725,199.587,2.716,112.001,7.013,2.343,-0.0015,-0.4123,-0.0009,0.7000,0.0000,0.0000,0.0000
149.130,Crosswind,6732.768,5919.651,6732.768,5919.651,2290.270,2290.281,199.826,2.836,112.040,7.007,2.312,-0.0015,-0.4098,-0.0008,0.7000,0.0000,0.0000,0.0000
149.327,Crosswind,6725.512,5937.739,6725.512,5937.739,2290.799,2290.810,200.045,2.941,112.075,6.992,2.284,-0.0015,-0.4087,-0.0008,0.6706,0.0000,0.0000,0.0000
149.532,Crosswind,6716.913,5959.131,6716.913,5959.131,2291.447,2291.458,200.206,3.031,112.115,6.966,2.251,-0.0014,-0.4096,-0.0008,0.5678,0.0000,0.0000,0.0000
149.737,Crosswind,6708.958,5978.878,6708.958,5978.878,2292.057,2292.068,200.218,3.060,112.152,6.936,2.222,-0.0014,-0.4130,-0.0008,0.4655,0.0000,0.0000,0.0000
149.927,Crosswind,6700.991,5998.615,6700.991,5998.615,2292.617,2292.628,200.133,3.041,112.185,6.905,2.195,-0.0013,-0.4178,-0.0008,0.3702,0.0000,0.0000,0.0000
150.136,Crosswind,6693.016,6018.332,6693.016,6018.332,2293.269,2293.280,199.940,2.966,112.223,6.870,2.164,-0.0013,-0.4246,-0.0008,0.3231,0.0000,0.0000,0.0000
150.331,Crosswind,6685.037,6038.025,6685.037,6038.025,2293.852,2293.863,199.743,2.863,112.258,6.845,2.136,-0.0012,-0.4306,-0.0008,0.4206,0.0000,0.0000,0.0000
150.534,Crosswind,6677.051,6057.694,6677.051,6057.694,2294.413,2294.424,199.571,2.749,112.293,6.830,2.108,-0.0012,-0.4350,-0.0008,0.5221,0.0000,0.0000,0.0000
150.722,Crosswind,6669.725,6075.707,6669.725,6075.707,2294.908,2294.919,199.439,2.646,112.325,6.829,2.083,-0.0012,-0.4374,-0.0008,0.6161,0.0000,0.0000,0.0000
150.925,Crosswind,6661.725,6095.340,6661.725,6095.340,2295.427,2295.438,199.326,2.547,112.360,6.841,2.057,-0.0012,-0.4378,-0.0007,0.7000,0.0000,0.0000,0.0000
151.127,Crosswind,6653.049,6116.594,6653.049,6116.594,2295.928,2295.939,199.250,2.473,112.396,6.864,2.030,-0.0012,-0.4361,-0.0007,0.7000,0.0000,0.0000,0.0000
151.340,Crosswind,6645.030,6136.203,6645.030,6136.203,2296.459,2296.470,199.214,2.430,112.434,6.896,2.002,-0.0013,-0.4325,-0.0007,0.7000,0.0000,0.0000,0.0000
151.528,Crosswind,6636.998,6155.806,6636.998,6155.806,2296.903,2296.914,199.227,2.427,112.465,6.925,1.979,-0.0013,-0.4285,-0.0007,0.7000,0.0000,0.0000,0.0000
151.742,Crosswind,6628.952,6175.409,6628.952,6175.409,2297.432,2297.443,199.299,2.464,112.502,6.956,1.951,-0.0013,-0.4232,-0.0007,0.7000,0.0000,0.0000,0.0000
151.943,Crosswind,6620.890,6195.018,6620.890,6195.018,2297.932,2297.943,199.426,2.533,112.536,6.977,1.925,-0.0013,-0.4183,-0.0007,0.7000,0.0000,0.0000,0.0000
152.127,Crosswind,6613.483,6213.002,6613.483,6213.002,2298.404,2298.415,199.600,2.623,112.566,6.989,1.901,-0.0012,-0.4142,-0.0007,0.7000,0.0000,0.0000,0.0000
152.324,Crosswind,6605.383,6232.637,6605.383,6232.637,2298.940,2298.951,199.838,2.741,112.598,6.992,1.876,-0.0012,-0.4104,-0.0007,0.7000,0.0000,0.0000,0.0000
152.531,Crosswind,6596.583,6253.930,6596.583,6253.930,2299.548,2299.559,200.093,2.870,112.632,6.983,1.849,-0.0012,-0.4079,-0.0007,0.6611,0.0000,0.0000,0.0000
152.742,Crosswind,6588.440,6273.599,6588.440,6273.599,2300.132,2300.143,200.225,2.958,112.663,6.965,1.824,-0.0012,-0.4081,-0.0007,0.5555,0.0000,0.0000,0.0000
152.942,Crosswind,6580.284,6293.269,6580.284,6293.269,2300.728,2300.739,200.229,2.997,112.693,6.937,1.800,-0.0011,-0.4111,-0.0007,0.4555,0.0000,0.0000,0.0000
153.148,Crosswind,6571.438,6314.567,6571.438,6314.567,2301.327,2301.338,200.127,2.984,112.722,6.904,1.776,-0.0011,-0.4162,-0.0006,0.3526,0.0000,0.0000,0.0000
153.326,Crosswind,6564.630,6330.934,6564.630,6330.934,2301.869,2301.880,199.958,2.927,112.749,6.872,1.755,-0.0010,-0.4222,-0.0006,0.3079,0.0000,0.0000,0.0000
153.536,Crosswind,6555.777,6352.186,6555.777,6352.186,2302.493,2302.504,199.736,2.821,112.780,6.840,1.730,-0.0010,-0.4293,-0.0006,0.4131,0.0000,0.0000,0.0000
153.740,Crosswind,6547.602,6371.779,6547.602,6371.779,2303.046,2303.057,199.555,2.706,112.808,6.821,1.707,-0.0010,-0.4345,-0.0006,0.5151,0.0000,0.0000,0.0000
153.935,Crosswind,6539.423,6391.352,6539.423,6391.352,2303.532,2303.543,199.414,2.598,112.834,6.816,1.687,-0.0010,-0.4374,-0.0006,0.6124,0.0000,0.0000,0.0000
154.140,Crosswind,6531.239,6410.908,6531.239,6410.908,2304.082,2304.093,199.281,2.482,112.865,6.825,1.664,-0.0010,-0.4387,-0.0006,0.7000,0.0000,0.0000,0.0000
154.333,Crosswind,6523.050,6430.450,6523.050,6430.450,2304.570,2304.581,199.195,2.399,112.894,6.846,1.642,-0.0010,-0.4374,-0.0006,0.7000,0.0000,0.0000,0.0000
154.522,Crosswind,6515.536,6448.354,6515.536,6448.354,2305.005,2305.016,199.151,2.351,112.920,6.873,1.623,-0.0010,-0.4346,-0.0006,0.7000,0.0000,0.0000,0.0000
154.742,Crosswind,6506.646,6469.507,6506.646,6469.507,2305.511,2305.523,199.148,2.335,112.950,6.909,1.600,-0.0010,-0.4299,-0.0006,0.7000,0.0000,0.0000,0.0000
154.931,Crosswind,6498.428,6489.031,6498.428,6489.031,2305.980,2305.991,199.198,2.359,112.978,6.940,1.579,-0.0010,-0.4249,-0.0006,0.7000,0.0000,0.0000,0.0000
155.131,Crosswind,6490.198,6508.560,6490.198,6508.560,2306.417,2306.428,199.293,2.413,113.004,6.964,1.560,-0.0010,-0.4203,-0.0006,0.7000,0.0000,0.0000,0.0000
155.328,Crosswind,6481.951,6528.098,6481.951,6528.098,2306.908,2306.919,199.456,2.503,113.031,6.980,1.539,-0.0010,-0.4156,-0.0006,0.7000,0.0000,0.0000,0.0000
155.536,Crosswind,6473.686,6547.653,6473.686,6547.653,2307.464,2307.475,199.703,2.628,113.059,6.987,1.517,-0.0010,-0.4112,-0.0006,0.7000,0.0000,0.0000,0.0000
155.733,Crosswind,6465.402,6567.227,6465.402,6567.227,2308.002,2308.013,199.944,2.750,113.085,6.981,1.497,-0.0010,-0.4084,-0.0006,0.7000,0.0000,0.0000,0.0000
155.930,Crosswind,6457.099,6586.820,6457.099,6586.820,2308.563,2308.574,200.158,2.861,113.110,6.966,1.477,-0.0010,-0.4074,-0.0005,0.6240,0.0000,0.0000,0.0000
156.134,Crosswind,6448.780,6606.423,6448.780,6606.423,2309.143,2309.154,200.240,2.928,113.135,6.941,1.457,-0.0009,-0.4091,-0.0005,0.5218,0.0000,0.0000,0.0000
156.330,Crosswind,6440.452,6626.023,6440.452,6626.023,2309.682,2309.693,200.207,2.944,113.157,6.912,1.439,-0.0009,-0.4129,-0.0005,0.4240,0.0000,0.0000,0.0000
156.523,Crosswind,6432.814,6643.978,6432.814,6643.978,2310.268,2310.279,200.079,2.911,113.180,6.877,1.420,-0.0009,-0.4187,-0.0005,0.3271,0.0000,0.0000,0.0000
156.724,Crosswind,6424.480,6663.546,6424.480,6663.546,2310.843,2310.854,199.878,2.829,113.203,6.844,1.401,-0.0008,-0.4254,-0.0005,0.3352,0.0000,0.0000,0.0000
156.927,Crosswind,6416.145,6683.090,6416.145,6683.090,2311.398,2311.409,199.678,2.721,113.226,6.818,1.383,-0.0008,-0.4315,-0.0005,0.4364,0.0000,0.0000,0.0000
157.139,Crosswind,6407.116,6704.239,6407.116,6704.239,2311.974,2311.985,199.488,2.591,113.251,6.804,1.363,-0.0008,-0.4363,-0.0005,0.5425,0.0000,0.0000,0.0000
157.329,Crosswind,6398.779,6723.741,6398.779,6723.741,2312.439,2312.450,199.353,2.484,113.272,6.806,1.347,-0.0008,-0.4382,-0.0005,0.6373,0.0000,0.0000,0.0000
157.532,Crosswind,6390.439,6743.228,6390.439,6743.228,2312.925,2312.936,199.236,2.383,113.295,6.821,1.329,-0.0008,-0.4383,-0.0005,0.7000,0.0000,0.0000,0.0000
157.735,Crosswind,6382.094,6762.702,6382.094,6762.702,2313.433,2313.444,199.150,2.305,113.320,6.849,1.310,-0.0008,-0.4361,-0.0005,0.7000,0.0000,0.0000,0.0000
157.938,Crosswind,6373.744,6782.168,6373.744,6782.168,2313.889,2313.900,199.113,2.268,113.343,6.881,1.293,-0.0008,-0.4325,-0.0005,0.7000,0.0000,0.0000,0.0000
158.127,Crosswind,6365.387,6801.629,6365.387,6801.629,2314.304,2314.316,199.119,2.267,113.364,6.911,1.277,-0.0008,-0.4283,-0.0005,0.7000,0.0000,0.0000,0.0000
158.322,Crosswind,6357.717,6819.468,6357.717,6819.468,2314.761,2314.772,199.175,2.301,113.387,6.940,1.260,-0.0008,-0.4234,-0.0005,0.7000,0.0000,0.0000,0.0000
158.523,Crosswind,6349.339,6838.935,6349.339,6838.935,2315.227,2315.238,199.288,2.369,113.409,6.962,1.243,-0.0008,-0.4187,-0.0005,0.7000,0.0000,0.0000,0.0000
158.724,Crosswind,6340.946,6858.413,6340.946,6858.413,2315.751,2315.762,199.482,2.474,113.432,6.974,1.225,-0.0008,-0.4141,-0.0005,0.7000,0.0000,0.0000,0.0000
158.929,Crosswind,6331.836,6879.534,6331.836,6879.534,2316.258,2316.269,199.720,2.591,113.454,6.975,1.209,-0.0008,-0.4108,-0.0005,0.7000,0.0000,0.0000,0.0000
159.122,Crosswind,6324.110,6897.425,6324.110,6897.425,2316.743,2316.754,199.941,2.700,113.473,6.966,1.194,-0.0008,-0.4088,-0.0004,0.7000,0.0000,0.0000,0.0000
159.331,Crosswind,6314.962,6918.589,6314.962,6918.589,2317.340,2317.352,200.161,2.811,113.495,6.946,1.177,-0.0008,-0.4083,-0.0004,0.6073,0.0000,0.0000,0.0000
159.522,Crosswind,6307.209,6936.505,6307.209,6936.505,2317.861,2317.872,200.223,2.863,113.512,6.922,1.162,-0.0008,-0.4102,-0.0004,0.5118,0.0000,0.0000,0.0000
159.731,Crosswind,6298.039,6957.676,6298.039,6957.676,2318.483,2318.494,200.167,2.868,113.533,6.888,1.146,-0.0007,-0.4149,-0.0004,0.4075,0.0000,0.0000,0.0000
159.927,Crosswind,6290.277,6975.577,6290.277,6975.577,2319.053,2319.064,200.019,2.820,113.552,6.855,1.130,-0.0007,-0.4209,-0.0004,0.3096,0.0000,0.0000,0.0000
160.128,Crosswind,6281.104,6996.710,6281.104,6996.710,2319.608,2319.619,199.819,2.731,113.570,6.826,1.115,-0.0007,-0.4272,-0.0004,0.3804,0.0000,0.0000,0.0000
160.324,Crosswind,6273.344,7014.573,6273.344,7014.573,2320.100,2320.111,199.653,2.633,113.587,6.807,1.102,-0.0007,-0.4320,-0.0004,0.4787,0.0000,0.0000,0.0000
160.539,Crosswind,6264.173,7035.663,6264.173,7035.663,2320.657,2320.668,199.486,2.511,113.607,6.798,1.086,-0.0006,-0.4358,-0.0004,0.5859,0.0000,0.0000,0.0000
160.724,Crosswind,6256.412,7053.493,6256.412,7053.493,2321.149,2321.160,199.364,2.407,113.626,6.804,1.072,-0.0006,-0.4372,-0.0004,0.6787,0.0000,0.0000,0.0000
160.931,Crosswind,6247.237,7074.552,6247.237,7074.552,2321.621,2321.633,199.278,2.324,113.645,6.823,1.057,-0.0006,-0.4363,-0.0004,0.7000,0.0000,0.0000,0.0000
161.131,Crosswind,6238.764,7093.982,6238.764,7093.982,2322.080,2322.092,199.231,2.271,113.663,6.849,1.043,-0.0007,-0.4336,-0.0004,0.7000,0.0000,0.0000,0.0000
161.335,Crosswind,6230.285,7113.407,6230.285,7113.407,2322.532,2322.543,199.229,2.253,113.682,6.880,1.030,-0.0007,-0.4297,-0.0004,0.7000,0.0000,0.0000,0.0000
161.536,Crosswind,6221.799,7132.831,6221.799,7132.831,2322.984,2322.995,199.277,2.272,113.700,6.910,1.016,-0.0007,-0.4250,-0.0004,0.7000,0.0000,0.0000,0.0000
161.724,Crosswind,6214.011,7150.642,6214.011,7150.642,2323.405,2323.416,199.371,2.321,113.717,6.933,1.003,-0.0007,-0.4205,-0.0004,0.7000,0.0000,0.0000,0.0000
161.938,Crosswind,6204.794,7171.702,6204.794,7171.702,2323.917,2323.928,199.549,2.413,113.736,6.951,0.988,-0.0006,-0.4154,-0.0004,0.7000,0.0000,0.0000,0.0000
162.126,Crosswind,6196.982,7189.538,6196.982,7189.538,2324.369,2324.380,199.758,2.516,113.752,6.958,0.976,-0.0006,-0.4115,-0.0004,0.7000,0.0000,0.0000,0.0000
162.326,Crosswind,6188.443,7209.015,6188.443,7209.015,2324.884,2324.895,200.000,2.636,113.769,6.956,0.963,-0.0006,-0.4084,-0.0004,0.6908,0.0000,0.0000,0.0000
162.525,Crosswind,6179.889,7228.512,6179.889,7228.512,2325.422,2325.433,200.186,2.742,113.786,6.943,0.950,-0.0006,-0.4073,-0.0004,0.5916,0.0000,0.0000,0.0000
162.724,Crosswind,6171.324,7248.016,6171.324,7248.016,2325.978,2325.989,200.236,2.803,113.802,6.920,0.937,-0.0006,-0.4090,-0.0004,0.4919,0.0000,0.0000,0.0000
162.924,Crosswind,6162.753,7267.515,6162.753,7267.515,2326.540,2326.551,200.172,2.813,113.818,6.889,0.924,-0.0006,-0.4133,-0.0003,0.3919,0.0000,0.0000,0.0000
163.130,Crosswind,6153.468,7288.624,6153.468,7288.624,2327.146,2327.157,200.000,2.766,113.834,6.852,0.911,-0.0006,-0.4199,-0.0003,0.3038,0.0000,0.0000,0.0000
163.335,Crosswind,6144.900,7308.087,6144.900,7308.087,2327.691,2327.702,199.802,2.680,113.850,6.820,0.899,-0.0006,-0.4265,-0.0003,0.4060,0.0000,0.0000,0.0000
163.527,Crosswind,6137.047,7325.911,6137.047,7325.911,2328.216,2328.228,199.628,2.575,113.865,6.797,0.887,-0.0006,-0.4321,-0.0003,0.5021,0.0000,0.0000,0.0000
163.745,Crosswind,6127.055,7348.574,6127.055,7348.574,2328.720,2328.731,199.482,2.463,113.880,6.787,0.875,-0.0006,-0.4356,-0.0003,0.6114,0.0000,0.0000,0.0000
163.927,Crosswind,6119.917,7364.750,6119.917,7364.750,2329.163,2329.174,199.377,2.367,113.893,6.791,0.864,-0.0005,-0.4372,-0.0003,0.7000,0.0000,0.0000,0.0000
164.137,Crosswind,6110.637,7385.767,6110.637,7385.767,2329.665,2329.676,199.291,2.275,113.910,6.809,0.852,-0.0005,-0.4365,-0.0003,0.7000,0.0000,0.0000,0.0000
164.330,Crosswind,6102.067,7405.159,6102.067,7405.159,2330.114,2330.125,199.254,2.221,113.925,6.836,0.840,-0.0005,-0.4338,-0.0003,0.7000,0.0000,0.0000,0.0000
164.528,Crosswind,6093.492,7424.548,6093.492,7424.548,2330.556,2330.567,199.264,2.204,113.940,6.867,0.829,-0.0005,-0.4297,-0.0003,0.7000,0.0000,0.0000,0.0000
164.725,Crosswind,6085.626,7442.323,6085.626,7442.323,2330.961,2330.972,199.318,2.223,113.953,6.896,0.819,-0.0006,-0.4251,-0.0003,0.7000,0.0000,0.0000,0.0000
164.931,Crosswind,6076.320,7463.337,6076.320,7463.337,2331.449,2331.460,199.444,2.285,113.969,6.924,0.806,-0.0005,-0.4194,-0.0003,0.7000,0.0000,0.0000,0.0000
165.124,Crosswind,6068.434,7481.129,6068.434,7481.129,2331.875,2331.886,199.609,2.369,113.982,6.941,0.796,-0.0005,-0.4148,-0.0003,0.7000,0.0000,0.0000,0.0000
165.331,Crosswind,6059.099,7502.177,6059.099,7502.177,2332.402,2332.413,199.865,2.496,113.998,6.950,0.784,-0.0005,-0.4101,-0.0003,0.7000,0.0000,0.0000,0.0000
165.525,Crosswind,6051.187,7520.007,6051.187,7520.007,2332.870,2332.881,200.082,2.609,114.010,6.947,0.775,-0.0005,-0.4073,-0.0003,0.6526,0.0000,0.0000,0.0000
165.752,Crosswind,6041.100,7542.717,6041.100,7542.717,2333.447,2333.458,200.219,2.710,114.025,6.931,0.763,-0.0005,-0.4071,-0.0003,0.5388,0.0000,0.0000,0.0000
165.928,Crosswind,6033.169,7560.563,6033.169,7560.563,2333.994,2334.006,200.218,2.756,114.038,6.905,0.752,-0.0005,-0.4097,-0.0003,0.4512,0.0000,0.0000,0.0000
166.127,Crosswind,6025.235,7578.402,6025.235,7578.402,2334.546,2334.557,200.109,2.749,114.051,6.872,0.742,-0.0005,-0.4148,-0.0003,0.3517,0.0000,0.0000,0.0000
166.325,Crosswind,6016.583,7597.846,6016.583,7597.846,2335.045,2335.057,199.936,2.696,114.063,6.839,0.733,-0.0005,-0.4209,-0.0003,0.3311,0.0000,0.0000,0.0000
166.530,Crosswind,6007.213,7618.887,6007.213,7618.887,2335.619,2335.630,199.721,2.596,114.076,6.805,0.722,-0.0004,-0.4281,-0.0003,0.4332,0.0000,0.0000,0.0000
166.731,Crosswind,5998.568,7638.289,5998.568,7638.289,2336.127,2336.139,199.548,2.485,114.089,6.783,0.712,-0.0004,-0.4335,-0.0003,0.5340,0.0000,0.0000,0.0000
166.936,Crosswind,5989.925,7657.674,5989.925,7657.674,2336.613,2336.624,199.404,2.370,114.101,6.776,0.702,-0.0005,-0.4369,-0.0003,0.6363,0.0000,0.0000,0.0000
167.135,Crosswind,5981.283,7677.045,5981.283,7677.045,2337.076,2337.087,199.291,2.265,114.114,6.784,0.693,-0.0005,-0.4380,-0.0003,0.7000,0.0000,0.0000,0.0000
167.331,Crosswind,5972.641,7696.405,5972.641,7696.405,2337.520,2337.531,199.215,2.182,114.126,6.804,0.683,-0.0005,-0.4368,-0.0003,0.7000,0.0000,0.0000,0.0000
167.524,Crosswind,5964.717,7714.146,5964.717,7714.146,2337.915,2337.927,199.180,2.135,114.138,6.830,0.675,-0.0005,-0.4341,-0.0003,0.7000,0.0000,0.0000,0.0000
167.729,Crosswind,5955.348,7735.109,5955.348,7735.109,2338.376,2338.387,199.189,2.120,114.151,6.866,0.665,-0.0005,-0.4294,-0.0003,0.7000,0.0000,0.0000,0.0000
167.927,Crosswind,5947.414,7752.849,5947.414,7752.849,2338.802,2338.813,199.251,2.146,114.163,6.897,0.656,-0.0005,-0.4243,-0.0003,0.7000,0.0000,0.0000,0.0000
168.127,Crosswind,5938.752,7772.208,5938.752,7772.208,2339.200,2339.211,199.358,2.203,114.174,6.921,0.647,-0.0005,-0.4196,-0.0002,0.7000,0.0000,0.0000,0.0000
168.329,Crosswind,5929.356,7793.195,5929.356,7793.195,2339.688,2339.699,199.553,2.305,114.187,6.939,0.637,-0.0005,-0.4143,-0.0002,0.7000,0.0000,0.0000,0.0000
168.529,Crosswind,5920.668,7812.588,5920.668,7812.588,2340.160,2340.172,199.792,2.425,114.198,6.945,0.628,-0.0005,-0.4101,-0.0002,0.7000,0.0000,0.0000,0.0000
168.725,Crosswind,5912.691,7830.384,5912.691,7830.384,2340.658,2340.669,200.034,2.549,114.209,6.940,0.620,-0.0004,-0.4073,-0.0002,0.6871,0.0000,0.0000,0.0000
168.933,Crosswind,5903.250,7851.436,5903.250,7851.436,2341.179,2341.190,200.205,2.652,114.220,6.923,0.611,-0.0004,-0.4069,-0.0002,0.5832,0.0000,0.0000,0.0000
169.128,Crosswind,5894.526,7870.877,5894.526,7870.877,2341.715,2341.727,200.239,2.706,114.230,6.897,0.602,-0.0004,-0.4092,-0.0002,0.4860,0.0000,0.0000,0.0000
169.332,Crosswind,5885.800,7890.312,5885.800,7890.312,2342.258,2342.269,200.162,2.708,114.240,6.864,0.594,-0.0004,-0.4140,-0.0002,0.3837,0.0000,0.0000,0.0000
169.525,Crosswind,5877.802,7908.116,5877.802,7908.116,2342.751,2342.762,200.013,2.664,114.249,6.831,0.586,-0.0003,-0.4198,-0.0002,0.2874,0.0000,0.0000,0.0000
169.731,Crosswind,5868.356,7929.135,5868.356,7929.135,2343.318,2343.329,199.792,2.567,114.260,6.797,0.577,-0.0003,-0.4270,-0.0002,0.3907,0.0000,0.0000,0.0000
169.934,Crosswind,5859.640,7948.516,5859.640,7948.516,2343.821,2343.832,199.609,2.456,114.270,6.775,0.569,-0.0003,-0.4326,-0.0002,0.4921,0.0000,0.0000,0.0000
170.135,Crosswind,5850.929,7967.879,5850.929,7967.879,2344.300,2344.312,199.453,2.340,114.280,6.766,0.561,-0.0003,-0.4363,-0.0002,0.5926,0.0000,0.0000,0.0000
170.333,Crosswind,5842.219,7987.228,5842.219,7987.228,2344.757,2344.768,199.327,2.231,114.290,6.772,0.553,-0.0003,-0.4377,-0.0002,0.6916,0.0000,0.0000,0.0000
170.535,Crosswind,5833.511,8006.565,5833.511,8006.565,2345.194,2345.205,199.236,2.143,114.300,6.791,0.545,-0.0003,-0.4370,-0.0002,0.7000,0.0000,0.0000,0.0000
170.730,Crosswind,5824.802,8025.893,5824.802,8025.893,2345.616,2345.628,199.183,2.085,114.311,6.819,0.537,-0.0003,-0.4343,-0.0002,0.7000,0.0000,0.0000,0.0000
170.926,Crosswind,5816.817,8043.608,5816.817,8043.608,2346.031,2346.042,199.174,2.064,114.321,6.851,0.529,-0.0003,-0.4302,-0.0002,0.7000,0.0000,0.0000,0.0000
171.130,Crosswind,5807.376,8064.543,5807.376,8064.543,2346.444,2346.456,199.214,2.080,114.331,6.883,0.522,-0.0003,-0.4254,-0.0002,0.7000,0.0000,0.0000,0.0000
171.335,Crosswind,5798.654,8083.873,5798.654,8083.873,2346.865,2346.877,199.309,2.133,114.341,6.909,0.515,-0.0003,-0.4204,-0.0002,0.7000,0.0000,0.0000,0.0000
171.530,Crosswind,5789.923,8103.215,5789.923,8103.215,2347.300,2347.311,199.465,2.218,114.350,6.927,0.508,-0.0003,-0.4157,-0.0002,0.7000,0.0000,0.0000,0.0000
171.728,Crosswind,5781.909,8120.960,5781.909,8120.960,2347.754,2347.765,199.686,2.329,114.360,6.934,0.500,-0.0003,-0.4115,-0.0002,0.7000,0.0000,0.0000,0.0000
171.922,Crosswind,5773.153,8140.339,5773.153,8140.339,2348.191,2348.203,199.910,2.441,114.368,6.932,0.494,-0.0003,-0.4087,-0.0002,0.7000,0.0000,0.0000,0.0000
172.129,Crosswind,5763.652,8161.357,5763.652,8161.357,2348.734,2348.745,200.148,2.564,114.378,6.918,0.487,-0.0003,-0.4071,-0.0002,0.6265,0.0000,0.0000,0.0000
172.328,Crosswind,5754.872,8180.772,5754.872,8180.772,2349.255,2349.266,200.238,2.636,114.387,6.896,0.480,-0.0003,-0.4084,-0.0002,0.5268,0.0000,0.0000,0.0000
172.523,Crosswind,5746.819,8198.570,5746.819,8198.570,2349.741,2349.752,200.212,2.658,114.395,6.868,0.474,-0.0003,-0.4118,-0.0002,0.4293,0.0000,0.0000,0.0000
172.743,Crosswind,5737.304,8219.593,5737.304,8219.593,2350.314,2350.326,200.078,2.627,114.404,6.831,0.467,-0.0003,-0.4180,-0.0002,0.3196,0.0000,0.0000,0.0000
172.946,Crosswind,5727.793,8240.596,5727.793,8240.596,2350.833,2350.844,199.880,2.550,114.412,6.798,0.461,-0.0003,-0.4246,-0.0002,0.3329,0.0000,0.0000,0.0000
173.153,Crosswind,5719.020,8259.961,5719.020,8259.961,2351.332,2351.344,199.680,2.444,114.420,6.771,0.454,-0.0003,-0.4308,-0.0002,0.4361,0.0000,0.0000,0.0000
173.327,Crosswind,5710.983,8277.695,5710.983,8277.695,2351.771,2351.782,199.519,2.335,114.428,6.758,0.449,-0.0003,-0.4352,-0.0002,0.5235,0.0000,0.0000,0.0000
173.529,Crosswind,5702.218,8297.026,5702.218,8297.026,2352.263,2352.274,199.357,2.209,114.437,6.757,0.442,-0.0003,-0.4380,-0.0002,0.6242,0.0000,0.0000,0.0000
173.725,Crosswind,5694.187,8314.734,5694.187,8314.734,2352.659,2352.670,199.248,2.115,114.444,6.769,0.436,-0.0003,-0.4382,-0.0002,0.7000,0.0000,0.0000,0.0000
173.923,Crosswind,5685.427,8334.042,5685.427,8334.042,2353.073,2353.085,199.163,2.037,114.452,6.794,0.430,-0.0004,-0.4365,-0.0002,0.7000,0.0000,0.0000,0.0000
174.135,Crosswind,5675.936,8354.950,5675.936,8354.950,2353.509,2353.520,199.116,1.991,114.461,6.828,0.424,-0.0003,-0.4328,-0.0002,0.7000,0.0000,0.0000,0.0000
174.323,Crosswind,5667.903,8372.639,5667.903,8372.639,2353.873,2353.884,199.116,1.986,114.469,6.859,0.418,-0.0003,-0.4286,-0.0002,0.7000,0.0000,0.0000,0.0000
174.525,Crosswind,5659.137,8391.938,5659.137,8391.938,2354.273,2354.284,199.165,2.015,114.477,6.889,0.412,-0.0003,-0.4237,-0.0002,0.7000,0.0000,0.0000,0.0000
174.727,Crosswind,5650.364,8411.244,5650.364,8411.244,2354.716,2354.728,199.281,2.086,114.486,6.913,0.405,-0.0003,-0.4185,-0.0002,0.7000,0.0000,0.0000,0.0000
174.926,Crosswind,5641.582,8430.561,5641.582,8430.561,2355.142,2355.154,199.453,2.180,114.493,6.926,0.399,-0.0003,-0.4142,-0.0002,0.7000,0.0000,0.0000,0.0000
175.132,Crosswind,5632.055,8451.510,5632.055,8451.510,2355.590,2355.601,199.687,2.297,114.501,6.928,0.393,-0.0003,-0.4108,-0.0002,0.7000,0.0000,0.0000,0.0000
175.324,Crosswind,5623.981,8469.256,5623.981,8469.256,2356.061,2356.072,199.931,2.416,114.508,6.920,0.388,-0.0003,-0.4084,-0.0002,0.7000,0.0000,0.0000,0.0000
175.525,Crosswind,5615.161,8488.637,5615.161,8488.637,2356.556,2356.567,200.152,2.525,114.515,6.903,0.382,-0.0003,-0.4076,-0.0002,0.6292,0.0000,0.0000,0.0000
175.727,Crosswind,5605.595,8509.649,5605.595,8509.649,2357.068,2357.079,200.243,2.590,114.522,6.878,0.376,-0.0003,-0.4093,-0.0002,0.5279,0.0000,0.0000,0.0000
175.926,Crosswind,5597.497,8527.430,5597.497,8527.430,2357.588,2357.600,200.216,2.605,114.529,6.847,0.371,-0.0003,-0.4133,-0.0002,0.4285,0.0000,0.0000,0.0000
176.127,Crosswind,5588.664,8546.818,5588.664,8546.818,2358.064,2358.075,200.101,2.573,114.536,6.816,0.366,-0.0003,-0.4184,-0.0001,0.3283,0.0000,0.0000,0.0000
176.324,Crosswind,5579.835,8566.189,5579.835,8566.189,2358.571,2358.582,199.905,2.494,114.542,6.785,0.361,-0.0003,-0.4248,-0.0001,0.3267,0.0000,0.0000,0.0000
176.525,Crosswind,5571.014,8585.540,5571.014,8585.540,2359.099,2359.111,199.687,2.378,114.549,6.760,0.355,-0.0003,-0.4311,-0.0001,0.4274,0.0000,0.0000,0.0000
# disengaged
