time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
120.555,Crosswind,9540.016,2014.959,9540.016,2014.959,2127.411,2127.421,234.202,13.371,45.458,6.009,11.648,0.0152,-0.2750,-0.0037,0.7000,0.0000,0.0000,0.0000
120.748,Crosswind,9556.107,2031.047,9556.107,2031.047,2129.869,2129.880,234.313,13.451,45.620,6.013,11.648,0.0152,-0.2745,-0.0037,0.7000,0.0000,0.0000,0.0000
120.952,Crosswind,9573.617,2048.660,9573.617,2048.660,2132.794,2132.804,234.443,13.545,45.811,6.016,11.648,0.0152,-0.2734,-0.0037,0.7000,0.0000,0.0000,0.0000
121.148,Crosswind,9591.082,2066.337,9591.082,2066.337,2135.512,2135.522,234.562,13.632,45.988,6.019,11.648,0.0152,-0.2690,-0.0037,0.7000,0.0000,0.0000,0.0000
121.348,Crosswind,9608.501,2084.077,9608.501,2084.077,2138.247,2138.257,234.681,13.718,46.163,6.018,11.648,0.0152,-0.2656,-0.0037,0.7000,0.0000,0.0000,0.0000
121.556,Crosswind,9627.320,2103.367,9627.320,2103.367,2140.998,2141.009,234.800,13.799,46.337,6.010,11.648,0.0152,-0.2634,-0.0037,0.7000,0.0000,0.0000,0.0000
121.752,Crosswind,9644.644,2121.240,9644.644,2121.240,2143.765,2143.775,234.919,13.866,46.510,5.996,11.647,0.0152,-0.2625,-0.0037,0.7000,0.0000,0.0000,0.0000
121.951,Crosswind,9660.484,2137.678,9660.484,2137.678,2146.544,2146.554,235.038,13.915,46.681,5.976,11.647,0.0153,-0.2627,-0.0037,0.7000,0.0000,0.0000,0.0000
122.153,Crosswind,9679.154,2157.173,9679.154,2157.173,2149.330,2149.340,235.156,13.945,46.852,5.954,11.646,0.0153,-0.2636,-0.0037,0.7000,0.0000,0.0000,0.0000
122.346,Crosswind,9694.909,2173.726,9694.909,2173.726,2151.888,2151.898,235.266,13.956,47.009,5.935,11.646,0.0153,-0.2647,-0.0037,0.7000,0.0000,0.0000,0.0000
122.551,Crosswind,9712.053,2191.844,9712.053,2191.844,2154.912,2154.922,235.395,13.954,47.194,5.915,11.646,0.0153,-0.2659,-0.0037,0.7000,0.0000,0.0000,0.0000
122.744,Crosswind,9729.151,2210.023,9729.151,2210.023,2157.469,2157.479,235.504,13.944,47.353,5.903,11.646,0.0152,-0.2663,-0.0037,0.7000,0.0000,0.0000,0.0000
122.944,Crosswind,9746.203,2228.265,9746.203,2228.265,2160.256,2160.267,235.624,13.931,47.526,5.895,11.646,0.0152,-0.2662,-0.0037,0.7000,0.0000,0.0000,0.0000
123.149,Crosswind,9763.209,2246.568,9763.209,2246.568,2163.274,2163.284,235.753,13.922,47.715,5.891,11.646,0.0152,-0.2654,-0.0037,0.7000,0.0000,0.0000,0.0000
123.352,Crosswind,9781.580,2266.466,9781.580,2266.466,2166.058,2166.068,235.872,13.921,47.890,5.891,11.646,0.0152,-0.2641,-0.0037,0.7000,0.0000,0.0000,0.0000
123.545,Crosswind,9797.081,2283.360,9797.081,2283.360,2168.610,2168.621,235.981,13.928,48.050,5.892,11.646,0.0152,-0.2627,-0.0037,0.7000,0.0000,0.0000,0.0000
123.752,Crosswind,9815.350,2303.391,9815.350,2303.391,2171.630,2171.640,236.110,13.944,48.240,5.892,11.647,0.0152,-0.2610,-0.0037,0.7000,0.0000,0.0000,0.0000
123.945,Crosswind,9830.764,2320.397,9830.764,2320.397,2174.188,2174.198,236.218,13.962,48.399,5.890,11.647,0.0152,-0.2599,-0.0037,0.7000,0.0000,0.0000,0.0000
124.154,Crosswind,9848.930,2340.561,9848.930,2340.561,2177.215,2177.226,236.346,13.986,48.587,5.884,11.647,0.0152,-0.2589,-0.0037,0.7000,0.0000,0.0000,0.0000
124.357,Crosswind,9865.648,2359.237,9865.648,2359.237,2180.014,2180.025,236.464,14.005,48.760,5.876,11.648,0.0152,-0.2585,-0.0037,0.7000,0.0000,0.0000,0.0000
124.556,Crosswind,9882.319,2377.975,9882.319,2377.975,2182.817,2182.828,236.582,14.020,48.932,5.865,11.648,0.0151,-0.2585,-0.0037,0.7000,0.0000,0.0000,0.0000
124.750,Crosswind,9897.558,2395.204,9897.558,2395.204,2185.622,2185.632,236.700,14.029,49.104,5.853,11.648,0.0151,-0.2587,-0.0037,0.7000,0.0000,0.0000,0.0000
124.956,Crosswind,9915.515,2415.631,9915.515,2415.631,2188.428,2188.439,236.818,14.032,49.275,5.842,11.648,0.0151,-0.2589,-0.0037,0.7000,0.0000,0.0000,0.0000
125.153,Crosswind,9932.041,2434.550,9932.041,2434.550,2191.234,2191.245,236.936,14.030,49.447,5.831,11.648,0.0151,-0.2591,-0.0037,0.7000,0.0000,0.0000,0.0000
125.345,Crosswind,9947.147,2451.945,9947.147,2451.945,2193.806,2193.817,237.044,14.027,49.605,5.823,11.648,0.0151,-0.2591,-0.0037,0.7000,0.0000,0.0000,0.0000
125.552,Crosswind,9964.947,2472.568,9964.947,2472.568,2196.845,2196.856,237.172,14.023,49.792,5.816,11.648,0.0151,-0.2588,-0.0037,0.7000,0.0000,0.0000,0.0000
125.747,Crosswind,9979.963,2490.073,9979.963,2490.073,2199.416,2199.426,237.280,14.022,49.950,5.811,11.648,0.0151,-0.2583,-0.0037,0.7000,0.0000,0.0000,0.0000
125.950,Crosswind,9996.298,2509.226,9996.298,2509.226,2202.220,2202.231,237.397,14.023,50.123,5.807,11.648,0.0151,-0.2576,-0.0037,0.7000,0.0000,0.0000,0.0000
126.149,Crosswind,10012.580,2528.439,10012.580,2528.439,2205.259,2205.270,237.525,14.029,50.311,5.803,11.648,0.0151,-0.2567,-0.0037,0.7000,0.0000,0.0000,0.0000
126.354,Crosswind,10030.170,2549.320,10030.170,2549.320,2208.065,2208.076,237.642,14.037,50.483,5.799,11.648,0.0151,-0.2559,-0.0037,0.7000,0.0000,0.0000,0.0000
126.548,Crosswind,10045.000,2567.043,10045.000,2567.043,2210.874,2210.884,237.759,14.047,50.656,5.794,11.649,0.0151,-0.2551,-0.0037,0.7000,0.0000,0.0000,0.0000
126.747,Crosswind,10061.140,2586.434,10061.140,2586.434,2213.450,2213.461,237.866,14.057,50.813,5.788,11.649,0.0151,-0.2547,-0.0037,0.7000,0.0000,0.0000,0.0000
126.954,Crosswind,10078.560,2607.507,10078.560,2607.507,2216.497,2216.508,237.993,14.068,50.999,5.780,11.649,0.0151,-0.2542,-0.0037,0.7000,0.0000,0.0000,0.0000
127.144,Crosswind,10093.260,2625.392,10093.260,2625.392,2219.077,2219.087,238.100,14.075,51.157,5.772,11.649,0.0151,-0.2540,-0.0037,0.7000,0.0000,0.0000,0.0000
127.354,Crosswind,10110.580,2646.592,10110.580,2646.592,2222.127,2222.137,238.226,14.081,51.342,5.763,11.650,0.0150,-0.2539,-0.0037,0.7000,0.0000,0.0000,0.0000
127.549,Crosswind,10125.180,2664.584,10125.180,2664.584,2224.943,2224.954,238.343,14.084,51.513,5.754,11.650,0.0150,-0.2537,-0.0037,0.7000,0.0000,0.0000,0.0000
127.751,Crosswind,10141.060,2684.268,10141.060,2684.268,2227.760,2227.771,238.459,14.085,51.685,5.746,11.650,0.0150,-0.2536,-0.0037,0.7000,0.0000,0.0000,0.0000
127.949,Crosswind,10156.900,2704.010,10156.900,2704.010,2230.343,2230.353,238.566,14.086,51.842,5.740,11.650,0.0150,-0.2533,-0.0037,0.7000,0.0000,0.0000,0.0000
128.151,Crosswind,10172.680,2723.810,10172.680,2723.810,2233.395,2233.405,238.692,14.087,52.027,5.733,11.650,0.0150,-0.2529,-0.0037,0.7000,0.0000,0.0000,0.0000
128.356,Crosswind,10189.720,2745.325,10189.720,2745.325,2236.212,2236.223,238.809,14.089,52.199,5.727,11.650,0.0150,-0.2525,-0.0037,0.7000,0.0000,0.0000,0.0000
128.548,Crosswind,10204.090,2763.583,10204.090,2763.583,2239.030,2239.041,238.925,14.092,52.370,5.721,11.650,0.0150,-0.2519,-0.0037,0.7000,0.0000,0.0000,0.0000
128.746,Crosswind,10219.710,2783.556,10219.710,2783.556,2241.614,2241.625,239.031,14.096,52.527,5.716,11.650,0.0150,-0.2514,-0.0037,0.7000,0.0000,0.0000,0.0000
128.950,Crosswind,10235.290,2803.586,10235.290,2803.586,2244.669,2244.680,239.157,14.102,52.713,5.710,11.650,0.0150,-0.2508,-0.0037,0.7000,0.0000,0.0000,0.0000
129.144,Crosswind,10250.810,2823.674,10250.810,2823.674,2247.255,2247.266,239.263,14.108,52.870,5.704,11.651,0.0150,-0.2504,-0.0037,0.7000,0.0000,0.0000,0.0000
129.348,Crosswind,10266.280,2843.818,10266.280,2843.818,2250.312,2250.323,239.389,14.114,53.055,5.697,11.651,0.0150,-0.2499,-0.0037,0.7000,0.0000,0.0000,0.0000
129.557,Crosswind,10282.980,2865.705,10282.980,2865.705,2253.136,2253.146,239.504,14.120,53.225,5.690,11.651,0.0150,-0.2496,-0.0037,0.7000,0.0000,0.0000,0.0000
129.752,Crosswind,10297.070,2884.277,10297.070,2884.277,2255.960,2255.971,239.620,14.125,53.396,5.683,11.651,0.0150,-0.2492,-0.0037,0.7000,0.0000,0.0000,0.0000
129.946,Crosswind,10312.380,2904.592,10312.380,2904.592,2258.550,2258.561,239.726,14.129,53.552,5.676,11.652,0.0149,-0.2490,-0.0037,0.7000,0.0000,0.0000,0.0000
130.153,Crosswind,10328.910,2926.663,10328.910,2926.663,2261.612,2261.622,239.851,14.132,53.737,5.668,11.652,0.0149,-0.2487,-0.0037,0.7000,0.0000,0.0000,0.0000
130.347,Crosswind,10342.850,2945.390,10342.850,2945.390,2264.203,2264.213,239.956,14.134,53.893,5.662,11.652,0.0149,-0.2484,-0.0037,0.7000,0.0000,0.0000,0.0000
130.547,Crosswind,10358.000,2965.873,10358.000,2965.873,2267.030,2267.041,240.072,14.136,54.063,5.655,11.652,0.0149,-0.2480,-0.0036,0.7000,0.0000,0.0000,0.0000
130.751,Crosswind,10373.100,2986.412,10373.100,2986.412,2270.093,2270.104,240.196,14.139,54.247,5.648,11.652,0.0149,-0.2476,-0.0036,0.7000,0.0000,0.0000,0.0000
130.951,Crosswind,10388.140,3007.006,10388.140,3007.006,2272.921,2272.932,240.312,14.141,54.417,5.641,11.652,0.0149,-0.2472,-0.0036,0.7000,0.0000,0.0000,0.0000
131.153,Crosswind,10404.380,3029.380,10404.380,3029.380,2275.749,2275.760,240.426,14.145,54.587,5.635,11.652,0.0150,-0.2468,-0.0036,0.7000,0.0000,0.0000,0.0000
131.348,Crosswind,10418.070,3048.362,10418.070,3048.362,2278.579,2278.590,240.541,14.148,54.757,5.629,11.652,0.0150,-0.2463,-0.0036,0.7000,0.0000,0.0000,0.0000
131.545,Crosswind,10432.960,3069.122,10432.960,3069.122,2281.173,2281.184,240.646,14.152,54.912,5.623,11.652,0.0150,-0.2459,-0.0036,0.7000,0.0000,0.0000,0.0000
131.747,Crosswind,10447.790,3089.938,10447.790,3089.938,2284.004,2284.015,240.761,14.156,55.082,5.617,11.652,0.0150,-0.2455,-0.0036,0.7000,0.0000,0.0000,0.0000
131.951,Crosswind,10462.560,3110.808,10462.560,3110.808,2287.071,2287.082,240.885,14.160,55.266,5.610,11.652,0.0150,-0.2451,-0.0036,0.7000,0.0000,0.0000,0.0000
132.154,Crosswind,10478.510,3133.480,10478.510,3133.480,2289.903,2289.914,241.000,14.164,55.435,5.603,11.652,0.0149,-0.2447,-0.0036,0.7000,0.0000,0.0000,0.0000
132.350,Crosswind,10491.950,3152.713,10491.950,3152.713,2292.737,2292.748,241.114,14.167,55.605,5.596,11.652,0.0150,-0.2444,-0.0036,0.7000,0.0000,0.0000,0.0000
132.546,Crosswind,10506.560,3173.747,10506.560,3173.747,2295.334,2295.345,241.219,14.170,55.760,5.590,11.651,0.0149,-0.2441,-0.0036,0.7000,0.0000,0.0000,0.0000
132.749,Crosswind,10521.120,3194.835,10521.120,3194.835,2298.168,2298.179,241.333,14.172,55.929,5.583,11.651,0.0150,-0.2438,-0.0036,0.7000,0.0000,0.0000,0.0000
132.951,Crosswind,10535.620,3215.977,10535.620,3215.977,2301.239,2301.250,241.456,14.175,56.113,5.576,11.651,0.0149,-0.2434,-0.0036,0.7000,0.0000,0.0000,0.0000
133.158,Crosswind,10551.260,3238.942,10551.260,3238.942,2304.074,2304.085,241.571,14.177,56.282,5.569,11.651,0.0149,-0.2430,-0.0036,0.7000,0.0000,0.0000,0.0000
133.348,Crosswind,10564.450,3258.422,10564.450,3258.422,2306.673,2306.685,241.675,14.179,56.437,5.563,11.651,0.0149,-0.2427,-0.0036,0.7000,0.0000,0.0000,0.0000
133.554,Crosswind,10579.980,3281.503,10579.980,3281.503,2309.746,2309.757,241.798,14.181,56.620,5.556,11.651,0.0149,-0.2423,-0.0036,0.7000,0.0000,0.0000,0.0000
133.746,Crosswind,10593.060,3301.082,10593.060,3301.082,2312.346,2312.357,241.903,14.184,56.775,5.551,11.651,0.0149,-0.2419,-0.0036,0.7000,0.0000,0.0000,0.0000
133.953,Crosswind,10608.470,3324.277,10608.470,3324.277,2315.419,2315.431,242.026,14.187,56.958,5.544,11.651,0.0149,-0.2415,-0.0036,0.7000,0.0000,0.0000,0.0000
134.152,Crosswind,10621.450,3343.953,10621.450,3343.953,2318.257,2318.268,242.139,14.190,57.127,5.537,11.651,0.0149,-0.2411,-0.0036,0.7000,0.0000,0.0000,0.0000
134.352,Crosswind,10635.560,3365.468,10635.560,3365.468,2321.095,2321.106,242.253,14.192,57.295,5.531,11.652,0.0149,-0.2407,-0.0036,0.7000,0.0000,0.0000,0.0000
134.555,Crosswind,10650.780,3388.836,10650.780,3388.836,2323.934,2323.945,242.366,14.195,57.464,5.524,11.652,0.0149,-0.2404,-0.0036,0.7000,0.0000,0.0000,0.0000
134.750,Crosswind,10663.600,3408.656,10663.600,3408.656,2326.537,2326.548,242.470,14.197,57.618,5.518,11.652,0.0149,-0.2400,-0.0036,0.7000,0.0000,0.0000,0.0000
134.948,Crosswind,10677.540,3430.329,10677.540,3430.329,2329.613,2329.624,242.593,14.200,57.801,5.511,11.652,0.0149,-0.2397,-0.0036,0.7000,0.0000,0.0000,0.0000
135.146,Crosswind,10691.420,3452.053,10691.420,3452.053,2332.216,2332.228,242.696,14.202,57.955,5.505,11.652,0.0149,-0.2394,-0.0036,0.7000,0.0000,0.0000,0.0000
135.353,Crosswind,10706.400,3475.646,10706.400,3475.646,2335.294,2335.305,242.819,14.204,58.137,5.498,11.653,0.0149,-0.2390,-0.0036,0.7000,0.0000,0.0000,0.0000
135.548,Crosswind,10719.010,3495.657,10719.010,3495.657,2337.898,2337.909,242.922,14.206,58.291,5.492,11.653,0.0148,-0.2387,-0.0036,0.7000,0.0000,0.0000,0.0000
135.750,Crosswind,10732.720,3517.537,10732.720,3517.537,2340.976,2340.987,243.045,14.208,58.473,5.485,11.653,0.0148,-0.2383,-0.0036,0.7000,0.0000,0.0000,0.0000
135.947,Crosswind,10746.370,3539.468,10746.370,3539.468,2343.818,2343.829,243.158,14.209,58.641,5.479,11.653,0.0148,-0.2379,-0.0036,0.7000,0.0000,0.0000,0.0000
136.154,Crosswind,10761.100,3563.285,10761.100,3563.285,2346.660,2346.671,243.270,14.211,58.809,5.472,11.653,0.0148,-0.2375,-0.0036,0.7000,0.0000,0.0000,0.0000
136.355,Crosswind,10774.630,3585.322,10774.630,3585.322,2349.502,2349.513,243.383,14.213,58.977,5.466,11.653,0.0148,-0.2372,-0.0036,0.7000,0.0000,0.0000,0.0000
136.548,Crosswind,10786.980,3605.568,10786.980,3605.568,2352.345,2352.356,243.496,14.215,59.145,5.460,11.653,0.0148,-0.2368,-0.0036,0.7000,0.0000,0.0000,0.0000
136.759,Crosswind,10801.510,3629.549,10801.510,3629.549,2355.188,2355.200,243.608,14.217,59.313,5.453,11.653,0.0148,-0.2365,-0.0036,0.7000,0.0000,0.0000,0.0000
136.947,Crosswind,10813.760,3649.888,10813.760,3649.888,2357.795,2357.806,243.711,14.219,59.466,5.447,11.653,0.0148,-0.2361,-0.0036,0.7000,0.0000,0.0000,0.0000
137.155,Crosswind,10828.160,3673.979,10828.160,3673.979,2360.876,2360.887,243.833,14.221,59.648,5.440,11.653,0.0148,-0.2357,-0.0036,0.7000,0.0000,0.0000,0.0000
137.354,Crosswind,10841.400,3696.269,10841.400,3696.269,2363.720,2363.732,243.945,14.223,59.815,5.434,11.653,0.0148,-0.2354,-0.0036,0.7000,0.0000,0.0000,0.0000
137.549,Crosswind,10853.480,3716.745,10853.480,3716.745,2366.328,2366.339,244.048,14.224,59.969,5.428,11.654,0.0148,-0.2351,-0.0036,0.7000,0.0000,0.0000,0.0000
137.744,Crosswind,10866.610,3739.130,10866.610,3739.130,2369.173,2369.184,244.160,14.226,60.136,5.421,11.654,0.0148,-0.2347,-0.0036,0.7000,0.0000,0.0000,0.0000
137.958,Crosswind,10880.760,3763.437,10880.760,3763.437,2372.255,2372.267,244.281,14.227,60.317,5.415,11.654,0.0148,-0.2344,-0.0036,0.7000,0.0000,0.0000,0.0000
138.145,Crosswind,10892.680,3784.050,10892.680,3784.050,2374.864,2374.875,244.384,14.228,60.470,5.409,11.654,0.0148,-0.2340,-0.0036,0.7000,0.0000,0.0000,0.0000
138.353,Crosswind,10906.700,3808.464,10906.700,3808.464,2377.947,2377.958,244.505,14.230,60.651,5.402,11.655,0.0148,-0.2337,-0.0036,0.7000,0.0000,0.0000,0.0000
# disengaged
