time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
324.797,Final,-5820.937,630.814,-5821.183,630.814,1462.420,1462.427,166.504,-26.212,330.024,-7.066,-0.305,0.0084,-0.0028,0.0002,0.2198,1.0000,1.0000,0.0000
324.995,Final,-5805.849,622.107,-5806.096,622.107,1457.178,1457.185,166.445,-26.205,330.017,-7.048,-0.278,0.0077,-0.0028,0.0001,0.2205,1.0000,1.0000,0.0000
325.193,Final,-5790.767,613.401,-5791.014,613.401,1451.938,1451.945,166.383,-26.193,330.011,-7.028,-0.248,0.0070,-0.0027,0.0001,0.2213,1.0000,1.0000,0.0000
325.388,Final,-5775.695,604.699,-5775.942,604.699,1446.701,1446.708,166.320,-26.175,330.005,-7.009,-0.216,0.0062,-0.0026,0.0001,0.2221,1.0000,1.0000,0.0000
325.588,Final,-5760.628,595.999,-5760.875,595.999,1441.469,1441.475,166.254,-26.153,330.000,-6.989,-0.184,0.0054,-0.0024,0.0001,0.2229,1.0000,1.0000,0.0000
325.788,Final,-5745.572,587.303,-5745.818,587.303,1436.241,1436.248,166.187,-26.126,329.996,-6.969,-0.152,0.0046,-0.0021,0.0001,0.2238,1.0000,1.0000,0.0000
325.988,Final,-5730.523,578.610,-5730.770,578.610,1431.018,1431.025,166.118,-26.096,329.993,-6.950,-0.122,0.0039,-0.0018,0.0001,0.2247,1.0000,1.0000,0.0000
326.195,Final,-5715.479,569.922,-5715.725,569.922,1425.802,1425.809,166.047,-26.064,329.989,-6.932,-0.094,0.0032,-0.0015,0.0001,0.2256,1.0000,1.0000,0.0000
326.397,Final,-5700.446,561.237,-5700.692,561.237,1420.593,1420.600,165.976,-26.030,329.987,-6.915,-0.068,0.0026,-0.0011,0.0001,0.2265,1.0000,1.0000,0.0000
326.585,Final,-5685.419,552.556,-5685.666,552.556,1415.391,1415.397,165.905,-25.995,329.985,-6.899,-0.045,0.0021,-0.0009,0.0000,0.2274,1.0000,1.0000,0.0000
326.786,Final,-5670.398,543.880,-5670.645,543.880,1410.195,1410.202,165.835,-25.960,329.983,-6.886,-0.025,0.0016,-0.0005,0.0000,0.2284,1.0000,1.0000,0.0000
326.993,Final,-5655.387,535.208,-5655.634,535.208,1405.007,1405.013,165.766,-25.926,329.982,-6.874,-0.008,0.0012,-0.0003,0.0000,0.2293,1.0000,1.0000,0.0000
327.188,Final,-5640.379,526.541,-5640.625,526.541,1399.825,1399.831,165.697,-25.895,329.981,-6.865,0.007,0.0008,-0.0001,0.0000,0.2303,1.0000,1.0000,0.0000
327.397,Final,-5625.383,517.877,-5625.629,517.877,1394.648,1394.655,165.629,-25.867,329.981,-6.858,0.018,0.0005,0.0001,0.0000,0.2312,1.0000,1.0000,0.0000
327.596,Final,-5610.389,509.219,-5610.636,509.219,1389.478,1389.484,165.561,-25.843,329.982,-6.854,0.027,0.0003,0.0001,0.0000,0.2322,1.0000,1.0000,0.0000
327.789,Final,-5595.406,500.565,-5595.652,500.565,1384.741,1384.748,165.500,-25.825,329.982,-6.852,0.034,0.0001,0.0001,0.0000,0.2331,1.0000,1.0000,0.0000
327.993,Final,-5580.428,491.915,-5580.674,491.915,1379.148,1379.155,165.429,-25.808,329.984,-6.851,0.039,-0.0001,0.0001,0.0000,0.2341,1.0000,1.0000,0.0000
328.202,Final,-5564.212,482.549,-5564.459,482.549,1373.557,1373.564,165.359,-25.799,329.986,-6.852,0.041,-0.0003,-0.0001,0.0000,0.2351,1.0000,1.0000,0.0000
328.389,Final,-5550.493,474.629,-5550.740,474.629,1368.828,1368.835,165.300,-25.796,329.987,-6.855,0.042,-0.0004,-0.0004,0.0000,0.2359,1.0000,1.0000,0.0000
328.590,Final,-5535.537,465.992,-5535.784,465.992,1364.099,1364.105,165.243,-25.797,329.989,-6.858,0.041,-0.0005,-0.0007,-0.0001,0.2367,1.0000,1.0000,0.0000
328.788,Final,-5520.586,457.360,-5520.833,457.360,1358.509,1358.515,165.176,-25.804,329.992,-6.862,0.040,0.0234,-0.0011,-0.0001,0.2376,1.0000,1.0000,0.0000
329.002,Final,-5504.399,448.014,-5504.646,448.014,1353.347,1353.353,165.116,-25.816,329.995,-6.866,0.057,0.0700,-0.0016,-0.0001,0.2385,1.0000,1.0000,0.0000
329.196,Final,-5490.704,440.110,-5490.950,440.110,1348.182,1348.188,165.057,-25.833,329.997,-6.871,0.135,0.1052,-0.0022,0.0000,0.2396,1.0000,1.0000,0.0000
329.403,Final,-5474.528,430.774,-5474.775,430.774,1343.013,1343.020,164.999,-25.854,329.998,-6.875,0.308,0.1426,-0.0028,0.0000,0.2408,1.0000,1.0000,0.0000
329.598,Final,-5460.846,422.879,-5461.092,422.879,1337.840,1337.847,164.943,-25.878,329.998,-6.879,0.595,0.1682,-0.0035,0.0000,0.2424,1.0000,1.0000,0.0000
329.799,Final,-5445.922,414.274,-5446.169,414.274,1332.662,1332.669,164.888,-25.905,329.998,-6.882,1.006,0.1924,-0.0042,0.0000,0.2442,1.0000,1.0000,0.0000
330.004,Final,-5429.759,404.964,-5430.006,404.964,1327.478,1327.485,164.836,-25.936,329.997,-6.884,1.545,0.2156,-0.0050,0.0000,0.2464,1.0000,1.0000,0.0000
330.185,Final,-5416.083,397.097,-5416.330,397.097,1322.721,1322.727,164.789,-25.967,329.997,-6.885,2.146,0.2300,-0.0057,0.0000,0.2487,1.0000,1.0000,0.0000
330.388,Final,-5401.160,388.532,-5401.406,388.532,1317.090,1317.096,164.736,-26.008,329.998,-6.885,2.980,0.2394,-0.0066,-0.0001,0.2516,1.0000,1.0000,0.0000
330.585,Final,-5386.233,379.988,-5386.480,379.988,1312.318,1312.325,164.693,-26.047,330.003,-6.883,3.778,0.2511,-0.0076,-0.0002,0.2544,1.0000,1.0000,0.0000
330.802,Final,-5370.055,370.760,-5370.301,370.760,1306.234,1306.240,164.640,-26.106,330.016,-6.880,4.899,0.2541,-0.0087,-0.0003,0.2581,1.0000,1.0000,0.0000
331.005,Final,-5355.110,362.275,-5355.357,362.275,1301.007,1301.013,164.598,-26.167,330.036,-6.875,5.934,0.2573,-0.0127,-0.0006,0.2615,1.0000,1.0000,0.0000
331.193,Final,-5341.400,354.528,-5341.647,354.529,1296.204,1296.210,164.561,-26.233,330.064,-6.868,6.929,0.2583,-0.0168,-0.0008,0.2646,1.0000,1.0000,0.0000
331.390,Final,-5326.426,346.118,-5326.672,346.118,1290.949,1290.955,164.523,-26.319,330.110,-6.856,8.049,0.2577,-0.0214,-0.0012,0.2681,1.0000,1.0000,0.0000
331.587,Final,-5311.429,337.757,-5311.676,337.757,1285.675,1285.681,164.487,-26.419,330.174,-6.838,9.190,0.2554,-0.0261,-0.0016,0.2717,1.0000,1.0000,0.0000
331.791,Final,-5296.412,329.449,-5296.659,329.449,1280.380,1280.386,164.453,-26.534,330.260,-6.814,10.337,0.2517,-0.0310,-0.0020,0.2752,1.0000,1.0000,0.0000
331.993,Final,-5281.367,321.201,-5281.614,321.201,1275.061,1275.067,164.422,-26.662,330.372,-6.784,11.475,0.2465,-0.0361,-0.0026,0.2787,1.0000,1.0000,0.0000
332.197,Final,-5266.292,313.019,-5266.538,313.019,1269.715,1269.721,164.394,-26.803,330.512,-6.747,12.592,0.2400,-0.0414,-0.0032,0.2821,1.0000,1.0000,0.0000
332.394,Final,-5251.183,304.909,-5251.429,304.910,1264.339,1264.345,164.368,-26.955,330.683,-6.704,13.676,0.2321,-0.0469,-0.0038,0.2853,1.0000,1.0000,0.0000
332.588,Final,-5236.040,296.878,-5236.287,296.878,1258.932,1258.938,164.344,-27.116,330.887,-6.656,14.720,0.2229,-0.0525,-0.0044,0.2884,1.0000,1.0000,0.0000
332.790,Final,-5220.855,288.931,-5221.102,288.931,1253.492,1253.498,164.323,-27.284,331.126,-6.604,15.713,0.1915,-0.0583,-0.0051,0.2914,1.0000,1.0000,0.0000
332.998,Final,-5205.630,281.074,-5205.877,281.074,1248.018,1248.024,164.305,-27.456,331.401,-6.548,16.631,0.1602,-0.0641,-0.0058,0.2941,1.0000,1.0000,0.0000
333.186,Final,-5190.360,273.312,-5190.606,273.312,1242.970,1242.976,164.290,-27.613,331.684,-6.495,17.384,0.1365,-0.0695,-0.0065,0.2963,1.0000,1.0000,0.0000
333.407,Final,-5173.767,265.016,-5174.014,265.016,1236.504,1236.510,164.273,-27.807,332.088,-6.425,18.206,0.1112,-0.0764,-0.0072,0.2987,1.0000,1.0000,0.0000
333.608,Final,-5158.399,257.467,-5158.646,257.467,1231.859,1231.865,164.262,-27.936,332.405,-6.375,18.694,0.0986,-0.0811,-0.0078,0.3002,1.0000,1.0000,0.0000
333.788,Final,-5144.268,250.644,-5144.515,250.644,1225.789,1225.795,164.250,-28.088,332.849,-6.309,19.210,0.0840,-0.0873,-0.0084,0.3017,1.0000,1.0000,0.0000
333.995,Final,-5128.805,243.308,-5129.052,243.308,1220.159,1220.165,164.240,-28.208,333.291,-6.249,19.574,0.0753,-0.0926,-0.0089,0.3028,1.0000,1.0000,0.0000
334.195,Final,-5113.294,236.087,-5113.541,236.087,1214.508,1214.514,164.230,-28.303,333.757,-6.189,19.845,0.0696,-0.0975,-0.0094,0.3037,1.0000,1.0000,0.0000
334.394,Final,-5097.728,228.985,-5097.975,228.985,1208.840,1208.846,164.220,-28.370,334.246,-6.130,20.036,0.0661,-0.1019,-0.0098,0.3043,1.0000,1.0000,0.0000
334.585,Final,-5082.113,222.003,-5082.360,222.003,1203.162,1203.168,164.211,-28.407,334.753,-6.071,20.163,0.0643,-0.1059,-0.0101,0.3048,1.0000,1.0000,0.0000
334.796,Final,-5066.446,215.144,-5066.693,215.144,1197.479,1197.485,164.200,-28.414,335.274,-6.013,20.242,0.0635,-0.1094,-0.0103,0.3052,1.0000,1.0000,0.0000
334.992,Final,-5050.725,208.410,-5050.971,208.410,1191.798,1191.804,164.189,-28.392,335.803,-5.955,20.287,0.0634,-0.1124,-0.0104,0.3054,1.0000,1.0000,0.0000
335.192,Final,-5034.955,201.803,-5035.202,201.803,1186.125,1186.130,164.177,-28.340,336.338,-5.898,20.309,0.0634,-0.1149,-0.0105,0.3057,1.0000,1.0000,0.0000
335.388,Final,-5019.136,195.323,-5019.382,195.323,1180.464,1180.470,164.164,-28.261,336.874,-5.841,20.320,0.0634,-0.1169,-0.0105,0.3059,1.0000,1.0000,0.0000
335.586,Final,-5003.265,188.973,-5003.511,188.973,1175.291,1175.297,164.150,-28.167,337.364,-5.789,20.327,0.0632,-0.1179,-0.0104,0.3061,1.0000,1.0000,0.0000
335.794,Final,-4987.345,182.754,-4987.591,182.754,1169.202,1169.208,164.131,-28.034,337.938,-5.728,20.336,0.0626,-0.1196,-0.0103,0.3064,1.0000,1.0000,0.0000
335.991,Final,-4971.379,176.667,-4971.626,176.667,1163.610,1163.615,164.112,-27.891,338.461,-5.672,20.350,0.0618,-0.1204,-0.0101,0.3067,1.0000,1.0000,0.0000
336.191,Final,-4955.362,170.713,-4955.609,170.713,1158.047,1158.052,164.091,-27.735,338.976,-5.617,20.371,0.0606,-0.1209,-0.0099,0.3070,1.0000,1.0000,0.0000
336.393,Final,-4939.302,164.893,-4939.549,164.893,1152.517,1152.522,164.068,-27.566,339.481,-5.562,20.398,0.0592,-0.1212,-0.0098,0.3074,1.0000,1.0000,0.0000
336.591,Final,-4923.194,159.209,-4923.440,159.209,1147.021,1147.026,164.043,-27.390,339.977,-5.509,20.431,0.0545,-0.1213,-0.0096,0.3079,1.0000,1.0000,0.0000
336.792,Final,-4907.045,153.661,-4907.292,153.661,1141.561,1141.567,164.015,-27.208,340.465,-5.458,20.463,0.0433,-0.1212,-0.0094,0.3084,1.0000,1.0000,0.0000
336.988,Final,-4890.851,148.250,-4891.098,148.250,1136.138,1136.143,163.985,-27.023,340.944,-5.408,20.485,0.0331,-0.1210,-0.0093,0.3088,1.0000,1.0000,0.0000
337.194,Final,-4874.615,142.976,-4874.861,142.976,1130.752,1130.757,163.954,-26.836,341.416,-5.360,20.483,0.0242,-0.1208,-0.0092,0.3093,1.0000,1.0000,0.0000
337.386,Final,-4858.338,137.840,-4858.585,137.840,1125.404,1125.409,163.919,-26.649,341.882,-5.315,20.453,0.0164,-0.1204,-0.0091,0.3097,1.0000,1.0000,0.0000
337.592,Final,-4842.025,132.843,-4842.272,132.843,1120.534,1120.539,163.886,-26.476,342.306,-5.275,20.397,0.0133,-0.1195,-0.0091,0.3100,1.0000,1.0000,0.0000
337.793,Final,-4825.673,127.983,-4825.919,127.983,1114.820,1114.825,163.844,-26.271,342.804,-5.232,20.290,0.0040,-0.1195,-0.0090,0.3103,1.0000,1.0000,0.0000
337.996,Final,-4809.287,123.260,-4809.533,123.260,1109.585,1109.590,163.804,-26.080,343.261,-5.194,20.153,-0.0009,-0.1190,-0.0090,0.3105,1.0000,1.0000,0.0000
338.192,Final,-4792.864,118.673,-4793.111,118.673,1104.388,1104.393,163.761,-25.887,343.718,-5.159,19.979,-0.0053,-0.1183,-0.0091,0.3106,1.0000,1.0000,0.0000
338.390,Final,-4776.411,114.222,-4776.658,114.222,1099.230,1099.235,163.716,-25.692,344.174,-5.126,19.769,-0.0092,-0.1176,-0.0091,0.3107,1.0000,1.0000,0.0000
338.599,Final,-4759.927,109.904,-4760.174,109.904,1094.111,1094.116,163.669,-25.494,344.631,-5.096,19.527,-0.0129,-0.1167,-0.0091,0.3107,1.0000,1.0000,0.0000
338.794,Final,-4743.417,105.719,-4743.663,105.719,1089.033,1089.038,163.620,-25.292,345.087,-5.068,19.254,-0.0164,-0.1157,-0.0092,0.3107,1.0000,1.0000,0.0000
338.992,Final,-4726.875,101.665,-4727.122,101.665,1083.995,1084.000,163.569,-25.086,345.542,-5.042,18.955,-0.0199,-0.1146,-0.0092,0.3106,1.0000,1.0000,0.0000
339.187,Final,-4710.313,97.740,-4710.559,97.740,1078.998,1079.003,163.515,-24.876,345.996,-5.017,18.632,-0.0232,-0.1134,-0.0092,0.3105,1.0000,1.0000,0.0000
339.386,Final,-4693.722,93.942,-4693.968,93.942,1074.044,1074.050,163.460,-24.662,346.447,-4.995,18.287,-0.0266,-0.1121,-0.0091,0.3103,1.0000,1.0000,0.0000
339.601,Final,-4675.727,89.968,-4675.973,89.968,1069.134,1069.139,163.403,-24.443,346.895,-4.973,17.925,-0.0299,-0.1106,-0.0091,0.3102,1.0000,1.0000,0.0000
339.796,Final,-4660.483,86.718,-4660.730,86.718,1064.268,1064.273,163.344,-24.220,347.338,-4.952,17.547,-0.0331,-0.1090,-0.0090,0.3100,1.0000,1.0000,0.0000
340.000,Final,-4643.832,83.287,-4644.079,83.287,1059.046,1059.051,163.277,-23.975,347.811,-4.930,17.123,-0.0384,-0.1078,-0.0089,0.3098,1.0000,1.0000,0.0000
340.196,Final,-4627.166,79.975,-4627.413,79.975,1054.670,1054.675,163.219,-23.765,348.204,-4.912,16.755,-0.0389,-0.1055,-0.0087,0.3096,1.0000,1.0000,0.0000
340.388,Final,-4610.484,76.778,-4610.730,76.778,1049.940,1049.945,163.154,-23.533,348.625,-4.893,16.346,-0.0415,-0.1036,-0.0085,0.3094,1.0000,1.0000,0.0000
340.586,Final,-4593.787,73.693,-4594.034,73.693,1045.257,1045.262,163.087,-23.300,349.035,-4.874,15.931,-0.0437,-0.1016,-0.0083,0.3093,1.0000,1.0000,0.0000
340.794,Final,-4577.078,70.719,-4577.325,70.719,1040.621,1040.626,163.018,-23.065,349.435,-4.855,15.512,-0.0455,-0.0995,-0.0081,0.3091,1.0000,1.0000,0.0000
340.990,Final,-4560.356,67.851,-4560.603,67.851,1036.031,1036.036,162.947,-22.831,349.823,-4.836,15.091,-0.0469,-0.0974,-0.0079,0.3090,1.0000,1.0000,0.0000
341.198,Final,-4543.626,65.089,-4543.873,65.089,1031.112,1031.117,162.869,-22.579,350.229,-4.817,14.634,-0.0496,-0.0958,-0.0076,0.3089,1.0000,1.0000,0.0000
341.393,Final,-4526.887,62.428,-4527.133,62.428,1026.992,1026.997,162.800,-22.367,350.561,-4.800,14.249,-0.0485,-0.0932,-0.0074,0.3088,1.0000,1.0000,0.0000
341.602,Final,-4508.745,59.656,-4508.991,59.657,1022.541,1022.546,162.724,-22.139,350.911,-4.783,13.830,-0.0471,-0.0904,-0.0071,0.3087,1.0000,1.0000,0.0000
341.789,Final,-4493.389,57.399,-4493.636,57.399,1018.136,1018.141,162.646,-21.914,351.249,-4.766,13.414,-0.0482,-0.0889,-0.0069,0.3087,1.0000,1.0000,0.0000
341.998,Final,-4476.631,55.026,-4476.878,55.026,1013.775,1013.780,162.566,-21.695,351.573,-4.750,13.003,-0.0475,-0.0868,-0.0066,0.3087,1.0000,1.0000,0.0000
342.192,Final,-4459.870,52.743,-4460.117,52.743,1009.458,1009.462,162.485,-21.480,351.885,-4.734,12.597,-0.0466,-0.0847,-0.0064,0.3088,1.0000,1.0000,0.0000
342.394,Final,-4443.104,50.548,-4443.350,50.548,1005.183,1005.187,162.403,-21.272,352.186,-4.720,12.197,-0.0453,-0.0827,-0.0062,0.3089,1.0000,1.0000,0.0000
342.588,Final,-4426.336,48.436,-4426.583,48.436,1000.948,1000.953,162.319,-21.071,352.475,-4.706,11.805,-0.0438,-0.0808,-0.0060,0.3090,1.0000,1.0000,0.0000
342.786,Final,-4409.569,46.407,-4409.815,46.407,996.754,996.758,162.234,-20.877,352.753,-4.694,11.421,-0.0423,-0.0790,-0.0057,0.3092,1.0000,1.0000,0.0000
342.992,Final,-4392.802,44.456,-4393.049,44.456,992.597,992.602,162.147,-20.692,353.021,-4.682,11.045,-0.0406,-0.0773,-0.0056,0.3094,1.0000,1.0000,0.0000
343.193,Final,-4376.035,42.581,-4376.282,42.581,988.477,988.481,162.060,-20.515,353.279,-4.672,10.678,-0.0389,-0.0757,-0.0054,0.3096,1.0000,1.0000,0.0000
343.392,Final,-4359.268,40.779,-4359.514,40.779,984.391,984.395,161.972,-20.346,353.529,-4.663,10.320,-0.0373,-0.0742,-0.0052,0.3099,1.0000,1.0000,0.0000
343.589,Final,-4342.504,39.049,-4342.750,39.049,980.337,980.342,161.883,-20.187,353.770,-4.655,9.972,-0.0357,-0.0728,-0.0050,0.3102,1.0000,1.0000,0.0000
343.787,Final,-4325.743,37.386,-4325.990,37.386,976.315,976.320,161.794,-20.037,354.004,-4.647,9.634,-0.0342,-0.0716,-0.0049,0.3106,1.0000,1.0000,0.0000
343.996,Final,-4308.985,35.790,-4309.231,35.790,972.322,972.327,161.704,-19.896,354.230,-4.641,9.306,-0.0328,-0.0705,-0.0047,0.3110,1.0000,1.0000,0.0000
344.188,Final,-4292.233,34.257,-4292.480,34.257,968.356,968.361,161.613,-19.764,354.449,-4.635,8.988,-0.0316,-0.0696,-0.0046,0.3114,1.0000,1.0000,0.0000
344.391,Final,-4275.484,32.785,-4275.731,32.785,964.416,964.420,161.523,-19.642,354.662,-4.630,8.680,-0.0306,-0.0687,-0.0045,0.3118,1.0000,1.0000,0.0000
344.587,Final,-4258.739,31.372,-4258.985,31.372,960.499,960.504,161.432,-19.528,354.868,-4.625,8.380,-0.0297,-0.0680,-0.0043,0.3123,1.0000,1.0000,0.0000
344.795,Final,-4242.000,30.017,-4242.246,30.017,956.604,956.608,161.342,-19.423,355.068,-4.620,8.091,-0.0289,-0.0675,-0.0042,0.3128,1.0000,1.0000,0.0000
344.990,Final,-4225.266,28.716,-4225.512,28.716,952.729,952.734,161.251,-19.327,355.262,-4.616,7.810,-0.0282,-0.0670,-0.0041,0.3133,1.0000,1.0000,0.0000
345.198,Final,-4208.538,27.467,-4208.785,27.467,948.873,948.877,161.161,-19.237,355.450,-4.611,7.537,-0.0277,-0.0667,-0.0040,0.3138,1.0000,1.0000,0.0000
345.395,Final,-4191.817,26.270,-4192.063,26.270,945.034,945.038,161.071,-19.156,355.632,-4.606,7.273,-0.0272,-0.0665,-0.0038,0.3144,1.0000,1.0000,0.0000
345.595,Final,-4175.104,25.122,-4175.351,25.122,941.210,941.215,160.982,-19.081,355.809,-4.601,7.016,-0.0269,-0.0664,-0.0037,0.3150,1.0000,1.0000,0.0000
345.791,Final,-4158.396,24.022,-4158.642,24.022,937.401,937.406,160.893,-19.012,355.980,-4.596,6.767,-0.0265,-0.0664,-0.0036,0.3155,1.0000,1.0000,0.0000
345.996,Final,-4141.696,22.967,-4141.942,22.967,933.605,933.610,160.804,-18.949,356.145,-4.589,6.525,-0.0262,-0.0665,-0.0035,0.3161,1.0000,1.0000,0.0000
346.196,Final,-4125.001,21.956,-4125.248,21.956,929.821,929.826,160.716,-18.891,356.305,-4.583,6.290,-0.0259,-0.0667,-0.0034,0.3167,1.0000,1.0000,0.0000
346.386,Final,-4108.317,20.987,-4108.563,20.987,926.049,926.053,160.629,-18.837,356.459,-4.575,6.062,-0.0256,-0.0669,-0.0032,0.3174,1.0000,1.0000,0.0000
346.592,Final,-4091.638,20.059,-4091.885,20.059,922.286,922.291,160.542,-18.788,356.607,-4.567,5.839,-0.0253,-0.0672,-0.0031,0.3180,1.0000,1.0000,0.0000
346.789,Final,-4074.966,19.171,-4075.212,19.171,918.533,918.538,160.456,-18.742,356.751,-4.558,5.623,-0.0249,-0.0676,-0.0030,0.3186,1.0000,1.0000,0.0000
346.988,Final,-4058.302,18.320,-4058.549,18.320,914.789,914.794,160.370,-18.699,356.889,-4.549,5.412,-0.0245,-0.0680,-0.0029,0.3193,1.0000,1.0000,0.0000
347.186,Final,-4041.648,17.506,-4041.895,17.506,911.054,911.058,160.285,-18.658,357.022,-4.538,5.207,-0.0241,-0.0685,-0.0028,0.3199,1.0000,1.0000,0.0000
347.395,Final,-4025.000,16.727,-4025.246,16.727,907.326,907.330,160.201,-18.620,357.149,-4.527,5.007,-0.0236,-0.0689,-0.0027,0.3205,1.0000,1.0000,0.0000
347.592,Final,-4008.361,15.982,-4008.607,15.982,903.605,903.610,160.117,-18.584,357.272,-4.515,4.813,-0.0231,-0.0695,-0.0026,0.3212,1.0000,1.0000,0.0000
347.799,Final,-3991.728,15.269,-3991.974,15.269,899.583,899.587,160.027,-18.546,357.400,-4.502,4.609,-0.0229,-0.0704,-0.0025,0.3219,1.0000,1.0000,0.0000
347.993,Final,-3975.104,14.588,-3975.351,14.588,896.186,896.190,159.951,-18.515,357.504,-4.491,4.441,-0.0220,-0.0705,-0.0024,0.3225,1.0000,1.0000,0.0000
348.195,Final,-3958.490,13.936,-3958.736,13.936,892.486,892.490,159.869,-18.482,357.613,-4.477,4.262,-0.0214,-0.0711,-0.0023,0.3232,1.0000,1.0000,0.0000
348.392,Final,-3941.881,13.313,-3942.127,13.313,888.793,888.797,159.788,-18.451,357.717,-4.464,4.089,-0.0207,-0.0717,-0.0022,0.3239,1.0000,1.0000,0.0000
348.598,Final,-3925.285,12.718,-3925.531,12.718,884.799,884.803,159.701,-18.417,357.826,-4.449,3.908,-0.0204,-0.0726,-0.0021,0.3246,1.0000,1.0000,0.0000
348.797,Final,-3908.691,12.149,-3908.938,12.149,881.425,881.429,159.628,-18.389,357.914,-4.436,3.759,-0.0194,-0.0729,-0.0020,0.3252,1.0000,1.0000,0.0000
348.997,Final,-3892.110,11.605,-3892.357,11.605,877.444,877.449,159.542,-18.356,358.014,-4.421,3.588,-0.0190,-0.0738,-0.0019,0.3260,1.0000,1.0000,0.0000
349.190,Final,-3875.535,11.086,-3875.781,11.086,874.082,874.086,159.470,-18.329,358.095,-4.407,3.449,-0.0181,-0.0741,-0.0019,0.3266,1.0000,1.0000,0.0000
349.387,Final,-3858.969,10.590,-3859.216,10.590,870.419,870.423,159.392,-18.300,358.180,-4.393,3.301,-0.0175,-0.0747,-0.0018,0.3273,1.0000,1.0000,0.0000
349.586,Final,-3842.412,10.116,-3842.659,10.116,866.762,866.766,159.314,-18.272,358.262,-4.379,3.159,-0.0169,-0.0753,-0.0017,0.3280,1.0000,1.0000,0.0000
349.793,Final,-3825.862,9.664,-3826.108,9.664,863.110,863.114,159.238,-18.244,358.340,-4.365,3.022,-0.0162,-0.0759,-0.0016,0.3287,1.0000,1.0000,0.0000
349.999,Final,-3809.320,9.232,-3809.567,9.232,859.160,859.165,159.155,-18.214,358.421,-4.349,2.879,-0.0158,-0.0769,-0.0016,0.3295,1.0000,1.0000,0.0000
350.194,Final,-3792.788,8.820,-3793.035,8.820,855.823,855.828,159.086,-18.189,358.487,-4.336,2.762,-0.0150,-0.0771,-0.0015,0.3302,1.0000,1.0000,0.0000
350.387,Final,-3776.262,8.426,-3776.508,8.426,852.188,852.192,159.011,-18.163,358.556,-4.322,2.639,-0.0145,-0.0778,-0.0014,0.3309,1.0000,1.0000,0.0000
350.589,Final,-3759.745,8.050,-3759.991,8.050,848.558,848.562,158.937,-18.138,358.621,-4.309,2.522,-0.0139,-0.0784,-0.0014,0.3316,1.0000,1.0000,0.0000
350.794,Final,-3743.237,7.692,-3743.483,7.692,844.933,844.937,158.864,-18.113,358.684,-4.295,2.408,-0.0134,-0.0790,-0.0013,0.3323,1.0000,1.0000,0.0000
350.996,Final,-3726.735,7.349,-3726.981,7.349,841.313,841.317,158.791,-18.089,358.744,-4.282,2.299,-0.0128,-0.0797,-0.0013,0.3331,1.0000,1.0000,0.0000
351.193,Final,-3710.242,7.023,-3710.489,7.023,837.698,837.702,158.719,-18.065,358.802,-4.268,2.195,-0.0123,-0.0803,-0.0012,0.3338,1.0000,1.0000,0.0000
351.394,Final,-3693.759,6.711,-3694.005,6.711,834.087,834.091,158.648,-18.042,358.857,-4.255,2.095,-0.0118,-0.0810,-0.0012,0.3345,1.0000,1.0000,0.0000
351.589,Final,-3677.281,6.413,-3677.528,6.413,830.481,830.485,158.577,-18.020,358.909,-4.242,1.999,-0.0113,-0.0817,-0.0011,0.3353,1.0000,1.0000,0.0000
351.790,Final,-3660.813,6.129,-3661.059,6.129,826.879,826.883,158.507,-17.999,358.959,-4.229,1.907,-0.0109,-0.0824,-0.0010,0.3360,1.0000,1.0000,0.0000
351.995,Final,-3644.351,5.858,-3644.597,5.858,823.281,823.285,158.438,-17.979,359.007,-4.216,1.819,-0.0104,-0.0831,-0.0010,0.3367,1.0000,1.0000,0.0000
352.195,Final,-3627.897,5.600,-3628.144,5.600,819.687,819.691,158.370,-17.959,359.053,-4.204,1.735,-0.0100,-0.0838,-0.0010,0.3375,1.0000,1.0000,0.0000
352.397,Final,-3611.450,5.353,-3611.697,5.353,815.798,815.802,158.296,-17.938,359.100,-4.190,1.648,-0.0096,-0.0848,-0.0009,0.3383,1.0000,1.0000,0.0000
352.592,Final,-3595.012,5.117,-3595.259,5.117,812.511,812.515,158.235,-17.921,359.138,-4.179,1.577,-0.0091,-0.0852,-0.0009,0.3389,1.0000,1.0000,0.0000
352.788,Final,-3578.584,4.893,-3578.830,4.893,808.929,808.933,158.168,-17.903,359.177,-4.166,1.504,-0.0087,-0.0859,-0.0008,0.3397,1.0000,1.0000,0.0000
352.993,Final,-3562.161,4.678,-3562.408,4.678,805.350,805.354,158.103,-17.886,359.215,-4.153,1.433,-0.0083,-0.0866,-0.0008,0.3404,1.0000,1.0000,0.0000
353.188,Final,-3545.744,4.474,-3545.991,4.474,801.775,801.778,158.038,-17.869,359.251,-4.141,1.366,-0.0079,-0.0873,-0.0008,0.3411,1.0000,1.0000,0.0000
353.394,Final,-3529.337,4.279,-3529.584,4.279,798.203,798.206,157.973,-17.852,359.285,-4.128,1.302,-0.0076,-0.0880,-0.0007,0.3418,1.0000,1.0000,0.0000
