time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
91.542,Crosswind,6250.530,514.798,6250.530,514.798,2836.072,2836.086,167.068,32.692,51.247,16.782,29.544,0.0296,-0.8000,-0.0118,0.8798,0.0000,0.0000,0.0000
91.739,Crosswind,6262.676,527.812,6262.676,527.812,2842.601,2842.614,167.150,32.595,51.881,16.759,29.542,0.0296,-0.8000,-0.0118,0.8787,0.0000,0.0000,0.0000
91.946,Crosswind,6274.685,540.968,6274.685,540.968,2849.111,2849.124,167.230,32.503,52.514,16.737,29.539,0.0297,-0.8000,-0.0118,0.8775,0.0000,0.0000,0.0000
92.140,Crosswind,6286.555,554.265,6286.555,554.265,2855.602,2855.616,167.310,32.415,53.148,16.716,29.537,0.0298,-0.8000,-0.0118,0.8764,0.0000,0.0000,0.0000
92.345,Crosswind,6298.284,567.700,6298.284,567.700,2862.077,2862.090,167.388,32.331,53.782,16.695,29.536,0.0298,-0.8000,-0.0117,0.8753,0.0000,0.0000,0.0000
92.545,Crosswind,6309.871,581.272,6309.871,581.272,2868.535,2868.548,167.465,32.250,54.416,16.674,29.534,0.0299,-0.8000,-0.0117,0.8743,0.0000,0.0000,0.0000
92.749,Crosswind,6322.260,596.128,6322.260,596.128,2874.977,2874.991,167.540,32.174,55.050,16.654,29.532,0.0299,-0.8000,-0.0117,0.8732,0.0000,0.0000,0.0000
92.940,Crosswind,6332.609,608.822,6332.609,608.822,2881.404,2881.418,167.615,32.100,55.684,16.634,29.531,0.0299,-0.8000,-0.0117,0.8721,0.0000,0.0000,0.0000
93.141,Crosswind,6343.757,622.795,6343.757,622.795,2887.817,2887.831,167.688,32.030,56.318,16.615,29.530,0.0300,-0.8000,-0.0117,0.8711,0.0000,0.0000,0.0000
93.360,Crosswind,6355.665,638.081,6355.665,638.081,2894.749,2894.763,167.765,31.957,57.005,16.595,29.529,0.0300,-0.8000,-0.0117,0.8700,0.0000,0.0000,0.0000
93.548,Crosswind,6365.603,651.133,6365.603,651.133,2901.134,2901.148,167.836,31.893,57.639,16.578,29.528,0.0300,-0.8000,-0.0117,0.8690,0.0000,0.0000,0.0000
93.742,Crosswind,6376.299,665.493,6376.299,665.493,2906.976,2906.990,167.899,31.837,58.220,16.562,29.527,0.0300,-0.8000,-0.0117,0.8681,0.0000,0.0000,0.0000
93.948,Crosswind,6386.839,679.978,6386.839,679.978,2913.867,2913.881,167.973,31.774,58.907,16.544,29.526,0.0300,-0.8000,-0.0117,0.8671,0.0000,0.0000,0.0000
94.146,Crosswind,6397.225,694.587,6397.225,694.587,2919.688,2919.702,168.034,31.723,59.489,16.529,29.526,0.0300,-0.8000,-0.0117,0.8663,0.0000,0.0000,0.0000
94.340,Crosswind,6407.452,709.318,6407.452,709.318,2926.027,2926.041,168.100,31.670,60.123,16.513,29.525,0.0300,-0.8000,-0.0117,0.8653,0.0000,0.0000,0.0000
94.550,Crosswind,6418.353,725.411,6418.353,725.411,2932.356,2932.370,168.164,31.619,60.758,16.498,29.525,0.0300,-0.8000,-0.0117,0.8644,0.0000,0.0000,0.0000
94.746,Crosswind,6427.430,739.137,6427.430,739.137,2938.675,2938.689,168.227,31.571,61.392,16.484,29.524,0.0300,-0.8000,-0.0117,0.8636,0.0000,0.0000,0.0000
94.939,Crosswind,6437.177,754.221,6437.177,754.221,2944.984,2944.999,168.289,31.526,62.027,16.470,29.524,0.0300,-0.8000,-0.0117,0.8627,0.0000,0.0000,0.0000
95.150,Crosswind,6447.552,770.692,6447.552,770.692,2951.810,2951.824,168.355,31.479,62.715,16.456,29.524,0.0300,-0.8000,-0.0117,0.8618,0.0000,0.0000,0.0000
95.342,Crosswind,6456.179,784.732,6456.179,784.732,2957.578,2957.592,168.409,31.442,63.297,16.445,29.524,0.0300,-0.8000,-0.0117,0.8610,0.0000,0.0000,0.0000
95.545,Crosswind,6465.432,800.154,6465.432,800.154,2964.386,2964.400,168.472,31.401,63.985,16.432,29.523,0.0300,-0.8000,-0.0117,0.8601,0.0000,0.0000,0.0000
95.739,Crosswind,6474.517,815.685,6474.517,815.685,2970.140,2970.154,168.524,31.369,64.567,16.421,29.523,0.0300,-0.8000,-0.0117,0.8594,0.0000,0.0000,0.0000
95.950,Crosswind,6484.169,832.630,6484.169,832.630,2976.932,2976.946,168.585,31.333,65.255,16.410,29.523,0.0300,-0.8000,-0.0117,0.8585,0.0000,0.0000,0.0000
96.140,Crosswind,6492.180,847.064,6492.180,847.064,2982.674,2982.688,168.635,31.305,65.837,16.401,29.523,0.0300,-0.8000,-0.0117,0.8578,0.0000,0.0000,0.0000
96.339,Crosswind,6500.755,862.909,6500.755,862.909,2988.932,2988.946,168.688,31.276,66.472,16.391,29.523,0.0300,-0.8000,-0.0117,0.8571,0.0000,0.0000,0.0000
96.545,Crosswind,6509.157,878.855,6509.157,878.855,2995.705,2995.720,168.744,31.248,67.161,16.381,29.523,0.0300,-0.8000,-0.0117,0.8563,0.0000,0.0000,0.0000
96.747,Crosswind,6517.385,894.899,6517.385,894.899,3001.432,3001.447,168.791,31.226,67.743,16.374,29.523,0.0300,-0.7916,-0.0117,0.8557,0.0000,0.0000,0.0000
96.947,Crosswind,6525.437,911.041,6525.437,911.041,3008.196,3008.210,168.846,31.209,68.429,16.361,29.523,0.0300,-0.7616,-0.0117,0.8549,0.0000,0.0000,0.0000
97.145,Crosswind,6533.313,927.277,6533.313,927.277,3014.437,3014.451,168.897,31.200,69.051,16.332,29.519,0.0301,-0.7318,-0.0117,0.8542,0.0000,0.0000,0.0000
97.342,Crosswind,6541.012,943.606,6541.012,943.606,3020.155,3020.170,168.945,31.186,69.606,16.278,29.511,0.0304,-0.7024,-0.0116,0.8535,0.0000,0.0000,0.0000
97.542,Crosswind,6548.532,960.027,6548.532,960.027,3026.389,3026.404,169.000,31.148,70.187,16.181,29.497,0.0197,-0.6723,-0.0116,0.8527,0.0000,0.0000,0.0000
97.748,Crosswind,6555.874,976.536,6555.874,976.536,3033.129,3033.144,169.065,31.058,70.786,16.024,29.460,-0.0131,-0.6415,-0.0116,0.8516,0.0000,0.0000,0.0000
97.948,Crosswind,6563.040,993.134,6563.040,993.134,3039.327,3039.342,169.132,30.909,71.306,15.826,29.375,-0.0376,-0.6114,-0.0116,0.8505,0.0000,0.0000,0.0000
98.145,Crosswind,6570.032,1009.816,6570.032,1009.816,3044.976,3044.990,169.200,30.702,71.755,15.598,29.233,-0.0548,-0.5819,-0.0116,0.8492,0.0000,0.0000,0.0000
98.346,Crosswind,6576.852,1026.583,6576.852,1026.583,3051.086,3051.101,169.285,30.384,72.214,15.300,29.002,-0.0687,-0.5517,-0.0116,0.8473,0.0000,0.0000,0.0000
98.550,Crosswind,6584.052,1044.839,6584.052,1044.839,3057.621,3057.636,169.390,29.918,72.673,14.921,28.661,-0.0783,-0.5211,-0.0114,0.8450,0.0000,0.0000,0.0000
98.743,Crosswind,6589.996,1060.360,6589.996,1060.360,3063.062,3063.076,169.491,29.413,73.032,14.558,28.304,-0.0824,-0.4922,-0.0113,0.8426,0.0000,0.0000,0.0000
98.939,Crosswind,6596.331,1077.367,6596.331,1077.367,3068.879,3068.894,169.616,28.739,73.392,14.120,27.856,-0.0834,-0.4627,-0.0111,0.8397,0.0000,0.0000,0.0000
99.151,Crosswind,6603.024,1095.878,6603.024,1095.878,3075.013,3075.028,169.770,27.856,73.745,13.602,27.317,-0.0811,-0.4310,-0.0108,0.8361,0.0000,0.0000,0.0000
99.353,Crosswind,6609.054,1113.043,6609.054,1113.043,3080.490,3080.505,169.930,26.893,74.038,13.087,26.784,-0.0766,-0.4006,-0.0105,0.8324,0.0000,0.0000,0.0000
99.540,Crosswind,6614.462,1128.843,6614.462,1128.843,3085.330,3085.345,170.093,25.881,74.280,12.587,26.280,-0.0708,-0.3727,-0.0101,0.8288,0.0000,0.0000,0.0000
99.740,Crosswind,6620.238,1146.150,6620.238,1146.150,3090.384,3090.399,170.291,24.635,74.516,12.013,25.724,-0.0633,-0.3426,-0.0098,0.8245,0.0000,0.0000,0.0000
99.939,Crosswind,6625.892,1163.529,6625.892,1163.529,3095.174,3095.189,170.508,23.238,74.724,11.411,25.173,-0.0548,-0.3127,-0.0094,0.8200,0.0000,0.0000,0.0000
100.141,Crosswind,6631.432,1180.979,6631.432,1180.979,3099.669,3099.684,170.748,21.689,74.907,10.783,24.635,-0.0458,-0.2824,-0.0091,0.8152,0.0000,0.0000,0.0000
100.350,Crosswind,6637.312,1199.964,6637.312,1199.964,3104.171,3104.186,171.034,19.837,75.078,10.072,24.077,-0.0357,-0.2512,-0.0088,0.8097,0.0000,0.0000,0.0000
100.539,Crosswind,6642.196,1216.093,6642.196,1216.093,3107.653,3107.668,171.297,18.128,75.203,9.446,23.629,-0.0272,-0.2228,-0.0086,0.8049,0.0000,0.0000,0.0000
100.741,Crosswind,6647.433,1233.755,6647.433,1233.755,3111.080,3111.095,171.608,16.114,75.322,8.737,23.168,-0.0181,-0.1924,-0.0084,0.7993,0.0000,0.0000,0.0000
100.946,Crosswind,6652.582,1251.488,6652.582,1251.488,3114.088,3114.103,171.946,13.943,75.425,7.998,22.739,-0.0093,-0.1617,-0.0082,0.7934,0.0000,0.0000,0.0000
101.140,Crosswind,6657.650,1269.290,6657.650,1269.290,3116.647,3116.662,172.310,11.613,75.514,7.230,22.343,-0.0010,-0.1406,-0.0082,0.7872,0.0000,0.0000,0.0000
101.349,Crosswind,6662.643,1287.163,6662.643,1287.163,3118.872,3118.887,172.733,8.886,75.602,6.372,21.952,0.0073,-0.2347,-0.0081,0.7803,0.0000,0.0000,0.0000
101.548,Crosswind,6667.566,1305.106,6667.566,1305.106,3120.380,3120.395,173.147,6.173,75.700,5.614,21.627,0.0124,-0.3245,-0.0081,0.7736,0.0000,0.0000,0.0000
101.766,Crosswind,6672.828,1324.621,6672.828,1324.621,3121.332,3121.347,173.582,3.324,75.842,4.952,21.335,0.0137,-0.4224,-0.0082,0.7667,0.0000,0.0000,0.0000
101.948,Crosswind,6677.224,1341.195,6677.224,1341.195,3121.706,3121.721,174.035,0.418,76.045,4.432,21.072,0.0110,-0.5041,-0.0083,0.7597,0.0000,0.0000,0.0000
102.140,Crosswind,6681.963,1359.341,6681.963,1359.341,3121.540,3121.555,174.464,-2.218,76.296,4.111,20.847,0.0044,-0.5906,-0.0084,0.7531,0.0000,0.0000,0.0000
102.344,Crosswind,6686.641,1377.554,6686.641,1377.554,3120.819,3120.834,174.942,-4.968,76.649,3.953,20.609,-0.0070,-0.6825,-0.0085,0.7458,0.0000,0.0000,0.0000
102.539,Crosswind,6691.254,1395.833,6691.254,1395.833,3119.568,3119.583,175.424,-7.486,77.088,4.012,20.365,-0.0223,-0.7702,-0.0086,0.7384,0.0000,0.0000,0.0000
102.739,Crosswind,6695.796,1414.180,6695.796,1414.180,3117.847,3117.862,175.902,-9.666,77.611,4.290,20.103,-0.0410,-0.8000,-0.0086,0.7310,0.0000,0.0000,0.0000
102.940,Crosswind,6700.258,1432.594,6700.258,1432.594,3115.732,3115.747,176.372,-11.394,78.204,4.759,19.808,-0.0617,-0.7787,-0.0086,0.7236,0.0000,0.0000,0.0000
103.146,Crosswind,6704.631,1451.076,6704.631,1451.076,3113.323,3113.338,176.826,-12.609,78.837,5.352,19.467,-0.0823,-0.7479,-0.0086,0.7163,0.0000,0.0000,0.0000
103.344,Crosswind,6708.905,1469.628,6708.905,1469.628,3110.723,3110.738,177.258,-13.307,79.479,5.994,19.069,-0.1009,-0.7181,-0.0085,0.7092,0.0000,0.0000,0.0000
103.543,Crosswind,6713.071,1488.247,6713.071,1488.247,3108.033,3108.048,177.662,-13.525,80.105,6.627,18.611,-0.1161,-0.6883,-0.0082,0.7024,0.0000,0.0000,0.0000
103.748,Crosswind,6717.121,1506.935,6717.121,1506.935,3105.119,3105.134,178.067,-13.296,80.737,7.246,18.045,-0.1278,-0.6575,-0.0079,0.7000,0.0000,0.0000,0.0000
103.942,Crosswind,6721.050,1525.688,6721.050,1525.688,3102.724,3102.739,178.391,-12.798,81.221,7.683,17.515,-0.1329,-0.6284,-0.0074,0.7000,0.0000,0.0000,0.0000
104.139,Crosswind,6724.857,1544.505,6724.857,1544.505,3100.238,3100.253,178.728,-12.027,81.683,8.048,16.894,-0.1340,-0.5988,-0.0068,0.7000,0.0000,0.0000,0.0000
104.347,Crosswind,6728.541,1563.383,6728.541,1563.383,3097.738,3097.753,179.077,-11.032,82.101,8.298,16.187,-0.1300,-0.5676,-0.0062,0.7000,0.0000,0.0000,0.0000
104.541,Crosswind,6732.105,1582.321,6732.105,1582.321,3095.797,3095.811,179.363,-10.144,82.385,8.390,15.575,-0.1228,-0.5386,-0.0054,0.7000,0.0000,0.0000,0.0000
104.748,Crosswind,6735.552,1601.315,6735.552,1601.315,3093.710,3093.725,179.693,-9.131,82.643,8.363,14.853,-0.1107,-0.5075,-0.0047,0.7000,0.0000,0.0000,0.0000
104.948,Crosswind,6738.889,1620.364,6738.889,1620.364,3091.969,3091.984,179.997,-8.303,82.810,8.219,14.206,-0.0970,-0.4775,-0.0039,0.7000,0.0000,0.0000,0.0000
105.147,Crosswind,6742.122,1639.464,6742.122,1639.464,3090.378,3090.393,180.294,-7.640,82.920,7.972,13.589,-0.0816,-0.4476,-0.0032,0.6521,0.0000,0.0000,0.0000
105.350,Crosswind,6745.514,1660.207,6745.514,1660.207,3088.898,3088.913,180.539,-7.196,82.980,7.637,13.012,-0.0655,-0.4173,-0.0026,0.6472,0.0000,0.0000,0.0000
105.542,Crosswind,6748.303,1677.796,6748.303,1677.796,3087.600,3087.615,180.768,-6.997,83.002,7.263,12.526,-0.0505,-0.3884,-0.0022,0.6426,0.0000,0.0000,0.0000
105.749,Crosswind,6751.510,1698.628,6751.510,1698.628,3086.085,3086.100,181.049,-7.036,82.997,6.753,12.008,-0.0331,-0.3573,-0.0019,0.6373,0.0000,0.0000,0.0000
105.946,Crosswind,6754.154,1716.291,6754.154,1716.291,3084.774,3084.788,181.297,-7.311,82.977,6.273,11.618,-0.0193,-0.3745,-0.0018,0.6328,0.0000,0.0000,0.0000
106.145,Crosswind,6756.974,1735.597,6756.974,1735.597,3083.258,3083.273,181.574,-7.895,82.951,5.731,11.243,-0.0060,-0.4639,-0.0018,0.6279,0.0000,0.0000,0.0000
106.349,Crosswind,6759.733,1754.941,6759.733,1754.941,3081.451,3081.466,181.899,-8.830,82.943,5.212,10.897,0.0055,-0.5558,-0.0020,0.7000,0.0000,0.0000,0.0000
106.558,Crosswind,6762.658,1775.944,6762.658,1775.944,3079.583,3079.597,182.273,-9.872,82.975,4.872,10.626,0.0117,-0.6498,-0.0022,0.7000,0.0000,0.0000,0.0000
106.745,Crosswind,6765.087,1793.761,6765.087,1793.761,3077.680,3077.695,182.647,-10.881,83.049,4.725,10.413,0.0141,-0.7340,-0.0025,0.7000,0.0000,0.0000,0.0000
106.947,Crosswind,6767.688,1813.242,6767.688,1813.242,3075.199,3075.213,183.092,-12.000,83.198,4.790,10.196,0.0125,-0.7534,-0.0029,0.7000,0.0000,0.0000,0.0000
107.144,Crosswind,6770.240,1832.773,6770.240,1832.773,3072.927,3072.942,183.469,-12.735,83.374,5.035,10.032,0.0080,-0.7239,-0.0033,0.7000,0.0000,0.0000,0.0000
107.344,Crosswind,6772.741,1852.352,6772.741,1852.352,3070.105,3070.119,183.908,-13.254,83.626,5.470,9.849,0.0002,-0.6938,-0.0037,0.7000,0.0000,0.0000,0.0000
107.541,Crosswind,6775.187,1871.979,6775.187,1871.979,3067.660,3067.674,184.270,-13.370,83.864,5.903,9.693,-0.0073,-0.6643,-0.0040,0.7000,0.0000,0.0000,0.0000
107.745,Crosswind,6777.576,1891.655,6777.576,1891.655,3064.781,3064.796,184.681,-13.136,84.160,6.428,9.501,-0.0165,-0.6336,-0.0042,0.7000,0.0000,0.0000,0.0000
107.949,Crosswind,6779.906,1911.378,6779.906,1911.378,3062.203,3062.217,185.042,-12.603,84.434,6.878,9.309,-0.0243,-0.6031,-0.0043,0.7000,0.0000,0.0000,0.0000
108.147,Crosswind,6782.174,1931.147,6782.174,1931.147,3059.756,3059.770,185.386,-11.832,84.699,7.260,9.102,-0.0309,-0.5733,-0.0043,0.7000,0.0000,0.0000,0.0000
108.348,Crosswind,6784.378,1950.961,6784.378,1950.961,3057.481,3057.496,185.715,-10.895,84.947,7.548,8.879,-0.0360,-0.5433,-0.0042,0.7000,0.0000,0.0000,0.0000
108.549,Crosswind,6786.696,1972.475,6786.696,1972.475,3055.404,3055.418,186.031,-9.871,85.170,7.730,8.643,-0.0394,-0.5131,-0.0041,0.7000,0.0000,0.0000,0.0000
108.742,Crosswind,6788.599,1990.717,6788.599,1990.717,3053.681,3053.696,186.313,-8.922,85.350,7.798,8.418,-0.0410,-0.4842,-0.0038,0.7000,0.0000,0.0000,0.0000
108.940,Crosswind,6790.616,2010.656,6790.616,2010.656,3051.996,3052.011,186.616,-7.942,85.518,7.766,8.167,-0.0411,-0.4544,-0.0035,0.6882,0.0000,0.0000,0.0000
109.139,Crosswind,6792.573,2030.632,6792.573,2030.632,3050.496,3050.510,186.856,-7.096,85.654,7.629,7.915,-0.0396,-0.4246,-0.0031,0.5889,0.0000,0.0000,0.0000
109.344,Crosswind,6794.473,2050.631,6794.473,2050.631,3049.144,3049.159,186.977,-6.454,85.761,7.393,7.668,-0.0368,-0.3939,-0.0028,0.5428,0.0000,0.0000,0.0000
109.544,Crosswind,6796.318,2070.647,6796.318,2070.647,3047.899,3047.914,187.078,-6.035,85.840,7.068,7.428,-0.0328,-0.3638,-0.0024,0.5407,0.0000,0.0000,0.0000
109.746,Crosswind,6798.111,2090.680,6798.111,2090.680,3046.714,3046.729,187.188,-5.862,85.895,6.667,7.199,-0.0279,-0.3335,-0.0021,0.5386,0.0000,0.0000,0.0000
109.947,Crosswind,6799.856,2110.728,6799.856,2110.728,3045.437,3045.452,187.320,-5.984,85.933,6.160,6.968,-0.0220,-0.3878,-0.0019,0.5361,0.0000,0.0000,0.0000
110.149,Crosswind,6801.696,2132.467,6801.696,2132.467,3044.202,3044.216,187.450,-6.420,85.958,5.688,6.772,-0.0168,-0.4789,-0.0017,0.5338,0.0000,0.0000,0.0000
110.343,Crosswind,6803.216,2150.876,6803.216,2150.876,3042.970,3042.984,187.575,-7.050,85.984,5.327,6.607,-0.0128,-0.5660,-0.0016,0.5316,0.0000,0.0000,0.0000
110.543,Crosswind,6804.839,2170.975,6804.839,2170.975,3041.477,3041.492,187.717,-7.893,86.027,5.077,6.445,-0.0098,-0.6564,-0.0015,0.5292,0.0000,0.0000,0.0000
110.747,Crosswind,6806.425,2191.091,6806.425,2191.091,3039.810,3039.825,187.874,-8.771,86.093,5.027,6.297,-0.0084,-0.6841,-0.0015,0.6249,0.0000,0.0000,0.0000
110.946,Crosswind,6807.977,2211.227,6807.977,2211.227,3037.820,3037.835,188.104,-9.555,86.190,5.196,6.148,-0.0086,-0.6544,-0.0016,0.7000,0.0000,0.0000,0.0000
111.148,Crosswind,6809.494,2231.391,6809.494,2231.391,3035.859,3035.873,188.375,-10.012,86.299,5.492,6.016,-0.0099,-0.6241,-0.0017,0.7000,0.0000,0.0000,0.0000
111.347,Crosswind,6810.976,2251.589,6810.976,2251.589,3033.835,3033.850,188.702,-10.169,86.419,5.859,5.885,-0.0117,-0.5942,-0.0018,0.7000,0.0000,0.0000,0.0000
111.544,Crosswind,6812.423,2271.826,6812.423,2271.826,3031.978,3031.993,189.028,-10.051,86.535,6.213,5.761,-0.0134,-0.5647,-0.0019,0.7000,0.0000,0.0000,0.0000
111.745,Crosswind,6813.833,2292.103,6813.833,2292.103,3030.002,3030.016,189.371,-9.672,86.663,6.577,5.622,-0.0151,-0.5345,-0.0020,0.7000,0.0000,0.0000,0.0000
111.941,Crosswind,6815.206,2312.418,6815.206,2312.418,3028.123,3028.138,189.702,-9.084,86.788,6.883,5.478,-0.0164,-0.5051,-0.0021,0.7000,0.0000,0.0000,0.0000
112.141,Crosswind,6816.542,2332.772,6816.542,2332.772,3026.378,3026.392,190.020,-8.353,86.906,7.106,5.328,-0.0173,-0.4750,-0.0021,0.7000,0.0000,0.0000,0.0000
112.344,Crosswind,6817.842,2353.162,6817.842,2353.162,3024.787,3024.801,190.318,-7.556,87.015,7.232,5.175,-0.0177,-0.4446,-0.0021,0.6401,0.0000,0.0000,0.0000
112.542,Crosswind,6819.105,2373.580,6819.105,2373.580,3023.353,3023.368,190.497,-6.789,87.112,7.252,5.021,-0.0175,-0.4149,-0.0020,0.5411,0.0000,0.0000,0.0000
112.745,Crosswind,6820.332,2394.012,6820.332,2394.012,3022.064,3022.078,190.555,-6.130,87.196,7.164,4.868,-0.0167,-0.3845,-0.0019,0.4852,0.0000,0.0000,0.0000
112.943,Crosswind,6821.524,2414.450,6821.524,2414.450,3020.891,3020.906,190.582,-5.621,87.267,6.970,4.719,-0.0155,-0.3548,-0.0018,0.4844,0.0000,0.0000,0.0000
113.147,Crosswind,6822.682,2434.893,6822.682,2434.893,3019.714,3019.729,190.619,-5.287,87.329,6.649,4.566,-0.0136,-0.3241,-0.0017,0.4835,0.0000,0.0000,0.0000
113.347,Crosswind,6823.810,2455.343,6823.810,2455.343,3018.668,3018.682,190.664,-5.226,87.374,6.265,4.432,-0.0116,-0.3628,-0.0016,0.4825,0.0000,0.0000,0.0000
113.540,Crosswind,6824.908,2475.798,6824.908,2475.798,3017.695,3017.709,190.712,-5.431,87.408,5.881,4.319,-0.0099,-0.4496,-0.0014,0.4816,0.0000,0.0000,0.0000
113.741,Crosswind,6825.979,2496.260,6825.979,2496.260,3016.564,3016.578,190.770,-5.914,87.446,5.515,4.206,-0.0083,-0.5402,-0.0013,0.4804,0.0000,0.0000,0.0000
113.939,Crosswind,6827.025,2516.730,6827.025,2516.730,3015.317,3015.331,190.834,-6.579,87.489,5.279,4.104,-0.0074,-0.6290,-0.0013,0.4793,0.0000,0.0000,0.0000
114.140,Crosswind,6828.047,2537.206,6828.047,2537.206,3013.929,3013.943,190.900,-7.293,87.543,5.226,4.011,-0.0073,-0.6309,-0.0012,0.4781,0.0000,0.0000,0.0000
114.344,Crosswind,6829.045,2557.689,6829.045,2557.689,3012.407,3012.422,190.969,-7.895,87.607,5.343,3.925,-0.0079,-0.6002,-0.0012,0.4769,0.0000,0.0000,0.0000
114.548,Crosswind,6830.019,2578.180,6830.019,2578.180,3010.646,3010.660,191.054,-8.323,87.684,5.593,3.836,-0.0090,-0.5696,-0.0012,0.5653,0.0000,0.0000,0.0000
114.743,Crosswind,6830.969,2598.682,6830.969,2598.682,3009.103,3009.118,191.160,-8.468,87.751,5.854,3.760,-0.0099,-0.5404,-0.0012,0.6629,0.0000,0.0000,0.0000
114.942,Crosswind,6831.895,2619.199,6831.895,2619.199,3007.413,3007.427,191.316,-8.402,87.825,6.143,3.675,-0.0108,-0.5106,-0.0012,0.7000,0.0000,0.0000,0.0000
115.139,Crosswind,6832.798,2639.736,6832.798,2639.736,3005.756,3005.771,191.519,-8.131,87.897,6.401,3.587,-0.0113,-0.4810,-0.0012,0.7000,0.0000,0.0000,0.0000
115.344,Crosswind,6833.676,2660.300,6833.676,2660.300,3004.171,3004.185,191.773,-7.702,87.965,6.598,3.495,-0.0115,-0.4503,-0.0012,0.6334,0.0000,0.0000,0.0000
115.550,Crosswind,6834.600,2682.606,6834.600,2682.606,3002.680,3002.695,191.963,-7.199,88.028,6.715,3.401,-0.0114,-0.4194,-0.0012,0.5305,0.0000,0.0000,0.0000
115.739,Crosswind,6835.361,2701.493,6835.361,2701.493,3001.290,3001.305,192.027,-6.706,88.084,6.737,3.304,-0.0109,-0.3910,-0.0012,0.4604,0.0000,0.0000,0.0000
115.948,Crosswind,6836.168,2722.100,6836.168,2722.100,2999.889,2999.904,192.040,-6.247,88.138,6.646,3.199,-0.0100,-0.3738,-0.0012,0.4600,0.0000,0.0000,0.0000
116.144,Crosswind,6836.953,2742.709,6836.953,2742.709,2998.770,2998.784,192.052,-5.989,88.177,6.486,3.111,-0.0091,-0.4619,-0.0011,0.4596,0.0000,0.0000,0.0000
116.348,Crosswind,6837.717,2763.320,6837.717,2763.320,2997.487,2997.501,192.064,-5.893,88.221,6.287,3.012,-0.0080,-0.5537,-0.0011,0.4591,0.0000,0.0000,0.0000
116.542,Crosswind,6838.460,2783.932,6838.460,2783.932,2996.402,2996.417,192.072,-5.952,88.261,6.186,2.932,-0.0075,-0.6408,-0.0010,0.4588,0.0000,0.0000,0.0000
116.743,Crosswind,6839.184,2804.546,6839.184,2804.546,2995.199,2995.214,192.077,-6.080,88.309,6.209,2.851,-0.0075,-0.7314,-0.0010,0.4585,0.0000,0.0000,0.0000
116.948,Crosswind,6839.890,2825.159,6839.890,2825.159,2993.870,2993.884,192.072,-6.168,88.369,6.443,2.769,-0.0080,-0.8000,-0.0010,0.4584,0.0000,0.0000,0.0000
117.143,Crosswind,6840.577,2845.772,6840.577,2845.772,2992.745,2992.760,192.056,-6.063,88.427,6.828,2.703,-0.0090,-0.8000,-0.0009,0.4584,0.0000,0.0000,0.0000
117.349,Crosswind,6841.299,2868.100,6841.299,2868.100,2991.474,2991.489,192.019,-5.604,88.502,7.452,2.628,-0.0104,-0.8000,-0.0009,0.4587,0.0000,0.0000,0.0000
117.543,Crosswind,6841.893,2886.989,6841.893,2886.989,2990.508,2990.522,191.965,-4.888,88.568,8.077,2.564,-0.0117,-0.8000,-0.0009,0.4593,0.0000,0.0000,0.0000
117.739,Crosswind,6842.521,2907.589,6842.521,2907.589,2989.638,2989.652,191.879,-3.754,88.640,8.815,2.493,-0.0130,-0.8000,-0.0008,0.4603,0.0000,0.0000,0.0000
117.944,Crosswind,6843.129,2928.178,6843.129,2928.178,2989.030,2989.044,191.761,-2.270,88.711,9.572,2.419,-0.0141,-0.8000,-0.0008,0.4618,0.0000,0.0000,0.0000
118.148,Crosswind,6843.716,2948.754,6843.716,2948.754,2988.744,2988.758,191.594,-0.315,88.785,10.378,2.336,-0.0150,-0.8000,-0.0008,0.4639,0.0000,0.0000,0.0000
118.342,Crosswind,6844.282,2969.312,6844.282,2969.312,2988.856,2988.870,191.421,1.572,88.844,11.027,2.262,-0.0153,-0.8000,-0.0007,0.4661,0.0000,0.0000,0.0000
118.548,Crosswind,6844.827,2989.848,6844.827,2989.848,2989.457,2989.472,191.180,4.011,88.907,11.738,2.172,-0.0154,-0.8000,-0.0007,0.4693,0.0000,0.0000,0.0000
118.744,Crosswind,6845.351,3010.358,6845.351,3010.358,2990.392,2990.406,190.948,6.196,88.956,12.286,2.094,-0.0152,-0.8000,-0.0006,0.4723,0.0000,0.0000,0.0000
118.946,Crosswind,6845.855,3030.836,6845.855,3030.836,2992.022,2992.036,190.642,8.861,89.007,12.869,2.001,-0.0146,-0.8000,-0.0006,0.4763,0.0000,0.0000,0.0000
119.139,Crosswind,6846.339,3051.280,6846.339,3051.280,2993.855,2993.869,190.359,11.140,89.045,13.310,1.923,-0.0139,-0.8000,-0.0005,0.4801,0.0000,0.0000,0.0000
119.343,Crosswind,6846.805,3071.685,6846.805,3071.685,2996.331,2996.345,190.027,13.614,89.082,13.743,1.839,-0.0130,-0.8000,-0.0004,0.4845,0.0000,0.0000,0.0000
119.548,Crosswind,6847.252,3092.048,6847.252,3092.048,2999.567,2999.581,189.644,16.244,89.116,14.164,1.752,-0.0118,-0.8000,-0.0004,0.4897,0.0000,0.0000,0.0000
