time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
148.576,Downwind,5333.425,4924.115,5333.425,4924.115,3016.855,3016.870,172.991,1.211,175.883,5.020,28.722,0.0545,-0.4240,-0.0119,0.6547,0.5000,1.0000,0.0000
148.780,Downwind,5314.912,4925.795,5314.912,4925.795,3017.095,3017.109,172.972,1.183,176.509,5.019,28.721,0.0545,-0.4243,-0.0120,0.6550,0.5000,1.0000,0.0000
148.981,Downwind,5296.383,4927.273,5296.383,4927.273,3017.329,3017.343,172.953,1.156,177.136,5.018,28.721,0.0545,-0.4246,-0.0120,0.6552,0.5000,1.0000,0.0000
149.183,Downwind,5277.842,4928.549,5277.842,4928.549,3017.557,3017.572,172.935,1.130,177.763,5.017,28.721,0.0545,-0.4249,-0.0120,0.6555,0.5000,1.0000,0.0000
149.384,Downwind,5259.290,4929.622,5259.290,4929.622,3017.781,3017.795,172.918,1.104,178.389,5.016,28.720,0.0546,-0.4252,-0.0120,0.6557,0.5000,1.0000,0.0000
149.573,Downwind,5240.729,4930.493,5240.729,4930.493,3017.999,3018.013,172.901,1.079,179.016,5.015,28.720,0.0546,-0.4255,-0.0120,0.6560,0.5000,1.0000,0.0000
149.773,Downwind,5222.162,4931.162,5222.162,4931.162,3018.212,3018.227,172.885,1.055,179.643,5.014,28.720,0.0546,-0.4257,-0.0120,0.6562,0.5000,1.0000,0.0000
149.971,Downwind,5203.590,4931.628,5203.590,4931.628,3018.404,3018.418,172.870,1.034,180.218,5.013,28.719,0.0290,-0.4260,-0.0120,0.6564,0.5000,1.0000,0.0000
150.174,Downwind,5185.015,4931.891,5185.015,4931.891,3018.625,3018.640,172.854,1.010,180.898,5.012,28.690,-0.0068,-0.4260,-0.0120,0.6566,0.5000,1.0000,0.0000
150.376,Downwind,5166.441,4931.952,5166.441,4931.952,3018.825,3018.840,172.839,0.992,181.525,5.011,28.601,-0.0360,-0.4256,-0.0120,0.6565,0.5000,1.0000,0.0000
150.577,Downwind,5147.869,4931.810,5147.869,4931.810,3019.023,3019.037,172.824,0.983,182.152,5.010,28.427,-0.0613,-0.4245,-0.0120,0.6563,0.5000,1.0000,0.0000
150.777,Downwind,5129.301,4931.468,5129.301,4931.468,3019.219,3019.234,172.810,0.987,182.777,5.008,28.156,-0.0827,-0.4226,-0.0120,0.6557,0.5000,1.0000,0.0000
150.974,Downwind,5110.739,4930.927,5110.739,4930.927,3019.419,3019.433,172.794,1.009,183.397,5.006,27.784,-0.1003,-0.4198,-0.0119,0.6550,0.5000,1.0000,0.0000
151.176,Downwind,5092.186,4930.188,5092.186,4930.188,3019.624,3019.639,172.778,1.053,184.011,5.004,27.313,-0.1144,-0.4163,-0.0118,0.6539,0.5000,1.0000,0.0000
151.375,Downwind,5073.644,4929.256,5073.644,4929.256,3019.842,3019.856,172.761,1.123,184.614,5.002,26.751,-0.1253,-0.4121,-0.0116,0.6527,0.5000,1.0000,0.0000
151.581,Downwind,5055.114,4928.133,5055.114,4928.133,3020.075,3020.090,172.742,1.219,185.203,4.999,26.108,-0.1334,-0.4073,-0.0113,0.6512,0.5000,1.0000,0.0000
151.789,Downwind,5035.056,4926.706,5035.056,4926.706,3020.331,3020.345,172.721,1.341,185.775,4.996,25.397,-0.1390,-0.4021,-0.0110,0.6496,0.5000,1.0000,0.0000
151.986,Downwind,5018.099,4925.333,5018.099,4925.333,3020.613,3020.628,172.698,1.489,186.327,4.992,24.630,-0.1424,-0.3963,-0.0107,0.6479,0.5000,1.0000,0.0000
152.171,Downwind,4999.617,4923.666,4999.617,4923.666,3020.928,3020.942,172.673,1.659,186.855,4.988,23.821,-0.1438,-0.3902,-0.0103,0.6461,0.5000,1.0000,0.0000
152.372,Downwind,4981.155,4921.828,4981.155,4921.828,3021.278,3021.293,172.646,1.849,187.357,4.984,22.982,-0.1441,-0.3843,-0.0098,0.6442,0.5000,1.0000,0.0000
152.572,Downwind,4962.712,4919.826,4962.712,4919.826,3021.634,3021.649,172.619,2.036,187.794,4.979,22.197,-0.1433,-0.3788,-0.0093,0.6425,0.5000,1.0000,0.0000
152.779,Downwind,4944.291,4917.666,4944.291,4917.666,3022.101,3022.115,172.584,2.270,188.279,4.973,21.258,-0.1403,-0.3721,-0.0087,0.6405,0.5000,1.0000,0.0000
152.973,Downwind,4925.892,4915.354,4925.892,4915.354,3022.536,3022.550,172.553,2.475,188.663,4.968,20.463,-0.1378,-0.3668,-0.0082,0.6388,0.5000,1.0000,0.0000
153.186,Downwind,4907.516,4912.897,4907.516,4912.897,3023.098,3023.113,172.513,2.720,189.086,4.960,19.530,-0.1329,-0.3604,-0.0077,0.6369,0.5000,1.0000,0.0000
153.372,Downwind,4889.163,4910.301,4889.163,4910.301,3023.616,3023.630,172.477,2.927,189.420,4.953,18.750,-0.1294,-0.3556,-0.0072,0.6353,0.5000,1.0000,0.0000
153.575,Downwind,4870.834,4907.574,4870.834,4907.574,3024.276,3024.291,172.432,3.166,189.786,4.944,17.845,-0.1233,-0.3499,-0.0067,0.6335,0.5000,1.0000,0.0000
153.782,Downwind,4852.528,4904.721,4852.528,4904.721,3024.931,3024.945,172.388,3.381,190.099,4.935,17.029,-0.1181,-0.3452,-0.0063,0.6320,0.5000,1.0000,0.0000
153.971,Downwind,4834.247,4901.750,4834.247,4901.750,3025.628,3025.642,172.342,3.586,190.390,4.924,16.233,-0.1121,-0.3407,-0.0059,0.6305,0.5000,1.0000,0.0000
154.179,Downwind,4815.989,4898.666,4815.989,4898.666,3026.365,3026.379,172.294,3.781,190.662,4.913,15.460,-0.1076,-0.3368,-0.0055,0.6291,0.5000,1.0000,0.0000
154.378,Downwind,4797.754,4895.476,4797.754,4895.476,3027.140,3027.154,172.244,3.964,190.917,4.902,14.708,-0.1026,-0.3331,-0.0052,0.6278,0.5000,1.0000,0.0000
154.581,Downwind,4779.543,4892.185,4779.543,4892.185,3027.950,3027.964,172.192,4.135,191.157,4.890,13.980,-0.0978,-0.3298,-0.0050,0.6266,0.5000,1.0000,0.0000
154.776,Downwind,4761.355,4888.800,4761.355,4888.800,3028.793,3028.807,172.139,4.293,191.384,4.878,13.274,-0.0934,-0.3268,-0.0047,0.6254,0.5000,1.0000,0.0000
154.975,Downwind,4743.190,4885.326,4743.190,4885.326,3029.666,3029.681,172.084,4.439,191.601,4.866,12.590,-0.0895,-0.3240,-0.0045,0.6244,0.5000,1.0000,0.0000
155.170,Downwind,4726.558,4882.067,4726.558,4882.067,3030.568,3030.582,172.029,4.573,191.807,4.854,11.928,-0.0851,-0.3214,-0.0044,0.6234,0.5000,1.0000,0.0000
155.377,Downwind,4706.926,4878.129,4706.926,4878.129,3031.495,3031.509,171.972,4.695,192.006,4.843,11.288,-0.0831,-0.3191,-0.0042,0.6225,0.5000,1.0000,0.0000
155.576,Downwind,4688.826,4874.417,4688.826,4874.417,3032.445,3032.459,171.913,4.807,192.197,4.833,10.667,-0.0806,-0.3170,-0.0040,0.6217,0.5000,1.0000,0.0000
155.773,Downwind,4670.746,4870.636,4670.746,4870.636,3033.417,3033.431,171.855,4.909,192.380,4.823,10.066,-0.0786,-0.3149,-0.0039,0.6209,0.5000,1.0000,0.0000
155.985,Downwind,4652.687,4866.788,4652.687,4866.788,3034.408,3034.422,171.795,5.001,192.557,4.814,9.483,-0.0771,-0.3131,-0.0037,0.6202,0.5000,1.0000,0.0000
156.174,Downwind,4634.648,4862.880,4634.648,4862.880,3035.416,3035.431,171.735,5.085,192.726,4.806,8.917,-0.0760,-0.3113,-0.0036,0.6195,0.5000,1.0000,0.0000
156.375,Downwind,4616.628,4858.913,4616.628,4858.913,3036.441,3036.456,171.674,5.160,192.888,4.798,8.369,-0.0752,-0.3097,-0.0034,0.6189,0.5000,1.0000,0.0000
156.571,Downwind,4598.626,4854.893,4598.626,4854.893,3037.393,3037.407,171.618,5.223,193.030,4.792,7.879,-0.0748,-0.3083,-0.0033,0.6184,0.5000,1.0000,0.0000
156.782,Downwind,4580.642,4850.823,4580.642,4850.823,3038.532,3038.547,171.552,5.289,193.190,4.785,7.317,-0.0744,-0.3068,-0.0031,0.6178,0.5000,1.0000,0.0000
156.975,Downwind,4562.675,4846.705,4562.675,4846.705,3039.595,3039.610,171.490,5.343,193.328,4.779,6.813,-0.0743,-0.3055,-0.0029,0.6173,0.5000,1.0000,0.0000
157.172,Downwind,4544.724,4842.545,4544.724,4842.545,3040.669,3040.683,171.429,5.391,193.457,4.773,6.322,-0.0742,-0.3044,-0.0027,0.6169,0.5000,1.0000,0.0000
157.376,Downwind,4526.790,4838.344,4526.790,4838.344,3041.751,3041.766,171.367,5.432,193.576,4.767,5.842,-0.0741,-0.3033,-0.0025,0.6164,0.5000,1.0000,0.0000
157.580,Downwind,4508.871,4834.106,4508.871,4834.106,3042.841,3042.856,171.305,5.466,193.687,4.762,5.374,-0.0739,-0.3025,-0.0023,0.6161,0.5000,1.0000,0.0000
157.779,Downwind,4490.967,4829.833,4490.967,4829.833,3043.937,3043.952,171.244,5.494,193.787,4.757,4.917,-0.0737,-0.3017,-0.0021,0.6157,0.5000,1.0000,0.0000
157.983,Downwind,4473.076,4825.530,4473.076,4825.530,3045.038,3045.053,171.183,5.516,193.877,4.751,4.469,-0.0734,-0.3010,-0.0018,0.6154,0.5000,1.0000,0.0000
158.177,Downwind,4455.199,4821.198,4455.199,4821.198,3046.143,3046.158,171.121,5.532,193.958,4.746,4.032,-0.0729,-0.3005,-0.0016,0.6151,0.5000,1.0000,0.0000
158.378,Downwind,4437.335,4816.841,4437.335,4816.841,3047.251,3047.265,171.060,5.542,194.028,4.741,3.604,-0.0723,-0.3001,-0.0014,0.6148,0.5000,1.0000,0.0000
158.580,Downwind,4419.482,4812.461,4419.482,4812.461,3048.360,3048.374,170.999,5.546,194.089,4.737,3.185,-0.0715,-0.2997,-0.0012,0.6145,0.5000,1.0000,0.0000
158.782,Downwind,4401.641,4808.061,4401.641,4808.061,3049.469,3049.483,170.937,5.545,194.141,4.732,2.774,-0.0705,-0.2994,-0.0010,0.6143,0.5000,1.0000,0.0000
158.981,Downwind,4383.811,4803.644,4383.811,4803.644,3050.577,3050.592,170.876,5.539,194.184,4.728,2.372,-0.0695,-0.2992,-0.0008,0.6141,0.5000,1.0000,0.0000
159.183,Downwind,4365.991,4799.212,4365.991,4799.212,3051.684,3051.699,170.814,5.528,194.218,4.724,1.978,-0.0683,-0.2990,-0.0006,0.6139,0.5000,1.0000,0.0000
159.381,Downwind,4348.181,4794.768,4348.181,4794.768,3052.788,3052.803,170.753,5.513,194.243,4.720,1.594,-0.0670,-0.2989,-0.0005,0.6137,0.5000,1.0000,0.0000
159.578,Downwind,4330.379,4790.313,4330.379,4790.313,3053.889,3053.904,170.692,5.493,194.261,4.716,1.218,-0.0657,-0.2989,-0.0003,0.6136,0.5000,1.0000,0.0000
# disengaged
