time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
32.650,Upwind,1076.422,0.283,1076.422,0.283,3.934,3.934,152.704,-0.009,0.032,0.176,-0.004,-0.0044,-0.2279,0.0000,1.0000,0.5000,1.0000,0.0000
32.853,Upwind,1092.193,0.293,1092.193,0.293,3.933,3.933,153.687,-0.005,0.033,0.195,-0.004,-0.0045,-0.3194,0.0000,1.0000,0.5000,1.0000,0.0000
33.058,Upwind,1109.392,0.303,1109.392,0.303,3.932,3.932,154.742,-0.002,0.034,0.212,-0.005,-0.0046,-0.4115,0.0000,1.0000,0.5000,1.0000,0.0000
33.248,Upwind,1124.037,0.313,1124.037,0.313,3.933,3.933,155.628,0.013,0.034,0.234,-0.005,-0.0047,-0.4971,0.0000,1.0000,0.5000,1.0000,0.0000
33.455,Upwind,1140.107,0.323,1140.107,0.323,3.938,3.938,156.585,0.042,0.035,0.305,-0.005,-0.0048,-0.5900,0.0000,1.0000,0.5000,1.0000,0.0000
33.658,Upwind,1157.628,0.334,1157.628,0.334,3.952,3.952,157.610,0.093,0.036,0.492,-0.005,-0.0050,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.856,Upwind,1173.902,0.345,1173.902,0.345,3.975,3.975,158.471,0.153,0.037,0.767,-0.005,-0.0051,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.057,Upwind,1190.271,0.356,1190.271,0.356,4.015,4.015,159.480,0.218,0.037,1.223,-0.005,-0.0052,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.263,Upwind,1206.736,0.368,1206.736,0.368,4.064,4.064,160.404,0.268,0.038,1.760,-0.006,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.464,Upwind,1223.296,0.379,1223.296,0.379,4.122,4.122,161.317,0.313,0.039,2.399,-0.006,-0.0055,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.651,Upwind,1238.557,0.390,1238.557,0.390,4.183,4.183,162.143,0.350,0.040,3.067,-0.006,-0.0056,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.855,Upwind,1256.693,0.404,1256.693,0.404,4.257,4.257,163.031,0.409,0.040,3.876,-0.006,-0.0055,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.057,Upwind,1273.528,0.416,1273.528,0.416,4.391,4.391,163.966,0.931,0.041,4.819,-0.012,-0.0051,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.260,Upwind,1290.449,0.429,1290.449,0.429,4.669,4.669,164.795,1.931,0.042,5.714,-0.022,-0.0046,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.459,Upwind,1307.452,0.442,1307.452,0.442,5.193,5.193,165.585,3.370,0.042,6.599,-0.035,-0.0040,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.649,Upwind,1323.108,0.454,1323.108,0.454,5.957,5.957,166.271,5.010,0.042,7.382,-0.049,-0.0035,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.866,Upwind,1341.687,0.467,1341.687,0.467,7.280,7.280,167.030,7.255,0.042,8.257,-0.066,-0.0029,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
36.062,Upwind,1358.906,0.480,1358.906,0.480,8.956,8.956,167.679,9.528,0.041,9.008,-0.081,-0.0023,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
36.262,Upwind,1376.184,0.492,1376.184,0.492,11.099,11.099,168.276,11.925,0.040,9.703,-0.095,-0.0017,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
36.456,Upwind,1393.515,0.504,1393.515,0.504,13.733,13.733,168.822,14.423,0.037,10.345,-0.107,-0.0012,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
36.667,Upwind,1410.892,0.515,1410.892,0.515,16.872,16.872,169.318,16.969,0.035,10.939,-0.117,-0.0007,-0.6433,0.0000,1.0000,0.5000,1.0000,0.0000
36.861,Upwind,1428.309,0.526,1428.309,0.526,20.522,20.522,169.767,19.535,0.031,11.489,-0.125,-0.0003,-0.6142,0.0001,1.0000,0.5000,1.0000,0.0000
37.058,Upwind,1445.759,0.535,1445.759,0.535,24.684,24.684,170.172,22.080,0.028,11.987,-0.131,0.0001,-0.5847,0.0001,1.0000,0.5000,1.0000,0.0000
37.264,Upwind,1463.239,0.544,1463.239,0.544,28.943,28.943,170.508,24.377,0.024,12.391,-0.134,0.0005,-0.5538,0.0001,1.0000,0.5000,1.0000,0.0000
37.450,Upwind,1479.282,0.552,1479.282,0.552,34.064,34.064,170.839,26.815,0.019,12.772,-0.135,0.0008,-0.5259,0.0001,1.0000,0.5000,1.0000,0.0000
37.658,Upwind,1498.265,0.559,1498.265,0.559,39.664,39.664,171.137,29.172,0.014,13.087,-0.135,0.0011,-0.4947,0.0001,1.0000,0.5000,1.0000,0.0000
37.859,Upwind,1515.803,0.566,1515.803,0.566,46.251,46.252,171.427,31.613,0.009,13.353,-0.133,0.0014,-0.4645,0.0001,1.0000,0.5000,1.0000,0.0000
38.063,Upwind,1533.355,0.571,1533.355,0.571,52.789,52.789,171.668,33.742,0.005,13.531,-0.129,0.0016,-0.4339,0.0001,1.0000,0.5000,1.0000,0.0000
38.258,Upwind,1550.917,0.576,1550.917,0.576,59.739,59.739,171.888,35.731,0.001,13.647,-0.124,0.0018,-0.4048,0.0001,1.0000,0.5000,1.0000,0.0000
38.453,Upwind,1567.024,0.579,1567.024,0.579,66.446,66.446,172.075,37.418,359.997,13.701,-0.119,0.0019,-0.3755,0.0001,1.0000,0.5000,1.0000,0.0000
38.667,Upwind,1586.069,0.582,1586.069,0.582,74.754,74.755,172.282,39.242,359.994,13.705,-0.112,0.0019,-0.3433,0.0001,1.0000,0.5000,1.0000,0.0000
38.867,Upwind,1603.657,0.584,1603.657,0.584,82.756,82.756,172.465,40.743,359.991,13.654,-0.105,0.0018,-0.3134,0.0000,1.0000,0.5000,1.0000,0.0000
39.048,Upwind,1619.787,0.586,1619.787,0.586,90.339,90.340,172.628,41.964,359.990,13.564,-0.099,0.0017,-0.2862,0.0000,1.0000,0.5000,1.0000,0.0000
39.272,Upwind,1640.329,0.587,1640.329,0.587,99.570,99.571,172.819,43.208,359.988,13.408,-0.091,0.0016,-0.2525,0.0000,1.0000,0.5000,1.0000,0.0000
39.459,Upwind,1656.479,0.587,1656.479,0.587,108.311,108.311,172.994,44.164,359.988,13.218,-0.084,0.0014,-0.2246,0.0000,0.9983,0.5000,1.0000,0.0000
39.659,Upwind,1674.109,0.587,1674.109,0.587,117.223,117.224,173.166,44.931,359.988,12.988,-0.078,0.0012,-0.2459,0.0000,0.9959,0.5000,1.0000,0.0000
39.861,Upwind,1691.754,0.587,1691.754,0.587,126.269,126.269,173.332,45.487,359.988,12.742,-0.072,0.0009,-0.2989,0.0000,0.9935,0.5000,1.0000,0.0000
40.053,Upwind,1707.941,0.586,1707.941,0.586,134.641,134.642,173.480,45.829,359.989,12.547,-0.066,0.0007,-0.3368,0.0000,0.9915,0.5000,1.0000,0.0000
40.263,Upwind,1727.089,0.585,1727.089,0.585,144.601,144.602,173.651,46.086,359.989,12.391,-0.061,0.0004,-0.3627,0.0000,0.9891,0.5000,1.0000,0.0000
40.450,Upwind,1743.306,0.584,1743.306,0.584,153.064,153.065,173.790,46.236,359.990,12.335,-0.057,0.0003,-0.3675,0.0000,0.9871,0.5000,0.0000,0.0000
40.664,Upwind,1762.491,0.582,1762.491,0.582,163.099,163.100,173.950,46.398,359.991,12.357,-0.054,0.0001,-0.3554,0.0000,0.9848,0.5000,0.0000,0.0000
40.857,Upwind,1780.215,0.581,1780.215,0.581,172.397,172.397,174.093,46.583,359.992,12.441,-0.051,0.0000,-0.3339,0.0000,0.9828,0.5000,0.0000,0.0000
41.061,Upwind,1797.955,0.579,1797.955,0.579,181.736,181.737,174.228,46.827,359.992,12.560,-0.048,-0.0001,-0.3058,0.0000,0.9809,0.5000,0.0000,0.0000
41.257,Upwind,1815.708,0.577,1815.708,0.577,191.132,191.133,174.357,47.138,359.993,12.687,-0.047,-0.0002,-0.2787,0.0000,0.9791,0.5000,0.0000,0.0000
41.453,Upwind,1831.993,0.575,1831.993,0.575,199.804,199.805,174.469,47.471,359.993,12.790,-0.046,-0.0003,-0.2568,0.0000,0.9776,0.5000,0.0000,0.0000
41.657,Upwind,1851.249,0.573,1851.249,0.573,210.135,210.136,174.593,47.903,359.993,12.879,-0.045,-0.0003,-0.2411,0.0000,0.9758,0.5000,0.0000,0.0000
41.866,Upwind,1869.036,0.571,1869.036,0.571,219.757,219.758,174.702,48.309,359.993,12.921,-0.044,-0.0003,-0.2355,0.0000,0.9743,0.5000,0.0000,0.0000
42.049,Upwind,1885.348,0.569,1885.348,0.569,228.646,228.647,174.797,48.665,359.993,12.927,-0.044,-0.0002,-0.2370,0.0000,0.9730,0.5000,0.0000,0.0000
42.260,Upwind,1904.637,0.566,1904.637,0.566,239.232,239.233,174.905,49.045,359.992,12.904,-0.044,-0.0002,-0.2446,0.0000,0.9714,0.5000,0.0000,0.0000
42.448,Upwind,1920.967,0.564,1920.967,0.564,248.250,248.251,174.994,49.323,359.992,12.868,-0.044,-0.0002,-0.2534,0.0000,0.9702,0.5000,0.0000,0.0000
42.656,Upwind,1940.276,0.562,1940.276,0.562,258.141,258.142,175.088,49.578,359.992,12.823,-0.044,-0.0001,-0.2632,0.0000,0.9689,0.5000,0.0000,0.0000
42.865,Upwind,1958.111,0.559,1958.111,0.559,268.908,268.909,175.189,49.804,359.991,12.780,-0.044,0.0000,-0.2716,0.0000,0.9675,0.5000,0.0000,0.0000
43.051,Upwind,1974.468,0.557,1974.468,0.557,278.054,278.055,175.272,49.964,359.991,12.755,-0.044,0.0000,-0.2758,0.0000,0.9663,0.5000,0.0000,0.0000
43.261,Upwind,1993.811,0.554,1993.811,0.554,288.898,288.899,175.369,50.130,359.990,12.742,-0.044,0.0001,-0.2768,0.0000,0.9649,0.5000,0.0000,0.0000
43.462,Upwind,2011.677,0.551,2011.677,0.551,298.938,298.939,175.457,50.273,359.990,12.747,-0.044,0.0001,-0.2745,0.0000,0.9637,0.5000,0.0000,0.0000
43.656,Upwind,2029.553,0.548,2029.553,0.548,308.167,308.168,175.535,50.406,359.989,12.762,-0.043,0.0002,-0.2703,0.0000,0.9626,0.5000,0.0000,0.0000
43.868,Upwind,2047.439,0.546,2047.439,0.546,319.105,319.107,175.626,50.569,359.989,12.787,-0.043,0.0002,-0.2643,0.0000,0.9614,0.5000,0.0000,0.0000
44.062,Upwind,2065.334,0.543,2065.334,0.543,329.235,329.237,175.707,50.729,359.988,12.813,-0.042,0.0002,-0.2588,0.0000,0.9602,0.5000,0.0000,0.0000
44.264,Upwind,2083.240,0.540,2083.240,0.540,339.397,339.399,175.786,50.896,359.988,12.836,-0.042,0.0003,-0.2543,0.0000,0.9591,0.5000,0.0000,0.0000
44.459,Upwind,2101.153,0.537,2101.153,0.537,349.593,349.595,175.863,51.066,359.988,12.853,-0.041,0.0003,-0.2512,0.0000,0.9580,0.5000,0.0000,0.0000
44.656,Upwind,2119.076,0.533,2119.076,0.533,359.823,359.825,175.938,51.234,359.987,12.862,-0.040,0.0003,-0.2499,0.0000,0.9570,0.5000,0.0000,0.0000
44.860,Upwind,2137.008,0.530,2137.008,0.530,370.086,370.088,176.012,51.395,359.987,12.864,-0.039,0.0002,-0.2501,0.0000,0.9559,0.5000,0.0000,0.0000
45.053,Upwind,2153.453,0.527,2153.453,0.527,379.522,379.523,176.078,51.534,359.987,12.861,-0.038,0.0002,-0.2511,0.0000,0.9550,0.5000,0.0000,0.0000
45.273,Upwind,2174.394,0.523,2174.394,0.523,390.704,390.706,176.156,51.685,359.987,12.853,-0.037,0.0002,-0.2530,0.0000,0.9539,0.5000,0.0000,0.0000
45.454,Upwind,2189.359,0.521,2189.359,0.521,400.190,400.192,176.220,51.802,359.987,12.846,-0.036,0.0002,-0.2547,0.0000,0.9530,0.5000,0.0000,0.0000
45.659,Upwind,2208.822,0.517,2208.822,0.517,411.428,411.430,176.293,51.927,359.987,12.838,-0.035,0.0002,-0.2563,0.0000,0.9520,0.5000,0.0000,0.0000
45.855,Upwind,2226.798,0.514,2226.798,0.514,420.957,420.959,176.353,52.024,359.987,12.834,-0.034,0.0001,-0.2569,0.0000,0.9512,0.5000,0.0000,0.0000
46.068,Upwind,2244.781,0.510,2244.781,0.510,432.240,432.242,176.419,52.131,359.987,12.833,-0.033,0.0001,-0.2567,0.0000,0.9502,0.5000,0.0000,0.0000
46.265,Upwind,2262.772,0.507,2262.772,0.507,442.676,442.678,176.477,52.226,359.987,12.835,-0.032,0.0001,-0.2557,0.0000,0.9494,0.5000,0.0000,0.0000
46.449,Upwind,2279.271,0.503,2279.271,0.503,452.259,452.261,176.528,52.312,359.987,12.841,-0.032,0.0001,-0.2543,0.0000,0.9487,0.5000,0.0000,0.0000
46.649,Upwind,2297.277,0.500,2297.277,0.500,462.730,462.732,176.580,52.405,359.987,12.849,-0.031,0.0001,-0.2525,0.0000,0.9480,0.5000,0.0000,0.0000
46.852,Upwind,2315.291,0.497,2315.291,0.497,473.220,473.223,176.630,52.499,359.987,12.857,-0.030,0.0001,-0.2507,0.0000,0.9473,0.5000,0.0000,0.0000
47.056,Upwind,2334.813,0.493,2334.813,0.493,483.729,483.732,176.677,52.593,359.988,12.865,-0.030,0.0001,-0.2490,0.0000,0.9466,0.5000,0.0000,0.0000
47.265,Upwind,2352.840,0.489,2352.840,0.489,495.136,495.138,176.725,52.694,359.988,12.872,-0.029,0.0000,-0.2476,0.0000,0.9459,0.5000,0.0000,0.0000
47.457,Upwind,2370.873,0.486,2370.873,0.486,505.683,505.686,176.766,52.785,359.988,12.877,-0.029,0.0000,-0.2468,0.0000,0.9453,0.5000,0.0000,0.0000
47.656,Upwind,2388.912,0.483,2388.912,0.483,516.249,516.252,176.805,52.874,359.988,12.880,-0.028,0.0000,-0.2463,0.0000,0.9448,0.5000,0.0000,0.0000
47.862,Upwind,2406.958,0.479,2406.958,0.479,525.950,525.953,176.839,52.951,359.988,12.881,-0.028,0.0001,-0.2461,0.0000,0.9443,0.5000,0.0000,0.0000
48.049,Upwind,2423.504,0.476,2423.504,0.476,536.548,536.551,176.874,53.031,359.988,12.881,-0.028,0.0000,-0.2461,0.0000,0.9438,0.5000,0.0000,0.0000
48.260,Upwind,2443.065,0.473,2443.065,0.473,548.047,548.050,176.910,53.112,359.988,12.881,-0.028,0.0000,-0.2461,0.0000,0.9433,0.5000,0.0000,0.0000
48.466,Upwind,2461.127,0.469,2461.127,0.469,558.677,558.679,176.941,53.183,359.988,12.881,-0.028,0.0000,-0.2461,0.0000,0.9429,0.5000,0.0000,0.0000
48.650,Upwind,2477.689,0.466,2477.689,0.466,568.433,568.435,176.968,53.244,359.988,12.882,-0.027,0.0000,-0.2459,0.0000,0.9425,0.5000,0.0000,0.0000
48.848,Upwind,2495.761,0.463,2495.761,0.463,579.088,579.090,176.995,53.308,359.988,12.883,-0.027,0.0000,-0.2456,0.0000,0.9421,0.5000,0.0000,0.0000
49.055,Upwind,2515.344,0.460,2515.344,0.460,590.645,590.648,177.023,53.373,359.988,12.885,-0.027,0.0001,-0.2450,0.0000,0.9417,0.5000,0.0000,0.0000
49.254,Upwind,2531.919,0.457,2531.919,0.457,600.435,600.438,177.045,53.427,359.988,12.887,-0.027,0.0000,-0.2445,0.0000,0.9414,0.5000,0.0000,0.0000
49.455,Upwind,2551.514,0.453,2551.514,0.453,612.017,612.020,177.070,53.489,359.989,12.890,-0.027,0.0000,-0.2439,0.0000,0.9411,0.5000,0.0000,0.0000
49.666,Upwind,2569.605,0.450,2569.605,0.450,622.721,622.724,177.091,53.544,359.989,12.893,-0.027,0.0000,-0.2433,0.0000,0.9408,0.5000,0.0000,0.0000
49.860,Upwind,2587.700,0.447,2587.700,0.447,633.435,633.438,177.111,53.598,359.989,12.896,-0.026,0.0000,-0.2427,0.0000,0.9405,0.5000,0.0000,0.0000
50.058,Upwind,2605.801,0.444,2605.801,0.444,644.160,644.163,177.130,53.650,359.989,12.898,-0.026,0.0000,-0.2423,0.0000,0.9403,0.5000,0.0000,0.0000
50.251,Upwind,2622.396,0.441,2622.396,0.441,654.000,654.003,177.146,53.696,359.989,12.900,-0.026,0.0001,-0.2419,0.0000,0.9400,0.5000,0.0000,0.0000
50.456,Upwind,2642.014,0.438,2642.014,0.438,665.639,665.642,177.163,53.748,359.989,12.901,-0.026,0.0000,-0.2416,0.0000,0.9398,0.5000,0.0000,0.0000
50.660,Upwind,2660.126,0.435,2660.126,0.435,676.393,676.397,177.178,53.794,359.989,12.902,-0.026,0.0000,-0.2414,0.0000,0.9396,0.5000,0.0000,0.0000
50.857,Upwind,2678.243,0.432,2678.243,0.432,686.259,686.263,177.191,53.834,359.989,12.903,-0.026,0.0000,-0.2412,0.0000,0.9394,0.5000,0.0000,0.0000
51.065,Upwind,2696.363,0.429,2696.363,0.429,697.928,697.932,177.204,53.879,359.989,12.904,-0.026,0.0001,-0.2410,0.0000,0.9392,0.5000,0.0000,0.0000
51.248,Upwind,2712.977,0.427,2712.977,0.427,707.809,707.813,177.215,53.915,359.990,12.905,-0.026,0.0000,-0.2409,0.0000,0.9391,0.5000,0.0000,0.0000
51.463,Upwind,2732.615,0.423,2732.615,0.423,719.496,719.499,177.227,53.956,359.990,12.906,-0.026,0.0000,-0.2407,0.0000,0.9389,0.5000,0.0000,0.0000
51.656,Upwind,2750.746,0.421,2750.746,0.421,730.290,730.294,177.237,53.992,359.990,12.907,-0.026,0.0000,-0.2405,0.0000,0.9387,0.5000,0.0000,0.0000
51.852,Upwind,2767.370,0.418,2767.370,0.418,740.192,740.195,177.246,54.024,359.990,12.908,-0.026,0.0000,-0.2403,0.0000,0.9386,0.5000,0.0000,0.0000
52.066,Upwind,2787.019,0.415,2787.019,0.415,749.198,749.202,177.253,54.051,359.990,12.908,-0.026,0.0001,-0.2401,0.0000,0.9385,0.5000,0.0000,0.0000
52.254,Upwind,2803.649,0.413,2803.649,0.413,761.814,761.818,177.262,54.088,359.990,12.910,-0.026,0.0000,-0.2398,0.0000,0.9384,0.5000,0.0000,0.0000
52.456,Upwind,2823.306,0.410,2823.306,0.410,773.537,773.541,177.269,54.121,359.990,12.911,-0.026,0.0000,-0.2395,0.0000,0.9383,0.5000,0.0000,0.0000
52.660,Upwind,2841.455,0.407,2841.455,0.407,784.364,784.368,177.276,54.151,359.990,12.912,-0.026,0.0000,-0.2393,0.0000,0.9382,0.5000,0.0000,0.0000
52.857,Upwind,2859.606,0.405,2859.606,0.405,795.197,795.201,177.281,54.179,359.991,12.913,-0.026,0.0000,-0.2391,0.0000,0.9381,0.5000,0.0000,0.0000
53.053,Upwind,2876.248,0.403,2876.248,0.403,806.035,806.039,177.286,54.206,359.991,12.914,-0.026,0.0000,-0.2390,0.0000,0.9381,0.5000,0.0000,0.0000
53.250,Upwind,2894.406,0.400,2894.406,0.400,816.879,816.883,177.290,54.231,359.991,12.914,-0.026,0.0000,-0.2388,0.0000,0.9380,0.5000,0.0000,0.0000
53.458,Upwind,2914.080,0.397,2914.080,0.397,827.728,827.732,177.294,54.256,359.991,12.915,-0.026,0.0000,-0.2387,0.0000,0.9380,0.5000,0.0000,0.0000
53.652,Upwind,2930.730,0.395,2930.730,0.395,838.581,838.585,177.297,54.279,359.991,12.915,-0.026,0.0000,-0.2386,0.0000,0.9379,0.5000,0.0000,0.0000
53.859,Upwind,2950.411,0.393,2950.411,0.393,849.439,849.443,177.300,54.302,359.991,12.916,-0.026,0.0001,-0.2385,0.0000,0.9379,0.5000,0.0000,0.0000
54.061,Upwind,2968.581,0.390,2968.581,0.390,860.302,860.306,177.302,54.323,359.991,12.916,-0.026,0.0000,-0.2384,0.0000,0.9378,0.5000,0.0000,0.0000
54.257,Upwind,2986.754,0.388,2986.754,0.388,871.168,871.172,177.304,54.343,359.991,12.917,-0.026,0.0000,-0.2383,0.0000,0.9378,0.5000,0.0000,0.0000
54.456,Upwind,3004.929,0.386,3004.929,0.386,882.039,882.043,177.305,54.362,359.992,12.917,-0.026,0.0000,-0.2382,0.0000,0.9378,0.5000,0.0000,0.0000
54.650,Upwind,3021.593,0.384,3021.593,0.384,892.913,892.917,177.306,54.381,359.992,12.918,-0.026,0.0000,-0.2381,0.0000,0.9378,0.5000,0.0000,0.0000
54.853,Upwind,3039.774,0.382,3039.774,0.382,903.791,903.795,177.306,54.399,359.992,12.918,-0.026,0.0000,-0.2380,0.0000,0.9378,0.5000,0.0000,0.0000
55.048,Upwind,3057.958,0.380,3057.958,0.380,913.766,913.770,177.306,54.414,359.992,12.918,-0.026,0.0000,-0.2379,0.0000,0.9378,0.5000,0.0000,0.0000
55.255,Upwind,3076.145,0.377,3076.145,0.377,925.557,925.562,177.306,54.432,359.992,12.919,-0.026,0.0000,-0.2378,0.0000,0.9378,0.5000,0.0000,0.0000
55.448,Upwind,3094.336,0.375,3094.336,0.375,935.538,935.542,177.305,54.446,359.992,12.919,-0.026,0.0000,-0.2377,0.0000,0.9378,0.5000,0.0000,0.0000
55.657,Upwind,3114.044,0.373,3114.044,0.373,947.336,947.341,177.304,54.463,359.992,12.920,-0.026,0.0000,-0.2377,0.0000,0.9378,0.5000,0.0000,0.0000
55.850,Upwind,3130.723,0.371,3130.723,0.371,958.230,958.235,177.303,54.477,359.992,12.920,-0.026,0.0000,-0.2376,0.0000,0.9378,0.5000,0.0000,0.0000
56.057,Upwind,3150.434,0.369,3150.434,0.369,969.127,969.131,177.301,54.490,359.993,12.920,-0.026,0.0000,-0.2376,0.0000,0.9379,0.5000,0.0000,0.0000
56.251,Upwind,3167.119,0.368,3167.119,0.368,979.118,979.122,177.300,54.502,359.993,12.920,-0.026,0.0000,-0.2375,0.0000,0.9379,0.5000,0.0000,0.0000
56.456,Upwind,3186.839,0.366,3186.839,0.366,990.928,990.933,177.297,54.516,359.993,12.921,-0.026,0.0000,-0.2375,0.0000,0.9379,0.5000,0.0000,0.0000
56.661,Upwind,3205.045,0.364,3205.045,0.364,1001.832,1001.837,177.295,54.528,359.993,12.921,-0.026,0.0000,-0.2374,0.0000,0.9379,0.5000,0.0000,0.0000
56.851,Upwind,3221.736,0.362,3221.736,0.362,1012.739,1012.744,177.292,54.539,359.993,12.921,-0.026,0.0000,-0.2374,0.0000,0.9380,0.5000,0.0000,0.0000
57.051,Upwind,3239.945,0.360,3239.945,0.360,1023.648,1023.653,177.290,54.550,359.993,12.921,-0.026,0.0000,-0.2374,0.0000,0.9380,0.5000,0.0000,0.0000
57.257,Upwind,3259.674,0.358,3259.674,0.358,1034.559,1034.564,177.286,54.560,359.993,12.921,-0.027,0.0000,-0.2373,0.0000,0.9381,0.5000,0.0000,0.0000
57.453,Upwind,3276.375,0.357,3276.375,0.357,1045.472,1045.477,177.283,54.570,359.993,12.921,-0.027,0.0000,-0.2373,0.0000,0.9381,0.5000,0.0000,0.0000
57.659,Upwind,3296.110,0.355,3296.110,0.355,1056.387,1056.392,177.280,54.580,359.993,12.922,-0.027,0.0000,-0.2373,0.0000,0.9382,0.5000,0.0000,0.0000
57.857,Upwind,3314.331,0.353,3314.331,0.353,1067.304,1067.309,177.276,54.589,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9382,0.5000,0.0000,0.0000
58.050,Upwind,3331.034,0.352,3331.034,0.352,1077.312,1077.317,177.272,54.597,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9383,0.5000,0.0000,0.0000
58.251,Upwind,3349.261,0.350,3349.261,0.350,1089.142,1089.148,177.268,54.606,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9383,0.5000,0.0000,0.0000
58.451,Upwind,3367.489,0.349,3367.489,0.349,1099.154,1099.159,177.264,54.613,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9384,0.5000,0.0000,0.0000
58.654,Upwind,3385.719,0.347,3385.719,0.347,1110.988,1110.993,177.259,54.621,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9384,0.5000,0.0000,0.0000
58.848,Upwind,3403.952,0.346,3403.952,0.346,1121.002,1121.008,177.255,54.628,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9385,0.5000,0.0000,0.0000
59.056,Upwind,3423.706,0.344,3423.706,0.344,1132.839,1132.845,177.250,54.636,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9386,0.5000,0.0000,0.0000
59.253,Upwind,3440.424,0.343,3440.424,0.343,1143.767,1143.772,177.245,54.642,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9386,0.5000,0.0000,0.0000
59.450,Upwind,3458.663,0.342,3458.663,0.342,1154.696,1154.702,177.241,54.649,359.994,12.922,-0.027,0.0000,-0.2371,0.0000,0.9387,0.5000,0.0000,0.0000
59.660,Upwind,3478.427,0.340,3478.427,0.340,1165.626,1165.632,177.235,54.655,359.994,12.922,-0.027,0.0000,-0.2371,0.0000,0.9388,0.5000,0.0000,0.0000
59.851,Upwind,3495.151,0.339,3495.151,0.339,1176.558,1176.563,177.230,54.661,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9388,0.5000,0.0000,0.0000
60.059,Upwind,3514.917,0.338,3514.917,0.338,1187.491,1187.496,177.225,54.666,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9389,0.5000,0.0000,0.0000
60.262,Upwind,3533.168,0.337,3533.168,0.337,1198.424,1198.430,177.220,54.672,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9390,0.5000,0.0000,0.0000
60.453,Upwind,3549.899,0.335,3549.899,0.335,1209.359,1209.365,177.214,54.677,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9391,0.5000,0.0000,0.0000
60.659,Upwind,3569.675,0.334,3569.675,0.334,1220.295,1220.301,177.209,54.682,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9392,0.5000,0.0000,0.0000
60.850,Upwind,3586.408,0.333,3586.408,0.333,1230.320,1230.326,177.203,54.686,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9392,0.5000,0.0000,0.0000
61.057,Upwind,3606.189,0.332,3606.189,0.332,1242.170,1242.176,177.197,54.691,359.995,12.922,-0.028,0.0000,-0.2372,0.0000,0.9393,0.5000,0.0000,0.0000
61.256,Upwind,3624.450,0.331,3624.450,0.331,1253.108,1253.114,177.191,54.696,359.995,12.922,-0.028,0.0000,-0.2372,0.0000,0.9394,0.5000,0.0000,0.0000
61.459,Upwind,3642.714,0.330,3642.714,0.330,1264.048,1264.054,177.186,54.700,359.995,12.922,-0.028,0.0000,-0.2372,0.0000,0.9395,0.5000,0.0000,0.0000
61.658,Upwind,3660.980,0.329,3660.980,0.329,1274.988,1274.994,177.180,54.704,359.995,12.922,-0.028,0.0000,-0.2373,0.0000,0.9396,0.5000,0.0000,0.0000
61.856,Upwind,3679.247,0.328,3679.247,0.328,1285.930,1285.936,177.174,54.708,359.996,12.921,-0.028,0.0000,-0.2373,0.0000,0.9396,0.5000,0.0000,0.0000
62.059,Upwind,3697.517,0.327,3697.517,0.327,1296.871,1296.878,177.167,54.712,359.996,12.921,-0.028,0.0000,-0.2373,0.0000,0.9397,0.5000,0.0000,0.0000
62.261,Upwind,3715.790,0.326,3715.790,0.326,1307.814,1307.820,177.161,54.715,359.996,12.921,-0.028,0.0000,-0.2373,0.0000,0.9398,0.5000,0.0000,0.0000
