time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
188.039,Crosswind,7680.206,9617.890,7680.206,9617.890,2879.897,2879.911,188.204,0.051,89.989,7.620,0.011,0.0000,-0.4997,0.0000,0.5052,0.0000,0.0000,0.0000
188.226,Crosswind,7680.209,9636.389,7680.209,9636.389,2879.907,2879.921,188.205,0.051,89.990,7.620,0.010,0.0000,-0.4997,0.0000,0.5052,0.0000,0.0000,0.0000
188.432,Crosswind,7680.212,9658.252,7680.212,9658.252,2879.917,2879.931,188.206,0.050,89.991,7.620,0.009,0.0000,-0.4997,0.0000,0.5051,0.0000,0.0000,0.0000
188.629,Crosswind,7680.215,9678.434,7680.215,9678.434,2879.927,2879.941,188.207,0.050,89.992,7.620,0.009,0.0000,-0.4996,0.0000,0.5051,0.0000,0.0000,0.0000
188.836,Crosswind,7680.217,9698.615,7680.217,9698.615,2879.937,2879.951,188.207,0.050,89.993,7.620,0.008,0.0000,-0.4996,0.0000,0.5051,0.0000,0.0000,0.0000
189.026,Crosswind,7680.219,9717.114,7680.219,9717.114,2879.947,2879.961,188.208,0.049,89.994,7.620,0.007,0.0000,-0.4996,0.0000,0.5051,0.0000,0.0000,0.0000
189.225,Crosswind,7680.220,9737.296,7680.220,9737.296,2879.956,2879.970,188.208,0.049,89.995,7.620,0.006,0.0000,-0.4996,0.0000,0.5051,0.0000,0.0000,0.0000
189.436,Crosswind,7680.221,9759.159,7680.221,9759.159,2879.967,2879.981,188.209,0.049,89.996,7.619,0.005,0.0000,-0.4996,0.0000,0.5051,0.0000,0.0000,0.0000
189.625,Crosswind,7680.222,9777.659,7680.222,9777.659,2879.976,2879.989,188.210,0.049,89.997,7.619,0.005,0.0000,-0.4996,0.0000,0.5051,0.0000,0.0000,0.0000
189.832,Crosswind,7680.222,9799.522,7680.222,9799.522,2879.986,2880.000,188.211,0.048,89.999,7.619,0.004,-0.0001,-0.4995,0.0000,0.5051,0.0000,0.0000,0.0000
190.038,Crosswind,7680.222,9819.704,7680.222,9819.704,2879.996,2880.010,188.211,0.048,89.999,7.619,0.003,0.0000,-0.4995,0.0000,0.5051,0.0000,0.0000,0.0000
190.232,Crosswind,7680.222,9839.886,7680.222,9839.886,2880.005,2880.019,188.212,0.048,90.000,7.619,0.002,0.0000,-0.4995,0.0000,0.5050,0.0000,0.0000,0.0000
190.430,Crosswind,7680.221,9860.068,7680.221,9860.068,2880.015,2880.029,188.212,0.048,90.001,7.618,0.001,0.0000,-0.4995,0.0000,0.5050,0.0000,0.0000,0.0000
190.629,Crosswind,7680.219,9880.250,7680.219,9880.250,2880.024,2880.038,188.213,0.047,90.002,7.618,0.001,0.0000,-0.4995,0.0000,0.5050,0.0000,0.0000,0.0000
190.838,Crosswind,7680.218,9900.432,7680.218,9900.432,2880.034,2880.048,188.214,0.047,90.003,7.618,0.000,0.0000,-0.4995,0.0000,0.5050,0.0000,0.0000,0.0000
191.034,Crosswind,7680.216,9920.614,7680.216,9920.614,2880.043,2880.057,188.214,0.046,90.004,7.618,-0.001,0.0000,-0.4995,0.0000,0.5050,0.0000,0.0000,0.0000
191.237,Crosswind,7680.214,9940.796,7680.214,9940.796,2880.052,2880.066,188.215,0.046,90.005,7.618,-0.001,0.0000,-0.4995,0.0000,0.5050,0.0000,0.0000,0.0000
191.432,Crosswind,7680.211,9960.978,7680.211,9960.978,2880.061,2880.075,188.216,0.046,90.006,7.618,-0.002,0.0000,-0.4995,0.0000,0.5050,0.0000,0.0000,0.0000
191.638,Crosswind,7680.208,9981.160,7680.208,9981.160,2880.070,2880.084,188.216,0.045,90.007,7.617,-0.003,0.0000,-0.4995,0.0000,0.5050,0.0000,0.0000,0.0000
191.824,Crosswind,7680.205,9999.661,7680.205,9999.661,2880.079,2880.093,188.217,0.045,90.008,7.617,-0.003,0.0000,-0.4994,0.0000,0.5050,0.0000,0.0000,0.0000
192.031,Crosswind,7680.201,10021.530,7680.201,10021.530,2880.088,2880.102,188.217,0.045,90.009,7.617,-0.004,0.0000,-0.4994,0.0000,0.5050,0.0000,0.0000,0.0000
192.229,Crosswind,7680.197,10041.710,7680.197,10041.710,2880.097,2880.111,188.218,0.045,90.010,7.617,-0.005,0.0000,-0.4994,0.0000,0.5050,0.0000,0.0000,0.0000
192.441,Crosswind,7680.193,10061.890,7680.193,10061.890,2880.106,2880.120,188.219,0.044,90.010,7.617,-0.005,0.0000,-0.4993,0.0000,0.5050,0.0000,0.0000,0.0000
192.634,Crosswind,7680.188,10082.070,7680.188,10082.070,2880.115,2880.129,188.219,0.044,90.011,7.617,-0.006,-0.0001,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
192.833,Crosswind,7680.183,10102.260,7680.183,10102.260,2880.124,2880.138,188.220,0.044,90.012,7.617,-0.007,-0.0001,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
193.026,Crosswind,7680.179,10120.760,7680.179,10120.760,2880.133,2880.147,188.220,0.044,90.013,7.617,-0.007,-0.0001,-0.4994,0.0000,0.5049,0.0000,0.0000,0.0000
193.241,Crosswind,7680.173,10142.620,7680.173,10142.620,2880.142,2880.155,188.221,0.044,90.014,7.616,-0.008,0.0000,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
193.437,Crosswind,7680.167,10162.800,7680.167,10162.800,2880.150,2880.164,188.221,0.043,90.014,7.616,-0.009,0.0000,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
193.636,Crosswind,7680.161,10182.990,7680.161,10182.990,2880.159,2880.173,188.222,0.043,90.015,7.616,-0.009,0.0000,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
193.828,Crosswind,7680.154,10203.170,7680.154,10203.170,2880.167,2880.181,188.223,0.043,90.016,7.616,-0.010,0.0000,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
194.032,Crosswind,7680.147,10223.350,7680.147,10223.350,2880.176,2880.190,188.223,0.043,90.017,7.616,-0.010,0.0000,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
194.230,Crosswind,7680.140,10243.540,7680.140,10243.540,2880.185,2880.198,188.224,0.042,90.018,7.616,-0.011,-0.0001,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
194.433,Crosswind,7680.133,10263.720,7680.133,10263.720,2880.193,2880.207,188.224,0.042,90.018,7.616,-0.011,-0.0001,-0.4993,0.0000,0.5049,0.0000,0.0000,0.0000
194.631,Crosswind,7680.126,10283.900,7680.126,10283.900,2880.201,2880.215,188.225,0.042,90.019,7.615,-0.012,0.0000,-0.4992,0.0000,0.5049,0.0000,0.0000,0.0000
194.836,Crosswind,7680.118,10304.090,7680.118,10304.090,2880.210,2880.224,188.226,0.042,90.020,7.615,-0.013,-0.0001,-0.4992,0.0000,0.5049,0.0000,0.0000,0.0000
195.032,Crosswind,7680.110,10324.270,7680.110,10324.270,2880.218,2880.232,188.226,0.042,90.020,7.615,-0.013,-0.0001,-0.4992,0.0000,0.5049,0.0000,0.0000,0.0000
195.235,Crosswind,7680.101,10344.450,7680.101,10344.450,2880.227,2880.240,188.227,0.042,90.021,7.615,-0.014,-0.0001,-0.4992,0.0000,0.5049,0.0000,0.0000,0.0000
195.434,Crosswind,7680.093,10364.640,7680.093,10364.640,2880.235,2880.249,188.227,0.041,90.022,7.615,-0.014,0.0000,-0.4992,0.0000,0.5049,0.0000,0.0000,0.0000
195.635,Crosswind,7680.084,10384.820,7680.084,10384.820,2880.243,2880.257,188.228,0.041,90.023,7.615,-0.015,0.0000,-0.4992,0.0000,0.5048,0.0000,0.0000,0.0000
195.830,Crosswind,7680.074,10405.000,7680.074,10405.000,2880.251,2880.265,188.228,0.041,90.023,7.615,-0.015,0.0000,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
196.029,Crosswind,7680.065,10425.190,7680.065,10425.190,2880.260,2880.273,188.229,0.041,90.024,7.615,-0.016,0.0000,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
196.228,Crosswind,7680.055,10445.370,7680.055,10445.370,2880.268,2880.282,188.229,0.041,90.025,7.614,-0.016,-0.0001,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
196.437,Crosswind,7680.045,10465.550,7680.045,10465.550,2880.276,2880.290,188.230,0.041,90.025,7.614,-0.017,0.0000,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
196.636,Crosswind,7680.035,10485.740,7680.035,10485.740,2880.284,2880.298,188.230,0.040,90.026,7.614,-0.017,0.0000,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
196.837,Crosswind,7680.025,10505.920,7680.025,10505.920,2880.292,2880.306,188.231,0.040,90.027,7.614,-0.018,0.0000,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
197.039,Crosswind,7680.014,10526.110,7680.014,10526.110,2880.300,2880.314,188.231,0.040,90.027,7.614,-0.018,0.0000,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
197.233,Crosswind,7680.003,10546.290,7680.003,10546.290,2880.308,2880.322,188.232,0.040,90.028,7.614,-0.019,-0.0001,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
197.436,Crosswind,7679.992,10566.470,7679.992,10566.470,2880.316,2880.330,188.233,0.039,90.028,7.613,-0.019,0.0000,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
197.628,Crosswind,7679.981,10586.660,7679.981,10586.660,2880.323,2880.337,188.233,0.039,90.029,7.613,-0.020,0.0000,-0.4991,0.0000,0.5048,0.0000,0.0000,0.0000
197.837,Crosswind,7679.969,10606.840,7679.969,10606.840,2880.332,2880.345,188.234,0.039,90.030,7.613,-0.020,0.0000,-0.4990,0.0000,0.5048,0.0000,0.0000,0.0000
198.026,Crosswind,7679.958,10625.350,7679.958,10625.350,2880.339,2880.353,188.234,0.039,90.030,7.613,-0.021,0.0000,-0.4990,0.0000,0.5048,0.0000,0.0000,0.0000
198.237,Crosswind,7679.945,10647.210,7679.945,10647.210,2880.347,2880.361,188.235,0.039,90.031,7.613,-0.021,0.0000,-0.4990,0.0000,0.5048,0.0000,0.0000,0.0000
198.434,Crosswind,7679.933,10667.400,7679.933,10667.400,2880.354,2880.368,188.235,0.039,90.031,7.613,-0.021,0.0000,-0.4990,0.0000,0.5048,0.0000,0.0000,0.0000
198.631,Crosswind,7679.921,10687.580,7679.921,10687.580,2880.363,2880.377,188.236,0.039,90.032,7.613,-0.022,0.0000,-0.4989,0.0000,0.5048,0.0000,0.0000,0.0000
198.833,Crosswind,7679.908,10707.770,7679.908,10707.770,2880.370,2880.384,188.236,0.039,90.032,7.613,-0.022,0.0000,-0.4989,0.0000,0.5048,0.0000,0.0000,0.0000
199.042,Crosswind,7679.895,10727.950,7679.895,10727.950,2880.378,2880.392,188.237,0.039,90.033,7.613,-0.023,-0.0001,-0.4989,0.0000,0.5047,0.0000,0.0000,0.0000
199.237,Crosswind,7679.882,10748.130,7679.882,10748.130,2880.386,2880.400,188.237,0.039,90.034,7.613,-0.023,0.0000,-0.4990,0.0000,0.5047,0.0000,0.0000,0.0000
199.437,Crosswind,7679.869,10768.320,7679.869,10768.320,2880.394,2880.408,188.238,0.038,90.034,7.612,-0.024,0.0000,-0.4989,0.0000,0.5047,0.0000,0.0000,0.0000
199.625,Crosswind,7679.856,10786.820,7679.856,10786.820,2880.401,2880.415,188.238,0.038,90.035,7.612,-0.024,0.0000,-0.4989,0.0000,0.5047,0.0000,0.0000,0.0000
199.834,Crosswind,7679.842,10808.690,7679.842,10808.690,2880.409,2880.423,188.239,0.038,90.035,7.612,-0.024,0.0000,-0.4989,0.0000,0.5047,0.0000,0.0000,0.0000
200.040,Crosswind,7679.828,10828.870,7679.828,10828.870,2880.417,2880.430,188.239,0.038,90.036,7.612,-0.025,0.0000,-0.4989,0.0000,0.5047,0.0000,0.0000,0.0000
200.231,Crosswind,7679.814,10849.060,7679.814,10849.060,2880.424,2880.438,188.240,0.038,90.036,7.612,-0.025,-0.0001,-0.4989,0.0000,0.5047,0.0000,0.0000,0.0000
200.426,Crosswind,7679.801,10867.560,7679.801,10867.560,2880.431,2880.445,188.240,0.037,90.037,7.612,-0.026,0.0000,-0.4989,0.0000,0.5047,0.0000,0.0000,0.0000
200.633,Crosswind,7679.785,10889.430,7679.785,10889.430,2880.439,2880.453,188.241,0.037,90.037,7.612,-0.026,0.0000,-0.4988,0.0000,0.5047,0.0000,0.0000,0.0000
200.837,Crosswind,7679.770,10909.610,7679.770,10909.610,2880.447,2880.460,188.241,0.037,90.038,7.612,-0.026,-0.0001,-0.4988,0.0000,0.5047,0.0000,0.0000,0.0000
201.032,Crosswind,7679.755,10929.800,7679.755,10929.800,2880.454,2880.468,188.242,0.037,90.038,7.612,-0.027,0.0000,-0.4988,0.0000,0.5047,0.0000,0.0000,0.0000
201.227,Crosswind,7679.742,10948.300,7679.742,10948.300,2880.461,2880.475,188.242,0.037,90.039,7.611,-0.027,0.0000,-0.4988,0.0000,0.5047,0.0000,0.0000,0.0000
201.428,Crosswind,7679.725,10970.170,7679.725,10970.170,2880.469,2880.483,188.243,0.037,90.039,7.611,-0.027,-0.0001,-0.4988,0.0000,0.5047,0.0000,0.0000,0.0000
201.624,Crosswind,7679.711,10988.670,7679.711,10988.670,2880.476,2880.489,188.243,0.037,90.039,7.611,-0.028,0.0000,-0.4988,0.0000,0.5047,0.0000,0.0000,0.0000
201.824,Crosswind,7679.696,11008.860,7679.696,11008.860,2880.483,2880.497,188.244,0.037,90.040,7.611,-0.028,-0.0001,-0.4987,0.0000,0.5047,0.0000,0.0000,0.0000
202.030,Crosswind,7679.679,11030.730,7679.679,11030.730,2880.491,2880.505,188.244,0.037,90.040,7.611,-0.028,0.0000,-0.4987,0.0000,0.5047,0.0000,0.0000,0.0000
202.231,Crosswind,7679.663,11050.910,7679.663,11050.910,2880.498,2880.512,188.245,0.037,90.041,7.611,-0.029,-0.0001,-0.4987,0.0000,0.5047,0.0000,0.0000,0.0000
202.431,Crosswind,7679.647,11071.100,7679.647,11071.100,2880.506,2880.520,188.245,0.037,90.041,7.611,-0.029,0.0000,-0.4987,0.0000,0.5046,0.0000,0.0000,0.0000
202.636,Crosswind,7679.630,11091.280,7679.630,11091.280,2880.513,2880.527,188.245,0.037,90.042,7.610,-0.029,0.0000,-0.4987,0.0000,0.5046,0.0000,0.0000,0.0000
202.830,Crosswind,7679.614,11111.470,7679.614,11111.470,2880.521,2880.534,188.246,0.036,90.042,7.610,-0.030,0.0000,-0.4987,0.0000,0.5046,0.0000,0.0000,0.0000
203.031,Crosswind,7679.597,11131.650,7679.597,11131.650,2880.528,2880.542,188.246,0.036,90.043,7.610,-0.030,-0.0001,-0.4987,0.0000,0.5046,0.0000,0.0000,0.0000
203.237,Crosswind,7679.581,11151.840,7679.581,11151.840,2880.535,2880.549,188.247,0.036,90.043,7.610,-0.030,0.0000,-0.4987,0.0000,0.5046,0.0000,0.0000,0.0000
203.432,Crosswind,7679.564,11172.020,7679.564,11172.020,2880.542,2880.556,188.247,0.036,90.043,7.610,-0.031,0.0000,-0.4987,0.0000,0.5046,0.0000,0.0000,0.0000
203.630,Crosswind,7679.547,11192.210,7679.547,11192.210,2880.549,2880.563,188.248,0.036,90.044,7.610,-0.031,0.0000,-0.4987,0.0000,0.5046,0.0000,0.0000,0.0000
203.826,Crosswind,7679.531,11210.710,7679.531,11210.710,2880.556,2880.570,188.248,0.036,90.044,7.610,-0.031,-0.0001,-0.4986,0.0000,0.5046,0.0000,0.0000,0.0000
204.032,Crosswind,7679.512,11232.580,7679.512,11232.580,2880.564,2880.577,188.248,0.035,90.045,7.610,-0.032,0.0000,-0.4986,0.0000,0.5046,0.0000,0.0000,0.0000
204.243,Crosswind,7679.495,11252.770,7679.495,11252.770,2880.571,2880.585,188.249,0.035,90.045,7.610,-0.032,0.0000,-0.4986,0.0000,0.5046,0.0000,0.0000,0.0000
204.435,Crosswind,7679.477,11272.950,7679.477,11272.950,2880.578,2880.592,188.249,0.035,90.045,7.610,-0.032,0.0000,-0.4986,0.0000,0.5046,0.0000,0.0000,0.0000
204.632,Crosswind,7679.459,11293.140,7679.459,11293.140,2880.585,2880.599,188.250,0.035,90.046,7.610,-0.033,0.0000,-0.4985,0.0000,0.5046,0.0000,0.0000,0.0000
204.831,Crosswind,7679.442,11313.330,7679.442,11313.330,2880.591,2880.605,188.250,0.036,90.046,7.610,-0.033,-0.0001,-0.4985,0.0000,0.5046,0.0000,0.0000,0.0000
205.038,Crosswind,7679.423,11333.510,7679.423,11333.510,2880.599,2880.613,188.251,0.036,90.047,7.609,-0.033,-0.0001,-0.4985,0.0000,0.5046,0.0000,0.0000,0.0000
205.233,Crosswind,7679.405,11353.700,7679.405,11353.700,2880.606,2880.620,188.251,0.035,90.047,7.609,-0.033,0.0000,-0.4986,0.0000,0.5046,0.0000,0.0000,0.0000
205.426,Crosswind,7679.388,11372.200,7679.388,11372.200,2880.613,2880.627,188.251,0.035,90.047,7.609,-0.034,0.0000,-0.4985,0.0000,0.5046,0.0000,0.0000,0.0000
205.627,Crosswind,7679.368,11394.070,7679.368,11394.070,2880.620,2880.634,188.252,0.035,90.048,7.609,-0.034,0.0000,-0.4985,0.0000,0.5046,0.0000,0.0000,0.0000
205.833,Crosswind,7679.350,11414.260,7679.350,11414.260,2880.627,2880.641,188.252,0.035,90.048,7.609,-0.034,0.0000,-0.4985,0.0000,0.5046,0.0000,0.0000,0.0000
206.026,Crosswind,7679.333,11432.760,7679.333,11432.760,2880.634,2880.648,188.253,0.035,90.048,7.609,-0.035,-0.0001,-0.4985,0.0000,0.5046,0.0000,0.0000,0.0000
206.229,Crosswind,7679.312,11454.630,7679.312,11454.630,2880.641,2880.655,188.253,0.035,90.049,7.609,-0.035,0.0000,-0.4985,0.0000,0.5045,0.0000,0.0000,0.0000
206.428,Crosswind,7679.293,11474.820,7679.293,11474.820,2880.648,2880.662,188.254,0.035,90.049,7.608,-0.035,-0.0001,-0.4985,0.0000,0.5045,0.0000,0.0000,0.0000
206.634,Crosswind,7679.274,11495.000,7679.274,11495.000,2880.655,2880.669,188.254,0.034,90.049,7.608,-0.035,0.0000,-0.4985,0.0000,0.5045,0.0000,0.0000,0.0000
206.835,Crosswind,7679.255,11515.190,7679.255,11515.190,2880.662,2880.676,188.254,0.034,90.050,7.608,-0.036,0.0000,-0.4984,0.0000,0.5045,0.0000,0.0000,0.0000
207.034,Crosswind,7679.236,11535.380,7679.236,11535.380,2880.669,2880.683,188.255,0.034,90.050,7.608,-0.036,0.0000,-0.4984,0.0000,0.5045,0.0000,0.0000,0.0000
207.224,Crosswind,7679.218,11553.880,7679.218,11553.880,2880.676,2880.690,188.255,0.034,90.050,7.608,-0.036,-0.0001,-0.4984,0.0000,0.5045,0.0000,0.0000,0.0000
207.426,Crosswind,7679.198,11574.070,7679.198,11574.070,2880.683,2880.696,188.255,0.034,90.051,7.608,-0.036,0.0000,-0.4984,0.0000,0.5045,0.0000,0.0000,0.0000
207.629,Crosswind,7679.177,11595.940,7679.177,11595.940,2880.689,2880.703,188.256,0.034,90.051,7.608,-0.037,0.0000,-0.4984,0.0000,0.5045,0.0000,0.0000,0.0000
207.825,Crosswind,7679.158,11614.440,7679.158,11614.440,2880.696,2880.710,188.256,0.034,90.051,7.608,-0.037,-0.0001,-0.4984,0.0000,0.5045,0.0000,0.0000,0.0000
208.029,Crosswind,7679.137,11636.310,7679.137,11636.310,2880.703,2880.717,188.257,0.034,90.052,7.608,-0.037,-0.0001,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
208.232,Crosswind,7679.117,11656.500,7679.117,11656.500,2880.710,2880.724,188.257,0.034,90.052,7.608,-0.037,0.0000,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
208.429,Crosswind,7679.097,11676.680,7679.097,11676.680,2880.717,2880.731,188.257,0.034,90.052,7.608,-0.038,0.0000,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
208.624,Crosswind,7679.078,11695.190,7679.078,11695.190,2880.723,2880.737,188.258,0.034,90.052,7.607,-0.038,0.0000,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
208.830,Crosswind,7679.056,11717.060,7679.056,11717.060,2880.730,2880.744,188.258,0.034,90.053,7.607,-0.038,0.0000,-0.4984,0.0000,0.5045,0.0000,0.0000,0.0000
209.028,Crosswind,7679.035,11737.240,7679.035,11737.240,2880.737,2880.751,188.259,0.034,90.053,7.607,-0.038,0.0000,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
209.232,Crosswind,7679.015,11757.430,7679.015,11757.430,2880.744,2880.758,188.259,0.034,90.053,7.607,-0.038,0.0000,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
209.435,Crosswind,7678.994,11777.620,7678.994,11777.620,2880.751,2880.764,188.259,0.033,90.054,7.607,-0.039,-0.0001,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
209.628,Crosswind,7678.973,11797.810,7678.973,11797.810,2880.757,2880.771,188.260,0.033,90.054,7.607,-0.039,-0.0001,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
209.824,Crosswind,7678.954,11816.310,7678.954,11816.310,2880.763,2880.777,188.260,0.033,90.054,7.607,-0.039,0.0000,-0.4983,0.0000,0.5045,0.0000,0.0000,0.0000
210.037,Crosswind,7678.931,11838.180,7678.931,11838.180,2880.770,2880.784,188.261,0.033,90.054,7.607,-0.039,0.0000,-0.4982,0.0000,0.5045,0.0000,0.0000,0.0000
210.230,Crosswind,7678.910,11858.370,7678.910,11858.370,2880.777,2880.791,188.261,0.033,90.055,7.607,-0.039,0.0000,-0.4982,0.0000,0.5045,0.0000,0.0000,0.0000
210.425,Crosswind,7678.890,11876.870,7678.890,11876.870,2880.783,2880.797,188.261,0.033,90.055,7.607,-0.040,0.0000,-0.4982,0.0000,0.5044,0.0000,0.0000,0.0000
210.626,Crosswind,7678.869,11897.060,7678.869,11897.060,2880.790,2880.804,188.262,0.033,90.055,7.607,-0.040,0.0000,-0.4982,0.0000,0.5044,0.0000,0.0000,0.0000
210.829,Crosswind,7678.846,11918.930,7678.846,11918.930,2880.797,2880.811,188.262,0.033,90.055,7.606,-0.040,0.0000,-0.4982,0.0000,0.5044,0.0000,0.0000,0.0000
211.032,Crosswind,7678.824,11939.120,7678.824,11939.120,2880.803,2880.817,188.262,0.033,90.056,7.606,-0.040,0.0000,-0.4982,0.0000,0.5044,0.0000,0.0000,0.0000
211.228,Crosswind,7678.803,11959.300,7678.803,11959.300,2880.810,2880.824,188.263,0.033,90.056,7.606,-0.040,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
211.424,Crosswind,7678.783,11977.810,7678.783,11977.810,2880.816,2880.830,188.263,0.033,90.056,7.606,-0.041,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
211.624,Crosswind,7678.761,11998.000,7678.761,11998.000,2880.823,2880.837,188.263,0.033,90.056,7.606,-0.041,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
211.824,Crosswind,7678.739,12018.190,7678.739,12018.190,2880.829,2880.843,188.264,0.033,90.057,7.606,-0.041,0.0000,-0.4982,0.0000,0.5044,0.0000,0.0000,0.0000
212.028,Crosswind,7678.715,12040.060,7678.715,12040.060,2880.836,2880.850,188.264,0.033,90.057,7.606,-0.041,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
212.232,Crosswind,7678.693,12060.240,7678.693,12060.240,2880.843,2880.857,188.264,0.033,90.057,7.606,-0.041,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
212.435,Crosswind,7678.671,12080.430,7678.671,12080.430,2880.849,2880.863,188.265,0.032,90.057,7.605,-0.042,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
212.630,Crosswind,7678.648,12100.620,7678.648,12100.620,2880.856,2880.870,188.265,0.032,90.058,7.605,-0.042,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
212.830,Crosswind,7678.626,12120.810,7678.626,12120.810,2880.862,2880.876,188.265,0.032,90.058,7.605,-0.042,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
213.036,Crosswind,7678.604,12140.990,7678.604,12140.990,2880.869,2880.883,188.266,0.032,90.058,7.605,-0.042,0.0000,-0.4981,0.0000,0.5044,0.0000,0.0000,0.0000
213.235,Crosswind,7678.581,12161.180,7678.581,12161.180,2880.875,2880.889,188.266,0.032,90.058,7.605,-0.042,-0.0001,-0.4980,0.0000,0.5044,0.0000,0.0000,0.0000
213.444,Crosswind,7678.559,12181.370,7678.559,12181.370,2880.882,2880.895,188.266,0.032,90.058,7.605,-0.042,0.0000,-0.4980,0.0000,0.5044,0.0000,0.0000,0.0000
213.624,Crosswind,7678.538,12199.880,7678.538,12199.880,2880.887,2880.901,188.267,0.032,90.059,7.605,-0.043,0.0000,-0.4980,0.0000,0.5044,0.0000,0.0000,0.0000
213.824,Crosswind,7678.515,12220.060,7678.515,12220.060,2880.894,2880.908,188.267,0.032,90.059,7.605,-0.043,0.0000,-0.4980,0.0000,0.5044,0.0000,0.0000,0.0000
214.030,Crosswind,7678.490,12241.930,7678.490,12241.930,2880.901,2880.915,188.267,0.032,90.059,7.605,-0.043,0.0000,-0.4980,0.0000,0.5044,0.0000,0.0000,0.0000
214.234,Crosswind,7678.467,12262.120,7678.467,12262.120,2880.907,2880.921,188.268,0.032,90.059,7.605,-0.043,0.0000,-0.4980,0.0000,0.5044,0.0000,0.0000,0.0000
214.426,Crosswind,7678.446,12280.630,7678.446,12280.630,2880.913,2880.927,188.268,0.032,90.060,7.605,-0.043,0.0000,-0.4980,0.0000,0.5044,0.0000,0.0000,0.0000
214.632,Crosswind,7678.421,12302.500,7678.421,12302.500,2880.920,2880.934,188.268,0.032,90.060,7.605,-0.043,0.0000,-0.4979,0.0000,0.5044,0.0000,0.0000,0.0000
214.833,Crosswind,7678.398,12322.690,7678.398,12322.690,2880.926,2880.940,188.269,0.032,90.060,7.605,-0.043,0.0000,-0.4979,0.0000,0.5044,0.0000,0.0000,0.0000
215.034,Crosswind,7678.375,12342.870,7678.375,12342.870,2880.933,2880.946,188.269,0.032,90.060,7.604,-0.044,0.0000,-0.4979,0.0000,0.5043,0.0000,0.0000,0.0000
215.228,Crosswind,7678.352,12363.060,7678.352,12363.060,2880.939,2880.953,188.269,0.032,90.060,7.604,-0.044,0.0000,-0.4979,0.0000,0.5043,0.0000,0.0000,0.0000
215.428,Crosswind,7678.328,12383.250,7678.328,12383.250,2880.945,2880.959,188.270,0.032,90.060,7.604,-0.044,0.0000,-0.4979,0.0000,0.5043,0.0000,0.0000,0.0000
215.624,Crosswind,7678.307,12401.760,7678.307,12401.760,2880.951,2880.965,188.270,0.031,90.061,7.604,-0.044,0.0000,-0.4979,0.0000,0.5043,0.0000,0.0000,0.0000
215.828,Crosswind,7678.281,12423.630,7678.281,12423.630,2880.958,2880.972,188.270,0.031,90.061,7.604,-0.044,0.0000,-0.4979,0.0000,0.5043,0.0000,0.0000,0.0000
216.034,Crosswind,7678.258,12443.820,7678.258,12443.820,2880.964,2880.978,188.271,0.031,90.061,7.604,-0.044,0.0000,-0.4979,0.0000,0.5043,0.0000,0.0000,0.0000
216.229,Crosswind,7678.234,12464.000,7678.234,12464.000,2880.970,2880.984,188.271,0.031,90.061,7.604,-0.044,0.0000,-0.4979,0.0000,0.5043,0.0000,0.0000,0.0000
