time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
151.171,Upwind,12542.810,1.420,12542.810,1.420,1970.848,1970.857,191.597,1.916,0.000,1.475,-0.050,0.0000,-0.1581,0.0000,0.5878,0.5000,0.0000,0.0000
151.379,Upwind,12564.780,1.421,12564.780,1.421,1971.261,1971.270,191.614,1.898,0.000,1.470,-0.050,0.0000,-0.1580,0.0000,0.5876,0.5000,0.0000,0.0000
151.567,Upwind,12583.370,1.421,12583.370,1.421,1971.608,1971.617,191.628,1.883,0.000,1.467,-0.050,0.0000,-0.1579,0.0000,0.5874,0.5000,0.0000,0.0000
151.774,Upwind,12603.650,1.422,12603.650,1.422,1972.014,1972.023,191.645,1.865,0.000,1.462,-0.050,0.0000,-0.1578,0.0000,0.5872,0.5000,0.0000,0.0000
151.966,Upwind,12623.930,1.422,12623.930,1.422,1972.354,1972.364,191.659,1.851,0.000,1.458,-0.050,0.0000,-0.1577,0.0000,0.5870,0.5000,0.0000,0.0000
152.171,Upwind,12644.220,1.422,12644.220,1.422,1972.723,1972.732,191.674,1.835,0.000,1.454,-0.050,0.0000,-0.1576,0.0000,0.5867,0.5000,0.0000,0.0000
152.371,Upwind,12664.500,1.423,12664.500,1.423,1973.088,1973.098,191.689,1.819,0.000,1.450,-0.050,0.0000,-0.1576,0.0000,0.5865,0.5000,0.0000,0.0000
152.566,Upwind,12684.790,1.423,12684.790,1.423,1973.450,1973.460,191.704,1.803,0.000,1.446,-0.050,0.0000,-0.1575,0.0000,0.5863,0.5000,0.0000,0.0000
152.773,Upwind,12705.080,1.424,12705.080,1.424,1973.809,1973.819,191.719,1.788,0.000,1.442,-0.050,0.0000,-0.1574,0.0000,0.5861,0.5000,0.0000,0.0000
152.971,Upwind,12725.370,1.424,12725.370,1.424,1974.165,1974.175,191.733,1.772,0.000,1.438,-0.050,0.0000,-0.1573,0.0000,0.5859,0.5000,0.0000,0.0000
153.176,Upwind,12747.350,1.424,12747.350,1.424,1974.548,1974.557,191.749,1.756,0.000,1.434,-0.050,0.0000,-0.1573,0.0000,0.5857,0.5000,0.0000,0.0000
153.367,Upwind,12765.960,1.425,12765.960,1.425,1974.868,1974.878,191.762,1.742,0.000,1.430,-0.050,0.0000,-0.1572,0.0000,0.5855,0.5000,0.0000,0.0000
153.572,Upwind,12786.250,1.425,12786.250,1.425,1975.244,1975.253,191.778,1.725,360.000,1.426,-0.050,0.0000,-0.1571,0.0000,0.5853,0.5000,0.0000,0.0000
153.774,Upwind,12806.550,1.425,12806.550,1.425,1975.587,1975.597,191.792,1.711,360.000,1.422,-0.050,0.0000,-0.1570,0.0000,0.5851,0.5000,0.0000,0.0000
153.970,Upwind,12826.850,1.426,12826.850,1.426,1975.900,1975.909,191.805,1.697,360.000,1.418,-0.050,0.0000,-0.1570,0.0000,0.5849,0.5000,0.0000,0.0000
154.167,Upwind,12847.150,1.426,12847.150,1.426,1976.238,1976.247,191.819,1.682,360.000,1.415,-0.050,0.0000,-0.1569,0.0000,0.5847,0.5000,0.0000,0.0000
154.370,Upwind,12867.450,1.426,12867.450,1.426,1976.573,1976.582,191.833,1.668,360.000,1.411,-0.050,0.0000,-0.1568,0.0000,0.5845,0.5000,0.0000,0.0000
154.576,Upwind,12889.450,1.426,12889.450,1.426,1976.932,1976.942,191.847,1.652,360.000,1.407,-0.050,0.0000,-0.1567,0.0000,0.5843,0.5000,0.0000,0.0000
154.768,Upwind,12908.060,1.427,12908.060,1.427,1977.234,1977.244,191.860,1.639,360.000,1.403,-0.050,0.0000,-0.1567,0.0000,0.5841,0.5000,0.0000,0.0000
154.966,Upwind,12928.370,1.427,12928.370,1.427,1977.561,1977.570,191.873,1.625,360.000,1.400,-0.050,0.0000,-0.1566,0.0000,0.5840,0.5000,0.0000,0.0000
155.176,Upwind,12950.370,1.427,12950.370,1.427,1977.911,1977.921,191.888,1.610,360.000,1.396,-0.050,0.0000,-0.1565,0.0000,0.5838,0.5000,0.0000,0.0000
155.368,Upwind,12968.990,1.427,12968.990,1.427,1978.205,1978.215,191.900,1.597,360.000,1.392,-0.050,0.0000,-0.1564,0.0000,0.5836,0.5000,0.0000,0.0000
155.566,Upwind,12989.300,1.428,12989.300,1.428,1978.523,1978.533,191.913,1.584,360.000,1.389,-0.050,0.0000,-0.1564,0.0000,0.5834,0.5000,0.0000,0.0000
155.776,Upwind,13011.300,1.428,13011.300,1.428,1978.865,1978.874,191.927,1.569,360.000,1.385,-0.050,0.0000,-0.1563,0.0000,0.5832,0.5000,0.0000,0.0000
155.975,Upwind,13031.620,1.428,13031.620,1.428,1979.151,1979.161,191.939,1.557,360.000,1.382,-0.050,0.0000,-0.1562,0.0000,0.5830,0.5000,0.0000,0.0000
156.168,Upwind,13050.240,1.428,13050.240,1.428,1979.461,1979.471,191.952,1.543,360.000,1.378,-0.050,0.0000,-0.1562,0.0000,0.5829,0.5000,0.0000,0.0000
156.375,Upwind,13072.250,1.428,13072.250,1.428,1979.769,1979.778,191.965,1.530,360.000,1.375,-0.050,0.0000,-0.1561,0.0000,0.5827,0.5000,0.0000,0.0000
156.565,Upwind,13090.880,1.428,13090.880,1.428,1980.073,1980.083,191.978,1.517,360.000,1.371,-0.050,0.0000,-0.1560,0.0000,0.5825,0.5000,0.0000,0.0000
156.775,Upwind,13111.200,1.429,13111.200,1.429,1980.400,1980.410,191.991,1.503,360.000,1.368,-0.050,0.0000,-0.1560,0.0000,0.5823,0.5000,0.0000,0.0000
156.975,Upwind,13133.210,1.429,13133.210,1.429,1980.700,1980.709,192.004,1.490,360.000,1.364,-0.050,0.0000,-0.1559,0.0000,0.5821,0.5000,0.0000,0.0000
157.170,Upwind,13151.840,1.429,13151.840,1.429,1980.972,1980.981,192.015,1.478,360.000,1.361,-0.050,0.0000,-0.1558,0.0000,0.5820,0.5000,0.0000,0.0000
157.376,Upwind,13173.860,1.429,13173.860,1.429,1981.290,1981.300,192.028,1.464,359.999,1.358,-0.050,0.0000,-0.1557,0.0000,0.5818,0.5000,0.0000,0.0000
157.578,Upwind,13194.180,1.429,13194.180,1.429,1981.582,1981.592,192.040,1.452,359.999,1.355,-0.050,0.0000,-0.1557,0.0000,0.5816,0.5000,0.0000,0.0000
157.782,Upwind,13214.510,1.429,13214.510,1.429,1981.871,1981.881,192.053,1.439,359.999,1.351,-0.050,0.0000,-0.1556,0.0000,0.5814,0.5000,0.0000,0.0000
157.973,Upwind,13233.150,1.429,13233.150,1.429,1982.158,1982.167,192.064,1.427,359.999,1.348,-0.050,0.0000,-0.1556,0.0000,0.5813,0.5000,0.0000,0.0000
158.165,Upwind,13253.470,1.429,13253.470,1.429,1982.418,1982.428,192.075,1.416,359.999,1.345,-0.050,0.0000,-0.1555,0.0000,0.5811,0.5000,0.0000,0.0000
158.376,Upwind,13275.500,1.429,13275.500,1.429,1982.724,1982.733,192.088,1.403,359.999,1.342,-0.050,0.0000,-0.1554,0.0000,0.5809,0.5000,0.0000,0.0000
158.567,Upwind,13294.140,1.429,13294.140,1.429,1982.980,1982.989,192.099,1.392,359.999,1.339,-0.049,0.0000,-0.1554,0.0000,0.5808,0.5000,0.0000,0.0000
158.775,Upwind,13316.170,1.429,13316.170,1.429,1983.280,1983.290,192.111,1.379,359.999,1.335,-0.049,0.0000,-0.1553,0.0000,0.5806,0.5000,0.0000,0.0000
158.971,Upwind,13334.810,1.429,13334.810,1.429,1983.532,1983.541,192.122,1.368,359.999,1.333,-0.049,0.0000,-0.1552,0.0000,0.5805,0.5000,0.0000,0.0000
159.170,Upwind,13355.140,1.429,13355.140,1.429,1983.804,1983.814,192.133,1.356,359.999,1.330,-0.049,0.0000,-0.1552,0.0000,0.5803,0.5000,0.0000,0.0000
159.372,Upwind,13375.480,1.430,13375.480,1.430,1984.097,1984.106,192.145,1.344,359.999,1.326,-0.049,0.0000,-0.1551,0.0000,0.5801,0.5000,0.0000,0.0000
159.568,Upwind,13395.820,1.430,13395.820,1.430,1984.342,1984.352,192.156,1.333,359.999,1.323,-0.049,0.0000,-0.1550,0.0000,0.5800,0.5000,0.0000,0.0000
159.767,Upwind,13416.160,1.430,13416.160,1.430,1984.607,1984.617,192.167,1.322,359.999,1.321,-0.049,0.0000,-0.1550,0.0000,0.5798,0.5000,0.0000,0.0000
159.976,Upwind,13438.200,1.430,13438.200,1.430,1984.892,1984.902,192.179,1.309,359.999,1.317,-0.049,0.0000,-0.1549,0.0000,0.5797,0.5000,0.0000,0.0000
160.166,Upwind,13456.840,1.430,13456.840,1.430,1985.132,1985.141,192.189,1.299,359.999,1.315,-0.049,0.0000,-0.1549,0.0000,0.5795,0.5000,0.0000,0.0000
160.371,Upwind,13477.190,1.429,13477.190,1.429,1985.390,1985.400,192.200,1.288,359.999,1.312,-0.049,0.0000,-0.1548,0.0000,0.5794,0.5000,0.0000,0.0000
160.566,Upwind,13497.530,1.429,13497.530,1.429,1985.647,1985.656,192.210,1.277,359.999,1.309,-0.049,0.0000,-0.1547,0.0000,0.5792,0.5000,0.0000,0.0000
160.775,Upwind,13519.570,1.429,13519.570,1.429,1985.922,1985.932,192.222,1.265,359.999,1.306,-0.049,0.0000,-0.1547,0.0000,0.5791,0.5000,0.0000,0.0000
160.971,Upwind,13538.230,1.429,13538.230,1.429,1986.153,1986.163,192.232,1.255,359.999,1.303,-0.049,0.0000,-0.1546,0.0000,0.5789,0.5000,0.0000,0.0000
161.178,Upwind,13560.270,1.429,13560.270,1.429,1986.424,1986.434,192.243,1.244,359.999,1.300,-0.049,0.0000,-0.1546,0.0000,0.5788,0.5000,0.0000,0.0000
161.368,Upwind,13578.920,1.429,13578.920,1.429,1986.651,1986.661,192.253,1.234,359.999,1.297,-0.049,0.0000,-0.1545,0.0000,0.5786,0.5000,0.0000,0.0000
161.570,Upwind,13599.270,1.429,13599.270,1.429,1986.897,1986.906,192.263,1.223,359.999,1.295,-0.049,0.0000,-0.1545,0.0000,0.5785,0.5000,0.0000,0.0000
161.779,Upwind,13621.320,1.429,13621.320,1.429,1987.161,1987.170,192.274,1.212,359.999,1.292,-0.049,0.0000,-0.1544,0.0000,0.5783,0.5000,0.0000,0.0000
161.978,Upwind,13641.680,1.429,13641.680,1.429,1987.402,1987.412,192.284,1.202,359.999,1.289,-0.049,0.0000,-0.1543,0.0000,0.5782,0.5000,0.0000,0.0000
162.177,Upwind,13662.030,1.429,13662.030,1.429,1987.622,1987.631,192.293,1.192,359.999,1.287,-0.049,0.0000,-0.1543,0.0000,0.5781,0.5000,0.0000,0.0000
162.371,Upwind,13680.690,1.429,13680.690,1.429,1987.859,1987.869,192.303,1.182,359.999,1.284,-0.049,0.0000,-0.1542,0.0000,0.5779,0.5000,0.0000,0.0000
162.567,Upwind,13701.050,1.429,13701.050,1.429,1988.094,1988.104,192.313,1.172,359.999,1.281,-0.049,0.0000,-0.1542,0.0000,0.5778,0.5000,0.0000,0.0000
162.770,Upwind,13721.400,1.429,13721.400,1.429,1988.328,1988.337,192.323,1.162,359.999,1.279,-0.049,0.0000,-0.1541,0.0000,0.5777,0.5000,0.0000,0.0000
162.972,Upwind,13741.760,1.429,13741.760,1.429,1988.559,1988.569,192.333,1.152,359.999,1.276,-0.049,0.0000,-0.1541,0.0000,0.5775,0.5000,0.0000,0.0000
163.174,Upwind,13762.120,1.428,13762.120,1.428,1988.808,1988.817,192.343,1.142,359.999,1.273,-0.049,0.0000,-0.1540,0.0000,0.5774,0.5000,0.0000,0.0000
163.371,Upwind,13782.480,1.428,13782.480,1.428,1989.016,1989.026,192.352,1.133,359.999,1.271,-0.049,0.0000,-0.1539,0.0000,0.5772,0.5000,0.0000,0.0000
163.566,Upwind,13802.850,1.428,13802.850,1.428,1989.242,1989.251,192.362,1.123,359.999,1.268,-0.049,0.0000,-0.1539,0.0000,0.5771,0.5000,0.0000,0.0000
163.767,Upwind,13823.210,1.428,13823.210,1.428,1989.465,1989.475,192.371,1.114,359.999,1.266,-0.049,0.0000,-0.1538,0.0000,0.5770,0.5000,0.0000,0.0000
163.969,Upwind,13843.570,1.428,13843.570,1.428,1989.687,1989.697,192.381,1.104,359.999,1.263,-0.049,0.0000,-0.1538,0.0000,0.5769,0.5000,0.0000,0.0000
164.166,Upwind,13863.940,1.428,13863.940,1.428,1989.907,1989.917,192.390,1.095,359.999,1.261,-0.049,0.0000,-0.1537,0.0000,0.5767,0.5000,0.0000,0.0000
164.370,Upwind,13884.300,1.428,13884.300,1.428,1990.125,1990.135,192.399,1.085,359.999,1.258,-0.049,0.0000,-0.1537,0.0000,0.5766,0.5000,0.0000,0.0000
164.570,Upwind,13904.670,1.428,13904.670,1.428,1990.341,1990.351,192.408,1.076,359.999,1.256,-0.049,0.0000,-0.1536,0.0000,0.5765,0.5000,0.0000,0.0000
164.775,Upwind,13926.740,1.427,13926.740,1.427,1990.573,1990.583,192.418,1.066,359.999,1.253,-0.049,0.0000,-0.1536,0.0000,0.5763,0.5000,0.0000,0.0000
164.967,Upwind,13945.410,1.427,13945.410,1.427,1990.768,1990.778,192.426,1.058,359.999,1.251,-0.049,0.0000,-0.1535,0.0000,0.5762,0.5000,0.0000,0.0000
165.168,Upwind,13965.780,1.427,13965.780,1.427,1990.979,1990.988,192.435,1.049,359.999,1.249,-0.049,0.0000,-0.1535,0.0000,0.5761,0.5000,0.0000,0.0000
165.371,Upwind,13986.150,1.427,13986.150,1.427,1991.188,1991.197,192.444,1.040,359.999,1.246,-0.049,0.0000,-0.1534,0.0000,0.5760,0.5000,0.0000,0.0000
165.570,Upwind,14006.520,1.427,14006.520,1.427,1991.395,1991.404,192.453,1.031,359.999,1.244,-0.049,0.0000,-0.1534,0.0000,0.5758,0.5000,0.0000,0.0000
165.768,Upwind,14026.900,1.427,14026.900,1.427,1991.600,1991.610,192.461,1.022,359.999,1.242,-0.049,0.0000,-0.1533,0.0000,0.5757,0.5000,0.0000,0.0000
165.967,Upwind,14047.270,1.426,14047.270,1.426,1991.804,1991.813,192.470,1.014,359.999,1.239,-0.049,0.0000,-0.1533,0.0000,0.5756,0.5000,0.0000,0.0000
166.175,Upwind,14069.340,1.426,14069.340,1.426,1992.022,1992.032,192.479,1.004,359.999,1.237,-0.049,0.0000,-0.1532,0.0000,0.5755,0.5000,0.0000,0.0000
166.368,Upwind,14088.020,1.426,14088.020,1.426,1992.206,1992.215,192.487,0.997,359.999,1.235,-0.049,0.0000,-0.1532,0.0000,0.5754,0.5000,0.0000,0.0000
166.566,Upwind,14108.400,1.426,14108.400,1.426,1992.404,1992.414,192.496,0.988,359.999,1.233,-0.049,0.0000,-0.1531,0.0000,0.5752,0.5000,0.0000,0.0000
166.766,Upwind,14128.780,1.426,14128.780,1.426,1992.601,1992.611,192.504,0.980,359.999,1.231,-0.049,0.0000,-0.1531,0.0000,0.5751,0.5000,0.0000,0.0000
166.975,Upwind,14150.860,1.425,14150.860,1.425,1992.812,1992.822,192.513,0.971,359.999,1.228,-0.049,0.0000,-0.1530,0.0000,0.5750,0.5000,0.0000,0.0000
167.178,Upwind,14171.240,1.425,14171.240,1.425,1993.006,1993.015,192.521,0.963,359.999,1.226,-0.049,0.0000,-0.1530,0.0000,0.5749,0.5000,0.0000,0.0000
167.373,Upwind,14189.920,1.425,14189.920,1.425,1993.197,1993.207,192.529,0.954,359.999,1.224,-0.049,0.0000,-0.1529,0.0000,0.5748,0.5000,0.0000,0.0000
167.574,Upwind,14210.300,1.425,14210.300,1.425,1993.387,1993.397,192.537,0.946,359.999,1.222,-0.049,0.0000,-0.1529,0.0000,0.5747,0.5000,0.0000,0.0000
167.781,Upwind,14232.380,1.424,14232.380,1.424,1993.576,1993.586,192.545,0.938,359.999,1.220,-0.049,0.0000,-0.1528,0.0000,0.5745,0.5000,0.0000,0.0000
167.970,Upwind,14251.070,1.424,14251.070,1.424,1993.763,1993.772,192.553,0.930,359.999,1.217,-0.049,0.0000,-0.1528,0.0000,0.5744,0.5000,0.0000,0.0000
168.179,Upwind,14273.150,1.424,14273.150,1.424,1993.948,1993.958,192.561,0.923,359.999,1.215,-0.049,0.0000,-0.1527,0.0000,0.5743,0.5000,0.0000,0.0000
168.374,Upwind,14291.840,1.424,14291.840,1.424,1994.132,1994.141,192.569,0.915,359.999,1.213,-0.049,0.0000,-0.1527,0.0000,0.5742,0.5000,0.0000,0.0000
168.566,Upwind,14312.220,1.424,14312.220,1.424,1994.299,1994.309,192.576,0.908,359.999,1.211,-0.049,0.0000,-0.1526,0.0000,0.5741,0.5000,0.0000,0.0000
168.773,Upwind,14332.610,1.423,14332.610,1.423,1994.495,1994.504,192.584,0.899,359.998,1.209,-0.049,0.0000,-0.1526,0.0000,0.5740,0.5000,0.0000,0.0000
168.977,Upwind,14354.700,1.423,14354.700,1.423,1994.674,1994.683,192.592,0.892,359.998,1.207,-0.049,0.0000,-0.1525,0.0000,0.5739,0.5000,0.0000,0.0000
169.169,Upwind,14373.390,1.423,14373.390,1.423,1994.851,1994.861,192.600,0.884,359.998,1.205,-0.049,0.0000,-0.1525,0.0000,0.5738,0.5000,0.0000,0.0000
169.374,Upwind,14393.780,1.423,14393.780,1.423,1995.027,1995.037,192.607,0.877,359.998,1.203,-0.049,0.0000,-0.1525,0.0000,0.5737,0.5000,0.0000,0.0000
169.568,Upwind,14414.170,1.422,14414.170,1.422,1995.188,1995.197,192.614,0.870,359.998,1.201,-0.049,0.0000,-0.1524,0.0000,0.5736,0.5000,0.0000,0.0000
169.778,Upwind,14436.260,1.422,14436.260,1.422,1995.375,1995.385,192.622,0.862,359.998,1.199,-0.049,0.0000,-0.1524,0.0000,0.5735,0.5000,0.0000,0.0000
169.968,Upwind,14454.950,1.422,14454.950,1.422,1995.533,1995.542,192.629,0.855,359.998,1.197,-0.049,0.0000,-0.1523,0.0000,0.5734,0.5000,0.0000,0.0000
170.174,Upwind,14475.350,1.422,14475.350,1.422,1995.717,1995.727,192.636,0.848,359.998,1.195,-0.049,0.0000,-0.1523,0.0000,0.5733,0.5000,0.0000,0.0000
170.370,Upwind,14495.740,1.421,14495.740,1.421,1995.872,1995.882,192.643,0.841,359.998,1.194,-0.049,0.0000,-0.1522,0.0000,0.5732,0.5000,0.0000,0.0000
170.577,Upwind,14517.830,1.421,14517.830,1.421,1996.053,1996.063,192.651,0.833,359.998,1.192,-0.049,0.0000,-0.1522,0.0000,0.5731,0.5000,0.0000,0.0000
170.768,Upwind,14536.530,1.421,14536.530,1.421,1996.206,1996.215,192.657,0.827,359.998,1.190,-0.049,0.0000,-0.1521,0.0000,0.5730,0.5000,0.0000,0.0000
170.974,Upwind,14556.930,1.421,14556.930,1.421,1996.384,1996.393,192.665,0.819,359.998,1.188,-0.049,0.0000,-0.1521,0.0000,0.5729,0.5000,0.0000,0.0000
171.178,Upwind,14579.020,1.420,14579.020,1.420,1996.547,1996.557,192.672,0.812,359.998,1.186,-0.049,0.0000,-0.1521,0.0000,0.5728,0.5000,0.0000,0.0000
171.366,Upwind,14597.720,1.420,14597.720,1.420,1996.695,1996.705,192.678,0.806,359.998,1.184,-0.049,0.0000,-0.1520,0.0000,0.5727,0.5000,0.0000,0.0000
171.569,Upwind,14618.120,1.420,14618.120,1.420,1996.856,1996.866,192.685,0.799,359.998,1.182,-0.049,0.0000,-0.1520,0.0000,0.5726,0.5000,0.0000,0.0000
171.775,Upwind,14640.220,1.419,14640.220,1.419,1997.028,1997.038,192.692,0.792,359.998,1.181,-0.049,0.0000,-0.1519,0.0000,0.5725,0.5000,0.0000,0.0000
171.977,Upwind,14660.620,1.419,14660.620,1.419,1997.186,1997.196,192.699,0.785,359.998,1.179,-0.049,0.0000,-0.1519,0.0000,0.5724,0.5000,0.0000,0.0000
172.166,Upwind,14679.320,1.419,14679.320,1.419,1997.330,1997.339,192.705,0.779,359.998,1.177,-0.049,0.0000,-0.1519,0.0000,0.5723,0.5000,0.0000,0.0000
172.369,Upwind,14699.720,1.419,14699.720,1.419,1997.485,1997.494,192.712,0.773,359.998,1.175,-0.049,0.0000,-0.1518,0.0000,0.5722,0.5000,0.0000,0.0000
172.566,Upwind,14720.120,1.418,14720.120,1.418,1997.639,1997.648,192.718,0.766,359.998,1.174,-0.049,0.0000,-0.1518,0.0000,0.5721,0.5000,0.0000,0.0000
172.782,Upwind,14742.230,1.418,14742.230,1.418,1997.804,1997.814,192.726,0.759,359.998,1.172,-0.049,0.0000,-0.1517,0.0000,0.5720,0.5000,0.0000,0.0000
172.972,Upwind,14760.930,1.418,14760.930,1.418,1997.943,1997.952,192.731,0.754,359.998,1.170,-0.049,0.0000,-0.1517,0.0000,0.5719,0.5000,0.0000,0.0000
173.172,Upwind,14781.340,1.417,14781.340,1.417,1998.105,1998.115,192.738,0.747,359.998,1.168,-0.049,0.0000,-0.1516,0.0000,0.5718,0.5000,0.0000,0.0000
173.377,Upwind,14803.440,1.417,14803.440,1.417,1998.254,1998.264,192.745,0.741,359.998,1.167,-0.049,0.0000,-0.1516,0.0000,0.5717,0.5000,0.0000,0.0000
173.578,Upwind,14823.850,1.417,14823.850,1.417,1998.402,1998.411,192.751,0.734,359.998,1.165,-0.049,0.0000,-0.1516,0.0000,0.5717,0.5000,0.0000,0.0000
173.773,Upwind,14842.550,1.417,14842.550,1.417,1998.536,1998.545,192.757,0.729,359.998,1.164,-0.049,0.0000,-0.1515,0.0000,0.5716,0.5000,0.0000,0.0000
173.979,Upwind,14864.660,1.416,14864.660,1.416,1998.693,1998.702,192.764,0.722,359.998,1.162,-0.049,0.0000,-0.1515,0.0000,0.5715,0.5000,0.0000,0.0000
174.177,Upwind,14885.070,1.416,14885.070,1.416,1998.837,1998.846,192.770,0.716,359.998,1.160,-0.049,0.0000,-0.1514,0.0000,0.5714,0.5000,0.0000,0.0000
174.374,Upwind,14903.780,1.416,14903.780,1.416,1998.979,1998.989,192.776,0.710,359.998,1.159,-0.049,0.0000,-0.1514,0.0000,0.5713,0.5000,0.0000,0.0000
174.567,Upwind,14924.190,1.415,14924.190,1.415,1999.109,1999.119,192.781,0.705,359.998,1.157,-0.049,0.0000,-0.1514,0.0000,0.5712,0.5000,0.0000,0.0000
174.774,Upwind,14944.600,1.415,14944.600,1.415,1999.261,1999.270,192.788,0.698,359.998,1.155,-0.049,0.0000,-0.1513,0.0000,0.5711,0.5000,0.0000,0.0000
174.977,Upwind,14966.710,1.415,14966.710,1.415,1999.400,1999.410,192.794,0.692,359.998,1.154,-0.049,0.0000,-0.1513,0.0000,0.5711,0.5000,0.0000,0.0000
175.169,Upwind,14985.420,1.415,14985.420,1.415,1999.526,1999.536,192.799,0.687,359.998,1.152,-0.049,0.0000,-0.1513,0.0000,0.5710,0.5000,0.0000,0.0000
175.373,Upwind,15005.830,1.414,15005.830,1.414,1999.675,1999.684,192.806,0.681,359.998,1.151,-0.049,0.0000,-0.1512,0.0000,0.5709,0.5000,0.0000,0.0000
175.575,Upwind,15027.950,1.414,15027.950,1.414,1999.810,1999.820,192.811,0.675,359.998,1.149,-0.049,0.0000,-0.1512,0.0000,0.5708,0.5000,0.0000,0.0000
175.785,Upwind,15048.360,1.414,15048.360,1.414,1999.945,1999.954,192.817,0.670,359.998,1.148,-0.049,0.0000,-0.1511,0.0000,0.5707,0.5000,0.0000,0.0000
175.972,Crosswind,15067.070,1.413,15067.070,1.413,2000.074,2000.083,192.814,0.554,359.998,1.173,-0.020,0.2800,-0.6500,0.0000,0.6250,0.0000,0.0000,0.0000
176.168,Crosswind,15087.490,1.413,15087.490,1.413,2000.154,2000.164,192.837,0.346,359.996,1.475,0.297,0.2800,-0.6500,0.0001,0.7000,0.0000,0.0000,0.0000
176.379,Crosswind,15109.610,1.417,15109.610,1.417,2000.227,2000.236,192.927,0.392,359.997,2.192,1.035,0.2800,-0.6500,0.0002,0.7000,0.0000,0.0000,0.0000
176.572,Crosswind,15128.340,1.426,15128.340,1.426,2000.346,2000.356,193.052,0.886,0.012,3.112,1.978,0.2800,-0.5868,0.0002,0.7000,0.0000,0.0000,0.0000
176.767,Crosswind,15148.790,1.450,15148.790,1.450,2000.588,2000.597,193.151,1.835,0.046,4.072,3.005,0.2800,-0.4488,0.0001,0.7000,0.0000,0.0000,0.0000
176.975,Crosswind,15170.940,1.503,15170.940,1.503,2001.160,2001.170,193.234,3.540,0.116,5.162,4.351,0.2284,-0.3096,-0.0002,0.7000,0.0000,0.0000,0.0000
177.166,Crosswind,15189.700,1.580,15189.700,1.580,2001.970,2001.980,193.276,5.336,0.199,5.925,5.514,0.1844,-0.2231,-0.0008,0.7000,0.0000,0.0000,0.0000
177.376,Crosswind,15211.860,1.719,15211.860,1.719,2003.375,2003.384,193.297,7.640,0.322,6.551,6.808,0.1405,-0.1633,-0.0017,0.7000,0.0000,0.0000,0.0000
177.568,Crosswind,15230.620,1.888,15230.620,1.888,2004.952,2004.962,193.297,9.548,0.444,6.831,7.779,0.1107,-0.1465,-0.0026,0.7000,0.0000,0.0000,0.0000
177.788,Crosswind,15252.780,2.153,15252.780,2.153,2007.244,2007.254,193.287,11.551,0.608,6.899,8.747,0.0836,-0.1583,-0.0037,0.7000,0.0000,0.0000,0.0000
177.975,Crosswind,15273.220,2.468,15273.220,2.468,2009.709,2009.719,193.278,13.033,0.780,6.770,9.462,0.0652,-0.1890,-0.0047,0.7000,0.0000,0.0000,0.0000
178.178,Crosswind,15293.670,2.850,15293.670,2.850,2012.431,2012.441,193.273,14.126,0.976,6.530,10.019,0.0519,-0.2282,-0.0056,0.7000,0.0000,0.0000,0.0000
178.368,Crosswind,15312.410,3.262,15312.410,3.262,2015.087,2015.097,193.276,14.791,1.179,6.274,10.411,0.0430,-0.2613,-0.0062,0.7000,0.0000,0.0000,0.0000
178.572,Crosswind,15332.850,3.778,15332.850,3.778,2018.090,2018.100,193.288,15.191,1.426,6.005,10.734,0.0359,-0.2818,-0.0066,0.7000,0.0000,0.0000,0.0000
178.772,Crosswind,15353.290,4.363,15353.290,4.363,2021.145,2021.155,193.312,15.318,1.695,5.781,10.974,0.0305,-0.3029,-0.0068,0.7000,0.0000,0.0000,0.0000
178.977,Crosswind,15375.440,5.075,15375.440,5.075,2024.458,2024.468,193.351,15.228,2.006,5.613,11.169,0.0257,-0.3216,-0.0067,0.7000,0.0000,0.0000,0.0000
179.172,Crosswind,15394.180,5.742,15394.180,5.742,2027.233,2027.243,193.392,15.035,2.280,5.541,11.299,0.0221,-0.3312,-0.0066,0.7000,0.0000,0.0000,0.0000
179.368,Crosswind,15414.630,6.538,15414.630,6.538,2030.214,2030.224,193.445,14.768,2.582,5.534,11.418,0.0184,-0.3343,-0.0063,0.7000,0.0000,0.0000,0.0000
179.573,Crosswind,15435.090,7.406,15435.090,7.406,2033.382,2033.392,193.509,14.477,2.906,5.601,11.530,0.0146,-0.3219,-0.0059,0.7000,0.0000,0.0000,0.0000
179.775,Crosswind,15455.550,8.348,15455.550,8.348,2036.254,2036.263,193.574,14.250,3.195,5.706,11.624,0.0113,-0.3048,-0.0055,0.7000,0.0000,0.0000,0.0000
179.969,Crosswind,15476.010,9.366,15476.010,9.366,2038.851,2038.861,193.637,14.090,3.446,5.816,11.702,0.0087,-0.2894,-0.0050,0.7000,0.0000,0.0000,0.0000
180.170,Crosswind,15496.480,10.462,15496.480,10.462,2041.655,2041.665,193.708,13.962,3.700,5.931,11.777,0.0063,-0.2753,-0.0047,0.7000,0.0000,0.0000,0.0000
180.368,Crosswind,15516.960,11.636,15516.960,11.636,2044.438,2044.448,193.781,13.865,3.933,6.023,11.839,0.0046,-0.2655,-0.0044,0.7000,0.0000,0.0000,0.0000
