time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
89.793,Crosswind,6150.989,400.111,6150.522,400.111,2752.608,2752.622,164.745,32.574,45.814,17.061,29.582,0.0286,-0.7972,-0.0119,0.9125,0.0000,1.0000,0.0000
89.997,Crosswind,6164.135,411.716,6163.668,411.716,2759.110,2759.123,164.836,32.441,46.450,17.025,29.575,0.0288,-0.8000,-0.0119,0.9112,0.0000,1.0000,0.0000
90.200,Crosswind,6177.159,423.476,6176.692,423.476,2765.585,2765.598,164.926,32.311,47.086,16.991,29.568,0.0291,-0.8000,-0.0119,0.9099,0.0000,1.0000,0.0000
90.400,Crosswind,6190.061,435.388,6189.594,435.388,2772.034,2772.048,165.015,32.184,47.724,16.960,29.561,0.0293,-0.8000,-0.0119,0.9086,0.0000,1.0000,0.0000
90.593,Crosswind,6202.838,447.452,6202.372,447.452,2778.459,2778.472,165.102,32.061,48.362,16.932,29.555,0.0295,-0.8000,-0.0119,0.9074,0.0000,1.0000,0.0000
90.799,Crosswind,6215.488,459.666,6215.021,459.666,2784.859,2784.873,165.189,31.944,49.001,16.906,29.551,0.0296,-0.8000,-0.0119,0.9062,0.0000,1.0000,0.0000
90.992,Crosswind,6228.012,472.028,6227.545,472.028,2791.237,2791.250,165.274,31.833,49.640,16.882,29.546,0.0297,-0.8000,-0.0119,0.9050,0.0000,1.0000,0.0000
91.195,Crosswind,6240.402,484.538,6239.935,484.537,2797.593,2797.606,165.357,31.727,50.280,16.859,29.543,0.0298,-0.8000,-0.0119,0.9038,0.0000,1.0000,0.0000
91.391,Crosswind,6252.658,497.193,6252.191,497.192,2803.928,2803.941,165.439,31.626,50.920,16.838,29.540,0.0299,-0.8000,-0.0119,0.9026,0.0000,1.0000,0.0000
91.592,Crosswind,6264.783,509.992,6264.316,509.992,2810.243,2810.257,165.520,31.532,51.561,16.817,29.537,0.0300,-0.8000,-0.0119,0.9015,0.0000,1.0000,0.0000
91.796,Crosswind,6276.771,522.934,6276.304,522.933,2816.541,2816.554,165.600,31.442,52.201,16.797,29.535,0.0301,-0.8000,-0.0119,0.9004,0.0000,1.0000,0.0000
91.998,Crosswind,6288.618,536.016,6288.151,536.016,2822.821,2822.834,165.677,31.357,52.842,16.778,29.532,0.0301,-0.8000,-0.0118,0.8993,0.0000,1.0000,0.0000
92.197,Crosswind,6300.329,549.239,6299.862,549.239,2829.084,2829.098,165.754,31.277,53.482,16.759,29.530,0.0302,-0.8000,-0.0118,0.8982,0.0000,1.0000,0.0000
92.390,Crosswind,6310.939,561.480,6310.472,561.480,2835.332,2835.345,165.829,31.202,54.123,16.740,29.529,0.0302,-0.8000,-0.0118,0.8971,0.0000,1.0000,0.0000
92.596,Crosswind,6323.320,576.095,6322.854,576.095,2841.565,2841.578,165.903,31.130,54.763,16.722,29.527,0.0303,-0.8000,-0.0118,0.8961,0.0000,1.0000,0.0000
92.799,Crosswind,6334.598,589.726,6334.131,589.726,2847.784,2847.798,165.975,31.062,55.404,16.704,29.525,0.0303,-0.8000,-0.0118,0.8951,0.0000,1.0000,0.0000
92.994,Crosswind,6345.729,603.490,6345.262,603.490,2853.990,2854.003,166.046,30.997,56.044,16.687,29.524,0.0304,-0.8000,-0.0118,0.8941,0.0000,1.0000,0.0000
93.198,Crosswind,6356.710,617.385,6356.244,617.385,2860.183,2860.197,166.115,30.935,56.685,16.669,29.523,0.0304,-0.8000,-0.0118,0.8931,0.0000,1.0000,0.0000
93.396,Crosswind,6367.543,631.409,6367.077,631.409,2866.364,2866.378,166.183,30.877,57.325,16.653,29.521,0.0304,-0.8000,-0.0118,0.8922,0.0000,1.0000,0.0000
93.599,Crosswind,6378.224,645.561,6377.757,645.561,2872.534,2872.548,166.250,30.820,57.965,16.636,29.520,0.0304,-0.8000,-0.0118,0.8912,0.0000,1.0000,0.0000
93.792,Crosswind,6388.749,659.839,6388.282,659.839,2878.692,2878.706,166.316,30.767,58.606,16.620,29.519,0.0305,-0.8000,-0.0118,0.8903,0.0000,1.0000,0.0000
93.998,Crosswind,6399.121,674.241,6398.654,674.241,2884.841,2884.854,166.380,30.716,59.246,16.605,29.519,0.0305,-0.8000,-0.0118,0.8894,0.0000,1.0000,0.0000
94.192,Crosswind,6409.334,688.765,6408.868,688.765,2890.979,2890.993,166.443,30.667,59.887,16.590,29.518,0.0305,-0.8000,-0.0118,0.8885,0.0000,1.0000,0.0000
94.392,Crosswind,6419.390,703.410,6418.923,703.410,2897.108,2897.121,166.504,30.621,60.527,16.576,29.517,0.0305,-0.8000,-0.0118,0.8877,0.0000,1.0000,0.0000
94.595,Crosswind,6429.287,718.174,6428.820,718.174,2903.227,2903.241,166.564,30.577,61.168,16.562,29.517,0.0305,-0.8000,-0.0118,0.8868,0.0000,1.0000,0.0000
94.790,Crosswind,6438.217,731.809,6437.750,731.809,2909.338,2909.352,166.624,30.535,61.809,16.549,29.517,0.0305,-0.8000,-0.0118,0.8860,0.0000,1.0000,0.0000
94.996,Crosswind,6448.596,748.049,6448.129,748.049,2915.441,2915.455,166.681,30.496,62.450,16.536,29.517,0.0305,-0.8000,-0.0118,0.8852,0.0000,1.0000,0.0000
95.201,Crosswind,6458.002,763.157,6457.535,763.157,2921.537,2921.551,166.738,30.458,63.091,16.524,29.517,0.0305,-0.8000,-0.0118,0.8844,0.0000,1.0000,0.0000
95.399,Crosswind,6467.247,778.376,6466.780,778.376,2927.625,2927.639,166.793,30.424,63.732,16.513,29.517,0.0305,-0.8000,-0.0118,0.8836,0.0000,1.0000,0.0000
95.595,Crosswind,6476.320,793.704,6475.854,793.704,2933.706,2933.720,166.847,30.391,64.373,16.503,29.517,0.0304,-0.8000,-0.0118,0.8829,0.0000,1.0000,0.0000
95.800,Crosswind,6485.227,809.139,6484.760,809.139,2939.781,2939.795,166.900,30.360,65.014,16.493,29.517,0.0304,-0.8000,-0.0118,0.8821,0.0000,1.0000,0.0000
95.997,Crosswind,6493.965,824.680,6493.499,824.680,2945.851,2945.865,166.951,30.332,65.656,16.483,29.517,0.0304,-0.8000,-0.0118,0.8814,0.0000,1.0000,0.0000
96.201,Crosswind,6502.530,840.323,6502.063,840.323,2951.914,2951.929,167.001,30.306,66.297,16.474,29.517,0.0304,-0.8000,-0.0118,0.8807,0.0000,1.0000,0.0000
96.400,Crosswind,6510.924,856.068,6510.458,856.068,2957.973,2957.987,167.050,30.282,66.939,16.466,29.517,0.0304,-0.8000,-0.0118,0.8800,0.0000,1.0000,0.0000
96.597,Crosswind,6519.145,871.912,6518.678,871.912,2964.027,2964.042,167.098,30.261,67.580,16.458,29.517,0.0304,-0.8000,-0.0118,0.8793,0.0000,1.0000,0.0000
96.796,Crosswind,6527.191,887.853,6526.725,887.853,2970.078,2970.092,167.145,30.241,68.222,16.451,29.517,0.0304,-0.8000,-0.0118,0.8787,0.0000,1.0000,0.0000
97.001,Crosswind,6535.059,903.889,6534.592,903.889,2976.124,2976.138,167.190,30.224,68.864,16.444,29.517,0.0304,-0.8000,-0.0118,0.8781,0.0000,1.0000,0.0000
97.193,Crosswind,6542.752,920.018,6542.285,920.018,2981.664,2981.678,167.231,30.209,69.452,16.438,29.517,0.0304,-0.8000,-0.0118,0.8775,0.0000,1.0000,0.0000
97.402,Crosswind,6550.265,936.238,6549.798,936.238,2988.207,2988.222,167.277,30.195,70.147,16.432,29.517,0.0304,-0.8000,-0.0117,0.8768,0.0000,1.0000,0.0000
97.593,Crosswind,6557.598,952.547,6557.131,952.547,2994.245,2994.260,167.319,30.183,70.789,16.427,29.517,0.0304,-0.8000,-0.0117,0.8762,0.0000,1.0000,0.0000
97.800,Crosswind,6564.752,968.943,6564.285,968.943,3000.281,3000.295,167.360,30.173,71.431,16.422,29.518,0.0304,-0.8000,-0.0117,0.8757,0.0000,1.0000,0.0000
97.996,Crosswind,6571.723,985.423,6571.256,985.423,3006.315,3006.329,167.399,30.165,72.072,16.417,29.518,0.0304,-0.8000,-0.0117,0.8751,0.0000,1.0000,0.0000
98.190,Crosswind,6577.953,1000.602,6577.486,1000.602,3012.347,3012.361,167.438,30.159,72.714,16.413,29.518,0.0303,-0.8000,-0.0117,0.8746,0.0000,1.0000,0.0000
98.391,Crosswind,6585.119,1018.628,6584.652,1018.628,3018.378,3018.393,167.476,30.158,73.355,16.408,29.518,0.0304,-0.7699,-0.0117,0.8741,0.0000,1.0000,0.0000
98.595,Crosswind,6591.538,1035.349,6591.071,1035.349,3024.411,3024.425,167.514,30.166,73.988,16.390,29.515,0.0304,-0.7393,-0.0117,0.8735,0.0000,1.0000,0.0000
98.799,Crosswind,6597.771,1052.147,6597.304,1052.147,3030.445,3030.459,167.553,30.170,74.604,16.344,29.508,0.0307,-0.7086,-0.0117,0.8729,0.0000,1.0000,0.0000
98.994,Crosswind,6603.818,1069.019,6603.352,1069.019,3036.477,3036.492,167.595,30.155,75.198,16.262,29.495,0.0312,-0.6794,-0.0117,0.8723,0.0000,1.0000,0.0000
99.203,Crosswind,6609.680,1085.963,6609.213,1085.963,3042.504,3042.519,167.641,30.102,75.765,16.134,29.474,0.0319,-0.6481,-0.0117,0.8716,0.0000,1.0000,0.0000
99.396,Crosswind,6615.355,1102.978,6614.888,1102.978,3048.514,3048.529,167.693,29.992,76.302,15.957,29.446,0.0328,-0.6191,-0.0117,0.8708,0.0000,1.0000,0.0000
99.598,Crosswind,6620.850,1120.062,6620.383,1120.062,3054.495,3054.510,167.753,29.803,76.808,15.728,29.411,0.0340,-0.5888,-0.0117,0.8699,0.0000,1.0000,0.0000
99.797,Crosswind,6626.164,1137.213,6625.697,1137.213,3060.429,3060.444,167.823,29.518,77.282,15.447,29.368,0.0354,-0.5590,-0.0117,0.8688,0.0000,1.0000,0.0000
99.995,Crosswind,6631.299,1154.432,6630.833,1154.432,3066.295,3066.310,167.905,29.120,77.725,15.114,29.321,0.0370,-0.5292,-0.0117,0.8675,0.0000,1.0000,0.0000
100.198,Crosswind,6636.261,1171.715,6635.794,1171.715,3072.069,3072.083,168.001,28.596,78.140,14.733,29.269,0.0249,-0.4987,-0.0117,0.8660,0.0000,1.0000,0.0000
100.404,Crosswind,6641.053,1189.063,6640.586,1189.063,3077.724,3077.739,168.113,27.930,78.528,14.306,29.201,-0.0096,-0.5139,-0.0117,0.8643,0.0000,1.0000,0.0000
100.597,Crosswind,6645.683,1206.475,6645.216,1206.475,3083.230,3083.245,168.239,27.103,78.902,13.854,29.087,-0.0388,-0.5560,-0.0117,0.8622,0.0000,1.0000,0.0000
100.793,Crosswind,6650.154,1223.950,6649.687,1223.950,3088.555,3088.570,168.380,26.125,79.284,13.415,28.904,-0.0648,-0.5927,-0.0117,0.8598,0.0000,1.0000,0.0000
100.994,Crosswind,6654.473,1241.487,6654.006,1241.487,3093.672,3093.687,168.534,25.034,79.690,13.020,28.639,-0.0893,-0.6133,-0.0117,0.8569,0.0000,1.0000,0.0000
101.203,Crosswind,6658.640,1259.085,6658.173,1259.085,3098.564,3098.579,168.701,23.877,80.127,12.683,28.286,-0.1130,-0.6137,-0.0116,0.8536,0.0000,1.0000,0.0000
101.393,Crosswind,6662.663,1276.744,6662.196,1276.744,3103.222,3103.237,168.879,22.702,80.593,12.407,27.838,-0.1355,-0.6058,-0.0115,0.8499,0.0000,1.0000,0.0000
101.590,Crosswind,6666.220,1292.984,6665.753,1292.984,3107.646,3107.661,169.066,21.548,81.077,12.182,27.292,-0.1566,-0.5829,-0.0113,0.8459,0.0000,1.0000,0.0000
101.797,Crosswind,6670.268,1312.240,6669.801,1312.240,3111.844,3111.859,169.261,20.442,81.567,11.989,26.647,-0.1734,-0.5528,-0.0110,0.8414,0.0000,1.0000,0.0000
101.997,Crosswind,6673.858,1330.073,6673.391,1330.073,3115.827,3115.842,169.463,19.395,82.046,11.810,25.908,-0.1866,-0.5227,-0.0107,0.8366,0.0000,1.0000,0.0000
102.195,Crosswind,6677.306,1347.963,6676.839,1347.963,3119.606,3119.621,169.670,18.406,82.501,11.627,25.082,-0.1947,-0.4931,-0.0102,0.8315,0.0000,1.0000,0.0000
102.396,Crosswind,6680.612,1365.905,6680.146,1365.905,3123.192,3123.207,169.883,17.464,82.920,11.426,24.183,-0.1974,-0.4635,-0.0096,0.8261,0.0000,1.0000,0.0000
102.592,Crosswind,6683.786,1383.900,6683.319,1383.900,3126.594,3126.609,170.101,16.548,83.296,11.195,23.228,-0.1947,-0.4510,-0.0090,0.8205,0.0000,1.0000,0.0000
102.791,Crosswind,6686.581,1400.440,6686.114,1400.440,3129.812,3129.827,170.324,15.634,83.626,10.934,22.236,-0.1872,-0.4448,-0.0083,0.8148,0.0000,1.0000,0.0000
102.996,Crosswind,6689.748,1420.041,6689.281,1420.041,3132.846,3132.861,170.552,14.700,83.912,10.649,21.229,-0.1758,-0.4427,-0.0075,0.8089,0.0000,1.0000,0.0000
103.193,Crosswind,6692.545,1438.183,6692.079,1438.183,3135.690,3135.705,170.786,13.733,84.157,10.350,20.226,-0.1618,-0.4462,-0.0068,0.8029,0.0000,1.0000,0.0000
103.398,Crosswind,6695.231,1456.372,6694.764,1456.372,3138.336,3138.351,171.026,12.727,84.367,10.045,19.247,-0.1460,-0.4467,-0.0060,0.7970,0.0000,1.0000,0.0000
103.599,Crosswind,6697.812,1474.606,6697.345,1474.606,3140.778,3140.793,171.272,11.681,84.547,9.746,18.305,-0.1294,-0.4471,-0.0054,0.7910,0.0000,1.0000,0.0000
103.796,Crosswind,6700.291,1492.884,6699.824,1492.884,3143.006,3143.021,171.524,10.602,84.702,9.456,17.413,-0.1128,-0.4447,-0.0048,0.7851,0.0000,1.0000,0.0000
104.001,Crosswind,6702.674,1511.205,6702.208,1511.205,3145.017,3145.032,171.782,9.497,84.837,9.179,16.577,-0.0967,-0.4394,-0.0042,0.7793,0.0000,1.0000,0.0000
104.191,Crosswind,6704.972,1529.568,6704.505,1529.568,3146.804,3146.819,172.046,8.375,84.956,8.913,15.801,-0.0815,-0.4304,-0.0038,0.7735,0.0000,1.0000,0.0000
104.400,Crosswind,6707.182,1547.973,6706.715,1547.973,3148.366,3148.381,172.316,7.242,85.062,8.653,15.086,-0.0673,-0.4175,-0.0035,0.7678,0.0000,1.0000,0.0000
104.598,Crosswind,6709.313,1566.419,6708.846,1566.419,3149.700,3149.715,172.592,6.099,85.159,8.393,14.431,-0.0544,-0.4065,-0.0033,0.7622,0.0000,1.0000,0.0000
104.791,Crosswind,6711.370,1584.906,6710.903,1584.906,3150.805,3150.820,172.873,4.947,85.250,8.130,13.833,-0.0431,-0.3989,-0.0033,0.7567,0.0000,1.0000,0.0000
104.995,Crosswind,6713.351,1603.433,6712.884,1603.433,3151.678,3151.693,173.161,3.782,85.339,7.860,13.289,-0.0333,-0.3900,-0.0032,0.7512,0.0000,1.0000,0.0000
105.200,Crosswind,6715.269,1621.999,6714.802,1621.999,3152.317,3152.332,173.455,2.602,85.428,7.581,12.794,-0.0253,-0.3865,-0.0033,0.7457,0.0000,1.0000,0.0000
105.400,Crosswind,6717.118,1640.605,6716.651,1640.605,3152.717,3152.733,173.756,1.402,85.521,7.294,12.345,-0.0192,-0.3833,-0.0034,0.7403,0.0000,1.0000,0.0000
105.594,Crosswind,6718.908,1659.250,6718.441,1659.250,3152.876,3152.891,174.064,0.180,85.621,7.000,11.935,-0.0150,-0.3812,-0.0035,0.7349,0.0000,1.0000,0.0000
105.799,Crosswind,6720.639,1677.934,6720.172,1677.934,3152.788,3152.803,174.379,-1.064,85.728,6.703,11.560,-0.0127,-0.3784,-0.0037,0.7295,0.0000,1.0000,0.0000
105.992,Crosswind,6722.313,1696.658,6721.846,1696.658,3152.449,3152.464,174.701,-2.329,85.845,6.405,11.215,-0.0121,-0.3809,-0.0039,0.7241,0.0000,1.0000,0.0000
106.192,Crosswind,6723.934,1715.421,6723.467,1715.421,3151.856,3151.871,175.031,-3.612,85.971,6.109,10.893,-0.0131,-0.4124,-0.0040,0.7186,0.0000,1.0000,0.0000
106.394,Crosswind,6725.500,1734.222,6725.033,1734.222,3151.002,3151.017,175.365,-4.931,86.109,5.833,10.590,-0.0157,-0.4871,-0.0041,0.7131,0.0000,1.0000,0.0000
106.596,Crosswind,6727.015,1753.063,6726.548,1753.063,3149.882,3149.897,175.702,-6.262,86.265,5.622,10.302,-0.0204,-0.5377,-0.0042,0.7076,0.0000,1.0000,0.0000
106.795,Crosswind,6728.481,1771.942,6728.015,1771.942,3148.500,3148.515,176.041,-7.548,86.442,5.504,10.022,-0.0271,-0.5616,-0.0043,0.7021,0.0000,1.0000,0.0000
107.000,Crosswind,6729.899,1790.859,6729.432,1790.859,3146.870,3146.885,176.382,-8.730,86.638,5.478,9.744,-0.0353,-0.5606,-0.0043,0.7000,0.0000,1.0000,0.0000
107.192,Crosswind,6731.264,1809.815,6730.797,1809.815,3145.018,3145.033,176.729,-9.760,86.845,5.527,9.461,-0.0441,-0.5419,-0.0042,0.7000,0.0000,1.0000,0.0000
107.403,Crosswind,6732.581,1828.810,6732.114,1828.810,3142.978,3142.993,177.081,-10.615,87.056,5.618,9.168,-0.0525,-0.5142,-0.0041,0.7000,0.0000,1.0000,0.0000
107.595,Crosswind,6733.846,1847.844,6733.379,1847.844,3140.784,3140.799,177.436,-11.293,87.261,5.718,8.858,-0.0597,-0.4877,-0.0040,0.7000,0.0000,1.0000,0.0000
107.802,Crosswind,6735.059,1866.917,6734.592,1866.917,3138.471,3138.486,177.793,-11.817,87.455,5.796,8.531,-0.0649,-0.4693,-0.0038,0.7000,0.0000,1.0000,0.0000
107.994,Crosswind,6736.224,1886.031,6735.757,1886.031,3136.065,3136.080,178.152,-12.224,87.631,5.835,8.187,-0.0680,-0.4630,-0.0035,0.7000,0.0000,1.0000,0.0000
108.198,Crosswind,6737.339,1905.185,6736.873,1905.185,3133.586,3133.601,178.511,-12.556,87.788,5.830,7.829,-0.0688,-0.4687,-0.0032,0.7000,0.0000,1.0000,0.0000
108.397,Crosswind,6738.402,1924.379,6737.936,1924.379,3131.045,3131.060,178.872,-12.848,87.926,5.788,7.462,-0.0677,-0.4834,-0.0029,0.7000,0.0000,1.0000,0.0000
108.595,Crosswind,6739.421,1943.612,6738.954,1943.612,3128.448,3128.463,179.234,-13.125,88.045,5.724,7.092,-0.0650,-0.5026,-0.0025,0.7000,0.0000,1.0000,0.0000
108.795,Crosswind,6740.396,1962.886,6739.929,1962.886,3125.796,3125.811,179.597,-13.398,88.149,5.656,6.724,-0.0611,-0.5213,-0.0022,0.7000,0.0000,1.0000,0.0000
108.992,Crosswind,6741.329,1982.200,6740.862,1982.200,3123.089,3123.104,179.961,-13.664,88.239,5.599,6.365,-0.0565,-0.5355,-0.0019,0.7000,0.0000,1.0000,0.0000
109.199,Crosswind,6742.219,2001.553,6741.752,2001.553,3120.331,3120.346,180.325,-13.913,88.318,5.565,6.019,-0.0515,-0.5430,-0.0016,0.7000,0.0000,1.0000,0.0000
109.397,Crosswind,6743.069,2020.946,6742.602,2020.946,3117.526,3117.541,180.690,-14.131,88.386,5.555,5.688,-0.0463,-0.5436,-0.0013,0.7000,0.0000,1.0000,0.0000
109.590,Crosswind,6743.819,2038.758,6743.353,2038.758,3114.682,3114.697,181.055,-14.303,88.445,5.567,5.376,-0.0408,-0.5388,-0.0011,0.7000,0.0000,1.0000,0.0000
109.799,Crosswind,6744.667,2059.850,6744.200,2059.850,3111.808,3111.823,181.420,-14.423,88.497,5.593,5.084,-0.0356,-0.5307,-0.0010,0.7000,0.0000,1.0000,0.0000
109.990,Crosswind,6745.352,2077.734,6744.885,2077.734,3108.916,3108.931,181.783,-14.490,88.542,5.624,4.811,-0.0303,-0.5221,-0.0008,0.7000,0.0000,1.0000,0.0000
110.190,Crosswind,6746.071,2097.281,6745.604,2097.281,3106.016,3106.031,182.144,-14.507,88.581,5.651,4.558,-0.0254,-0.5153,-0.0008,0.7000,0.0000,1.0000,0.0000
110.391,Crosswind,6746.760,2116.867,6746.293,2116.867,3103.116,3103.131,182.504,-14.487,88.616,5.669,4.326,-0.0209,-0.5114,-0.0007,0.7000,0.0000,1.0000,0.0000
110.592,Crosswind,6747.477,2138.129,6747.010,2138.129,3100.223,3100.238,182.860,-14.440,88.649,5.675,4.113,-0.0169,-0.5107,-0.0007,0.7000,0.0000,1.0000,0.0000
110.793,Crosswind,6748.108,2157.796,6747.641,2157.796,3097.341,3097.356,183.215,-14.376,88.681,5.672,3.918,-0.0134,-0.5125,-0.0007,0.7000,0.0000,1.0000,0.0000
110.999,Crosswind,6748.714,2177.500,6748.247,2177.500,3094.473,3094.488,183.567,-14.304,88.714,5.662,3.741,-0.0107,-0.5156,-0.0008,0.7000,0.0000,1.0000,0.0000
111.190,Crosswind,6749.247,2195.596,6748.780,2195.596,3091.620,3091.635,183.918,-14.227,88.750,5.651,3.580,-0.0086,-0.5187,-0.0008,0.7000,0.0000,1.0000,0.0000
111.390,Crosswind,6749.812,2215.373,6749.345,2215.373,3088.783,3088.797,184.266,-14.145,88.787,5.642,3.433,-0.0073,-0.5207,-0.0009,0.7000,0.0000,1.0000,0.0000
111.592,Crosswind,6750.394,2236.840,6749.927,2236.840,3085.962,3085.977,184.612,-14.056,88.829,5.638,3.299,-0.0068,-0.5210,-0.0009,0.7000,0.0000,1.0000,0.0000
111.794,Crosswind,6750.912,2256.695,6750.445,2256.695,3083.161,3083.176,184.956,-13.956,88.873,5.642,3.175,-0.0068,-0.5195,-0.0010,0.7000,0.0000,1.0000,0.0000
111.991,Crosswind,6751.408,2276.586,6750.941,2276.586,3080.381,3080.396,185.298,-13.841,88.920,5.650,3.060,-0.0073,-0.5166,-0.0010,0.7000,0.0000,1.0000,0.0000
112.191,Crosswind,6751.884,2296.514,6751.417,2296.514,3077.626,3077.641,185.637,-13.710,88.969,5.663,2.952,-0.0082,-0.5129,-0.0011,0.7000,0.0000,1.0000,0.0000
112.396,Crosswind,6752.344,2316.478,6751.877,2316.478,3074.898,3074.913,185.974,-13.563,89.019,5.677,2.848,-0.0093,-0.5090,-0.0011,0.7000,0.0000,1.0000,0.0000
112.599,Crosswind,6752.783,2336.478,6752.316,2336.478,3072.202,3072.216,186.308,-13.401,89.070,5.690,2.748,-0.0105,-0.5056,-0.0011,0.7000,0.0000,1.0000,0.0000
112.797,Crosswind,6753.207,2356.514,6752.740,2356.514,3069.539,3069.553,186.640,-13.228,89.120,5.700,2.650,-0.0117,-0.5029,-0.0011,0.7000,0.0000,1.0000,0.0000
112.996,Crosswind,6753.609,2376.586,6753.142,2376.586,3066.911,3066.926,186.969,-13.046,89.169,5.708,2.553,-0.0128,-0.5010,-0.0010,0.7000,0.0000,1.0000,0.0000
113.203,Crosswind,6753.999,2396.692,6753.532,2396.692,3064.320,3064.335,187.296,-12.859,89.216,5.713,2.456,-0.0136,-0.4997,-0.0010,0.7000,0.0000,1.0000,0.0000
113.394,Crosswind,6754.371,2416.834,6753.904,2416.834,3061.767,3061.782,187.620,-12.670,89.260,5.717,2.360,-0.0143,-0.4987,-0.0009,0.7000,0.0000,1.0000,0.0000
113.595,Crosswind,6754.725,2437.010,6754.258,2437.010,3059.253,3059.267,187.942,-12.478,89.302,5.721,2.264,-0.0146,-0.4976,-0.0009,0.7000,0.0000,1.0000,0.0000
113.798,Crosswind,6755.066,2457.221,6754.599,2457.221,3056.776,3056.791,188.261,-12.285,89.340,5.725,2.169,-0.0147,-0.4963,-0.0008,0.7000,0.0000,1.0000,0.0000
113.997,Crosswind,6755.392,2477.466,6754.925,2477.466,3054.339,3054.354,188.578,-12.089,89.375,5.731,2.074,-0.0145,-0.4945,-0.0007,0.7000,0.0000,1.0000,0.0000
114.195,Crosswind,6755.704,2497.744,6755.237,2497.744,3051.941,3051.955,188.892,-11.891,89.407,5.739,1.981,-0.0141,-0.4923,-0.0006,0.7000,0.0000,1.0000,0.0000
114.409,Crosswind,6756.026,2519.750,6755.559,2519.750,3049.583,3049.597,189.203,-11.689,89.435,5.748,1.890,-0.0134,-0.4897,-0.0006,0.7000,0.0000,1.0000,0.0000
114.596,Crosswind,6756.289,2538.401,6755.822,2538.401,3047.265,3047.280,189.511,-11.483,89.460,5.757,1.800,-0.0126,-0.4870,-0.0005,0.7000,0.0000,1.0000,0.0000
114.790,Crosswind,6756.538,2557.080,6756.071,2557.080,3044.990,3045.004,189.817,-11.274,89.483,5.767,1.714,-0.0116,-0.4843,-0.0005,0.7000,0.0000,1.0000,0.0000
114.992,Crosswind,6756.822,2579.190,6756.355,2579.190,3042.756,3042.771,190.120,-11.062,89.503,5.776,1.631,-0.0105,-0.4818,-0.0004,0.7000,0.0000,1.0000,0.0000
115.199,Crosswind,6757.071,2599.632,6756.604,2599.632,3040.565,3040.580,190.421,-10.848,89.522,5.785,1.552,-0.0094,-0.4794,-0.0004,0.7000,0.0000,1.0000,0.0000
115.398,Crosswind,6757.310,2620.107,6756.843,2620.107,3038.417,3038.432,190.718,-10.633,89.538,5.793,1.477,-0.0083,-0.4773,-0.0003,0.7000,0.0000,1.0000,0.0000
115.597,Crosswind,6757.538,2640.613,6757.071,2640.613,3036.312,3036.326,191.013,-10.418,89.554,5.800,1.406,-0.0073,-0.4753,-0.0003,0.7000,0.0000,1.0000,0.0000
115.797,Crosswind,6757.757,2661.151,6757.291,2661.151,3034.250,3034.264,191.305,-10.203,89.568,5.807,1.339,-0.0064,-0.4734,-0.0003,0.7000,0.0000,1.0000,0.0000
115.996,Crosswind,6757.968,2681.720,6757.501,2681.720,3032.231,3032.245,191.594,-9.990,89.583,5.814,1.277,-0.0056,-0.4715,-0.0003,0.7000,0.0000,1.0000,0.0000
116.203,Downwind,6758.169,2702.320,6757.702,2702.320,3030.254,3030.268,191.878,-9.776,89.597,5.821,1.226,0.4000,-0.4587,-0.0003,0.6617,0.5000,1.0000,0.0000
116.393,Downwind,6758.361,2722.945,6757.894,2722.945,3028.321,3028.336,192.068,-9.547,89.607,5.822,1.570,0.4000,-0.4302,-0.0002,0.5667,0.5000,1.0000,0.0000
116.601,Downwind,6758.543,2743.582,6758.077,2743.582,3026.435,3026.450,192.125,-9.315,89.618,5.795,2.420,0.4000,-0.3989,-0.0003,0.4626,0.5000,1.0000,0.0000
116.796,Downwind,6758.708,2764.218,6758.242,2764.218,3024.594,3024.608,192.073,-9.111,89.636,5.722,3.644,0.4000,-0.3696,-0.0008,0.3649,0.5000,1.0000,0.0000
117.000,Downwind,6758.852,2784.843,6758.385,2784.843,3022.786,3022.801,191.941,-8.975,89.673,5.590,5.135,0.4000,-0.3391,-0.0015,0.2632,0.5000,1.0000,0.0000
117.202,Downwind,6758.964,2805.449,6758.498,2805.449,3020.996,3021.011,191.753,-8.947,89.736,5.390,6.810,0.4000,-0.3088,-0.0024,0.1621,0.5000,1.0000,0.0000
117.391,Downwind,6759.035,2824.319,6758.568,2824.319,3019.198,3019.212,191.535,-9.066,89.834,5.119,8.602,0.4000,-0.2805,-0.0035,0.0677,0.5000,1.0000,0.0000
117.591,Downwind,6759.065,2846.593,6758.598,2846.593,3017.357,3017.372,191.302,-9.380,89.970,4.779,10.465,0.4000,-0.3313,-0.0050,0.0000,0.5000,1.0000,0.0000
117.796,Downwind,6759.035,2867.125,6758.568,2867.125,3015.430,3015.444,191.063,-9.933,90.155,4.416,12.367,0.4000,-0.3923,-0.0064,0.0000,0.5000,1.0000,0.0000
117.990,Downwind,6758.949,2885.922,6758.482,2885.922,3013.370,3013.384,190.828,-10.694,90.405,4.091,14.288,0.4000,-0.4471,-0.0076,0.0000,0.5000,1.0000,0.0000
