time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
30.821,Upwind,1107.306,0.302,1107.047,0.302,3.932,3.932,154.641,-0.002,0.033,0.211,-0.005,-0.0046,-0.4076,0.0000,1.0000,0.5000,1.0000,0.0000
31.023,Upwind,1123.276,0.312,1123.017,0.312,3.933,3.933,155.607,0.014,0.034,0.235,-0.005,-0.0047,-0.4986,0.0000,1.0000,0.5000,1.0000,0.0000
31.231,Upwind,1139.345,0.323,1139.086,0.323,3.938,3.938,156.564,0.043,0.035,0.310,-0.005,-0.0048,-0.5920,0.0000,1.0000,0.5000,1.0000,0.0000
31.420,Upwind,1155.511,0.333,1155.252,0.333,3.951,3.951,157.511,0.090,0.036,0.481,-0.005,-0.0050,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
31.627,Upwind,1171.774,0.344,1171.515,0.344,3.976,3.976,158.450,0.155,0.036,0.779,-0.005,-0.0051,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
31.826,Upwind,1188.134,0.355,1187.875,0.355,4.013,4.013,159.382,0.215,0.037,1.198,-0.005,-0.0052,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.032,Upwind,1204.589,0.367,1204.330,0.367,4.061,4.061,160.306,0.265,0.038,1.729,-0.005,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.232,Upwind,1221.138,0.378,1220.879,0.378,4.124,4.124,161.295,0.314,0.039,2.420,-0.006,-0.0054,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.430,Upwind,1237.781,0.390,1237.522,0.390,4.185,4.185,162.122,0.351,0.040,3.089,-0.006,-0.0056,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.628,Upwind,1254.516,0.402,1254.257,0.402,4.259,4.259,163.009,0.413,0.040,3.898,-0.006,-0.0055,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.833,Upwind,1271.341,0.415,1271.082,0.415,4.395,4.395,163.944,0.946,0.041,4.842,-0.012,-0.0051,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.031,Upwind,1288.253,0.428,1287.994,0.428,4.646,4.646,164.705,1.853,0.042,5.662,-0.021,-0.0046,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.223,Upwind,1305.247,0.440,1304.988,0.440,5.151,5.151,165.497,3.265,0.042,6.547,-0.034,-0.0041,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.421,Upwind,1322.320,0.453,1322.061,0.453,5.976,5.976,166.247,5.045,0.042,7.401,-0.049,-0.0035,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.622,Upwind,1339.464,0.466,1339.205,0.466,7.188,7.188,166.949,7.110,0.042,8.209,-0.065,-0.0029,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.826,Upwind,1356.675,0.479,1356.416,0.479,8.833,8.833,167.601,9.372,0.041,8.963,-0.080,-0.0023,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.032,Upwind,1373.946,0.491,1373.687,0.491,11.142,11.142,168.249,11.963,0.039,9.716,-0.095,-0.0017,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.232,Upwind,1391.270,0.503,1391.011,0.503,13.544,13.544,168.751,14.248,0.038,10.305,-0.106,-0.0013,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.424,Upwind,1408.640,0.514,1408.381,0.514,16.647,16.647,169.250,16.789,0.035,10.901,-0.116,-0.0008,-0.6434,0.0000,1.0000,0.5000,1.0000,0.0000
34.621,Upwind,1426.050,0.525,1425.791,0.525,20.261,20.261,169.703,19.352,0.032,11.451,-0.124,-0.0003,-0.6138,0.0001,1.0000,0.5000,1.0000,0.0000
34.825,Upwind,1443.495,0.534,1443.236,0.534,24.386,24.386,170.112,21.896,0.028,11.949,-0.130,0.0001,-0.5832,0.0001,1.0000,0.5000,1.0000,0.0000
35.027,Upwind,1460.969,0.543,1460.710,0.543,29.017,29.017,170.480,24.398,0.024,12.388,-0.134,0.0005,-0.5529,0.0001,1.0000,0.5000,1.0000,0.0000
35.231,Upwind,1478.467,0.551,1478.208,0.551,34.141,34.141,170.811,26.827,0.019,12.762,-0.135,0.0008,-0.5224,0.0001,1.0000,0.5000,1.0000,0.0000
35.430,Upwind,1495.985,0.559,1495.726,0.558,39.742,39.742,171.110,29.174,0.014,13.070,-0.135,0.0011,-0.4925,0.0001,1.0000,0.5000,1.0000,0.0000
35.623,Upwind,1513.519,0.565,1513.260,0.565,45.803,45.803,171.380,31.418,0.010,13.311,-0.133,0.0014,-0.4635,0.0001,1.0000,0.5000,1.0000,0.0000
35.831,Upwind,1531.067,0.570,1530.808,0.570,52.862,52.862,171.644,33.713,0.005,13.499,-0.129,0.0016,-0.4323,0.0001,1.0000,0.5000,1.0000,0.0000
36.026,Upwind,1548.625,0.575,1548.366,0.575,59.210,59.211,171.848,35.525,0.001,13.601,-0.125,0.0018,-0.4031,0.0001,1.0000,0.5000,1.0000,0.0000
36.228,Upwind,1566.194,0.579,1565.935,0.579,66.501,66.501,172.055,37.354,359.997,13.656,-0.119,0.0018,-0.3728,0.0001,1.0000,0.5000,1.0000,0.0000
36.422,Upwind,1583.771,0.582,1583.512,0.582,74.141,74.142,172.249,39.024,359.994,13.655,-0.113,0.0019,-0.3437,0.0001,1.0000,0.5000,1.0000,0.0000
36.629,Upwind,1601.357,0.584,1601.098,0.584,82.099,82.099,172.435,40.520,359.992,13.602,-0.106,0.0018,-0.3127,0.0000,1.0000,0.5000,1.0000,0.0000
36.838,Upwind,1620.419,0.586,1620.160,0.586,91.036,91.036,172.632,41.940,359.990,13.490,-0.098,0.0017,-0.2813,0.0000,1.0000,0.5000,1.0000,0.0000
37.022,Upwind,1636.558,0.586,1636.299,0.586,98.822,98.822,172.796,42.972,359.989,13.353,-0.092,0.0016,-0.2538,0.0000,1.0000,0.5000,1.0000,0.0000
37.229,Upwind,1654.175,0.587,1653.916,0.587,107.514,107.514,172.975,43.921,359.988,13.161,-0.085,0.0014,-0.2227,0.0000,0.9986,0.5000,1.0000,0.0000
37.420,Upwind,1671.805,0.587,1671.546,0.587,116.377,116.378,173.151,44.678,359.988,12.931,-0.078,0.0012,-0.2585,0.0000,0.9961,0.5000,1.0000,0.0000
37.631,Upwind,1689.450,0.587,1689.191,0.587,125.371,125.372,173.320,45.225,359.988,12.694,-0.072,0.0009,-0.3084,0.0000,0.9937,0.5000,1.0000,0.0000
37.823,Upwind,1707.110,0.586,1706.851,0.586,134.455,134.456,173.485,45.593,359.989,12.498,-0.067,0.0007,-0.3456,0.0000,0.9914,0.5000,1.0000,0.0000
38.028,Upwind,1724.786,0.585,1724.527,0.585,143.600,143.600,173.645,45.836,359.990,12.373,-0.062,0.0005,-0.3652,0.0000,0.9891,0.5000,1.0000,0.0000
38.223,Upwind,1742.479,0.584,1742.220,0.584,152.785,152.786,173.799,46.017,359.990,12.331,-0.058,0.0003,-0.3667,0.0000,0.9870,0.5000,0.0000,0.0000
38.423,Upwind,1760.189,0.582,1759.930,0.582,162.006,162.007,173.947,46.193,359.991,12.364,-0.054,0.0001,-0.3530,0.0000,0.9849,0.5000,0.0000,0.0000
38.622,Upwind,1777.914,0.581,1777.655,0.581,171.265,171.266,174.090,46.406,359.992,12.454,-0.051,0.0000,-0.3293,0.0000,0.9829,0.5000,0.0000,0.0000
38.826,Upwind,1795.654,0.579,1795.395,0.579,180.572,180.573,174.227,46.678,359.992,12.574,-0.049,-0.0001,-0.3017,0.0000,0.9810,0.5000,0.0000,0.0000
39.032,Upwind,1813.407,0.577,1813.148,0.577,190.724,190.725,174.366,47.042,359.992,12.707,-0.047,-0.0002,-0.2757,0.0000,0.9790,0.5000,0.0000,0.0000
39.233,Upwind,1831.172,0.575,1830.913,0.575,200.171,200.172,174.487,47.429,359.993,12.811,-0.046,-0.0002,-0.2532,0.0000,0.9773,0.5000,0.0000,0.0000
39.432,Upwind,1848.947,0.573,1848.688,0.573,209.698,209.699,174.601,47.842,359.993,12.882,-0.045,-0.0003,-0.2411,0.0000,0.9757,0.5000,0.0000,0.0000
39.628,Upwind,1866.733,0.571,1866.474,0.571,218.503,218.504,174.701,48.219,359.993,12.914,-0.044,-0.0003,-0.2377,0.0000,0.9743,0.5000,0.0000,0.0000
39.829,Upwind,1884.528,0.569,1884.269,0.569,228.187,228.188,174.804,48.609,359.993,12.915,-0.044,-0.0002,-0.2402,0.0000,0.9729,0.5000,0.0000,0.0000
40.021,Upwind,1902.333,0.566,1902.074,0.566,237.944,237.945,174.904,48.959,359.992,12.891,-0.044,-0.0002,-0.2475,0.0000,0.9715,0.5000,0.0000,0.0000
40.232,Upwind,1920.147,0.564,1919.888,0.564,248.588,248.589,175.009,49.284,359.992,12.848,-0.044,-0.0002,-0.2576,0.0000,0.9700,0.5000,0.0000,0.0000
40.421,Upwind,1937.971,0.562,1937.712,0.562,257.645,257.646,175.096,49.513,359.992,12.809,-0.044,-0.0001,-0.2658,0.0000,0.9688,0.5000,0.0000,0.0000
40.630,Upwind,1955.805,0.559,1955.546,0.559,267.569,267.571,175.189,49.723,359.991,12.773,-0.044,0.0000,-0.2726,0.0000,0.9675,0.5000,0.0000,0.0000
40.823,Upwind,1973.649,0.557,1973.390,0.557,277.532,277.534,175.280,49.902,359.991,12.750,-0.044,0.0000,-0.2762,0.0000,0.9662,0.5000,0.0000,0.0000
41.035,Upwind,1992.992,0.554,1992.733,0.554,288.363,288.365,175.376,50.074,359.990,12.743,-0.044,0.0001,-0.2763,0.0000,0.9648,0.5000,0.0000,0.0000
41.224,Upwind,2009.368,0.551,2009.109,0.551,297.556,297.558,175.456,50.213,359.990,12.750,-0.043,0.0001,-0.2738,0.0000,0.9637,0.5000,0.0000,0.0000
41.422,Upwind,2027.243,0.549,2026.984,0.549,307.614,307.615,175.541,50.366,359.989,12.767,-0.043,0.0002,-0.2692,0.0000,0.9625,0.5000,0.0000,0.0000
41.625,Upwind,2045.128,0.546,2044.869,0.546,317.703,317.704,175.625,50.524,359.989,12.790,-0.043,0.0002,-0.2637,0.0000,0.9614,0.5000,0.0000,0.0000
41.826,Upwind,2063.022,0.543,2062.763,0.543,327.824,327.826,175.706,50.690,359.988,12.815,-0.042,0.0002,-0.2585,0.0000,0.9602,0.5000,0.0000,0.0000
42.032,Upwind,2080.926,0.540,2080.667,0.540,338.827,338.829,175.791,50.876,359.988,12.838,-0.041,0.0002,-0.2541,0.0000,0.9590,0.5000,0.0000,0.0000
42.228,Upwind,2098.838,0.537,2098.579,0.537,348.169,348.170,175.861,51.034,359.988,12.851,-0.041,0.0003,-0.2517,0.0000,0.9581,0.5000,0.0000,0.0000
42.431,Upwind,2116.759,0.534,2116.500,0.534,358.392,358.394,175.936,51.203,359.987,12.859,-0.040,0.0003,-0.2506,0.0000,0.9570,0.5000,0.0000,0.0000
42.628,Upwind,2134.690,0.531,2134.431,0.531,368.649,368.651,176.010,51.365,359.987,12.861,-0.039,0.0002,-0.2508,0.0000,0.9560,0.5000,0.0000,0.0000
42.826,Upwind,2152.628,0.527,2152.369,0.527,378.938,378.940,176.082,51.517,359.987,12.857,-0.038,0.0002,-0.2520,0.0000,0.9550,0.5000,0.0000,0.0000
43.034,Upwind,2170.576,0.524,2170.317,0.524,390.116,390.118,176.159,51.668,359.987,12.850,-0.037,0.0002,-0.2537,0.0000,0.9539,0.5000,0.0000,0.0000
43.227,Upwind,2188.532,0.521,2188.273,0.521,399.599,399.601,176.223,51.784,359.987,12.843,-0.036,0.0002,-0.2552,0.0000,0.9530,0.5000,0.0000,0.0000
43.423,Upwind,2206.497,0.517,2206.238,0.517,409.968,409.970,176.291,51.901,359.987,12.837,-0.035,0.0002,-0.2564,0.0000,0.9520,0.5000,0.0000,0.0000
43.629,Upwind,2224.470,0.514,2224.211,0.514,420.359,420.361,176.355,52.008,359.987,12.833,-0.034,0.0001,-0.2569,0.0000,0.9511,0.5000,0.0000,0.0000
43.839,Upwind,2243.950,0.510,2243.691,0.510,431.640,431.642,176.422,52.118,359.987,12.833,-0.033,0.0001,-0.2565,0.0000,0.9502,0.5000,0.0000,0.0000
44.030,Upwind,2260.441,0.507,2260.182,0.507,441.203,441.205,176.475,52.207,359.987,12.836,-0.032,0.0001,-0.2556,0.0000,0.9494,0.5000,0.0000,0.0000
44.222,Upwind,2278.438,0.504,2278.179,0.504,451.653,451.656,176.531,52.302,359.987,12.842,-0.032,0.0001,-0.2541,0.0000,0.9487,0.5000,0.0000,0.0000
44.423,Upwind,2296.443,0.500,2296.184,0.500,462.123,462.126,176.583,52.397,359.987,12.849,-0.031,0.0001,-0.2524,0.0000,0.9479,0.5000,0.0000,0.0000
44.630,Upwind,2314.455,0.497,2314.196,0.497,472.612,472.614,176.632,52.492,359.987,12.857,-0.030,0.0001,-0.2507,0.0000,0.9472,0.5000,0.0000,0.0000
44.826,Upwind,2332.473,0.493,2332.214,0.493,483.120,483.122,176.679,52.587,359.988,12.865,-0.030,0.0000,-0.2491,0.0000,0.9466,0.5000,0.0000,0.0000
45.033,Upwind,2350.498,0.490,2350.239,0.490,494.525,494.527,176.727,52.689,359.988,12.871,-0.029,0.0000,-0.2478,0.0000,0.9459,0.5000,0.0000,0.0000
45.227,Upwind,2368.530,0.486,2368.271,0.486,504.192,504.195,176.765,52.773,359.988,12.875,-0.029,0.0000,-0.2471,0.0000,0.9454,0.5000,0.0000,0.0000
45.422,Upwind,2386.567,0.483,2386.308,0.483,514.756,514.758,176.804,52.861,359.988,12.878,-0.028,0.0000,-0.2466,0.0000,0.9448,0.5000,0.0000,0.0000
45.624,Upwind,2404.610,0.480,2404.351,0.480,525.336,525.339,176.841,52.946,359.988,12.880,-0.028,0.0001,-0.2464,0.0000,0.9443,0.5000,0.0000,0.0000
45.829,Upwind,2422.659,0.476,2422.400,0.476,535.934,535.936,176.876,53.026,359.988,12.880,-0.028,0.0000,-0.2463,0.0000,0.9438,0.5000,0.0000,0.0000
46.030,Upwind,2440.714,0.473,2440.455,0.473,546.546,546.549,176.909,53.101,359.988,12.881,-0.028,0.0000,-0.2462,0.0000,0.9433,0.5000,0.0000,0.0000
46.229,Upwind,2458.774,0.470,2458.515,0.470,557.174,557.176,176.940,53.172,359.988,12.881,-0.028,0.0001,-0.2461,0.0000,0.9429,0.5000,0.0000,0.0000
46.423,Upwind,2476.839,0.466,2476.580,0.466,567.815,567.818,176.969,53.240,359.988,12.882,-0.027,0.0000,-0.2459,0.0000,0.9425,0.5000,0.0000,0.0000
46.630,Upwind,2494.909,0.463,2494.650,0.463,578.469,578.472,176.997,53.304,359.988,12.883,-0.027,0.0001,-0.2455,0.0000,0.9421,0.5000,0.0000,0.0000
46.822,Upwind,2512.984,0.460,2512.725,0.460,589.136,589.139,177.023,53.365,359.988,12.885,-0.027,0.0001,-0.2450,0.0000,0.9418,0.5000,0.0000,0.0000
47.032,Upwind,2531.064,0.457,2530.805,0.457,599.815,599.818,177.047,53.424,359.988,12.888,-0.027,0.0000,-0.2445,0.0000,0.9414,0.5000,0.0000,0.0000
47.225,Upwind,2549.149,0.454,2548.890,0.454,610.506,610.509,177.070,53.482,359.989,12.890,-0.027,0.0000,-0.2439,0.0000,0.9411,0.5000,0.0000,0.0000
47.431,Upwind,2567.238,0.450,2566.979,0.450,622.100,622.103,177.093,53.542,359.989,12.893,-0.027,0.0000,-0.2433,0.0000,0.9408,0.5000,0.0000,0.0000
47.624,Upwind,2585.332,0.447,2585.073,0.447,631.921,631.924,177.111,53.592,359.989,12.895,-0.026,0.0000,-0.2428,0.0000,0.9405,0.5000,0.0000,0.0000
47.829,Upwind,2603.430,0.444,2603.171,0.444,642.644,642.647,177.130,53.644,359.989,12.898,-0.026,0.0000,-0.2424,0.0000,0.9403,0.5000,0.0000,0.0000
48.027,Upwind,2621.532,0.441,2621.273,0.441,653.378,653.381,177.147,53.694,359.989,12.899,-0.026,0.0000,-0.2420,0.0000,0.9400,0.5000,0.0000,0.0000
48.222,Upwind,2639.639,0.438,2639.380,0.438,664.121,664.125,177.163,53.742,359.989,12.901,-0.026,0.0000,-0.2417,0.0000,0.9398,0.5000,0.0000,0.0000
48.425,Upwind,2657.749,0.435,2657.490,0.435,674.875,674.878,177.178,53.789,359.989,12.902,-0.026,0.0000,-0.2415,0.0000,0.9396,0.5000,0.0000,0.0000
48.623,Upwind,2675.863,0.432,2675.604,0.432,685.637,685.640,177.192,53.832,359.989,12.903,-0.026,0.0000,-0.2413,0.0000,0.9394,0.5000,0.0000,0.0000
48.830,Upwind,2693.981,0.429,2693.722,0.429,696.407,696.411,177.205,53.874,359.989,12.904,-0.026,0.0000,-0.2411,0.0000,0.9392,0.5000,0.0000,0.0000
49.036,Upwind,2713.613,0.426,2713.354,0.426,707.186,707.190,177.217,53.914,359.990,12.905,-0.026,0.0001,-0.2409,0.0000,0.9390,0.5000,0.0000,0.0000
49.232,Upwind,2730.228,0.424,2729.969,0.424,717.973,717.976,177.228,53.952,359.990,12.906,-0.026,0.0000,-0.2407,0.0000,0.9389,0.5000,0.0000,0.0000
49.424,Upwind,2748.357,0.421,2748.098,0.421,728.767,728.770,177.238,53.988,359.990,12.907,-0.026,0.0000,-0.2405,0.0000,0.9387,0.5000,0.0000,0.0000
49.630,Upwind,2766.490,0.418,2766.231,0.418,739.568,739.571,177.247,54.023,359.990,12.908,-0.026,0.0000,-0.2402,0.0000,0.9386,0.5000,0.0000,0.0000
49.822,Upwind,2784.626,0.416,2784.367,0.416,750.376,750.379,177.256,54.056,359.990,12.909,-0.026,0.0000,-0.2400,0.0000,0.9385,0.5000,0.0000,0.0000
50.034,Upwind,2802.765,0.413,2802.506,0.413,761.190,761.194,177.263,54.088,359.990,12.910,-0.026,0.0000,-0.2398,0.0000,0.9384,0.5000,0.0000,0.0000
50.226,Upwind,2820.908,0.410,2820.649,0.410,772.011,772.014,177.270,54.118,359.990,12.911,-0.026,0.0000,-0.2396,0.0000,0.9383,0.5000,0.0000,0.0000
50.433,Upwind,2839.054,0.408,2838.795,0.408,782.837,782.841,177.276,54.148,359.990,12.912,-0.026,0.0000,-0.2393,0.0000,0.9382,0.5000,0.0000,0.0000
50.630,Upwind,2857.203,0.405,2856.944,0.405,794.572,794.576,177.282,54.178,359.991,12.913,-0.026,0.0000,-0.2392,0.0000,0.9381,0.5000,0.0000,0.0000
50.820,Upwind,2875.355,0.403,2875.096,0.403,804.507,804.511,177.287,54.203,359.991,12.913,-0.026,0.0001,-0.2390,0.0000,0.9381,0.5000,0.0000,0.0000
51.039,Upwind,2895.023,0.400,2894.764,0.400,815.350,815.354,177.291,54.229,359.991,12.914,-0.026,0.0000,-0.2389,0.0000,0.9380,0.5000,0.0000,0.0000
51.224,Upwind,2911.669,0.398,2911.410,0.398,826.199,826.203,177.295,54.253,359.991,12.915,-0.026,0.0000,-0.2387,0.0000,0.9379,0.5000,0.0000,0.0000
51.424,Upwind,2929.830,0.395,2929.571,0.395,837.052,837.056,177.298,54.277,359.991,12.915,-0.026,0.0000,-0.2386,0.0000,0.9379,0.5000,0.0000,0.0000
51.632,Upwind,2947.995,0.393,2947.736,0.393,847.909,847.913,177.301,54.299,359.991,12.916,-0.026,0.0000,-0.2385,0.0000,0.9379,0.5000,0.0000,0.0000
51.831,Upwind,2966.162,0.391,2965.903,0.391,859.676,859.681,177.303,54.322,359.991,12.916,-0.026,0.0000,-0.2384,0.0000,0.9378,0.5000,0.0000,0.0000
52.033,Upwind,2984.332,0.388,2984.073,0.388,870.543,870.547,177.305,54.343,359.991,12.917,-0.026,0.0000,-0.2383,0.0000,0.9378,0.5000,0.0000,0.0000
52.232,Upwind,3002.505,0.386,3002.246,0.386,881.413,881.418,177.306,54.362,359.992,12.917,-0.026,0.0000,-0.2382,0.0000,0.9378,0.5000,0.0000,0.0000
52.429,Upwind,3020.681,0.384,3020.422,0.384,891.381,891.386,177.307,54.379,359.992,12.918,-0.026,0.0000,-0.2381,0.0000,0.9378,0.5000,0.0000,0.0000
52.622,Upwind,3038.860,0.382,3038.601,0.382,902.259,902.263,177.307,54.397,359.992,12.918,-0.026,0.0000,-0.2380,0.0000,0.9378,0.5000,0.0000,0.0000
52.831,Upwind,3057.042,0.380,3056.783,0.380,913.140,913.144,177.307,54.414,359.992,12.918,-0.026,0.0000,-0.2379,0.0000,0.9378,0.5000,0.0000,0.0000
53.025,Upwind,3075.226,0.378,3074.967,0.378,924.024,924.029,177.307,54.430,359.992,12.919,-0.026,0.0000,-0.2378,0.0000,0.9378,0.5000,0.0000,0.0000
53.224,Upwind,3093.413,0.375,3093.154,0.375,934.912,934.917,177.307,54.446,359.992,12.919,-0.026,0.0000,-0.2378,0.0000,0.9378,0.5000,0.0000,0.0000
53.423,Upwind,3111.603,0.373,3111.344,0.373,945.803,945.807,177.306,54.461,359.992,12.920,-0.026,0.0000,-0.2377,0.0000,0.9378,0.5000,0.0000,0.0000
53.631,Upwind,3129.795,0.371,3129.536,0.371,957.604,957.609,177.304,54.477,359.992,12.920,-0.026,0.0000,-0.2376,0.0000,0.9378,0.5000,0.0000,0.0000
53.824,Upwind,3147.990,0.370,3147.731,0.370,967.593,967.597,177.303,54.489,359.993,12.920,-0.026,0.0000,-0.2376,0.0000,0.9378,0.5000,0.0000,0.0000
54.035,Upwind,3167.704,0.367,3167.445,0.367,978.492,978.497,177.301,54.502,359.993,12.920,-0.026,0.0000,-0.2375,0.0000,0.9379,0.5000,0.0000,0.0000
54.227,Upwind,3184.387,0.366,3184.128,0.366,989.394,989.398,177.299,54.515,359.993,12.921,-0.026,0.0000,-0.2375,0.0000,0.9379,0.5000,0.0000,0.0000
54.423,Upwind,3202.590,0.364,3202.331,0.364,1000.298,1000.302,177.296,54.527,359.993,12.921,-0.026,0.0000,-0.2374,0.0000,0.9379,0.5000,0.0000,0.0000
54.632,Upwind,3220.795,0.362,3220.536,0.362,1012.113,1012.118,177.293,54.539,359.993,12.921,-0.026,0.0000,-0.2374,0.0000,0.9380,0.5000,0.0000,0.0000
54.823,Upwind,3239.003,0.360,3238.744,0.360,1022.113,1022.118,177.291,54.549,359.993,12.921,-0.026,0.0000,-0.2374,0.0000,0.9380,0.5000,0.0000,0.0000
55.023,Upwind,3257.213,0.359,3256.954,0.359,1033.023,1033.028,177.288,54.559,359.993,12.921,-0.027,0.0000,-0.2373,0.0000,0.9380,0.5000,0.0000,0.0000
55.226,Upwind,3275.426,0.357,3275.167,0.357,1043.936,1043.941,177.284,54.569,359.993,12.921,-0.027,0.0000,-0.2373,0.0000,0.9381,0.5000,0.0000,0.0000
55.425,Upwind,3293.641,0.355,3293.382,0.355,1054.851,1054.856,177.281,54.579,359.993,12.921,-0.027,0.0000,-0.2373,0.0000,0.9381,0.5000,0.0000,0.0000
55.628,Upwind,3311.859,0.354,3311.600,0.354,1065.768,1065.773,177.277,54.588,359.994,12.922,-0.027,0.0000,-0.2373,0.0000,0.9382,0.5000,0.0000,0.0000
55.821,Upwind,3330.079,0.352,3329.820,0.352,1076.686,1076.691,177.273,54.597,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9382,0.5000,0.0000,0.0000
56.025,Upwind,3348.302,0.350,3348.043,0.350,1087.606,1087.611,177.269,54.605,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9383,0.5000,0.0000,0.0000
56.220,Upwind,3366.527,0.349,3366.268,0.349,1098.528,1098.533,177.265,54.613,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9384,0.5000,0.0000,0.0000
56.421,Upwind,3384.754,0.347,3384.495,0.347,1109.451,1109.456,177.260,54.620,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9384,0.5000,0.0000,0.0000
56.626,Upwind,3402.984,0.346,3402.725,0.346,1120.376,1120.381,177.256,54.628,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9385,0.5000,0.0000,0.0000
56.832,Upwind,3421.216,0.345,3420.957,0.345,1131.302,1131.308,177.251,54.635,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9386,0.5000,0.0000,0.0000
57.028,Upwind,3439.451,0.343,3439.192,0.343,1142.230,1142.235,177.247,54.641,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9386,0.5000,0.0000,0.0000
57.230,Upwind,3457.688,0.342,3457.429,0.342,1153.159,1153.164,177.242,54.648,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9387,0.5000,0.0000,0.0000
57.431,Upwind,3475.927,0.340,3475.668,0.340,1164.089,1164.094,177.237,54.654,359.994,12.922,-0.027,0.0000,-0.2372,0.0000,0.9388,0.5000,0.0000,0.0000
57.626,Upwind,3494.169,0.339,3493.910,0.339,1175.020,1175.026,177.231,54.660,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9388,0.5000,0.0000,0.0000
57.828,Upwind,3512.413,0.338,3512.154,0.338,1185.952,1185.958,177.226,54.665,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9389,0.5000,0.0000,0.0000
58.024,Upwind,3530.659,0.337,3530.400,0.337,1196.886,1196.892,177.221,54.671,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9390,0.5000,0.0000,0.0000
58.223,Upwind,3548.908,0.335,3548.649,0.335,1207.821,1207.827,177.215,54.676,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9391,0.5000,0.0000,0.0000
58.421,Upwind,3567.159,0.334,3566.900,0.334,1218.756,1218.762,177.210,54.681,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9391,0.5000,0.0000,0.0000
58.628,Upwind,3585.412,0.333,3585.153,0.333,1229.693,1229.699,177.204,54.686,359.995,12.922,-0.027,0.0000,-0.2372,0.0000,0.9392,0.5000,0.0000,0.0000
58.825,Upwind,3603.668,0.332,3603.409,0.332,1240.631,1240.637,177.198,54.691,359.995,12.922,-0.028,0.0000,-0.2372,0.0000,0.9393,0.5000,0.0000,0.0000
59.033,Upwind,3621.925,0.331,3621.666,0.331,1252.481,1252.487,177.192,54.696,359.995,12.922,-0.028,0.0000,-0.2372,0.0000,0.9394,0.5000,0.0000,0.0000
59.230,Upwind,3640.186,0.330,3639.927,0.330,1262.509,1262.515,177.187,54.699,359.995,12.922,-0.028,0.0000,-0.2373,0.0000,0.9395,0.5000,0.0000,0.0000
59.422,Upwind,3658.448,0.329,3658.189,0.329,1273.449,1273.455,177.181,54.703,359.995,12.922,-0.028,0.0000,-0.2373,0.0000,0.9395,0.5000,0.0000,0.0000
59.627,Upwind,3676.713,0.328,3676.454,0.328,1284.390,1284.396,177.175,54.707,359.996,12.921,-0.028,0.0000,-0.2373,0.0000,0.9396,0.5000,0.0000,0.0000
59.834,Upwind,3696.502,0.327,3696.243,0.327,1295.332,1295.338,177.169,54.711,359.996,12.921,-0.028,0.0000,-0.2373,0.0000,0.9397,0.5000,0.0000,0.0000
60.023,Upwind,3713.249,0.326,3712.990,0.326,1306.274,1306.281,177.162,54.714,359.996,12.921,-0.028,0.0000,-0.2374,0.0000,0.9398,0.5000,0.0000,0.0000
60.231,Upwind,3731.521,0.325,3731.262,0.325,1317.217,1317.224,177.156,54.718,359.996,12.921,-0.028,0.0000,-0.2374,0.0000,0.9399,0.5000,0.0000,0.0000
60.428,Upwind,3749.795,0.324,3749.536,0.324,1328.161,1328.168,177.150,54.721,359.996,12.921,-0.028,0.0000,-0.2374,0.0000,0.9400,0.5000,0.0000,0.0000
