time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
30.793,Upwind,1022.291,0.252,1022.291,0.252,3.930,3.930,149.356,0.016,0.030,0.152,-0.004,-0.0041,0.0209,0.0000,1.0000,0.5000,1.0000,0.0000
30.998,Upwind,1039.000,0.261,1039.000,0.261,3.933,3.933,150.362,0.015,0.031,0.148,-0.004,-0.0042,-0.0154,0.0000,1.0000,0.5000,1.0000,0.0000
31.188,Upwind,1053.234,0.269,1053.233,0.269,3.935,3.935,151.364,0.004,0.031,0.153,-0.004,-0.0043,-0.1007,0.0000,1.0000,0.5000,1.0000,0.0000
31.393,Upwind,1068.859,0.279,1068.859,0.279,3.935,3.935,152.358,-0.008,0.032,0.170,-0.004,-0.0043,-0.1927,0.0000,1.0000,0.5000,1.0000,0.0000
31.595,Upwind,1085.902,0.289,1085.902,0.289,3.933,3.933,153.343,-0.006,0.033,0.189,-0.004,-0.0045,-0.2840,0.0000,1.0000,0.5000,1.0000,0.0000
31.787,Upwind,1100.415,0.298,1100.415,0.298,3.932,3.932,154.239,-0.002,0.033,0.204,-0.004,-0.0046,-0.3704,0.0000,1.0000,0.5000,1.0000,0.0000
31.994,Upwind,1116.344,0.308,1116.344,0.308,3.932,3.932,155.290,0.006,0.034,0.223,-0.005,-0.0047,-0.4633,0.0000,1.0000,0.5000,1.0000,0.0000
32.188,Upwind,1132.372,0.318,1132.371,0.318,3.936,3.936,156.250,0.032,0.035,0.274,-0.005,-0.0048,-0.5508,0.0000,1.0000,0.5000,1.0000,0.0000
32.395,Upwind,1149.846,0.330,1149.846,0.330,3.946,3.946,157.200,0.071,0.035,0.406,-0.005,-0.0049,-0.6437,0.0000,1.0000,0.5000,1.0000,0.0000
32.598,Upwind,1166.078,0.341,1166.077,0.341,3.965,3.965,158.142,0.131,0.036,0.658,-0.005,-0.0050,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.795,Upwind,1182.406,0.352,1182.405,0.352,3.998,3.998,159.076,0.195,0.037,1.035,-0.005,-0.0052,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.989,Upwind,1197.457,0.362,1197.457,0.362,4.043,4.043,160.003,0.248,0.038,1.528,-0.005,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.198,Upwind,1215.348,0.374,1215.348,0.374,4.097,4.097,160.921,0.295,0.038,2.126,-0.006,-0.0054,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.389,Upwind,1230.572,0.385,1230.572,0.385,4.160,4.160,161.827,0.337,0.039,2.822,-0.006,-0.0055,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.593,Upwind,1247.269,0.397,1247.269,0.397,4.232,4.232,162.720,0.374,0.040,3.604,-0.006,-0.0056,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.796,Upwind,1265.461,0.411,1265.460,0.411,4.326,4.326,163.593,0.660,0.041,4.457,-0.009,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.992,Upwind,1280.934,0.422,1280.934,0.422,4.530,4.530,164.437,1.461,0.041,5.346,-0.017,-0.0048,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.188,Upwind,1297.895,0.435,1297.895,0.435,4.897,4.897,165.178,2.604,0.042,6.164,-0.028,-0.0043,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.391,Upwind,1314.937,0.448,1314.937,0.448,5.647,5.647,166.009,4.388,0.042,7.106,-0.044,-0.0037,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.589,Upwind,1332.053,0.461,1332.053,0.461,6.718,6.718,166.728,6.365,0.042,7.932,-0.059,-0.0031,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.793,Upwind,1349.238,0.474,1349.238,0.474,8.208,8.208,167.397,8.569,0.041,8.705,-0.074,-0.0025,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.996,Upwind,1367.926,0.487,1367.925,0.487,10.154,10.155,168.016,10.916,0.040,9.423,-0.089,-0.0020,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.189,Upwind,1383.789,0.498,1383.789,0.498,12.582,12.582,168.583,13.377,0.038,10.086,-0.102,-0.0014,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.394,Upwind,1401.142,0.509,1401.142,0.509,15.510,15.510,169.100,15.907,0.036,10.699,-0.113,-0.0009,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.596,Upwind,1419.989,0.521,1419.989,0.521,18.947,18.947,169.568,18.468,0.033,11.266,-0.121,-0.0005,-0.6243,0.0000,1.0000,0.5000,1.0000,0.0000
35.792,Upwind,1435.971,0.530,1435.970,0.530,22.897,22.897,169.991,21.026,0.029,11.784,-0.128,-0.0001,-0.5948,0.0001,1.0000,0.5000,1.0000,0.0000
35.994,Upwind,1454.891,0.540,1454.891,0.540,27.355,27.355,170.373,23.545,0.025,12.244,-0.132,0.0003,-0.5645,0.0001,1.0000,0.5000,1.0000,0.0000
36.197,Upwind,1472.383,0.549,1472.383,0.549,32.311,32.311,170.716,26.006,0.021,12.641,-0.135,0.0007,-0.5340,0.0001,1.0000,0.5000,1.0000,0.0000
36.388,Upwind,1488.437,0.556,1488.436,0.556,37.751,37.751,171.026,28.382,0.016,12.972,-0.135,0.0010,-0.5054,0.0001,1.0000,0.5000,1.0000,0.0000
36.596,Upwind,1507.428,0.563,1507.427,0.563,43.658,43.658,171.305,30.666,0.011,13.236,-0.133,0.0013,-0.4742,0.0001,1.0000,0.5000,1.0000,0.0000
36.792,Upwind,1523.510,0.568,1523.510,0.568,50.010,50.010,171.558,32.835,0.007,13.434,-0.130,0.0015,-0.4448,0.0001,1.0000,0.5000,1.0000,0.0000
36.998,Upwind,1542.530,0.574,1542.530,0.574,56.783,56.783,171.788,34.870,0.003,13.569,-0.126,0.0017,-0.4140,0.0001,1.0000,0.5000,1.0000,0.0000
37.196,Upwind,1560.098,0.578,1560.097,0.578,63.947,63.948,172.000,36.753,359.999,13.643,-0.121,0.0018,-0.3843,0.0001,1.0000,0.5000,1.0000,0.0000
37.394,Upwind,1576.209,0.581,1576.209,0.581,71.473,71.474,172.198,38.480,359.995,13.661,-0.115,0.0019,-0.3546,0.0001,1.0000,0.5000,1.0000,0.0000
37.595,Upwind,1595.259,0.584,1595.259,0.584,79.328,79.328,172.386,40.038,359.993,13.626,-0.108,0.0018,-0.3245,0.0001,1.0000,0.5000,1.0000,0.0000
37.794,Upwind,1611.387,0.585,1611.387,0.585,87.476,87.477,172.569,41.417,359.991,13.541,-0.101,0.0018,-0.2946,0.0000,1.0000,0.5000,1.0000,0.0000
37.989,Upwind,1628.990,0.587,1628.990,0.587,95.883,95.883,172.749,42.616,359.989,13.408,-0.094,0.0016,-0.2653,0.0000,1.0000,0.5000,1.0000,0.0000
38.197,Upwind,1648.072,0.587,1648.072,0.587,103.784,103.784,172.913,43.550,359.988,13.248,-0.088,0.0015,-0.2341,0.0000,0.9995,0.5000,1.0000,0.0000
38.398,Upwind,1665.700,0.588,1665.700,0.588,113.321,113.322,173.104,44.455,359.988,13.013,-0.081,0.0012,-0.2401,0.0000,0.9968,0.5000,1.0000,0.0000
38.596,Upwind,1683.341,0.587,1683.341,0.587,122.278,122.278,173.275,45.072,359.988,12.773,-0.075,0.0010,-0.2923,0.0000,0.9943,0.5000,1.0000,0.0000
38.796,Upwind,1700.998,0.587,1700.997,0.587,131.337,131.338,173.441,45.495,359.989,12.559,-0.069,0.0008,-0.3344,0.0000,0.9920,0.5000,1.0000,0.0000
38.991,Upwind,1717.197,0.586,1717.197,0.586,140.466,140.466,173.602,45.774,359.989,12.408,-0.064,0.0005,-0.3607,0.0000,0.9897,0.5000,1.0000,0.0000
39.196,Upwind,1736.359,0.585,1736.359,0.585,149.641,149.642,173.757,45.971,359.990,12.339,-0.060,0.0004,-0.3673,0.0000,0.9876,0.5000,1.0000,0.0000
39.398,Upwind,1754.065,0.583,1754.065,0.583,158.853,158.853,173.906,46.145,359.991,12.349,-0.056,0.0002,-0.3583,0.0000,0.9855,0.5000,1.0000,0.0000
39.599,Upwind,1771.787,0.582,1771.787,0.582,168.101,168.101,174.048,46.342,359.991,12.423,-0.053,0.0000,-0.3377,0.0000,0.9835,0.5000,1.0000,0.0000
39.793,Upwind,1788.044,0.580,1788.044,0.580,177.393,177.394,174.181,46.593,359.992,12.536,-0.050,-0.0001,-0.3118,0.0000,0.9816,0.5000,1.0000,0.0000
39.997,Upwind,1807.272,0.578,1807.272,0.578,186.742,186.743,174.304,46.905,359.992,12.662,-0.048,-0.0002,-0.2830,0.0000,0.9799,0.5000,1.0000,0.0000
40.188,Upwind,1823.552,0.577,1823.551,0.577,195.371,195.372,174.408,47.240,359.993,12.768,-0.047,-0.0002,-0.2612,0.0000,0.9784,0.5000,1.0000,0.0000
40.392,Upwind,1841.321,0.575,1841.321,0.575,205.653,205.654,174.522,47.675,359.993,12.864,-0.046,-0.0002,-0.2432,0.0000,0.9768,0.5000,1.0000,0.0000
40.597,Upwind,1860.582,0.572,1860.581,0.572,215.229,215.230,174.618,48.088,359.993,12.916,-0.045,-0.0003,-0.2356,0.0000,0.9755,0.5000,1.0000,0.0000
40.799,Upwind,1878.368,0.570,1878.368,0.570,224.887,224.888,174.706,48.485,359.993,12.932,-0.044,-0.0002,-0.2352,0.0000,0.9742,0.5000,1.0000,0.0000
40.992,Upwind,1894.680,0.568,1894.680,0.568,234.621,234.622,174.788,48.848,359.992,12.919,-0.044,-0.0002,-0.2401,0.0000,0.9731,0.5000,1.0000,0.0000
41.195,Upwind,1913.965,0.566,1913.965,0.566,244.423,244.424,174.865,49.165,359.992,12.888,-0.044,-0.0002,-0.2483,0.0000,0.9720,0.5000,1.0000,0.0000
41.390,Upwind,1930.290,0.563,1930.290,0.563,254.284,254.285,174.938,49.433,359.992,12.849,-0.044,-0.0001,-0.2568,0.0000,0.9710,0.5000,1.0000,0.0000
41.594,Upwind,1949.592,0.561,1949.591,0.561,264.193,264.194,175.007,49.655,359.991,12.814,-0.044,-0.0001,-0.2637,0.0000,0.9700,0.5000,1.0000,0.0000
41.794,Upwind,1967.416,0.558,1967.416,0.558,274.143,274.144,175.072,49.841,359.991,12.790,-0.044,0.0000,-0.2677,0.0000,0.9691,0.5000,1.0000,0.0000
41.994,Upwind,1983.762,0.556,1983.762,0.556,284.128,284.129,175.134,50.003,359.990,12.780,-0.044,0.0001,-0.2686,0.0000,0.9682,0.5000,1.0000,0.0000
42.190,Upwind,2001.601,0.553,2001.601,0.553,294.143,294.145,175.192,50.152,359.990,12.785,-0.043,0.0001,-0.2663,0.0000,0.9674,0.5000,1.0000,0.0000
42.391,Upwind,2019.447,0.551,2019.446,0.551,304.188,304.190,175.247,50.298,359.989,12.801,-0.043,0.0001,-0.2617,0.0000,0.9667,0.5000,1.0000,0.0000
42.594,Upwind,2037.299,0.548,2037.299,0.548,314.263,314.264,175.298,50.448,359.989,12.825,-0.043,0.0002,-0.2560,0.0000,0.9659,0.5000,1.0000,0.0000
42.797,Upwind,2056.646,0.545,2056.646,0.545,324.368,324.369,175.346,50.603,359.988,12.852,-0.042,0.0002,-0.2501,0.0000,0.9653,0.5000,1.0000,0.0000
42.988,Upwind,2073.022,0.542,2073.022,0.542,333.658,333.660,175.386,50.749,359.988,12.875,-0.042,0.0002,-0.2455,0.0000,0.9647,0.5000,1.0000,0.0000
43.198,Upwind,2092.382,0.539,2092.381,0.539,344.673,344.674,175.431,50.924,359.988,12.896,-0.041,0.0003,-0.2413,0.0000,0.9641,0.5000,1.0000,0.0000
43.393,Upwind,2108.767,0.536,2108.767,0.536,354.873,354.875,175.468,51.082,359.987,12.909,-0.040,0.0003,-0.2391,0.0000,0.9636,0.5000,1.0000,0.0000
43.590,Upwind,2126.647,0.533,2126.647,0.533,365.105,365.107,175.503,51.233,359.987,12.916,-0.039,0.0002,-0.2383,0.0000,0.9631,0.5000,1.0000,0.0000
43.794,Upwind,2144.532,0.529,2144.532,0.529,375.366,375.368,175.535,51.374,359.987,12.916,-0.038,0.0002,-0.2386,0.0000,0.9626,0.5000,1.0000,0.0000
43.996,Upwind,2163.912,0.526,2163.912,0.526,385.654,385.656,175.564,51.502,359.987,12.913,-0.037,0.0002,-0.2395,0.0000,0.9622,0.5000,1.0000,0.0000
44.197,Upwind,2181.806,0.522,2181.806,0.522,395.966,395.968,175.592,51.618,359.987,12.909,-0.036,0.0002,-0.2405,0.0000,0.9618,0.5000,1.0000,0.0000
44.388,Upwind,2198.213,0.519,2198.212,0.519,405.438,405.440,175.616,51.713,359.987,12.905,-0.035,0.0002,-0.2412,0.0000,0.9615,0.5000,1.0000,0.0000
44.590,Upwind,2216.115,0.516,2216.115,0.516,416.653,416.655,175.641,51.814,359.987,12.902,-0.034,0.0002,-0.2416,0.0000,0.9611,0.5000,1.0000,0.0000
44.791,Upwind,2234.021,0.513,2234.021,0.513,427.025,427.027,175.664,51.899,359.987,12.902,-0.034,0.0001,-0.2414,0.0000,0.9608,0.5000,1.0000,0.0000
44.989,Upwind,2251.932,0.509,2251.932,0.509,437.413,437.415,175.684,51.979,359.987,12.905,-0.033,0.0001,-0.2406,0.0000,0.9605,0.5000,1.0000,0.0000
45.193,Upwind,2269.846,0.506,2269.846,0.506,447.816,447.818,175.703,52.055,359.987,12.909,-0.032,0.0001,-0.2395,0.0000,0.9602,0.5000,1.0000,0.0000
45.398,Upwind,2289.258,0.502,2289.258,0.502,458.234,458.236,175.721,52.128,359.987,12.915,-0.031,0.0001,-0.2381,0.0000,0.9600,0.5000,1.0000,0.0000
45.594,Upwind,2305.687,0.499,2305.687,0.499,468.667,468.669,175.737,52.200,359.987,12.921,-0.030,0.0001,-0.2367,0.0000,0.9598,0.5000,1.0000,0.0000
45.791,Upwind,2323.613,0.495,2323.613,0.495,479.114,479.116,175.751,52.270,359.987,12.927,-0.030,0.0001,-0.2355,0.0000,0.9596,0.5000,1.0000,0.0000
45.998,Upwind,2343.037,0.492,2343.036,0.492,489.575,489.577,175.764,52.338,359.988,12.932,-0.029,0.0000,-0.2345,0.0000,0.9594,0.5000,1.0000,0.0000
46.192,Upwind,2359.475,0.489,2359.475,0.489,500.049,500.051,175.776,52.404,359.988,12.936,-0.029,0.0000,-0.2338,0.0000,0.9592,0.5000,1.0000,0.0000
46.398,Upwind,2378.906,0.485,2378.906,0.485,510.536,510.539,175.787,52.466,359.988,12.938,-0.028,0.0000,-0.2334,0.0000,0.9591,0.5000,1.0000,0.0000
46.599,Upwind,2396.845,0.481,2396.845,0.481,521.035,521.038,175.797,52.524,359.988,12.940,-0.028,0.0000,-0.2332,0.0000,0.9589,0.5000,1.0000,0.0000
46.796,Upwind,2414.788,0.478,2414.788,0.478,531.545,531.548,175.805,52.579,359.988,12.940,-0.028,0.0001,-0.2331,0.0000,0.9588,0.5000,1.0000,0.0000
46.989,Upwind,2431.238,0.475,2431.238,0.475,542.066,542.069,175.813,52.629,359.988,12.940,-0.028,0.0000,-0.2331,0.0000,0.9587,0.5000,1.0000,0.0000
47.198,Upwind,2450.683,0.471,2450.682,0.471,552.597,552.599,175.820,52.675,359.988,12.941,-0.028,0.0001,-0.2331,0.0000,0.9586,0.5000,1.0000,0.0000
47.396,Upwind,2468.634,0.468,2468.634,0.468,563.136,563.139,175.826,52.718,359.988,12.941,-0.027,0.0000,-0.2330,0.0000,0.9585,0.5000,1.0000,0.0000
47.596,Upwind,2486.589,0.465,2486.589,0.465,573.684,573.686,175.831,52.758,359.988,12.942,-0.027,0.0001,-0.2328,0.0000,0.9584,0.5000,1.0000,0.0000
47.795,Upwind,2504.546,0.462,2504.546,0.462,584.239,584.242,175.836,52.795,359.988,12.943,-0.027,0.0001,-0.2325,0.0000,0.9584,0.5000,1.0000,0.0000
47.993,Upwind,2521.010,0.459,2521.010,0.459,594.802,594.805,175.839,52.831,359.988,12.944,-0.027,0.0000,-0.2321,0.0000,0.9583,0.5000,1.0000,0.0000
48.194,Upwind,2538.973,0.456,2538.973,0.456,605.371,605.374,175.843,52.865,359.988,12.946,-0.027,0.0000,-0.2318,0.0000,0.9583,0.5000,1.0000,0.0000
48.397,Upwind,2558.437,0.452,2558.437,0.452,615.947,615.950,175.845,52.897,359.989,12.948,-0.027,0.0000,-0.2314,0.0000,0.9582,0.5000,1.0000,0.0000
48.592,Upwind,2574.908,0.449,2574.908,0.449,626.530,626.533,175.847,52.928,359.989,12.949,-0.026,0.0000,-0.2310,0.0000,0.9582,0.5000,1.0000,0.0000
48.789,Upwind,2592.879,0.446,2592.879,0.446,637.118,637.122,175.849,52.958,359.989,12.951,-0.026,0.0000,-0.2308,0.0000,0.9582,0.5000,1.0000,0.0000
48.988,Upwind,2610.853,0.443,2610.853,0.443,647.713,647.716,175.850,52.986,359.989,12.952,-0.026,0.0000,-0.2305,0.0000,0.9582,0.5000,1.0000,0.0000
49.197,Upwind,2630.328,0.440,2630.327,0.440,658.313,658.316,175.850,53.013,359.989,12.953,-0.026,0.0000,-0.2304,0.0000,0.9582,0.5000,1.0000,0.0000
49.393,Upwind,2646.809,0.437,2646.808,0.437,668.918,668.921,175.850,53.038,359.989,12.953,-0.026,0.0000,-0.2302,0.0000,0.9582,0.5000,1.0000,0.0000
49.595,Upwind,2666.289,0.434,2666.289,0.434,679.527,679.531,175.850,53.061,359.989,12.954,-0.026,0.0000,-0.2302,0.0000,0.9582,0.5000,1.0000,0.0000
49.791,Upwind,2682.774,0.432,2682.774,0.432,690.142,690.145,175.849,53.083,359.989,12.954,-0.026,0.0000,-0.2301,0.0000,0.9582,0.5000,1.0000,0.0000
49.991,Upwind,2700.761,0.429,2700.761,0.429,700.761,700.764,175.848,53.104,359.989,12.954,-0.026,0.0000,-0.2300,0.0000,0.9582,0.5000,1.0000,0.0000
50.194,Upwind,2718.750,0.426,2718.750,0.426,711.383,711.387,175.846,53.123,359.990,12.955,-0.026,0.0000,-0.2299,0.0000,0.9582,0.5000,1.0000,0.0000
50.395,Upwind,2738.241,0.423,2738.241,0.423,722.010,722.013,175.844,53.141,359.990,12.955,-0.026,0.0000,-0.2298,0.0000,0.9582,0.5000,1.0000,0.0000
50.598,Upwind,2756.236,0.420,2756.235,0.420,732.640,732.643,175.842,53.158,359.990,12.956,-0.026,0.0000,-0.2297,0.0000,0.9583,0.5000,1.0000,0.0000
50.797,Upwind,2774.232,0.417,2774.232,0.417,743.273,743.276,175.840,53.174,359.990,12.956,-0.026,0.0000,-0.2296,0.0000,0.9583,0.5000,1.0000,0.0000
50.996,Upwind,2792.231,0.415,2792.231,0.415,753.909,753.913,175.837,53.190,359.990,12.957,-0.026,0.0001,-0.2295,0.0000,0.9584,0.5000,1.0000,0.0000
51.194,Upwind,2810.233,0.412,2810.233,0.412,764.549,764.552,175.834,53.204,359.990,12.957,-0.026,0.0000,-0.2294,0.0000,0.9584,0.5000,1.0000,0.0000
51.393,Upwind,2826.736,0.410,2826.736,0.410,775.191,775.195,175.831,53.218,359.990,12.957,-0.026,0.0000,-0.2293,0.0000,0.9584,0.5000,1.0000,0.0000
51.591,Upwind,2844.742,0.407,2844.742,0.407,785.836,785.840,175.827,53.231,359.990,12.958,-0.026,0.0000,-0.2293,0.0000,0.9585,0.5000,1.0000,0.0000
51.794,Upwind,2862.750,0.405,2862.750,0.405,796.483,796.487,175.823,53.244,359.991,12.958,-0.026,0.0000,-0.2292,0.0000,0.9585,0.5000,1.0000,0.0000
51.990,Upwind,2880.761,0.402,2880.761,0.402,807.133,807.137,175.819,53.255,359.991,12.958,-0.026,0.0001,-0.2291,0.0000,0.9586,0.5000,1.0000,0.0000
52.193,Upwind,2898.774,0.400,2898.774,0.400,817.785,817.789,175.815,53.266,359.991,12.959,-0.026,0.0000,-0.2291,0.0000,0.9587,0.5000,1.0000,0.0000
52.396,Upwind,2918.291,0.397,2918.291,0.397,828.440,828.443,175.811,53.277,359.991,12.959,-0.026,0.0000,-0.2291,0.0000,0.9587,0.5000,1.0000,0.0000
52.590,Upwind,2934.807,0.395,2934.806,0.395,839.096,839.100,175.806,53.287,359.991,12.959,-0.026,0.0000,-0.2291,0.0000,0.9588,0.5000,1.0000,0.0000
52.792,Upwind,2952.827,0.393,2952.827,0.393,849.754,849.758,175.802,53.296,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9588,0.5000,1.0000,0.0000
52.989,Upwind,2970.849,0.390,2970.848,0.390,860.414,860.418,175.797,53.305,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9589,0.5000,1.0000,0.0000
53.188,Upwind,2988.873,0.388,2988.873,0.388,871.076,871.080,175.792,53.313,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9590,0.5000,1.0000,0.0000
53.396,Upwind,3008.402,0.386,3008.402,0.386,881.739,881.743,175.787,53.321,359.992,12.959,-0.026,0.0000,-0.2290,0.0000,0.9591,0.5000,1.0000,0.0000
53.593,Upwind,3024.928,0.384,3024.928,0.384,892.404,892.408,175.782,53.328,359.992,12.959,-0.026,0.0000,-0.2290,0.0000,0.9591,0.5000,1.0000,0.0000
53.796,Upwind,3044.462,0.381,3044.462,0.381,903.070,903.075,175.777,53.335,359.992,12.959,-0.026,0.0000,-0.2289,0.0000,0.9592,0.5000,1.0000,0.0000
53.995,Upwind,3062.496,0.379,3062.496,0.379,913.738,913.742,175.771,53.342,359.992,12.959,-0.026,0.0000,-0.2289,0.0000,0.9593,0.5000,1.0000,0.0000
54.192,Upwind,3079.029,0.377,3079.028,0.377,924.407,924.411,175.766,53.348,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9594,0.5000,1.0000,0.0000
54.396,Upwind,3098.569,0.375,3098.569,0.375,935.077,935.082,175.760,53.354,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9594,0.5000,1.0000,0.0000
54.597,Upwind,3116.610,0.373,3116.610,0.373,945.749,945.753,175.754,53.360,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9595,0.5000,1.0000,0.0000
54.789,Upwind,3133.149,0.372,3133.149,0.372,956.421,956.426,175.749,53.365,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9596,0.5000,1.0000,0.0000
54.995,Upwind,3152.696,0.369,3152.696,0.369,967.095,967.099,175.743,53.370,359.993,12.959,-0.026,0.0000,-0.2289,0.0000,0.9597,0.5000,1.0000,0.0000
55.193,Upwind,3169.240,0.368,3169.240,0.368,977.769,977.774,175.737,53.375,359.993,12.959,-0.026,0.0000,-0.2290,0.0000,0.9598,0.5000,1.0000,0.0000
55.396,Upwind,3188.790,0.366,3188.790,0.366,988.444,988.449,175.731,53.380,359.993,12.959,-0.026,0.0000,-0.2290,0.0000,0.9598,0.5000,1.0000,0.0000
55.590,Upwind,3205.338,0.364,3205.338,0.364,999.121,999.126,175.725,53.384,359.993,12.959,-0.026,0.0000,-0.2290,0.0000,0.9599,0.5000,1.0000,0.0000
55.798,Upwind,3224.897,0.362,3224.897,0.362,1009.798,1009.803,175.719,53.388,359.993,12.959,-0.026,0.0000,-0.2289,0.0000,0.9600,0.5000,1.0000,0.0000
55.993,Upwind,3241.448,0.361,3241.447,0.361,1020.476,1020.481,175.712,53.392,359.993,12.959,-0.026,0.0000,-0.2290,0.0000,0.9601,0.5000,1.0000,0.0000
56.195,Upwind,3261.010,0.359,3261.009,0.359,1031.154,1031.159,175.706,53.396,359.993,12.959,-0.027,0.0000,-0.2290,0.0000,0.9602,0.5000,1.0000,0.0000
56.393,Upwind,3277.563,0.357,3277.563,0.357,1041.834,1041.839,175.700,53.399,359.993,12.959,-0.027,0.0000,-0.2290,0.0000,0.9603,0.5000,1.0000,0.0000
56.594,Upwind,3295.626,0.356,3295.625,0.356,1052.514,1052.519,175.693,53.403,359.993,12.959,-0.027,0.0000,-0.2290,0.0000,0.9604,0.5000,1.0000,0.0000
56.798,Upwind,3315.194,0.354,3315.194,0.354,1063.195,1063.200,175.687,53.406,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9605,0.5000,1.0000,0.0000
56.997,Upwind,3333.262,0.352,3333.262,0.352,1073.876,1073.882,175.680,53.409,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9605,0.5000,1.0000,0.0000
57.192,Upwind,3349.825,0.351,3349.825,0.351,1084.558,1084.564,175.674,53.412,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9606,0.5000,1.0000,0.0000
57.396,Upwind,3369.399,0.349,3369.399,0.349,1095.241,1095.246,175.667,53.415,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9607,0.5000,1.0000,0.0000
57.597,Upwind,3387.474,0.348,3387.474,0.348,1105.924,1105.930,175.661,53.418,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9608,0.5000,1.0000,0.0000
57.788,Upwind,3404.040,0.347,3404.040,0.347,1115.718,1115.723,175.655,53.420,359.994,12.959,-0.027,0.0000,-0.2292,0.0000,0.9609,0.5000,1.0000,0.0000
57.991,Upwind,3422.118,0.345,3422.117,0.345,1127.292,1127.298,175.648,53.422,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9610,0.5000,1.0000,0.0000
58.191,Upwind,3440.198,0.344,3440.198,0.344,1137.977,1137.982,175.641,53.425,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9611,0.5000,1.0000,0.0000
58.390,Upwind,3458.279,0.342,3458.279,0.342,1148.662,1148.668,175.634,53.427,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9612,0.5000,1.0000,0.0000
58.590,Upwind,3476.363,0.341,3476.363,0.341,1157.567,1157.572,175.629,53.429,359.994,12.958,-0.027,0.0000,-0.2293,0.0000,0.9613,0.5000,1.0000,0.0000
58.792,Upwind,3494.447,0.340,3494.446,0.340,1170.034,1170.039,175.621,53.431,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9614,0.5000,1.0000,0.0000
58.993,Upwind,3512.533,0.339,3512.533,0.339,1180.720,1180.726,175.614,53.433,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9615,0.5000,1.0000,0.0000
59.193,Upwind,3530.624,0.337,3530.623,0.337,1191.407,1191.412,175.607,53.435,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9616,0.5000,1.0000,0.0000
59.394,Upwind,3548.716,0.336,3548.716,0.336,1202.094,1202.099,175.600,53.436,359.995,12.958,-0.027,0.0000,-0.2294,0.0000,0.9617,0.5000,1.0000,0.0000
59.596,Upwind,3568.318,0.335,3568.318,0.335,1212.781,1212.787,175.593,53.438,359.995,12.957,-0.027,0.0000,-0.2294,0.0000,0.9618,0.5000,1.0000,0.0000
59.794,Upwind,3584.905,0.334,3584.905,0.334,1223.469,1223.475,175.587,53.440,359.995,12.957,-0.027,0.0000,-0.2294,0.0000,0.9619,0.5000,1.0000,0.0000
59.992,Upwind,3603.004,0.333,3603.004,0.333,1234.157,1234.163,175.580,53.441,359.995,12.957,-0.027,0.0000,-0.2295,0.0000,0.9620,0.5000,1.0000,0.0000
60.194,Upwind,3621.106,0.332,3621.106,0.332,1244.845,1244.851,175.573,53.443,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9621,0.5000,1.0000,0.0000
60.391,Upwind,3639.208,0.331,3639.208,0.331,1255.534,1255.540,175.566,53.444,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9622,0.5000,1.0000,0.0000
