time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
62.495,Upwind,3719.785,1.251,3719.785,1.251,1315.452,1315.458,177.158,54.716,359.997,12.921,-0.043,0.0000,-0.2373,0.0000,0.9399,0.5000,0.0000,0.0000
62.690,Upwind,3738.059,1.250,3738.059,1.250,1326.395,1326.402,177.152,54.720,359.996,12.921,-0.042,0.0000,-0.2373,0.0000,0.9400,0.5000,0.0000,0.0000
62.894,Upwind,3756.335,1.249,3756.335,1.249,1337.340,1337.346,177.146,54.724,359.996,12.921,-0.042,0.0000,-0.2374,0.0000,0.9401,0.5000,0.0000,0.0000
63.096,Upwind,3774.613,1.248,3774.613,1.248,1348.285,1348.291,177.139,54.727,359.996,12.921,-0.042,0.0000,-0.2374,0.0000,0.9402,0.5000,0.0000,0.0000
63.295,Upwind,3792.893,1.248,3792.893,1.248,1360.143,1360.149,177.132,54.730,359.996,12.921,-0.042,0.0000,-0.2375,0.0000,0.9403,0.5000,0.0000,0.0000
63.493,Upwind,3811.176,1.247,3811.176,1.247,1370.177,1370.183,177.127,54.733,359.996,12.921,-0.042,0.0000,-0.2375,0.0000,0.9403,0.5000,0.0000,0.0000
63.694,Upwind,3829.461,1.246,3829.461,1.246,1381.124,1381.130,177.120,54.736,359.995,12.921,-0.042,0.0000,-0.2375,0.0000,0.9404,0.5000,0.0000,0.0000
63.894,Upwind,3847.748,1.245,3847.748,1.245,1392.071,1392.078,177.114,54.739,359.995,12.920,-0.042,0.0000,-0.2375,0.0000,0.9405,0.5000,0.0000,0.0000
64.086,Upwind,3866.038,1.244,3866.038,1.244,1403.019,1403.026,177.107,54.741,359.995,12.920,-0.042,0.0000,-0.2376,0.0000,0.9406,0.5000,0.0000,0.0000
64.298,Upwind,3884.329,1.242,3884.329,1.242,1413.967,1413.974,177.100,54.744,359.995,12.920,-0.042,0.0000,-0.2376,0.0000,0.9407,0.5000,0.0000,0.0000
64.489,Upwind,3902.623,1.241,3902.623,1.241,1424.916,1424.923,177.094,54.747,359.995,12.920,-0.042,0.0000,-0.2376,0.0000,0.9408,0.5000,0.0000,0.0000
64.686,Upwind,3920.919,1.240,3920.919,1.240,1435.866,1435.873,177.087,54.749,359.994,12.920,-0.042,0.0000,-0.2376,0.0000,0.9409,0.5000,0.0000,0.0000
64.885,Upwind,3939.218,1.239,3939.218,1.239,1446.816,1446.823,177.080,54.751,359.994,12.920,-0.041,0.0000,-0.2376,0.0000,0.9410,0.5000,0.0000,0.0000
65.091,Upwind,3957.518,1.237,3957.518,1.237,1457.766,1457.773,177.074,54.754,359.994,12.920,-0.041,0.0000,-0.2377,0.0000,0.9411,0.5000,0.0000,0.0000
65.286,Upwind,3975.821,1.236,3975.821,1.236,1468.717,1468.724,177.067,54.756,359.994,12.920,-0.041,0.0000,-0.2377,0.0000,0.9412,0.5000,0.0000,0.0000
65.489,Upwind,3994.126,1.234,3994.126,1.234,1479.669,1479.676,177.060,54.758,359.994,12.919,-0.041,0.0001,-0.2378,0.0000,0.9413,0.5000,0.0000,0.0000
65.692,Upwind,4012.434,1.233,4012.434,1.233,1490.620,1490.628,177.053,54.760,359.994,12.919,-0.041,0.0000,-0.2378,0.0000,0.9414,0.5000,0.0000,0.0000
65.892,Upwind,4030.743,1.231,4030.743,1.231,1501.573,1501.580,177.046,54.762,359.993,12.919,-0.041,0.0001,-0.2378,0.0000,0.9415,0.5000,0.0000,0.0000
66.092,Upwind,4049.055,1.229,4049.055,1.229,1512.525,1512.532,177.039,54.764,359.993,12.919,-0.041,0.0000,-0.2379,0.0000,0.9416,0.5000,0.0000,0.0000
66.302,Upwind,4067.369,1.228,4067.369,1.228,1523.478,1523.485,177.033,54.766,359.993,12.919,-0.040,0.0000,-0.2379,0.0000,0.9417,0.5000,0.0000,0.0000
66.496,Upwind,4085.685,1.226,4085.685,1.226,1534.431,1534.439,177.026,54.767,359.993,12.919,-0.040,0.0000,-0.2379,0.0000,0.9417,0.5000,0.0000,0.0000
66.686,Upwind,4104.004,1.224,4104.004,1.224,1545.385,1545.392,177.019,54.769,359.993,12.918,-0.040,0.0000,-0.2380,0.0000,0.9418,0.5000,0.0000,0.0000
66.893,Upwind,4122.324,1.222,4122.324,1.222,1556.339,1556.346,177.012,54.771,359.993,12.918,-0.040,0.0000,-0.2380,0.0000,0.9419,0.5000,0.0000,0.0000
67.098,Upwind,4140.647,1.220,4140.647,1.220,1567.293,1567.301,177.005,54.772,359.992,12.918,-0.040,0.0000,-0.2380,0.0000,0.9420,0.5000,0.0000,0.0000
67.292,Upwind,4158.972,1.218,4158.972,1.218,1578.248,1578.255,176.998,54.774,359.992,12.918,-0.039,0.0000,-0.2381,0.0000,0.9421,0.5000,0.0000,0.0000
67.500,Upwind,4177.300,1.216,4177.300,1.216,1589.202,1589.210,176.991,54.775,359.992,12.918,-0.039,0.0000,-0.2381,0.0000,0.9422,0.5000,0.0000,0.0000
67.695,Upwind,4195.629,1.214,4195.629,1.214,1600.158,1600.165,176.983,54.777,359.992,12.918,-0.039,0.0000,-0.2381,0.0000,0.9423,0.5000,0.0000,0.0000
67.891,Upwind,4213.961,1.212,4213.961,1.212,1611.113,1611.121,176.976,54.778,359.992,12.918,-0.039,0.0000,-0.2382,0.0000,0.9424,0.5000,0.0000,0.0000
68.087,Upwind,4232.295,1.210,4232.295,1.210,1622.069,1622.077,176.969,54.780,359.992,12.917,-0.039,0.0001,-0.2382,0.0000,0.9425,0.5000,0.0000,0.0000
68.292,Upwind,4250.631,1.208,4250.631,1.208,1633.025,1633.033,176.962,54.781,359.992,12.917,-0.039,0.0000,-0.2383,0.0000,0.9426,0.5000,0.0000,0.0000
68.497,Upwind,4268.970,1.206,4268.970,1.206,1643.981,1643.989,176.955,54.782,359.992,12.917,-0.038,0.0000,-0.2383,0.0000,0.9427,0.5000,0.0000,0.0000
68.688,Upwind,4287.310,1.204,4287.310,1.204,1654.938,1654.946,176.948,54.784,359.991,12.917,-0.038,0.0001,-0.2383,0.0000,0.9428,0.5000,0.0000,0.0000
68.890,Upwind,4305.653,1.201,4305.653,1.201,1665.895,1665.903,176.941,54.785,359.991,12.917,-0.038,0.0001,-0.2384,0.0000,0.9429,0.5000,0.0000,0.0000
69.091,Upwind,4323.998,1.199,4323.998,1.199,1676.852,1676.860,176.933,54.786,359.991,12.916,-0.038,0.0001,-0.2384,0.0000,0.9430,0.5000,0.0000,0.0000
69.286,Upwind,4342.346,1.197,4342.346,1.197,1687.809,1687.817,176.926,54.787,359.991,12.916,-0.038,0.0000,-0.2385,0.0000,0.9431,0.5000,0.0000,0.0000
69.496,Upwind,4360.695,1.194,4360.695,1.194,1698.766,1698.774,176.919,54.788,359.991,12.916,-0.038,0.0000,-0.2385,0.0000,0.9432,0.5000,0.0000,0.0000
69.695,Upwind,4379.047,1.192,4379.047,1.192,1709.724,1709.732,176.912,54.789,359.991,12.916,-0.037,0.0000,-0.2385,0.0000,0.9433,0.5000,0.0000,0.0000
69.888,Upwind,4397.401,1.189,4397.401,1.189,1720.682,1720.690,176.905,54.790,359.991,12.916,-0.037,0.0000,-0.2386,0.0000,0.9434,0.5000,0.0000,0.0000
70.095,Upwind,4415.757,1.187,4415.757,1.187,1731.640,1731.648,176.897,54.791,359.991,12.916,-0.037,0.0000,-0.2386,0.0000,0.9435,0.5000,0.0000,0.0000
70.300,Upwind,4434.115,1.184,4434.115,1.184,1742.598,1742.607,176.890,54.793,359.991,12.915,-0.037,0.0000,-0.2387,0.0000,0.9436,0.5000,0.0000,0.0000
70.487,Upwind,4452.475,1.182,4452.475,1.182,1753.557,1753.565,176.883,54.794,359.991,12.915,-0.037,0.0000,-0.2387,0.0000,0.9437,0.5000,0.0000,0.0000
70.688,Upwind,4470.838,1.179,4470.838,1.179,1764.516,1764.524,176.876,54.795,359.990,12.915,-0.037,0.0001,-0.2387,0.0000,0.9438,0.5000,0.0000,0.0000
70.886,Upwind,4489.203,1.177,4489.203,1.177,1775.475,1775.483,176.868,54.795,359.990,12.915,-0.036,0.0000,-0.2388,0.0000,0.9439,0.5000,0.0000,0.0000
71.085,Upwind,4506.040,1.174,4506.040,1.174,1786.434,1786.442,176.861,54.796,359.990,12.915,-0.036,0.0000,-0.2388,0.0000,0.9440,0.5000,0.0000,0.0000
71.286,Upwind,4525.940,1.171,4525.940,1.171,1797.393,1797.402,176.854,54.797,359.990,12.914,-0.036,0.0001,-0.2389,0.0000,0.9441,0.5000,0.0000,0.0000
71.498,Upwind,4544.311,1.169,4544.311,1.169,1809.266,1809.275,176.846,54.798,359.990,12.914,-0.036,0.0000,-0.2389,0.0000,0.9443,0.5000,0.0000,0.0000
71.686,Upwind,4562.685,1.166,4562.685,1.166,1819.312,1819.321,176.839,54.799,359.990,12.914,-0.036,0.0000,-0.2390,0.0000,0.9443,0.5000,0.0000,0.0000
71.886,Upwind,4581.061,1.163,4581.061,1.163,1830.272,1830.281,176.832,54.800,359.990,12.914,-0.036,0.0000,-0.2390,0.0000,0.9444,0.5000,0.0000,0.0000
72.094,Upwind,4599.439,1.161,4599.439,1.161,1841.232,1841.241,176.824,54.801,359.990,12.914,-0.036,0.0000,-0.2390,0.0000,0.9446,0.5000,0.0000,0.0000
72.290,Upwind,4617.820,1.158,4617.820,1.158,1852.192,1852.201,176.817,54.802,359.990,12.913,-0.035,0.0000,-0.2391,0.0000,0.9447,0.5000,0.0000,0.0000
72.495,Upwind,4636.202,1.155,4636.202,1.155,1863.153,1863.162,176.810,54.802,359.990,12.913,-0.035,0.0000,-0.2391,0.0000,0.9448,0.5000,0.0000,0.0000
72.686,Upwind,4654.587,1.152,4654.587,1.152,1874.113,1874.122,176.802,54.803,359.990,12.913,-0.035,0.0000,-0.2392,0.0000,0.9449,0.5000,0.0000,0.0000
72.888,Upwind,4672.974,1.150,4672.974,1.150,1885.074,1885.083,176.795,54.804,359.990,12.913,-0.035,0.0000,-0.2392,0.0000,0.9450,0.5000,0.0000,0.0000
73.085,Upwind,4689.831,1.147,4689.831,1.147,1896.035,1896.044,176.788,54.805,359.990,12.913,-0.035,0.0001,-0.2392,0.0000,0.9451,0.5000,0.0000,0.0000
73.294,Upwind,4709.755,1.144,4709.755,1.144,1906.996,1907.005,176.780,54.806,359.990,12.912,-0.035,0.0000,-0.2393,0.0000,0.9452,0.5000,0.0000,0.0000
73.486,Upwind,4728.148,1.141,4728.148,1.141,1917.957,1917.966,176.773,54.806,359.990,12.912,-0.035,0.0000,-0.2393,0.0000,0.9453,0.5000,0.0000,0.0000
73.685,Upwind,4745.011,1.139,4745.011,1.139,1928.918,1928.927,176.766,54.807,359.990,12.912,-0.034,0.0000,-0.2394,0.0000,0.9454,0.5000,0.0000,0.0000
73.891,Upwind,4764.942,1.136,4764.942,1.136,1939.880,1939.889,176.758,54.808,359.990,12.912,-0.034,0.0000,-0.2394,0.0000,0.9455,0.5000,0.0000,0.0000
74.096,Upwind,4783.342,1.133,4783.342,1.133,1950.841,1950.851,176.751,54.808,359.990,12.912,-0.034,0.0000,-0.2395,0.0000,0.9456,0.5000,0.0000,0.0000
74.289,Upwind,4801.745,1.130,4801.745,1.130,1961.803,1961.812,176.744,54.809,359.990,12.912,-0.034,0.0000,-0.2395,0.0000,0.9457,0.5000,0.0000,0.0000
74.493,Upwind,4820.149,1.127,4820.149,1.127,1972.765,1972.774,176.736,54.810,359.989,12.911,-0.034,0.0000,-0.2395,0.0000,0.9458,0.5000,0.0000,0.0000
74.689,Upwind,4838.556,1.124,4838.556,1.124,1983.727,1983.736,176.729,54.811,359.989,12.911,-0.034,0.0000,-0.2396,0.0000,0.9459,0.5000,0.0000,0.0000
74.887,Upwind,4856.965,1.121,4856.965,1.121,1994.689,1994.698,176.721,54.811,359.989,12.911,-0.034,0.0000,-0.2396,0.0000,0.9460,0.5000,0.0000,0.0000
75.085,Crosswind,4875.376,1.118,4875.376,1.118,2005.651,2005.661,176.704,54.805,359.989,12.911,-0.019,0.4000,-0.2397,0.0000,0.8997,0.0000,0.0000,0.0000
75.296,Crosswind,4893.781,1.116,4893.781,1.116,2016.602,2016.611,176.537,54.676,359.986,12.909,0.362,0.4000,-0.2402,0.0001,0.7943,0.0000,0.0000,0.0000
75.497,Crosswind,4912.162,1.116,4912.162,1.116,2027.511,2027.521,176.192,54.390,359.981,12.904,1.169,0.4000,-0.2418,0.0001,0.7000,0.0000,0.0000,0.0000
75.688,Crosswind,4930.506,1.124,4930.506,1.124,2038.348,2038.358,175.748,53.971,359.978,12.894,2.304,0.4000,-0.2447,0.0000,0.7000,0.0000,0.0000,0.0000
75.899,Crosswind,4948.809,1.146,4948.809,1.146,2049.093,2049.103,175.310,53.464,359.983,12.879,3.685,0.4000,-0.2483,-0.0003,0.7000,0.0000,0.0000,0.0000
76.095,Crosswind,4967.076,1.190,4967.076,1.190,2059.728,2059.738,174.884,52.871,0.003,12.860,5.250,0.4000,-0.2525,-0.0007,0.7056,0.0000,0.0000,0.0000
76.292,Crosswind,4985.308,1.263,4985.308,1.263,2070.236,2070.246,174.483,52.198,0.045,12.839,6.945,0.4000,-0.2569,-0.0013,0.7158,0.0000,0.0000,0.0000
76.490,Crosswind,5003.508,1.375,5003.508,1.375,2080.602,2080.612,174.108,51.449,0.115,12.816,8.730,0.4000,-0.2615,-0.0020,0.7258,0.0000,0.0000,0.0000
76.688,Crosswind,5021.681,1.533,5021.681,1.533,2090.811,2090.821,173.762,50.626,0.222,12.790,10.574,0.4000,-0.2665,-0.0028,0.7355,0.0000,0.0000,0.0000
76.890,Crosswind,5039.830,1.748,5039.830,1.748,2100.848,2100.858,173.445,49.728,0.370,12.761,12.450,0.3892,-0.2721,-0.0038,0.7450,0.0000,0.0000,0.0000
77.094,Crosswind,5057.957,2.027,5057.957,2.027,2110.697,2110.707,173.156,48.758,0.565,12.725,14.326,0.3177,-0.2788,-0.0049,0.7540,0.0000,0.0000,0.0000
77.291,Crosswind,5076.067,2.380,5076.067,2.380,2120.348,2120.358,172.895,47.736,0.812,12.683,16.119,0.2546,-0.2870,-0.0060,0.7625,0.0000,0.0000,0.0000
77.488,Crosswind,5094.162,2.815,5094.162,2.815,2129.789,2129.799,172.661,46.669,1.114,12.630,17.759,0.2007,-0.2970,-0.0072,0.7701,0.0000,0.0000,0.0000
77.685,Crosswind,5112.243,3.340,5112.243,3.340,2139.013,2139.023,172.452,45.563,1.471,12.568,19.207,0.1563,-0.3091,-0.0083,0.7769,0.0000,0.0000,0.0000
77.892,Crosswind,5130.314,3.963,5130.314,3.963,2148.012,2148.022,172.269,44.426,1.881,12.497,20.441,0.1207,-0.3230,-0.0094,0.7827,0.0000,0.0000,0.0000
78.094,Crosswind,5148.375,4.690,5148.375,4.690,2156.781,2156.792,172.110,43.267,2.343,12.418,21.464,0.0929,-0.3384,-0.0104,0.7877,0.0000,0.0000,0.0000
78.291,Crosswind,5166.429,5.527,5166.429,5.527,2165.318,2165.328,171.973,42.098,2.852,12.335,22.288,0.0719,-0.3547,-0.0112,0.7918,0.0000,0.0000,0.0000
78.492,Crosswind,5184.476,6.478,5184.476,6.478,2173.621,2173.631,171.858,40.931,3.401,12.252,22.934,0.0565,-0.3710,-0.0119,0.7951,0.0000,0.0000,0.0000
78.687,Crosswind,5202.517,7.550,5202.517,7.550,2181.691,2181.702,171.762,39.776,3.983,12.171,23.427,0.0454,-0.3867,-0.0124,0.7978,0.0000,0.0000,0.0000
78.889,Crosswind,5220.552,8.745,5220.552,8.745,2189.533,2189.543,171.685,38.645,4.591,12.097,23.796,0.0375,-0.4012,-0.0127,0.7999,0.0000,0.0000,0.0000
79.095,Crosswind,5238.583,10.068,5238.583,10.068,2197.151,2197.162,171.624,37.547,5.216,12.032,24.066,0.0318,-0.4140,-0.0128,0.8014,0.0000,0.0000,0.0000
79.290,Crosswind,5256.608,11.523,5256.608,11.523,2204.554,2204.565,171.579,36.488,5.849,11.977,24.263,0.0277,-0.4249,-0.0128,0.8026,0.0000,0.0000,0.0000
79.496,Crosswind,5274.627,13.113,5274.627,13.113,2211.749,2211.760,171.548,35.472,6.483,11.931,24.406,0.0245,-0.4340,-0.0126,0.8034,0.0000,0.0000,0.0000
79.693,Crosswind,5292.640,14.842,5292.640,14.842,2218.746,2218.757,171.530,34.503,7.111,11.895,24.511,0.0220,-0.4415,-0.0123,0.8039,0.0000,0.0000,0.0000
79.888,Crosswind,5310.647,16.711,5310.647,16.711,2225.553,2225.564,171.524,33.579,7.726,11.867,24.591,0.0197,-0.4478,-0.0120,0.8042,0.0000,0.0000,0.0000
80.095,Crosswind,5328.646,18.723,5328.646,18.723,2232.180,2232.191,171.529,32.699,8.325,11.844,24.655,0.0178,-0.4532,-0.0116,0.8043,0.0000,0.0000,0.0000
80.297,Crosswind,5346.637,20.881,5346.637,20.881,2238.636,2238.647,171.543,31.866,8.903,11.824,24.706,0.0161,-0.4583,-0.0112,0.8043,0.0000,0.0000,0.0000
80.489,Crosswind,5364.619,23.186,5364.619,23.186,2244.930,2244.940,171.566,31.077,9.460,11.804,24.747,0.0147,-0.4634,-0.0107,0.8041,0.0000,0.0000,0.0000
80.693,Crosswind,5382.590,25.640,5382.590,25.640,2251.069,2251.080,171.596,30.324,9.996,11.784,24.779,0.0138,-0.4688,-0.0104,0.8037,0.0000,0.0000,0.0000
80.887,Crosswind,5400.550,28.244,5400.550,28.244,2257.061,2257.072,171.634,29.601,10.513,11.761,24.801,0.0133,-0.4746,-0.0100,0.8033,0.0000,0.0000,0.0000
81.096,Crosswind,5418.499,30.998,5418.499,30.998,2262.911,2262.922,171.679,28.902,11.012,11.736,24.813,0.0133,-0.4809,-0.0098,0.8027,0.0000,0.0000,0.0000
81.293,Crosswind,5436.434,33.904,5436.434,33.904,2268.623,2268.634,171.731,28.221,11.499,11.709,24.812,0.0140,-0.4876,-0.0096,0.8019,0.0000,0.0000,0.0000
81.492,Crosswind,5454.356,36.960,5454.356,36.960,2274.200,2274.211,171.789,27.556,11.975,11.679,24.799,0.0152,-0.4946,-0.0094,0.8011,0.0000,0.0000,0.0000
81.703,Crosswind,5473.755,40.442,5473.755,40.442,2279.646,2279.657,171.854,26.902,12.446,11.648,24.773,0.0170,-0.5017,-0.0094,0.8001,0.0000,0.0000,0.0000
81.887,Crosswind,5490.156,43.526,5490.156,43.526,2284.962,2284.973,171.924,26.261,12.915,11.617,24.735,0.0191,-0.5087,-0.0094,0.7990,0.0000,0.0000,0.0000
82.094,Crosswind,5508.032,47.034,5508.032,47.034,2290.151,2290.162,172.000,25.630,13.385,11.585,24.686,0.0216,-0.5155,-0.0094,0.7978,0.0000,0.0000,0.0000
82.300,Crosswind,5525.891,50.693,5525.891,50.693,2295.215,2295.226,172.082,25.011,13.858,11.554,24.630,0.0243,-0.5220,-0.0095,0.7965,0.0000,0.0000,0.0000
82.499,Crosswind,5543.733,54.500,5543.733,54.500,2300.156,2300.167,172.168,24.405,14.336,11.525,24.568,0.0270,-0.5282,-0.0096,0.7952,0.0000,0.0000,0.0000
82.694,Crosswind,5561.557,58.457,5561.557,58.457,2304.978,2304.989,172.260,23.813,14.820,11.497,24.504,0.0297,-0.5341,-0.0097,0.7937,0.0000,0.0000,0.0000
82.888,Crosswind,5579.361,62.563,5579.361,62.563,2309.682,2309.693,172.356,23.235,15.310,11.470,24.440,0.0322,-0.5395,-0.0099,0.7922,0.0000,0.0000,0.0000
83.091,Crosswind,5597.145,66.817,5597.145,66.817,2314.273,2314.284,172.456,22.673,15.807,11.445,24.379,0.0344,-0.5447,-0.0100,0.7906,0.0000,0.0000,0.0000
83.291,Crosswind,5614.908,71.220,5614.908,71.220,2318.753,2318.764,172.560,22.127,16.310,11.422,24.324,0.0363,-0.5496,-0.0101,0.7890,0.0000,0.0000,0.0000
83.498,Crosswind,5632.650,75.771,5632.650,75.771,2323.125,2323.136,172.669,21.597,16.817,11.400,24.276,0.0377,-0.5543,-0.0101,0.7874,0.0000,0.0000,0.0000
83.687,Crosswind,5650.368,80.471,5650.368,80.471,2327.393,2327.404,172.780,21.083,17.327,11.378,24.237,0.0388,-0.5588,-0.0102,0.7857,0.0000,0.0000,0.0000
83.895,Crosswind,5668.062,85.319,5668.062,85.319,2331.559,2331.570,172.896,20.584,17.840,11.358,24.207,0.0394,-0.5632,-0.0102,0.7840,0.0000,0.0000,0.0000
84.094,Crosswind,5685.730,90.317,5685.730,90.317,2335.627,2335.638,173.015,20.098,18.353,11.338,24.186,0.0396,-0.5675,-0.0102,0.7823,0.0000,0.0000,0.0000
84.297,Crosswind,5703.373,95.463,5703.373,95.463,2339.599,2339.611,173.136,19.631,18.867,11.319,24.175,0.0395,-0.5718,-0.0102,0.7806,0.0000,0.0000,0.0000
84.497,Crosswind,5720.988,100.758,5720.988,100.758,2343.480,2343.492,173.260,19.182,19.381,11.300,24.172,0.0392,-0.5760,-0.0102,0.7788,0.0000,0.0000,0.0000
84.696,Crosswind,5738.574,106.203,5738.574,106.203,2347.273,2347.284,173.386,18.748,19.893,11.281,24.175,0.0387,-0.5801,-0.0101,0.7771,0.0000,0.0000,0.0000
84.886,Crosswind,5754.668,111.326,5754.668,111.326,2350.981,2350.992,173.514,18.329,20.403,11.263,24.184,0.0380,-0.5841,-0.0101,0.7753,0.0000,0.0000,0.0000
85.096,Crosswind,5773.654,117.544,5773.654,117.544,2354.605,2354.617,173.644,17.922,20.911,11.245,24.197,0.0373,-0.5880,-0.0101,0.7735,0.0000,0.0000,0.0000
85.289,Crosswind,5791.145,123.439,5791.145,123.439,2358.150,2358.161,173.776,17.526,21.418,11.228,24.213,0.0365,-0.5918,-0.0100,0.7717,0.0000,0.0000,0.0000
85.488,Crosswind,5808.603,129.485,5808.603,129.485,2361.617,2361.628,173.909,17.141,21.923,11.212,24.229,0.0358,-0.5954,-0.0100,0.7699,0.0000,0.0000,0.0000
85.689,Crosswind,5826.025,135.682,5826.025,135.682,2365.007,2365.019,174.044,16.765,22.427,11.196,24.245,0.0352,-0.5989,-0.0100,0.7680,0.0000,0.0000,0.0000
85.892,Crosswind,5843.411,142.029,5843.411,142.029,2368.323,2368.335,174.181,16.398,22.930,11.180,24.259,0.0347,-0.6023,-0.0099,0.7662,0.0000,0.0000,0.0000
86.085,Crosswind,5860.758,148.527,5860.758,148.527,2371.567,2371.578,174.319,16.039,23.432,11.165,24.272,0.0343,-0.6056,-0.0099,0.7643,0.0000,0.0000,0.0000
86.297,Crosswind,5878.067,155.175,5878.067,155.175,2374.739,2374.751,174.458,15.687,23.933,11.151,24.282,0.0341,-0.6087,-0.0099,0.7623,0.0000,0.0000,0.0000
86.488,Crosswind,5895.335,161.974,5895.335,161.974,2377.842,2377.854,174.598,15.343,24.434,11.136,24.290,0.0339,-0.6118,-0.0099,0.7604,0.0000,0.0000,0.0000
86.690,Crosswind,5912.561,168.923,5912.561,168.923,2380.877,2380.888,174.740,15.005,24.935,11.122,24.296,0.0338,-0.6149,-0.0099,0.7584,0.0000,0.0000,0.0000
86.888,Crosswind,5929.744,176.023,5929.744,176.023,2383.845,2383.856,174.883,14.673,25.436,11.109,24.298,0.0339,-0.6178,-0.0099,0.7564,0.0000,0.0000,0.0000
87.097,Crosswind,5946.883,183.272,5946.883,183.272,2386.746,2386.758,175.026,14.347,25.937,11.095,24.299,0.0339,-0.6208,-0.0099,0.7544,0.0000,0.0000,0.0000
87.288,Crosswind,5963.976,190.672,5963.976,190.672,2389.584,2389.595,175.171,14.027,26.439,11.082,24.299,0.0340,-0.6236,-0.0099,0.7524,0.0000,0.0000,0.0000
87.486,Crosswind,5981.022,198.221,5981.022,198.221,2392.358,2392.369,175.316,13.713,26.940,11.069,24.297,0.0341,-0.6265,-0.0099,0.7504,0.0000,0.0000,0.0000
87.693,Crosswind,5998.021,205.920,5998.021,205.920,2395.069,2395.081,175.462,13.403,27.442,11.057,24.295,0.0343,-0.6292,-0.0099,0.7483,0.0000,0.0000,0.0000
87.892,Crosswind,6014.969,213.767,6014.969,213.767,2397.719,2397.731,175.609,13.099,27.944,11.044,24.292,0.0344,-0.6319,-0.0099,0.7462,0.0000,0.0000,0.0000
88.088,Crosswind,6031.867,221.764,6031.867,221.764,2400.309,2400.320,175.757,12.799,28.445,11.033,24.289,0.0344,-0.6344,-0.0099,0.7442,0.0000,0.0000,0.0000
88.288,Crosswind,6048.713,229.908,6048.713,229.908,2402.839,2402.851,175.905,12.503,28.947,11.021,24.287,0.0345,-0.6370,-0.0099,0.7421,0.0000,0.0000,0.0000
88.491,Crosswind,6065.506,238.202,6065.506,238.202,2405.310,2405.322,176.054,12.212,29.448,11.010,24.285,0.0345,-0.6394,-0.0099,0.7400,0.0000,0.0000,0.0000
88.690,Crosswind,6082.245,246.642,6082.245,246.642,2407.724,2407.735,176.204,11.924,29.949,10.999,24.284,0.0345,-0.6418,-0.0099,0.7379,0.0000,0.0000,0.0000
88.900,Crosswind,6098.927,255.231,6098.927,255.231,2410.080,2410.092,176.354,11.640,30.450,10.988,24.283,0.0345,-0.6442,-0.0099,0.7358,0.0000,0.0000,0.0000
89.088,Crosswind,6115.553,263.966,6115.553,263.966,2412.380,2412.392,176.505,11.360,30.950,10.977,24.283,0.0345,-0.6465,-0.0098,0.7337,0.0000,0.0000,0.0000
89.293,Crosswind,6132.120,272.849,6132.120,272.849,2414.626,2414.638,176.654,11.105,31.449,10.967,24.283,0.0344,-0.6489,-0.0098,0.7316,0.0000,0.0000,0.0000
89.491,Crosswind,6148.626,281.878,6148.626,281.878,2416.824,2416.836,176.801,10.879,31.947,10.956,24.284,0.0344,-0.6500,-0.0098,0.7295,0.0000,0.0000,0.0000
89.690,Crosswind,6165.071,291.055,6165.071,291.055,2418.980,2418.991,176.945,10.679,32.445,10.944,24.284,0.0343,-0.6500,-0.0098,0.7275,0.0000,0.0000,0.0000
89.898,Crosswind,6181.450,300.378,6181.450,300.378,2421.272,2421.284,177.099,10.488,32.982,10.930,24.285,0.0343,-0.6500,-0.0098,0.7254,0.0000,0.0000,0.0000
90.092,Crosswind,6197.764,309.848,6197.764,309.848,2423.182,2423.193,177.227,10.344,33.435,10.915,24.285,0.0343,-0.6500,-0.0098,0.7236,0.0000,0.0000,0.0000
90.289,Crosswind,6214.011,319.464,6214.011,319.464,2425.236,2425.248,177.365,10.201,33.927,10.896,24.286,0.0343,-0.6500,-0.0098,0.7217,0.0000,0.0000,0.0000
90.488,Crosswind,6230.188,329.227,6230.188,329.227,2427.263,2427.275,177.500,10.070,34.417,10.874,24.285,0.0343,-0.6500,-0.0098,0.7198,0.0000,0.0000,0.0000
90.687,Crosswind,6246.293,339.135,6246.293,339.135,2429.265,2429.276,177.634,9.949,34.906,10.849,24.284,0.0343,-0.6500,-0.0098,0.7179,0.0000,0.0000,0.0000
90.893,Crosswind,6262.327,349.188,6262.327,349.188,2431.243,2431.255,177.765,9.834,35.393,10.822,24.283,0.0343,-0.6500,-0.0098,0.7160,0.0000,0.0000,0.0000
91.091,Crosswind,6278.286,359.385,6278.286,359.385,2433.198,2433.210,177.895,9.723,35.880,10.794,24.282,0.0344,-0.6500,-0.0098,0.7142,0.0000,0.0000,0.0000
91.293,Crosswind,6294.170,369.726,6294.170,369.726,2435.132,2435.144,178.023,9.616,36.365,10.765,24.280,0.0344,-0.6500,-0.0097,0.7124,0.0000,0.0000,0.0000
91.494,Crosswind,6309.977,380.210,6309.977,380.210,2437.045,2437.057,178.149,9.512,36.850,10.735,24.278,0.0345,-0.6500,-0.0097,0.7107,0.0000,0.0000,0.0000
