time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
211.793,Downwind,-1112.813,4500.070,-1113.178,4500.070,2835.084,2835.097,174.508,-0.265,180.018,3.138,-0.038,0.0000,-0.2851,0.0000,0.5570,0.5000,0.0000,0.0000
211.994,Downwind,-1131.519,4500.073,-1131.884,4500.073,2835.031,2835.044,174.507,-0.264,180.018,3.138,-0.038,0.0000,-0.2851,0.0000,0.5570,0.5000,0.0000,0.0000
212.186,Downwind,-1150.224,4500.073,-1150.589,4500.073,2834.978,2834.991,174.507,-0.264,180.018,3.138,-0.038,0.0000,-0.2851,0.0000,0.5570,0.5000,0.0000,0.0000
212.395,Downwind,-1168.930,4500.077,-1169.295,4500.077,2834.925,2834.939,174.506,-0.263,180.018,3.138,-0.038,0.0000,-0.2851,0.0000,0.5570,0.5000,0.0000,0.0000
212.597,Downwind,-1187.635,4500.080,-1188.000,4500.080,2834.873,2834.886,174.505,-0.262,180.019,3.139,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
212.794,Downwind,-1206.340,4500.080,-1206.705,4500.080,2834.820,2834.834,174.504,-0.261,180.019,3.139,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
212.995,Downwind,-1225.045,4500.083,-1225.410,4500.083,2834.768,2834.782,174.504,-0.260,180.019,3.139,-0.038,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
213.188,Downwind,-1243.750,4500.085,-1244.115,4500.085,2834.716,2834.730,174.503,-0.259,180.019,3.139,-0.038,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
213.391,Downwind,-1262.455,4500.085,-1262.820,4500.085,2834.665,2834.678,174.502,-0.258,180.019,3.140,-0.038,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
213.590,Downwind,-1281.159,4500.089,-1281.524,4500.089,2834.613,2834.627,174.502,-0.257,180.019,3.140,-0.038,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
213.793,Downwind,-1299.864,4500.089,-1300.229,4500.089,2834.562,2834.575,174.501,-0.256,180.019,3.140,-0.038,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
213.987,Downwind,-1318.568,4500.092,-1318.933,4500.092,2834.511,2834.524,174.500,-0.255,180.019,3.140,-0.038,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
214.195,Downwind,-1337.273,4500.092,-1337.638,4500.092,2834.460,2834.473,174.500,-0.255,180.020,3.140,-0.038,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
214.386,Downwind,-1355.978,4500.095,-1356.343,4500.095,2834.409,2834.422,174.499,-0.254,180.020,3.140,-0.039,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
214.587,Downwind,-1374.682,4500.095,-1375.047,4500.095,2834.358,2834.372,174.498,-0.253,180.020,3.141,-0.039,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
214.791,Downwind,-1393.386,4500.098,-1393.751,4500.098,2834.308,2834.321,174.498,-0.252,180.020,3.141,-0.039,0.0000,-0.2850,0.0000,0.5571,0.5000,0.0000,0.0000
214.990,Downwind,-1412.090,4500.098,-1412.455,4500.098,2834.257,2834.271,174.497,-0.251,180.020,3.141,-0.039,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
215.187,Downwind,-1430.794,4500.101,-1431.159,4500.101,2834.207,2834.221,174.496,-0.250,180.020,3.141,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
215.394,Downwind,-1449.498,4500.101,-1449.863,4500.101,2834.157,2834.171,174.496,-0.249,180.020,3.141,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
215.596,Downwind,-1468.202,4500.104,-1468.567,4500.104,2834.107,2834.121,174.495,-0.248,180.020,3.142,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
215.787,Downwind,-1486.906,4500.104,-1487.271,4500.104,2834.058,2834.071,174.494,-0.247,180.020,3.142,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
215.993,Downwind,-1505.609,4500.107,-1505.974,4500.107,2834.008,2834.022,174.494,-0.247,180.021,3.142,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
216.186,Downwind,-1524.313,4500.107,-1524.678,4500.107,2833.959,2833.973,174.493,-0.246,180.021,3.142,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
216.388,Downwind,-1543.016,4500.110,-1543.381,4500.110,2833.910,2833.924,174.493,-0.245,180.021,3.142,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
216.585,Downwind,-1561.720,4500.110,-1562.085,4500.110,2833.861,2833.875,174.492,-0.244,180.021,3.142,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
216.788,Downwind,-1580.423,4500.110,-1580.788,4500.110,2833.812,2833.826,174.491,-0.243,180.021,3.143,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
216.991,Downwind,-1599.127,4500.113,-1599.492,4500.113,2833.764,2833.777,174.491,-0.242,180.021,3.143,-0.039,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
217.193,Downwind,-1617.830,4500.113,-1618.195,4500.113,2833.716,2833.729,174.490,-0.242,180.021,3.143,-0.040,0.0000,-0.2849,0.0000,0.5572,0.5000,0.0000,0.0000
217.398,Downwind,-1636.533,4500.116,-1636.898,4500.116,2833.667,2833.681,174.489,-0.241,180.021,3.143,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
217.593,Downwind,-1655.236,4500.116,-1655.601,4500.116,2833.619,2833.633,174.489,-0.240,180.021,3.143,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
217.789,Downwind,-1673.939,4500.116,-1674.304,4500.116,2833.571,2833.585,174.488,-0.239,180.021,3.144,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
217.987,Downwind,-1692.642,4500.119,-1693.007,4500.119,2833.524,2833.537,174.488,-0.238,180.021,3.144,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
218.190,Downwind,-1711.345,4500.119,-1711.710,4500.119,2833.476,2833.490,174.487,-0.237,180.022,3.144,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
218.395,Downwind,-1730.047,4500.119,-1730.412,4500.119,2833.429,2833.443,174.486,-0.236,180.022,3.144,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
218.590,Downwind,-1748.750,4500.119,-1749.115,4500.119,2833.382,2833.396,174.486,-0.235,180.022,3.144,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
218.787,Downwind,-1767.453,4500.122,-1767.818,4500.122,2833.335,2833.349,174.485,-0.234,180.022,3.144,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
218.992,Downwind,-1786.155,4500.122,-1786.520,4500.122,2833.288,2833.302,174.485,-0.233,180.022,3.145,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
219.187,Downwind,-1804.858,4500.122,-1805.223,4500.122,2833.242,2833.255,174.484,-0.232,180.022,3.145,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
219.386,Downwind,-1823.561,4500.125,-1823.926,4500.125,2833.195,2833.209,174.483,-0.232,180.022,3.145,-0.040,0.0000,-0.2848,0.0000,0.5573,0.5000,0.0000,0.0000
219.593,Downwind,-1842.263,4500.125,-1842.628,4500.125,2833.149,2833.163,174.483,-0.231,180.022,3.145,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
219.787,Downwind,-1860.965,4500.125,-1861.330,4500.125,2833.103,2833.117,174.482,-0.230,180.022,3.145,-0.040,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
219.993,Downwind,-1879.667,4500.125,-1880.032,4500.125,2833.057,2833.071,174.482,-0.229,180.022,3.146,-0.040,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
220.186,Downwind,-1898.369,4500.128,-1898.734,4500.128,2833.011,2833.025,174.481,-0.228,180.022,3.146,-0.040,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
220.395,Downwind,-1917.071,4500.128,-1917.436,4500.128,2832.966,2832.980,174.481,-0.227,180.022,3.146,-0.040,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
220.586,Downwind,-1935.773,4500.128,-1936.138,4500.128,2832.921,2832.934,174.480,-0.226,180.022,3.146,-0.041,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
220.787,Downwind,-1954.475,4500.128,-1954.840,4500.128,2832.876,2832.889,174.480,-0.225,180.023,3.146,-0.041,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
220.991,Downwind,-1973.177,4500.128,-1973.542,4500.128,2832.831,2832.844,174.479,-0.224,180.023,3.146,-0.041,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
221.193,Downwind,-1991.878,4500.131,-1992.243,4500.131,2832.786,2832.799,174.478,-0.224,180.023,3.147,-0.041,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
221.385,Downwind,-2010.580,4500.131,-2010.945,4500.131,2832.741,2832.755,174.478,-0.223,180.023,3.147,-0.041,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
221.589,Downwind,-2029.282,4500.131,-2029.647,4500.131,2832.697,2832.710,174.477,-0.222,180.023,3.147,-0.041,0.0000,-0.2847,0.0000,0.5574,0.5000,0.0000,0.0000
221.790,Downwind,-2047.983,4500.131,-2048.348,4500.131,2832.652,2832.666,174.477,-0.221,180.023,3.147,-0.041,0.0000,-0.2846,0.0000,0.5574,0.5000,0.0000,0.0000
221.994,Downwind,-2066.685,4500.131,-2067.050,4500.131,2832.608,2832.622,174.476,-0.220,180.023,3.147,-0.041,0.0000,-0.2846,0.0000,0.5574,0.5000,0.0000,0.0000
222.194,Downwind,-2085.386,4500.134,-2085.751,4500.134,2832.564,2832.578,174.475,-0.219,180.023,3.148,-0.041,0.0000,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
222.396,Downwind,-2104.087,4500.134,-2104.452,4500.134,2832.521,2832.534,174.475,-0.218,180.023,3.148,-0.041,0.0000,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
222.587,Downwind,-2122.788,4500.134,-2123.153,4500.134,2832.477,2832.491,174.474,-0.217,180.023,3.148,-0.041,0.0000,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
222.786,Downwind,-2141.490,4500.134,-2141.855,4500.134,2832.434,2832.447,174.474,-0.216,180.023,3.148,-0.041,0.0000,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
222.993,Downwind,-2160.191,4500.134,-2160.556,4500.134,2832.390,2832.404,174.473,-0.216,180.023,3.148,-0.041,0.0000,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
223.186,Downwind,-2178.892,4500.134,-2179.257,4500.134,2832.347,2832.361,174.473,-0.215,180.023,3.148,-0.041,0.0000,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
223.392,Downwind,-2197.593,4500.134,-2197.958,4500.134,2832.304,2832.318,174.472,-0.214,180.023,3.148,-0.041,0.0000,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
223.597,Downwind,-2216.294,4500.134,-2216.659,4500.134,2832.262,2832.275,174.472,-0.213,180.024,3.149,-0.041,-0.0001,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
223.789,Downwind,-2234.995,4500.138,-2235.360,4500.138,2832.219,2832.233,174.471,-0.212,180.024,3.149,-0.041,0.0000,-0.2846,0.0000,0.5575,0.5000,0.0000,0.0000
223.987,Downwind,-2253.695,4500.138,-2254.060,4500.138,2832.177,2832.190,174.471,-0.211,180.024,3.149,-0.041,0.0000,-0.2845,0.0000,0.5575,0.5000,0.0000,0.0000
224.190,Downwind,-2272.396,4500.138,-2272.761,4500.138,2832.135,2832.148,174.470,-0.210,180.024,3.149,-0.041,0.0000,-0.2845,0.0000,0.5575,0.5000,0.0000,0.0000
224.396,Downwind,-2291.097,4500.138,-2291.462,4500.138,2832.093,2832.106,174.470,-0.209,180.024,3.149,-0.041,0.0000,-0.2845,0.0000,0.5575,0.5000,0.0000,0.0000
224.593,Downwind,-2309.797,4500.138,-2310.162,4500.138,2832.051,2832.065,174.469,-0.209,180.024,3.150,-0.042,0.0000,-0.2845,0.0000,0.5575,0.5000,0.0000,0.0000
224.796,Downwind,-2328.497,4500.138,-2328.862,4500.138,2832.009,2832.023,174.469,-0.208,180.024,3.150,-0.042,-0.0001,-0.2845,0.0000,0.5576,0.5000,0.0000,0.0000
224.986,Downwind,-2347.198,4500.138,-2347.563,4500.138,2831.968,2831.981,174.468,-0.207,180.024,3.150,-0.042,-0.0001,-0.2845,0.0000,0.5576,0.5000,0.0000,0.0000
225.194,Downwind,-2365.898,4500.138,-2366.263,4500.138,2831.927,2831.940,174.468,-0.206,180.024,3.150,-0.042,-0.0001,-0.2845,0.0000,0.5576,0.5000,0.0000,0.0000
225.391,Downwind,-2384.599,4500.138,-2384.964,4500.138,2831.885,2831.899,174.467,-0.205,180.024,3.150,-0.042,-0.0001,-0.2845,0.0000,0.5576,0.5000,0.0000,0.0000
225.593,Downwind,-2403.299,4500.138,-2403.664,4500.138,2831.845,2831.858,174.467,-0.204,180.024,3.150,-0.042,0.0000,-0.2845,0.0000,0.5576,0.5000,0.0000,0.0000
225.786,Downwind,-2421.999,4500.138,-2422.364,4500.138,2831.804,2831.817,174.466,-0.204,180.024,3.150,-0.042,0.0000,-0.2845,0.0000,0.5576,0.5000,0.0000,0.0000
225.991,Downwind,-2440.699,4500.138,-2441.064,4500.138,2831.763,2831.777,174.466,-0.203,180.024,3.151,-0.042,0.0000,-0.2844,0.0000,0.5576,0.5000,0.0000,0.0000
226.193,Downwind,-2459.399,4500.138,-2459.764,4500.138,2831.723,2831.736,174.465,-0.202,180.024,3.151,-0.043,-0.0001,-0.2844,0.0000,0.5576,0.5000,0.0000,0.0000
226.388,Downwind,-2478.099,4500.138,-2478.464,4500.138,2831.682,2831.696,174.465,-0.201,180.024,3.151,-0.043,0.0000,-0.2844,0.0000,0.5576,0.5000,0.0000,0.0000
226.598,Downwind,-2496.799,4500.138,-2497.164,4500.138,2831.642,2831.656,174.464,-0.200,180.024,3.151,-0.043,0.0000,-0.2844,0.0000,0.5576,0.5000,0.0000,0.0000
226.790,Downwind,-2515.499,4500.141,-2515.864,4500.141,2831.602,2831.616,174.464,-0.199,180.024,3.151,-0.043,0.0000,-0.2844,0.0000,0.5576,0.5000,0.0000,0.0000
226.985,Downwind,-2534.198,4500.141,-2534.563,4500.141,2831.563,2831.576,174.463,-0.198,180.024,3.151,-0.043,0.0000,-0.2844,0.0000,0.5576,0.5000,0.0000,0.0000
227.187,Downwind,-2552.898,4500.141,-2553.263,4500.141,2831.523,2831.537,174.462,-0.197,180.024,3.152,-0.043,0.0000,-0.2844,0.0000,0.5576,0.5000,0.0000,0.0000
227.388,Downwind,-2571.598,4500.141,-2571.963,4500.141,2831.484,2831.497,174.462,-0.197,180.024,3.152,-0.043,0.0000,-0.2844,0.0000,0.5576,0.5000,0.0000,0.0000
227.586,Downwind,-2590.297,4500.141,-2590.662,4500.141,2831.444,2831.458,174.461,-0.196,180.024,3.152,-0.043,0.0000,-0.2844,0.0000,0.5577,0.5000,0.0000,0.0000
227.792,Downwind,-2608.997,4500.141,-2609.362,4500.141,2831.405,2831.419,174.461,-0.195,180.024,3.152,-0.043,0.0000,-0.2844,0.0000,0.5577,0.5000,0.0000,0.0000
227.989,Downwind,-2627.696,4500.141,-2628.061,4500.141,2831.366,2831.380,174.461,-0.194,180.024,3.152,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
228.187,Downwind,-2646.396,4500.141,-2646.761,4500.141,2831.328,2831.341,174.460,-0.193,180.024,3.152,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
228.395,Downwind,-2665.095,4500.141,-2665.460,4500.141,2831.289,2831.303,174.460,-0.192,180.024,3.153,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
228.592,Downwind,-2683.794,4500.141,-2684.159,4500.141,2831.251,2831.264,174.459,-0.191,180.024,3.153,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
228.790,Downwind,-2702.493,4500.141,-2702.858,4500.141,2831.213,2831.226,174.459,-0.191,180.024,3.153,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
228.992,Downwind,-2721.192,4500.141,-2721.557,4500.141,2831.175,2831.188,174.458,-0.190,180.024,3.153,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
229.194,Downwind,-2739.891,4500.141,-2740.256,4500.141,2831.137,2831.150,174.458,-0.189,180.024,3.153,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
229.396,Downwind,-2758.590,4500.141,-2758.955,4500.141,2831.099,2831.113,174.457,-0.188,180.025,3.153,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
229.598,Downwind,-2777.289,4500.141,-2777.654,4500.141,2831.061,2831.075,174.457,-0.187,180.025,3.153,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
229.798,Downwind,-2795.988,4500.141,-2796.353,4500.141,2831.024,2831.038,174.456,-0.187,180.025,3.154,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
229.992,Downwind,-2814.687,4500.141,-2815.052,4500.141,2830.987,2831.000,174.456,-0.186,180.025,3.154,-0.043,0.0000,-0.2843,0.0000,0.5577,0.5000,0.0000,0.0000
230.188,Downwind,-2833.386,4500.141,-2833.751,4500.141,2830.950,2830.963,174.455,-0.185,180.025,3.154,-0.043,0.0000,-0.2842,0.0000,0.5577,0.5000,0.0000,0.0000
230.396,Downwind,-2852.084,4500.141,-2852.449,4500.141,2830.913,2830.926,174.455,-0.184,180.025,3.154,-0.043,0.0000,-0.2842,0.0000,0.5578,0.5000,0.0000,0.0000
230.589,Downwind,-2870.783,4500.141,-2871.148,4500.141,2830.876,2830.890,174.454,-0.183,180.025,3.154,-0.043,0.0000,-0.2842,0.0000,0.5578,0.5000,0.0000,0.0000
230.797,Downwind,-2889.481,4500.141,-2889.846,4500.141,2830.840,2830.853,174.454,-0.182,180.025,3.154,-0.043,0.0000,-0.2842,0.0000,0.5578,0.5000,0.0000,0.0000
230.996,Downwind,-2908.180,4500.141,-2908.545,4500.141,2830.803,2830.817,174.453,-0.181,180.025,3.154,-0.044,-0.0001,-0.2842,0.0000,0.5578,0.5000,0.0000,0.0000
231.188,Downwind,-2926.878,4500.141,-2927.243,4500.141,2830.767,2830.781,174.453,-0.181,180.025,3.155,-0.044,0.0000,-0.2842,0.0000,0.5578,0.5000,0.0000,0.0000
231.392,Downwind,-2945.577,4500.138,-2945.942,4500.138,2830.731,2830.745,174.452,-0.180,180.025,3.155,-0.044,-0.0001,-0.2842,0.0000,0.5578,0.5000,0.0000,0.0000
231.589,Downwind,-2964.275,4500.138,-2964.640,4500.138,2830.695,2830.709,174.452,-0.179,180.025,3.155,-0.044,0.0000,-0.2842,0.0000,0.5578,0.5000,0.0000,0.0000
231.799,Downwind,-2982.973,4500.138,-2983.338,4500.138,2830.659,2830.673,174.452,-0.178,180.025,3.155,-0.044,-0.0001,-0.2842,0.0000,0.5578,0.5000,0.0000,0.0000
231.992,Downwind,-3001.672,4500.138,-3002.037,4500.138,2830.624,2830.637,174.451,-0.177,180.025,3.155,-0.044,0.0000,-0.2841,0.0000,0.5578,0.5000,0.0000,0.0000
232.187,Downwind,-3020.369,4500.138,-3020.734,4500.138,2830.588,2830.602,174.451,-0.177,180.025,3.155,-0.044,0.0000,-0.2841,0.0000,0.5578,0.5000,0.0000,0.0000
232.396,Downwind,-3039.068,4500.138,-3039.433,4500.138,2830.553,2830.567,174.450,-0.176,180.025,3.156,-0.044,0.0000,-0.2841,0.0000,0.5578,0.5000,0.0000,0.0000
232.586,Downwind,-3057.766,4500.138,-3058.131,4500.138,2830.518,2830.532,174.450,-0.175,180.025,3.156,-0.044,0.0000,-0.2841,0.0000,0.5578,0.5000,0.0000,0.0000
232.790,Downwind,-3076.465,4500.138,-3076.830,4500.138,2830.483,2830.497,174.449,-0.174,180.025,3.156,-0.044,0.0000,-0.2841,0.0000,0.5578,0.5000,0.0000,0.0000
232.987,Downwind,-3095.162,4500.138,-3095.527,4500.138,2830.449,2830.462,174.449,-0.173,180.025,3.156,-0.044,0.0000,-0.2841,0.0000,0.5578,0.5000,0.0000,0.0000
233.188,Downwind,-3113.858,4500.138,-3114.223,4500.138,2830.414,2830.428,174.448,-0.172,180.025,3.156,-0.044,0.0000,-0.2841,0.0000,0.5578,0.5000,0.0000,0.0000
233.393,Downwind,-3132.558,4500.138,-3132.923,4500.138,2830.380,2830.393,174.448,-0.172,180.025,3.156,-0.044,0.0000,-0.2841,0.0000,0.5579,0.5000,0.0000,0.0000
233.596,Downwind,-3151.254,4500.138,-3151.619,4500.138,2830.345,2830.359,174.447,-0.171,180.025,3.156,-0.044,0.0000,-0.2841,0.0000,0.5579,0.5000,0.0000,0.0000
233.793,Downwind,-3169.954,4500.138,-3170.319,4500.138,2830.311,2830.325,174.447,-0.170,180.025,3.157,-0.044,0.0000,-0.2841,0.0000,0.5579,0.5000,0.0000,0.0000
233.991,Downwind,-3188.650,4500.138,-3189.015,4500.138,2830.277,2830.291,174.446,-0.169,180.025,3.157,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
234.197,Downwind,-3207.346,4500.138,-3207.711,4500.138,2830.244,2830.257,174.446,-0.168,180.025,3.157,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
234.386,Downwind,-3226.046,4500.138,-3226.411,4500.138,2830.210,2830.223,174.446,-0.168,180.025,3.157,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
234.589,Downwind,-3244.742,4500.138,-3245.107,4500.138,2830.176,2830.190,174.445,-0.167,180.025,3.157,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
234.789,Downwind,-3263.439,4500.138,-3263.804,4500.138,2830.143,2830.157,174.445,-0.166,180.025,3.157,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
234.985,Downwind,-3280.581,4500.138,-3280.946,4500.138,2830.110,2830.124,174.444,-0.165,180.025,3.157,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
235.190,Downwind,-3300.835,4500.138,-3301.200,4500.138,2830.077,2830.091,174.444,-0.164,180.025,3.158,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
235.386,Downwind,-3319.531,4500.138,-3319.896,4500.138,2830.044,2830.058,174.443,-0.164,180.025,3.158,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
235.586,Downwind,-3338.231,4500.138,-3338.596,4500.138,2830.012,2830.025,174.443,-0.163,180.025,3.158,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
235.790,Downwind,-3356.927,4500.138,-3357.292,4500.138,2829.979,2829.993,174.442,-0.162,180.025,3.158,-0.044,0.0000,-0.2840,0.0000,0.5579,0.5000,0.0000,0.0000
235.993,Downwind,-3375.624,4500.138,-3375.989,4500.138,2829.947,2829.960,174.442,-0.161,180.025,3.158,-0.044,0.0000,-0.2839,0.0000,0.5579,0.5000,0.0000,0.0000
236.185,Downwind,-3394.320,4500.138,-3394.685,4500.138,2829.915,2829.928,174.441,-0.160,180.025,3.158,-0.044,0.0000,-0.2839,0.0000,0.5579,0.5000,0.0000,0.0000
236.386,Downwind,-3413.016,4500.138,-3413.381,4500.138,2829.883,2829.896,174.441,-0.160,180.025,3.158,-0.044,0.0000,-0.2839,0.0000,0.5579,0.5000,0.0000,0.0000
236.591,Downwind,-3431.713,4500.138,-3432.078,4500.138,2829.851,2829.865,174.440,-0.159,180.025,3.159,-0.044,0.0000,-0.2839,0.0000,0.5580,0.5000,0.0000,0.0000
236.795,Downwind,-3450.412,4500.138,-3450.777,4500.138,2829.819,2829.833,174.440,-0.158,180.025,3.159,-0.044,0.0000,-0.2839,0.0000,0.5580,0.5000,0.0000,0.0000
236.990,Downwind,-3469.109,4500.138,-3469.474,4500.138,2829.788,2829.801,174.440,-0.157,180.025,3.159,-0.044,0.0000,-0.2839,0.0000,0.5580,0.5000,0.0000,0.0000
237.196,Downwind,-3487.805,4500.138,-3488.170,4500.138,2829.756,2829.770,174.439,-0.157,180.025,3.159,-0.044,0.0000,-0.2839,0.0000,0.5580,0.5000,0.0000,0.0000
237.387,Downwind,-3506.501,4500.138,-3506.866,4500.138,2829.725,2829.739,174.439,-0.156,180.025,3.159,-0.044,0.0000,-0.2839,0.0000,0.5580,0.5000,0.0000,0.0000
237.595,Downwind,-3525.198,4500.138,-3525.563,4500.138,2829.694,2829.708,174.439,-0.155,180.025,3.159,-0.044,0.0000,-0.2839,0.0000,0.5580,0.5000,0.0000,0.0000
237.796,Downwind,-3543.895,4500.138,-3544.260,4500.138,2829.663,2829.677,174.438,-0.154,180.025,3.159,-0.044,0.0000,-0.2839,0.0000,0.5580,0.5000,0.0000,0.0000
237.988,Downwind,-3562.591,4500.138,-3562.956,4500.138,2829.632,2829.646,174.438,-0.154,180.025,3.159,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
238.187,Downwind,-3581.287,4500.138,-3581.652,4500.138,2829.602,2829.615,174.437,-0.153,180.025,3.160,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
238.394,Downwind,-3599.984,4500.138,-3600.349,4500.138,2829.571,2829.585,174.437,-0.152,180.025,3.160,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
238.593,Downwind,-3618.680,4500.138,-3619.045,4500.138,2829.541,2829.555,174.436,-0.151,180.025,3.160,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
238.792,Downwind,-3637.377,4500.138,-3637.742,4500.138,2829.511,2829.524,174.436,-0.150,180.025,3.160,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
238.987,Downwind,-3656.073,4500.138,-3656.438,4500.138,2829.481,2829.494,174.436,-0.149,180.025,3.160,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
239.186,Downwind,-3674.770,4500.138,-3675.135,4500.138,2829.451,2829.465,174.435,-0.149,180.025,3.160,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
239.394,Downwind,-3693.466,4500.134,-3693.831,4500.134,2829.421,2829.435,174.435,-0.148,180.025,3.160,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
239.586,Downwind,-3712.162,4500.134,-3712.527,4500.134,2829.392,2829.405,174.434,-0.147,180.025,3.161,-0.044,0.0000,-0.2838,0.0000,0.5580,0.5000,0.0000,0.0000
