time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
92.544,Crosswind,6836.365,51.479,6836.365,51.479,633.426,633.429,181.416,7.105,355.768,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
92.744,Crosswind,6855.143,52.876,6855.143,52.876,634.847,634.850,181.417,7.105,355.712,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
92.943,Crosswind,6872.356,54.173,6872.356,54.173,636.149,636.153,181.418,7.105,355.661,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
93.154,Crosswind,6892.698,55.726,6892.698,55.726,637.689,637.692,181.419,7.106,355.601,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
93.341,Crosswind,6909.909,57.056,6909.909,57.056,639.110,639.113,181.419,7.106,355.545,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
93.559,Crosswind,6930.248,58.648,6930.248,58.648,640.531,640.534,181.420,7.106,355.490,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6105,0.5000,0.0000,0.0000
93.746,Crosswind,6949.022,60.137,6949.022,60.137,641.953,641.956,181.420,7.107,355.434,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6105,0.5000,0.0000,0.0000
93.946,Crosswind,6967.795,61.644,6967.795,61.644,643.374,643.377,181.421,7.107,355.378,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6105,0.5000,0.0000,0.0000
94.151,Crosswind,6986.567,63.169,6986.567,63.169,644.796,644.799,181.421,7.108,355.322,3.652,-2.866,-0.0056,-0.2346,0.0012,0.6105,0.5000,0.0000,0.0000
94.349,Crosswind,7005.337,64.713,7005.337,64.713,646.217,646.220,181.421,7.108,355.267,3.652,-2.866,-0.0056,-0.2346,0.0012,0.6105,0.5000,0.0000,0.0000
94.543,Crosswind,7024.107,66.275,7024.107,66.275,647.639,647.642,181.422,7.109,355.211,3.652,-2.866,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
94.746,Crosswind,7042.875,67.855,7042.875,67.855,649.061,649.064,181.422,7.110,355.155,3.652,-2.866,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
94.941,Crosswind,7060.079,69.319,7060.079,69.319,650.483,650.486,181.422,7.111,355.100,3.652,-2.866,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
95.152,Crosswind,7080.409,71.070,7080.409,71.070,651.905,651.908,181.422,7.112,355.044,3.652,-2.866,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
95.347,Crosswind,7099.174,72.705,7099.174,72.705,653.328,653.331,181.423,7.113,354.988,3.652,-2.866,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
95.544,Crosswind,7117.938,74.358,7117.938,74.358,654.750,654.754,181.423,7.114,354.933,3.652,-2.866,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
95.746,Crosswind,7136.700,76.029,7136.700,76.029,656.173,656.176,181.423,7.115,354.877,3.653,-2.866,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
95.949,Crosswind,7155.461,77.719,7155.461,77.719,657.596,657.600,181.423,7.116,354.821,3.653,-2.867,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
96.154,Crosswind,7174.222,79.427,7174.222,79.427,659.020,659.023,181.423,7.117,354.766,3.653,-2.867,-0.0056,-0.2345,0.0012,0.6105,0.5000,0.0000,0.0000
96.349,Crosswind,7192.980,81.153,7192.980,81.153,660.443,660.446,181.423,7.118,354.710,3.653,-2.867,-0.0056,-0.2344,0.0012,0.6105,0.5000,0.0000,0.0000
96.546,Crosswind,7211.738,82.898,7211.738,82.898,661.867,661.870,181.423,7.119,354.654,3.653,-2.867,-0.0056,-0.2344,0.0012,0.6105,0.5000,0.0000,0.0000
96.746,Crosswind,7230.494,84.660,7230.494,84.660,663.291,663.294,181.423,7.120,354.599,3.653,-2.867,-0.0056,-0.2344,0.0012,0.6105,0.5000,0.0000,0.0000
96.945,Crosswind,7249.249,86.441,7249.249,86.441,664.715,664.718,181.423,7.121,354.543,3.653,-2.867,-0.0056,-0.2344,0.0012,0.6105,0.5000,0.0000,0.0000
97.148,Crosswind,7268.002,88.241,7268.002,88.241,666.139,666.142,181.423,7.122,354.487,3.653,-2.867,-0.0056,-0.2344,0.0012,0.6105,0.5000,0.0000,0.0000
97.345,Crosswind,7286.754,90.058,7286.754,90.058,667.564,667.567,181.423,7.123,354.432,3.653,-2.867,-0.0055,-0.2344,0.0012,0.6105,0.5000,0.0000,0.0000
97.542,Crosswind,7303.943,91.740,7303.943,91.740,668.870,668.873,181.423,7.124,354.381,3.654,-2.867,-0.0056,-0.2344,0.0012,0.6105,0.5000,0.0000,0.0000
97.746,Crosswind,7324.254,93.748,7324.254,93.748,670.413,670.416,181.423,7.125,354.320,3.654,-2.867,-0.0056,-0.2344,0.0012,0.6105,0.5000,0.0000,0.0000
97.955,Crosswind,7343.002,95.620,7343.002,95.620,671.838,671.842,181.423,7.126,354.265,3.654,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
98.140,Crosswind,7360.186,97.352,7360.186,97.352,673.145,673.148,181.423,7.127,354.214,3.654,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
98.348,Crosswind,7380.493,99.419,7380.493,99.419,674.689,674.692,181.423,7.128,354.153,3.654,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
98.546,Crosswind,7399.237,101.346,7399.237,101.346,676.115,676.118,181.422,7.129,354.098,3.654,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
98.753,Crosswind,7417.979,103.292,7417.979,103.292,677.541,677.544,181.422,7.130,354.042,3.654,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
98.939,Crosswind,7435.157,105.091,7435.157,105.091,678.848,678.851,181.422,7.131,353.991,3.654,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
99.144,Crosswind,7455.458,107.237,7455.458,107.237,680.393,680.396,181.422,7.132,353.931,3.655,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
99.340,Crosswind,7472.634,109.069,7472.634,109.069,681.819,681.823,181.421,7.133,353.875,3.655,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
99.544,Crosswind,7492.930,111.255,7492.930,111.255,683.246,683.249,181.421,7.134,353.819,3.655,-2.867,-0.0056,-0.2343,0.0012,0.6105,0.5000,0.0000,0.0000
99.747,Crosswind,7511.664,113.291,7511.664,113.291,684.673,684.676,181.420,7.134,353.764,3.655,-2.867,-0.0056,-0.2342,0.0012,0.6105,0.5000,0.0000,0.0000
99.947,Crosswind,7530.397,115.346,7530.397,115.346,686.100,686.103,181.420,7.135,353.708,3.655,-2.867,-0.0056,-0.2342,0.0012,0.6105,0.5000,0.0000,0.0000
100.142,Crosswind,7547.566,117.245,7547.566,117.245,687.527,687.530,181.420,7.136,353.652,3.655,-2.867,-0.0056,-0.2342,0.0012,0.6105,0.5000,0.0000,0.0000
100.341,Crosswind,7566.296,119.335,7566.296,119.335,688.954,688.958,181.419,7.137,353.597,3.655,-2.867,-0.0055,-0.2342,0.0012,0.6106,0.5000,0.0000,0.0000
100.546,Crosswind,7586.583,121.619,7586.583,121.619,690.382,690.385,181.419,7.138,353.541,3.655,-2.867,-0.0056,-0.2342,0.0012,0.6106,0.5000,0.0000,0.0000
100.746,Crosswind,7605.309,123.747,7605.309,123.747,691.809,691.813,181.419,7.139,353.485,3.655,-2.867,-0.0056,-0.2342,0.0012,0.6106,0.5000,0.0000,0.0000
100.943,Crosswind,7624.033,125.893,7624.033,125.893,693.237,693.241,181.418,7.140,353.430,3.656,-2.867,-0.0056,-0.2342,0.0012,0.6106,0.5000,0.0000,0.0000
101.146,Crosswind,7642.755,128.057,7642.755,128.057,694.665,694.669,181.418,7.140,353.374,3.656,-2.867,-0.0056,-0.2342,0.0012,0.6106,0.5000,0.0000,0.0000
101.351,Crosswind,7661.475,130.239,7661.475,130.239,696.093,696.097,181.417,7.141,353.318,3.656,-2.867,-0.0056,-0.2342,0.0012,0.6106,0.5000,0.0000,0.0000
101.549,Crosswind,7680.194,132.439,7680.194,132.439,697.522,697.525,181.417,7.142,353.263,3.656,-2.867,-0.0056,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
101.752,Crosswind,7698.910,134.658,7698.910,134.658,698.950,698.954,181.417,7.143,353.207,3.656,-2.867,-0.0056,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
101.945,Crosswind,7717.625,136.895,7717.625,136.895,700.379,700.382,181.416,7.144,353.151,3.656,-2.867,-0.0056,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
102.150,Crosswind,7736.338,139.150,7736.338,139.150,701.808,701.811,181.415,7.144,353.096,3.656,-2.867,-0.0056,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
102.339,Crosswind,7753.490,141.233,7753.490,141.233,703.117,703.121,181.415,7.145,353.045,3.656,-2.867,-0.0056,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
102.544,Crosswind,7773.758,143.715,7773.758,143.715,704.666,704.669,181.414,7.146,352.984,3.656,-2.867,-0.0056,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
102.751,Crosswind,7792.466,146.024,7792.466,146.024,706.095,706.098,181.414,7.146,352.929,3.656,-2.867,-0.0056,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
102.951,Crosswind,7811.171,148.352,7811.171,148.352,707.524,707.527,181.413,7.147,352.873,3.657,-2.867,-0.0056,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
103.143,Crosswind,7829.874,150.699,7829.874,150.699,708.954,708.957,181.413,7.148,352.817,3.657,-2.867,-0.0055,-0.2341,0.0012,0.6106,0.5000,0.0000,0.0000
103.346,Crosswind,7848.576,153.063,7848.576,153.063,710.383,710.387,181.412,7.148,352.762,3.657,-2.867,-0.0056,-0.2341,0.0012,0.6107,0.5000,0.0000,0.0000
103.556,Crosswind,7867.275,155.445,7867.275,155.445,711.813,711.816,181.411,7.149,352.706,3.657,-2.867,-0.0055,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
103.744,Crosswind,7885.973,157.846,7885.973,157.846,713.243,713.246,181.411,7.150,352.650,3.657,-2.867,-0.0056,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
103.945,Crosswind,7904.668,160.265,7904.668,160.265,714.673,714.676,181.410,7.150,352.595,3.657,-2.867,-0.0056,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
104.146,Crosswind,7923.362,162.702,7923.362,162.702,716.103,716.106,181.410,7.151,352.539,3.657,-2.867,-0.0056,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
104.344,Crosswind,7942.053,165.157,7942.053,165.157,717.533,717.536,181.409,7.151,352.484,3.657,-2.867,-0.0055,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
104.546,Crosswind,7960.742,167.631,7960.742,167.631,718.963,718.967,181.409,7.152,352.428,3.657,-2.867,-0.0056,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
104.745,Crosswind,7979.430,170.122,7979.430,170.122,720.394,720.397,181.408,7.153,352.372,3.657,-2.867,-0.0056,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
104.941,Crosswind,7996.558,172.422,7996.558,172.422,721.705,721.709,181.407,7.153,352.321,3.657,-2.867,-0.0056,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
105.149,Crosswind,8016.798,175.160,8016.798,175.160,723.255,723.258,181.406,7.153,352.261,3.658,-2.867,-0.0056,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
105.347,Crosswind,8035.478,177.707,8035.478,177.707,724.686,724.689,181.406,7.154,352.205,3.658,-2.867,-0.0056,-0.2340,0.0012,0.6107,0.5000,0.0000,0.0000
105.552,Crosswind,8054.157,180.271,8054.157,180.271,726.116,726.120,181.405,7.154,352.150,3.658,-2.867,-0.0056,-0.2340,0.0012,0.6108,0.5000,0.0000,0.0000
105.744,Crosswind,8072.833,182.854,8072.833,182.854,727.547,727.551,181.404,7.155,352.094,3.658,-2.867,-0.0056,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
105.941,Crosswind,8089.952,185.237,8089.952,185.237,728.978,728.982,181.404,7.156,352.038,3.658,-2.867,-0.0055,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
106.151,Crosswind,8110.180,188.073,8110.180,188.073,730.410,730.413,181.403,7.156,351.983,3.658,-2.867,-0.0056,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
106.350,Crosswind,8128.849,190.710,8128.849,190.710,731.841,731.844,181.402,7.157,351.927,3.658,-2.867,-0.0056,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
106.543,Crosswind,8147.517,193.365,8147.517,193.365,733.272,733.276,181.402,7.157,351.872,3.658,-2.867,-0.0056,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
106.747,Crosswind,8166.182,196.039,8166.182,196.039,734.704,734.707,181.401,7.158,351.816,3.658,-2.867,-0.0056,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
106.940,Crosswind,8183.290,198.505,8183.290,198.505,736.135,736.139,181.400,7.158,351.760,3.658,-2.867,-0.0056,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
107.155,Crosswind,8203.506,201.440,8203.506,201.440,737.567,737.570,181.400,7.158,351.705,3.658,-2.867,-0.0056,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
107.347,Crosswind,8222.164,204.168,8222.164,204.168,738.999,739.002,181.399,7.159,351.649,3.658,-2.867,-0.0056,-0.2339,0.0012,0.6108,0.5000,0.0000,0.0000
107.551,Crosswind,8240.820,206.914,8240.820,206.914,740.430,740.434,181.398,7.159,351.593,3.659,-2.867,-0.0056,-0.2339,0.0012,0.6109,0.5000,0.0000,0.0000
107.748,Crosswind,8259.474,209.678,8259.474,209.678,741.862,741.866,181.397,7.159,351.538,3.659,-2.867,-0.0056,-0.2339,0.0012,0.6109,0.5000,0.0000,0.0000
107.944,Crosswind,8278.125,212.461,8278.125,212.461,743.294,743.298,181.397,7.160,351.482,3.659,-2.867,-0.0056,-0.2339,0.0012,0.6109,0.5000,0.0000,0.0000
108.140,Crosswind,8295.220,215.027,8295.220,215.027,744.726,744.730,181.396,7.160,351.426,3.659,-2.867,-0.0056,-0.2338,0.0012,0.6109,0.5000,0.0000,0.0000
108.357,Crosswind,8315.420,218.080,8315.420,218.080,746.158,746.162,181.395,7.161,351.371,3.659,-2.867,-0.0056,-0.2338,0.0012,0.6109,0.5000,0.0000,0.0000
108.548,Crosswind,8334.064,220.916,8334.064,220.916,747.590,747.594,181.395,7.161,351.315,3.659,-2.867,-0.0055,-0.2338,0.0012,0.6109,0.5000,0.0000,0.0000
108.746,Crosswind,8352.705,223.771,8352.705,223.771,749.023,749.026,181.394,7.162,351.260,3.659,-2.867,-0.0056,-0.2338,0.0012,0.6109,0.5000,0.0000,0.0000
108.941,Crosswind,8369.791,226.404,8369.791,226.404,750.455,750.459,181.392,7.186,351.204,3.659,-2.867,-0.2800,0.2500,0.0012,0.6109,0.5000,0.0000,0.0000
109.148,Crosswind,8389.980,229.536,8389.980,229.536,751.911,751.915,181.384,7.349,351.160,3.463,-3.082,-0.2800,0.2029,0.0011,0.6118,0.5000,0.0000,0.0000
109.346,Crosswind,8408.613,232.448,8408.613,232.448,753.378,753.382,181.392,7.269,351.135,2.990,-3.615,-0.2800,0.1335,0.0012,0.6137,0.5000,0.0000,0.0000
109.565,Crosswind,8428.798,235.627,8428.798,235.627,754.795,754.799,181.429,6.834,351.123,2.350,-4.391,-0.2800,0.0481,0.0013,0.6160,0.5000,0.0000,0.0000
109.759,Crosswind,8447.435,238.590,8447.435,238.590,756.086,756.090,181.502,6.009,351.118,1.649,-5.353,-0.2800,-0.0434,0.0015,0.6184,0.5000,0.0000,0.0000
109.946,Crosswind,8464.523,241.333,8464.523,241.333,757.175,757.178,181.602,4.825,351.111,0.982,-6.454,-0.2800,-0.1337,0.0018,0.6210,0.5000,0.0000,0.0000
110.150,Crosswind,8483.173,244.358,8483.173,244.358,757.997,758.001,181.724,3.359,351.091,0.425,-7.659,-0.2800,-0.2145,0.0021,0.6237,0.5000,0.0000,0.0000
110.350,Crosswind,8501.832,247.422,8501.832,247.422,758.507,758.511,181.867,1.725,351.045,0.032,-8.941,-0.2800,-0.2805,0.0024,0.6264,0.5000,0.0000,0.0000
110.545,Crosswind,8520.500,250.530,8520.500,250.530,758.684,758.688,182.029,0.049,350.963,-0.169,-10.276,-0.2800,-0.3283,0.0027,0.6290,0.5000,0.0000,0.0000
110.740,Crosswind,8537.621,253.424,8537.621,253.424,758.557,758.560,182.194,-1.420,350.845,-0.184,-11.532,-0.2800,-0.3552,0.0030,0.6312,0.5000,0.0000,0.0000
110.940,Crosswind,8556.308,256.638,8556.308,256.638,758.126,758.130,182.386,-2.851,350.665,-0.034,-12.921,-0.2779,-0.3670,0.0034,0.6336,0.5000,0.0000,0.0000
111.142,Crosswind,8575.002,259.921,8575.002,259.921,757.365,757.369,182.601,-4.118,350.406,0.286,-14.425,-0.2198,-0.3633,0.0038,0.6360,0.5000,0.0000,0.0000
111.350,Crosswind,8595.260,263.568,8595.260,263.568,756.450,756.454,182.798,-4.979,350.108,0.678,-15.743,-0.1745,-0.3460,0.0044,0.6381,0.5000,0.0000,0.0000
111.545,Crosswind,8613.963,267.030,8613.963,267.030,755.394,755.398,182.991,-5.533,349.758,1.113,-16.929,-0.1367,-0.3220,0.0051,0.6397,0.5000,0.0000,0.0000
111.746,Crosswind,8632.666,270.597,8632.666,270.597,754.256,754.260,183.174,-5.798,349.364,1.544,-17.951,-0.1068,-0.2948,0.0059,0.6408,0.5000,0.0000,0.0000
111.948,Crosswind,8651.364,274.279,8651.364,274.279,753.092,753.095,183.346,-5.813,348.935,1.931,-18.793,-0.0845,-0.2682,0.0067,0.6415,0.5000,0.0000,0.0000
112.141,Crosswind,8668.498,277.763,8668.498,277.763,752.038,752.042,183.494,-5.655,348.522,2.221,-19.407,-0.0698,-0.2470,0.0075,0.6417,0.5000,0.0000,0.0000
112.350,Crosswind,8688.735,282.023,8688.735,282.023,750.847,750.851,183.657,-5.323,348.018,2.465,-19.953,-0.0583,-0.2282,0.0084,0.6414,0.5000,0.0000,0.0000
112.549,Crosswind,8707.401,286.099,8707.401,286.099,749.820,749.823,183.798,-4.945,347.545,2.590,-20.306,0.2800,-0.5173,0.0092,0.6407,0.5000,0.0000,0.0000
112.749,Crosswind,8726.049,290.312,8726.049,290.312,748.858,748.861,183.913,-4.660,347.033,2.723,-20.315,0.2800,-0.4913,0.0099,0.6391,0.5000,0.0000,0.0000
112.951,Crosswind,8744.677,294.665,8744.677,294.665,747.964,747.968,184.018,-4.249,346.456,2.952,-19.839,0.2800,-0.4611,0.0103,0.6359,0.5000,0.0000,0.0000
113.149,Crosswind,8763.283,299.157,8763.283,299.157,747.170,747.173,184.107,-3.662,345.847,3.235,-19.003,0.2800,-0.4174,0.0106,0.6316,0.5000,0.0000,0.0000
113.348,Crosswind,8781.864,303.786,8781.864,303.786,746.513,746.516,184.177,-2.876,345.239,3.530,-17.910,0.2800,-0.3631,0.0105,0.6266,0.5000,0.0000,0.0000
113.543,Crosswind,8798.872,308.147,8798.872,308.147,746.031,746.035,184.229,-1.913,344.661,3.792,-16.641,0.2800,-0.3105,0.0101,0.6213,0.5000,0.0000,0.0000
113.748,Crosswind,8818.943,313.439,8818.943,313.439,745.756,745.759,184.263,-0.825,344.138,3.989,-15.260,0.2800,-0.2654,0.0093,0.6158,0.5000,0.0000,0.0000
113.945,Crosswind,8837.439,318.448,8837.439,318.448,745.705,745.708,184.281,0.318,343.686,4.100,-13.817,0.2800,-0.2287,0.0083,0.6103,0.5000,0.0000,0.0000
114.150,Crosswind,8855.906,323.565,8855.906,323.565,745.882,745.885,184.283,1.441,343.314,4.116,-12.345,0.2800,-0.2022,0.0070,0.6049,0.5000,0.0000,0.0000
114.347,Crosswind,8874.346,328.778,8874.346,328.778,746.275,746.279,184.269,2.473,343.022,4.044,-10.876,0.2260,-0.2023,0.0057,0.5998,0.5000,0.0000,0.0000
114.542,Crosswind,8891.225,333.632,8891.225,333.632,746.861,746.864,184.244,3.352,342.807,3.907,-9.475,0.1764,-0.2214,0.0044,0.5950,0.5000,0.0000,0.0000
114.748,Crosswind,8911.146,339.447,8911.146,339.447,747.604,747.607,184.212,4.051,342.658,3.742,-8.204,0.1359,-0.2400,0.0029,0.5909,0.5000,0.0000,0.0000
114.941,Crosswind,8927.982,344.425,8927.982,344.425,748.469,748.473,184.175,4.577,342.566,3.582,-7.095,0.1011,-0.2552,0.0018,0.5874,0.5000,0.0000,0.0000
115.154,Crosswind,8947.858,350.366,8947.858,350.366,749.425,749.428,184.135,4.954,342.520,3.449,-6.154,0.0748,-0.2655,0.0007,0.5845,0.5000,0.0000,0.0000
115.350,Crosswind,8966.186,355.896,8966.186,355.896,750.446,750.449,184.096,5.281,342.512,3.342,-5.395,-0.2800,0.1518,-0.0001,0.5823,0.5000,0.0000,0.0000
115.551,Crosswind,8984.498,361.466,8984.498,361.466,751.536,751.539,184.062,5.581,342.555,3.050,-5.122,-0.2800,0.1088,-0.0007,0.5818,0.5000,0.0000,0.0000
115.742,Crosswind,9001.272,366.604,9001.272,366.604,752.658,752.661,184.047,5.583,342.637,2.564,-5.327,-0.2800,0.0477,-0.0009,0.5827,0.5000,0.0000,0.0000
115.944,Crosswind,9021.084,372.713,9021.084,372.713,753.744,753.748,184.062,5.220,342.738,1.976,-5.885,-0.2800,-0.0260,-0.0009,0.5845,0.5000,0.0000,0.0000
116.141,Crosswind,9037.843,377.916,9037.843,377.916,754.646,754.650,184.096,4.567,342.832,1.424,-6.620,-0.2800,-0.0959,-0.0006,0.5867,0.5000,0.0000,0.0000
116.343,Crosswind,9057.642,384.105,9057.642,384.105,755.521,755.524,184.157,3.454,342.922,0.840,-7.683,-0.2800,-0.1751,0.0000,0.5897,0.5000,0.0000,0.0000
116.540,Crosswind,9074.391,389.379,9074.391,389.379,756.088,756.092,184.234,2.191,342.969,0.425,-8.792,-0.2800,-0.2373,0.0007,0.5927,0.5000,0.0000,0.0000
116.751,Crosswind,9094.181,395.659,9094.181,395.659,756.390,756.393,184.327,0.813,342.964,0.167,-9.980,-0.2800,-0.2839,0.0015,0.5957,0.5000,0.0000,0.0000
116.939,Crosswind,9110.923,401.019,9110.923,401.019,756.422,756.426,184.427,-0.453,342.904,0.077,-11.112,-0.2800,-0.3140,0.0022,0.5984,0.5000,0.0000,0.0000
117.145,Crosswind,9130.703,407.412,9130.703,407.412,756.170,756.174,184.558,-1.844,342.759,0.141,-12.480,-0.2800,-0.3324,0.0031,0.6016,0.5000,0.0000,0.0000
117.350,Crosswind,9148.954,413.380,9148.954,413.380,755.688,755.692,184.687,-2.941,342.549,0.341,-13.755,-0.2522,-0.3347,0.0040,0.6044,0.5000,0.0000,0.0000
117.550,Crosswind,9167.194,419.422,9167.194,419.422,755.009,755.013,184.819,-3.805,342.269,0.637,-15.006,-0.2063,-0.3256,0.0048,0.6071,0.5000,0.0000,0.0000
117.747,Crosswind,9185.420,425.546,9185.420,425.546,754.184,754.187,184.951,-4.409,341.925,0.990,-16.169,-0.1671,-0.3086,0.0057,0.6095,0.5000,0.0000,0.0000
117.941,Crosswind,9202.112,431.243,9202.112,431.243,753.263,753.267,185.077,-4.757,341.528,1.358,-17.202,-0.1340,-0.2872,0.0065,0.6115,0.5000,0.0000,0.0000
118.139,Crosswind,9220.299,437.556,9220.299,437.556,752.297,752.300,185.197,-4.872,341.088,1.703,-18.086,-0.1083,-0.2648,0.0073,0.6130,0.5000,0.0000,0.0000
118.346,Crosswind,9239.971,444.524,9239.971,444.524,751.327,751.331,185.309,-4.796,340.620,1.996,-18.815,-0.0895,-0.2449,0.0081,0.6141,0.5000,0.0000,0.0000
118.550,Crosswind,9258.096,451.081,9258.096,451.081,750.387,750.391,185.413,-4.582,340.135,2.218,-19.397,-0.0748,-0.2289,0.0088,0.6148,0.5000,0.0000,0.0000
118.741,Crosswind,9274.681,457.202,9274.681,457.202,749.497,749.501,185.501,-4.345,339.636,2.378,-19.805,0.2800,-0.5271,0.0094,0.6150,0.5000,0.0000,0.0000
118.940,Crosswind,9292.735,464.003,9292.735,464.003,748.653,748.657,185.570,-4.067,339.072,2.636,-19.713,0.2800,-0.4889,0.0099,0.6137,0.5000,0.0000,0.0000
119.140,Crosswind,9310.746,470.934,9310.746,470.934,747.944,747.948,185.622,-3.632,338.512,2.950,-19.225,0.2800,-0.4397,0.0102,0.6112,0.5000,0.0000,0.0000
119.351,Crosswind,9330.208,478.591,9330.208,478.591,747.236,747.240,185.666,-2.855,337.835,3.354,-18.284,0.2800,-0.3742,0.0103,0.6072,0.5000,0.0000,0.0000
119.549,Crosswind,9348.122,485.794,9348.122,485.794,746.790,746.793,185.684,-1.984,337.282,3.673,-17.266,0.2800,-0.3205,0.0100,0.6032,0.5000,0.0000,0.0000
119.749,Crosswind,9365.987,493.122,9365.987,493.122,746.489,746.493,185.685,-0.765,336.682,3.973,-15.888,0.2800,-0.2617,0.0094,0.5982,0.5000,0.0000,0.0000
119.955,Crosswind,9383.801,500.567,9383.801,500.567,746.458,746.462,185.668,0.462,336.201,4.148,-14.509,0.2800,-0.2180,0.0085,0.5934,0.5000,0.0000,0.0000
120.154,Crosswind,9401.568,508.120,9401.568,508.120,746.675,746.678,185.637,1.697,335.801,4.210,-13.074,0.2800,-0.1860,0.0074,0.5886,0.5000,0.0000,0.0000
120.347,Crosswind,9419.288,515.771,9419.288,515.771,747.132,747.135,185.591,2.854,335.484,4.162,-11.614,0.2541,-0.1886,0.0062,0.5840,0.5000,0.0000,0.0000
120.542,Crosswind,9435.493,522.858,9435.493,522.858,747.742,747.745,185.537,3.776,335.262,4.044,-10.292,0.2053,-0.2073,0.0049,0.5799,0.5000,0.0000,0.0000
120.760,Crosswind,9456.069,531.968,9456.069,531.968,748.659,748.663,185.465,4.657,335.073,3.859,-8.830,0.1562,-0.2293,0.0034,0.5756,0.5000,0.0000,0.0000
120.951,Crosswind,9472.202,539.184,9472.202,539.184,749.655,749.659,185.395,5.269,334.959,3.683,-7.627,0.1173,-0.2463,0.0023,0.5722,0.5000,0.0000,0.0000
121.144,Crosswind,9489.770,547.106,9489.770,547.106,750.760,750.764,185.321,5.806,334.898,3.498,-6.645,-0.2800,0.1668,0.0011,0.5697,0.5000,0.0000,0.0000
121.348,Crosswind,9507.310,555.074,9507.310,555.074,751.966,751.969,185.253,6.195,334.908,3.092,-6.256,-0.2800,0.1160,0.0002,0.5692,0.5000,0.0000,0.0000
121.543,Crosswind,9524.826,563.082,9524.826,563.082,753.212,753.216,185.209,6.202,334.972,2.506,-6.391,-0.2800,0.0469,-0.0003,0.5703,0.5000,0.0000,0.0000
121.748,Crosswind,9542.320,571.130,9542.320,571.130,754.418,754.422,185.199,5.782,335.067,1.842,-6.912,-0.2800,-0.0334,-0.0005,0.5724,0.5000,0.0000,0.0000
