time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
120.155,Crosswind,7519.161,2810.199,7519.161,2810.199,2873.893,2873.907,185.629,21.695,82.135,11.654,6.222,-0.0064,-0.5150,-0.0023,0.7000,0.0000,0.0000,0.0000
120.352,Crosswind,7521.844,2828.205,7521.844,2828.205,2878.234,2878.248,185.631,21.715,82.242,11.655,6.138,-0.0063,-0.5147,-0.0022,0.7000,0.0000,0.0000,0.0000
120.548,Crosswind,7524.734,2847.854,7524.734,2847.854,2882.217,2882.231,185.633,21.733,82.338,11.656,6.061,-0.0063,-0.5145,-0.0022,0.7000,0.0000,0.0000,0.0000
120.754,Crosswind,7527.586,2867.511,7527.586,2867.511,2886.928,2886.942,185.635,21.754,82.451,11.657,5.972,-0.0062,-0.5143,-0.0022,0.7000,0.0000,0.0000,0.0000
120.957,Crosswind,7530.631,2888.813,7530.631,2888.813,2891.281,2891.294,185.636,21.772,82.553,11.658,5.891,-0.0061,-0.5141,-0.0022,0.7000,0.0000,0.0000,0.0000
121.151,Crosswind,7533.174,2906.845,7533.174,2906.845,2895.637,2895.651,185.638,21.790,82.654,11.659,5.811,-0.0060,-0.5139,-0.0021,0.7000,0.0000,0.0000,0.0000
121.358,Crosswind,7536.138,2928.162,7536.138,2928.162,2899.997,2900.011,185.639,21.808,82.754,11.661,5.732,-0.0059,-0.5137,-0.0021,0.7000,0.0000,0.0000,0.0000
121.550,Crosswind,7538.612,2946.205,7538.612,2946.205,2903.996,2904.010,185.640,21.823,82.844,11.661,5.661,-0.0058,-0.5135,-0.0021,0.7000,0.0000,0.0000,0.0000
121.759,Crosswind,7541.497,2967.535,7541.497,2967.535,2908.726,2908.740,185.641,21.841,82.949,11.663,5.578,-0.0057,-0.5133,-0.0020,0.7000,0.0000,0.0000,0.0000
121.955,Crosswind,7544.123,2987.232,7544.123,2987.232,2913.096,2913.110,185.642,21.857,83.045,11.663,5.502,-0.0057,-0.5131,-0.0020,0.7000,0.0000,0.0000,0.0000
122.155,Crosswind,7546.714,3006.934,7546.714,3006.934,2917.469,2917.483,185.643,21.873,83.139,11.664,5.427,-0.0056,-0.5129,-0.0020,0.7000,0.0000,0.0000,0.0000
122.356,Crosswind,7549.269,3026.642,7549.269,3026.642,2921.845,2921.859,185.644,21.888,83.232,11.665,5.354,-0.0055,-0.5128,-0.0020,0.7000,0.0000,0.0000,0.0000
122.553,Crosswind,7551.582,3044.713,7551.582,3044.713,2926.224,2926.238,185.645,21.902,83.324,11.666,5.281,-0.0054,-0.5126,-0.0019,0.7000,0.0000,0.0000,0.0000
122.760,Crosswind,7554.278,3066.075,7554.278,3066.075,2930.606,2930.620,185.645,21.916,83.415,11.667,5.209,-0.0054,-0.5125,-0.0019,0.7000,0.0000,0.0000,0.0000
122.947,Crosswind,7556.528,3084.156,7556.528,3084.156,2934.625,2934.639,185.645,21.929,83.497,11.668,5.144,-0.0053,-0.5123,-0.0019,0.7000,0.0000,0.0000,0.0000
123.148,Crosswind,7558.952,3103.886,7558.952,3103.886,2939.012,2939.026,185.646,21.942,83.585,11.668,5.074,-0.0052,-0.5122,-0.0019,0.7000,0.0000,0.0000,0.0000
123.350,Crosswind,7561.343,3123.621,7561.343,3123.621,2943.768,2943.782,185.646,21.955,83.679,11.669,5.000,-0.0051,-0.5120,-0.0018,0.7000,0.0000,0.0000,0.0000
123.552,Crosswind,7563.701,3143.361,7563.701,3143.361,2947.794,2947.808,185.646,21.967,83.758,11.670,4.938,-0.0051,-0.5119,-0.0018,0.7000,0.0000,0.0000,0.0000
123.753,Crosswind,7566.028,3163.106,7566.028,3163.106,2952.555,2952.569,185.646,21.980,83.850,11.671,4.865,-0.0050,-0.5117,-0.0018,0.7000,0.0000,0.0000,0.0000
123.950,Crosswind,7568.324,3182.856,7568.324,3182.856,2956.952,2956.966,185.645,21.991,83.933,11.671,4.799,-0.0049,-0.5116,-0.0018,0.7000,0.0000,0.0000,0.0000
124.148,Crosswind,7570.588,3202.611,7570.588,3202.611,2961.351,2961.365,185.645,22.002,84.015,11.672,4.734,-0.0048,-0.5115,-0.0017,0.7000,0.0000,0.0000,0.0000
124.352,Crosswind,7572.822,3222.370,7572.822,3222.370,2965.386,2965.400,185.645,22.012,84.090,11.673,4.675,-0.0048,-0.5114,-0.0017,0.7000,0.0000,0.0000,0.0000
124.550,Crosswind,7575.026,3242.134,7575.026,3242.134,2970.156,2970.171,185.644,22.024,84.177,11.673,4.606,-0.0047,-0.5112,-0.0017,0.7000,0.0000,0.0000,0.0000
124.754,Crosswind,7577.381,3263.550,7577.381,3263.550,2974.562,2974.576,185.644,22.034,84.256,11.674,4.544,-0.0047,-0.5111,-0.0017,0.7000,0.0000,0.0000,0.0000
124.957,Crosswind,7579.523,3283.323,7579.523,3283.323,2978.970,2978.984,185.643,22.044,84.334,11.674,4.482,-0.0046,-0.5110,-0.0016,0.7000,0.0000,0.0000,0.0000
125.154,Crosswind,7581.637,3303.101,7581.637,3303.101,2983.380,2983.394,185.642,22.053,84.411,11.675,4.421,-0.0045,-0.5109,-0.0016,0.7000,0.0000,0.0000,0.0000
125.355,Crosswind,7583.722,3322.882,7583.722,3322.882,2987.791,2987.805,185.641,22.062,84.487,11.676,4.361,-0.0045,-0.5108,-0.0016,0.7000,0.0000,0.0000,0.0000
125.560,Crosswind,7585.779,3342.668,7585.779,3342.668,2992.205,2992.219,185.640,22.071,84.561,11.676,4.302,-0.0044,-0.5107,-0.0016,0.7000,0.0000,0.0000,0.0000
125.755,Crosswind,7587.808,3362.458,7587.808,3362.458,2996.620,2996.634,185.639,22.080,84.635,11.677,4.243,-0.0043,-0.5106,-0.0016,0.7000,0.0000,0.0000,0.0000
125.953,Crosswind,7589.644,3380.602,7589.644,3380.602,3001.036,3001.051,185.638,22.088,84.708,11.677,4.186,-0.0043,-0.5105,-0.0015,0.7000,0.0000,0.0000,0.0000
126.156,Crosswind,7591.785,3402.049,7591.785,3402.049,3005.455,3005.469,185.637,22.096,84.780,11.677,4.129,-0.0042,-0.5104,-0.0015,0.7000,0.0000,0.0000,0.0000
126.350,Crosswind,7593.572,3420.200,7593.572,3420.200,3009.875,3009.889,185.636,22.104,84.851,11.678,4.073,-0.0042,-0.5104,-0.0015,0.7000,0.0000,0.0000,0.0000
126.555,Crosswind,7595.655,3441.656,7595.655,3441.656,3014.296,3014.311,185.634,22.111,84.921,11.678,4.017,-0.0041,-0.5103,-0.0015,0.7000,0.0000,0.0000,0.0000
126.750,Crosswind,7597.394,3459.814,7597.394,3459.814,3018.719,3018.734,185.633,22.118,84.990,11.679,3.963,-0.0041,-0.5102,-0.0015,0.7000,0.0000,0.0000,0.0000
126.955,Crosswind,7599.421,3481.277,7599.421,3481.277,3023.144,3023.158,185.631,22.125,85.058,11.679,3.909,-0.0040,-0.5101,-0.0014,0.7000,0.0000,0.0000,0.0000
127.151,Crosswind,7601.114,3499.441,7601.114,3499.441,3027.569,3027.584,185.630,22.132,85.125,11.680,3.856,-0.0039,-0.5101,-0.0014,0.7000,0.0000,0.0000,0.0000
127.349,Crosswind,7602.936,3519.260,7602.936,3519.260,3031.996,3032.011,185.628,22.138,85.191,11.680,3.804,-0.0039,-0.5100,-0.0014,0.7000,0.0000,0.0000,0.0000
127.566,Crosswind,7604.882,3540.734,7604.882,3540.734,3036.425,3036.439,185.627,22.145,85.257,11.680,3.752,-0.0038,-0.5099,-0.0014,0.7000,0.0000,0.0000,0.0000
127.749,Crosswind,7606.507,3558.907,7606.507,3558.907,3040.854,3040.869,185.625,22.150,85.321,11.681,3.701,-0.0038,-0.5098,-0.0014,0.7000,0.0000,0.0000,0.0000
127.954,Crosswind,7608.401,3580.388,7608.401,3580.388,3045.285,3045.299,185.623,22.156,85.385,11.681,3.651,-0.0037,-0.5098,-0.0013,0.7000,0.0000,0.0000,0.0000
128.151,Crosswind,7609.982,3598.567,7609.982,3598.567,3049.716,3049.731,185.621,22.162,85.447,11.681,3.601,-0.0037,-0.5097,-0.0013,0.7000,0.0000,0.0000,0.0000
128.353,Crosswind,7611.685,3618.402,7611.685,3618.402,3054.149,3054.164,185.619,22.167,85.509,11.682,3.552,-0.0036,-0.5097,-0.0013,0.7000,0.0000,0.0000,0.0000
128.556,Crosswind,7613.503,3639.893,7613.503,3639.893,3058.583,3058.598,185.617,22.172,85.570,11.682,3.504,-0.0036,-0.5096,-0.0013,0.7000,0.0000,0.0000,0.0000
128.747,Crosswind,7615.021,3658.081,7615.021,3658.081,3062.648,3062.663,185.615,22.176,85.626,11.682,3.460,-0.0035,-0.5096,-0.0013,0.7000,0.0000,0.0000,0.0000
128.957,Crosswind,7616.790,3679.578,7616.790,3679.578,3067.454,3067.469,185.612,22.182,85.690,11.683,3.409,-0.0035,-0.5095,-0.0013,0.7000,0.0000,0.0000,0.0000
129.150,Crosswind,7618.267,3697.771,7618.267,3697.771,3071.521,3071.536,185.610,22.186,85.744,11.683,3.367,-0.0034,-0.5095,-0.0012,0.7000,0.0000,0.0000,0.0000
129.353,Crosswind,7619.857,3717.620,7619.857,3717.620,3076.328,3076.343,185.608,22.190,85.807,11.683,3.317,-0.0034,-0.5094,-0.0012,0.7000,0.0000,0.0000,0.0000
129.566,Crosswind,7621.556,3739.126,7621.556,3739.126,3080.767,3080.781,185.605,22.194,85.864,11.683,3.272,-0.0033,-0.5094,-0.0012,0.7000,0.0000,0.0000,0.0000
129.753,Crosswind,7622.974,3757.327,7622.974,3757.327,3085.206,3085.221,185.603,22.198,85.920,11.684,3.227,-0.0033,-0.5093,-0.0012,0.7000,0.0000,0.0000,0.0000
129.957,Crosswind,7624.627,3778.839,7624.627,3778.839,3089.646,3089.661,185.601,22.202,85.975,11.684,3.183,-0.0033,-0.5093,-0.0012,0.7000,0.0000,0.0000,0.0000
130.160,Crosswind,7626.131,3798.699,7626.131,3798.699,3094.087,3094.102,185.598,22.206,86.030,11.684,3.140,-0.0032,-0.5093,-0.0012,0.7000,0.0000,0.0000,0.0000
130.354,Crosswind,7627.492,3816.906,7627.492,3816.906,3098.528,3098.543,185.595,22.209,86.084,11.684,3.097,-0.0032,-0.5092,-0.0011,0.7000,0.0000,0.0000,0.0000
130.550,Crosswind,7628.957,3836.771,7628.957,3836.771,3102.600,3102.615,185.593,22.212,86.133,11.684,3.059,-0.0031,-0.5092,-0.0011,0.7000,0.0000,0.0000,0.0000
130.758,Crosswind,7630.522,3858.295,7630.522,3858.295,3107.413,3107.428,185.590,22.215,86.190,11.685,3.014,-0.0031,-0.5091,-0.0011,0.7000,0.0000,0.0000,0.0000
130.954,Crosswind,7631.947,3878.165,7631.947,3878.165,3111.856,3111.871,185.587,22.218,86.242,11.685,2.972,-0.0030,-0.5091,-0.0011,0.7000,0.0000,0.0000,0.0000
131.156,Crosswind,7633.352,3898.037,7633.352,3898.037,3116.300,3116.315,185.584,22.221,86.293,11.685,2.932,-0.0030,-0.5091,-0.0011,0.7000,0.0000,0.0000,0.0000
131.352,Crosswind,7634.623,3916.255,7634.623,3916.255,3120.745,3120.760,185.582,22.224,86.344,11.685,2.892,-0.0030,-0.5091,-0.0011,0.7000,0.0000,0.0000,0.0000
131.547,Crosswind,7635.992,3936.132,7635.992,3936.132,3124.819,3124.834,185.579,22.226,86.389,11.685,2.856,-0.0029,-0.5090,-0.0011,0.7000,0.0000,0.0000,0.0000
131.754,Crosswind,7637.454,3957.668,7637.454,3957.668,3129.635,3129.650,185.576,22.228,86.443,11.685,2.814,-0.0029,-0.5090,-0.0010,0.7000,0.0000,0.0000,0.0000
131.947,Crosswind,7638.674,3975.892,7638.674,3975.892,3133.710,3133.725,185.573,22.230,86.487,11.685,2.779,-0.0028,-0.5090,-0.0010,0.7000,0.0000,0.0000,0.0000
132.153,Crosswind,7639.987,3995.776,7639.987,3995.776,3138.527,3138.542,185.570,22.233,86.539,11.686,2.738,-0.0028,-0.5090,-0.0010,0.7000,0.0000,0.0000,0.0000
132.356,Crosswind,7641.391,4017.318,7641.391,4017.318,3142.974,3142.989,185.566,22.234,86.586,11.686,2.700,-0.0028,-0.5090,-0.0010,0.7000,0.0000,0.0000,0.0000
132.550,Crosswind,7642.562,4035.549,7642.562,4035.549,3147.421,3147.436,185.563,22.236,86.633,11.686,2.663,-0.0027,-0.5089,-0.0010,0.7000,0.0000,0.0000,0.0000
132.768,Crosswind,7643.927,4057.096,7643.927,4057.096,3151.498,3151.513,185.560,22.238,86.675,11.686,2.630,-0.0027,-0.5089,-0.0010,0.7000,0.0000,0.0000,0.0000
132.953,Crosswind,7645.066,4075.330,7645.066,4075.330,3156.316,3156.331,185.557,22.240,86.724,11.686,2.591,-0.0026,-0.5089,-0.0010,0.7000,0.0000,0.0000,0.0000
133.156,Crosswind,7646.395,4096.882,7646.395,4096.882,3160.764,3160.779,185.554,22.241,86.769,11.686,2.556,-0.0026,-0.5089,-0.0009,0.7000,0.0000,0.0000,0.0000
133.354,Crosswind,7647.604,4116.778,7647.604,4116.778,3165.212,3165.228,185.550,22.242,86.813,11.686,2.521,-0.0026,-0.5089,-0.0009,0.7000,0.0000,0.0000,0.0000
133.551,Crosswind,7648.697,4135.017,7648.697,4135.017,3169.290,3169.306,185.547,22.243,86.853,11.686,2.490,-0.0026,-0.5089,-0.0009,0.7000,0.0000,0.0000,0.0000
133.757,Crosswind,7649.972,4156.575,7649.972,4156.575,3174.110,3174.125,185.543,22.244,86.900,11.686,2.453,-0.0025,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
133.964,Crosswind,7651.132,4176.476,7651.132,4176.476,3178.559,3178.574,185.540,22.246,86.942,11.686,2.419,-0.0025,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.153,Crosswind,7652.182,4194.721,7652.182,4194.721,3183.008,3183.023,185.536,22.246,86.984,11.686,2.386,-0.0024,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.354,Crosswind,7653.405,4216.285,7653.405,4216.285,3187.457,3187.473,185.533,22.247,87.025,11.686,2.354,-0.0024,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.556,Crosswind,7654.519,4236.192,7654.519,4236.192,3191.907,3191.922,185.529,22.248,87.066,11.686,2.321,-0.0024,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.750,Crosswind,7655.526,4254.441,7655.526,4254.441,3196.356,3196.372,185.526,22.248,87.106,11.686,2.290,-0.0023,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.949,Crosswind,7656.611,4274.351,7656.611,4274.351,3200.435,3200.451,185.522,22.249,87.142,11.686,2.261,-0.0023,-0.5089,-0.0008,0.6825,0.0000,0.0000,0.0000
135.155,Crosswind,7657.769,4295.919,7657.769,4295.919,3205.254,3205.269,185.442,22.220,87.185,11.686,2.227,-0.0023,-0.5091,-0.0008,0.5795,0.0000,0.0000,0.0000
135.350,Crosswind,7658.735,4314.157,7658.735,4314.157,3209.691,3209.706,185.251,22.145,87.223,11.683,2.197,-0.0023,-0.5100,-0.0008,0.5523,0.0000,0.0000,0.0000
135.557,Crosswind,7659.859,4335.689,7659.859,4335.689,3214.111,3214.126,185.050,22.056,87.261,11.677,2.167,-0.0022,-0.5116,-0.0008,0.5551,0.0000,0.0000,0.0000
135.749,Crosswind,7660.797,4353.891,7660.797,4353.891,3218.513,3218.528,184.853,21.958,87.298,11.670,2.137,-0.0022,-0.5133,-0.0008,0.5578,0.0000,0.0000,0.0000
135.957,Crosswind,7661.890,4375.383,7661.890,4375.383,3222.893,3222.909,184.661,21.851,87.335,11.662,2.108,-0.0021,-0.5151,-0.0008,0.5604,0.0000,0.0000,0.0000
136.151,Crosswind,7662.800,4393.552,7662.800,4393.552,3227.252,3227.268,184.473,21.736,87.371,11.654,2.079,-0.0021,-0.5167,-0.0008,0.5629,0.0000,0.0000,0.0000
136.349,Crosswind,7663.780,4413.356,7663.780,4413.356,3231.588,3231.603,184.290,21.616,87.407,11.648,2.051,-0.0021,-0.5179,-0.0008,0.5654,0.0000,0.0000,0.0000
136.557,Crosswind,7664.826,4434.791,7664.826,4434.791,3235.899,3235.914,184.112,21.493,87.442,11.643,2.022,-0.0020,-0.5188,-0.0008,0.5678,0.0000,0.0000,0.0000
136.747,Crosswind,7665.698,4452.912,7665.698,4452.912,3239.828,3239.844,183.952,21.378,87.475,11.640,1.997,-0.0020,-0.5194,-0.0007,0.5700,0.0000,0.0000,0.0000
136.952,Crosswind,7666.636,4472.666,7666.636,4472.666,3244.445,3244.461,183.767,21.242,87.512,11.637,1.967,-0.0020,-0.5200,-0.0007,0.5725,0.0000,0.0000,0.0000
137.156,Crosswind,7667.637,4494.049,7667.637,4494.049,3248.681,3248.697,183.602,21.116,87.547,11.635,1.941,-0.0020,-0.5205,-0.0007,0.5748,0.0000,0.0000,0.0000
137.347,Crosswind,7668.471,4512.127,7668.471,4512.127,3252.542,3252.557,183.453,21.000,87.578,11.632,1.916,-0.0020,-0.5210,-0.0007,0.5768,0.0000,0.0000,0.0000
137.550,Crosswind,7669.369,4531.835,7669.369,4531.835,3257.077,3257.093,183.282,20.865,87.614,11.629,1.888,-0.0019,-0.5218,-0.0007,0.5791,0.0000,0.0000,0.0000
137.754,Crosswind,7670.327,4553.169,7670.327,4553.169,3261.238,3261.253,183.128,20.739,87.647,11.626,1.862,-0.0019,-0.5227,-0.0007,0.5812,0.0000,0.0000,0.0000
137.958,Crosswind,7671.199,4572.847,7671.199,4572.847,3265.373,3265.389,182.978,20.614,87.680,11.621,1.836,-0.0019,-0.5237,-0.0007,0.5832,0.0000,0.0000,0.0000
138.151,Crosswind,7671.986,4590.873,7671.986,4590.873,3269.483,3269.499,182.832,20.489,87.712,11.616,1.811,-0.0019,-0.5248,-0.0007,0.5852,0.0000,0.0000,0.0000
138.353,Crosswind,7672.834,4610.526,7672.834,4610.526,3273.568,3273.584,182.690,20.363,87.744,11.611,1.786,-0.0018,-0.5261,-0.0007,0.5871,0.0000,0.0000,0.0000
138.549,Crosswind,7673.669,4630.165,7673.669,4630.165,3277.628,3277.644,182.552,20.237,87.775,11.605,1.761,-0.0018,-0.5273,-0.0007,0.5890,0.0000,0.0000,0.0000
138.757,Crosswind,7674.560,4651.426,7674.560,4651.426,3281.663,3281.679,182.417,20.111,87.806,11.600,1.737,-0.0018,-0.5284,-0.0007,0.5908,0.0000,0.0000,0.0000
138.962,Crosswind,7675.370,4671.040,7675.370,4671.040,3285.673,3285.688,182.286,19.985,87.837,11.595,1.713,-0.0018,-0.5295,-0.0007,0.5926,0.0000,0.0000,0.0000
139.148,Crosswind,7676.103,4689.008,7676.103,4689.008,3289.657,3289.673,182.158,19.861,87.867,11.590,1.689,-0.0018,-0.5306,-0.0006,0.5943,0.0000,0.0000,0.0000
139.348,Crosswind,7676.891,4708.599,7676.891,4708.599,3293.617,3293.633,182.034,19.737,87.897,11.586,1.666,-0.0018,-0.5315,-0.0006,0.5960,0.0000,0.0000,0.0000
139.558,Crosswind,7677.732,4729.810,7677.732,4729.810,3297.552,3297.568,181.913,19.615,87.926,11.581,1.643,-0.0018,-0.5325,-0.0006,0.5976,0.0000,0.0000,0.0000
139.750,Crosswind,7678.434,4747.748,7678.434,4747.748,3301.463,3301.479,181.795,19.495,87.955,11.577,1.620,-0.0017,-0.5334,-0.0006,0.5992,0.0000,0.0000,0.0000
139.955,Crosswind,7679.251,4768.936,7679.251,4768.936,3305.350,3305.366,181.681,19.376,87.984,11.573,1.598,-0.0017,-0.5343,-0.0006,0.6007,0.0000,0.0000,0.0000
140.147,Crosswind,7679.932,4786.855,7679.932,4786.855,3308.893,3308.909,181.579,19.269,88.010,11.569,1.577,-0.0017,-0.5351,-0.0006,0.6021,0.0000,0.0000,0.0000
140.350,Crosswind,7680.665,4806.393,7680.665,4806.393,3313.054,3313.070,181.461,19.145,88.040,11.565,1.554,-0.0017,-0.5361,-0.0006,0.6037,0.0000,0.0000,0.0000
140.549,Crosswind,7681.388,4825.922,7681.388,4825.922,3316.872,3316.888,181.356,19.032,88.068,11.561,1.532,-0.0017,-0.5370,-0.0006,0.6051,0.0000,0.0000,0.0000
140.753,Crosswind,7682.100,4845.441,7682.100,4845.441,3320.667,3320.683,181.254,18.921,88.095,11.556,1.510,-0.0016,-0.5379,-0.0006,0.6065,0.0000,0.0000,0.0000
140.954,Crosswind,7682.860,4866.577,7682.860,4866.577,3324.440,3324.456,181.154,18.812,88.122,11.552,1.489,-0.0016,-0.5389,-0.0006,0.6078,0.0000,0.0000,0.0000
141.151,Crosswind,7683.494,4884.453,7683.494,4884.453,3328.192,3328.208,181.058,18.704,88.148,11.548,1.468,-0.0016,-0.5398,-0.0006,0.6091,0.0000,0.0000,0.0000
141.349,Crosswind,7684.176,4903.946,7684.176,4903.946,3331.922,3331.938,180.964,18.598,88.174,11.544,1.448,-0.0016,-0.5408,-0.0006,0.6104,0.0000,0.0000,0.0000
141.549,Crosswind,7684.848,4923.431,7684.848,4923.431,3335.323,3335.339,180.880,18.503,88.198,11.540,1.429,-0.0016,-0.5416,-0.0005,0.6115,0.0000,0.0000,0.0000
141.749,Crosswind,7685.510,4942.908,7685.510,4942.908,3339.320,3339.336,180.784,18.392,88.226,11.536,1.407,-0.0015,-0.5425,-0.0005,0.6128,0.0000,0.0000,0.0000
141.955,Crosswind,7686.217,4963.999,7686.217,4963.999,3342.988,3343.004,180.698,18.292,88.251,11.532,1.388,-0.0015,-0.5434,-0.0005,0.6139,0.0000,0.0000,0.0000
142.156,Crosswind,7686.860,4983.460,7686.860,4983.460,3346.637,3346.653,180.614,18.194,88.275,11.528,1.368,-0.0015,-0.5442,-0.0005,0.6151,0.0000,0.0000,0.0000
142.358,Crosswind,7687.494,5002.914,7687.494,5002.914,3350.266,3350.282,180.533,18.098,88.300,11.524,1.349,-0.0015,-0.5450,-0.0005,0.6161,0.0000,0.0000,0.0000
142.547,Crosswind,7688.066,5020.741,7688.066,5020.741,3353.576,3353.592,180.460,18.012,88.322,11.521,1.332,-0.0015,-0.5457,-0.0005,0.6171,0.0000,0.0000,0.0000
142.753,Crosswind,7688.683,5040.182,7688.683,5040.182,3357.468,3357.484,180.377,17.912,88.347,11.517,1.311,-0.0014,-0.5465,-0.0005,0.6182,0.0000,0.0000,0.0000
142.959,Crosswind,7689.340,5061.235,7689.340,5061.235,3361.041,3361.057,180.302,17.822,88.371,11.514,1.293,-0.0014,-0.5473,-0.0005,0.6192,0.0000,0.0000,0.0000
143.147,Crosswind,7689.888,5079.044,7689.888,5079.044,3364.301,3364.317,180.236,17.741,88.392,11.511,1.276,-0.0014,-0.5480,-0.0005,0.6201,0.0000,0.0000,0.0000
143.356,Crosswind,7690.527,5100.083,7690.527,5100.083,3368.135,3368.151,180.160,17.648,88.417,11.507,1.256,-0.0014,-0.5488,-0.0005,0.6211,0.0000,0.0000,0.0000
143.553,Crosswind,7691.060,5117.881,7691.060,5117.881,3371.656,3371.672,180.091,17.564,88.439,11.504,1.239,-0.0014,-0.5495,-0.0005,0.6220,0.0000,0.0000,0.0000
143.754,Crosswind,7691.633,5137.291,7691.633,5137.291,3375.161,3375.177,180.025,17.482,88.462,11.500,1.221,-0.0013,-0.5502,-0.0005,0.6229,0.0000,0.0000,0.0000
143.958,Crosswind,7692.244,5158.312,7692.244,5158.312,3378.649,3378.665,179.961,17.402,88.484,11.497,1.204,-0.0013,-0.5509,-0.0005,0.6238,0.0000,0.0000,0.0000
144.156,Crosswind,7692.800,5177.711,7692.800,5177.711,3382.121,3382.138,179.898,17.324,88.505,11.494,1.186,-0.0013,-0.5516,-0.0005,0.6246,0.0000,0.0000,0.0000
144.358,Crosswind,7693.348,5197.105,7693.348,5197.105,3385.578,3385.595,179.838,17.247,88.527,11.491,1.170,-0.0013,-0.5522,-0.0005,0.6254,0.0000,0.0000,0.0000
144.553,Crosswind,7693.843,5214.878,7693.843,5214.878,3389.020,3389.037,179.779,17.172,88.548,11.488,1.153,-0.0013,-0.5529,-0.0004,0.6262,0.0000,0.0000,0.0000
144.749,Crosswind,7694.376,5234.262,7694.376,5234.262,3392.447,3392.464,179.722,17.100,88.569,11.485,1.137,-0.0013,-0.5535,-0.0004,0.6269,0.0000,0.0000,0.0000
144.952,Crosswind,7694.901,5253.641,7694.901,5253.641,3395.860,3395.877,179.666,17.029,88.589,11.482,1.121,-0.0013,-0.5541,-0.0004,0.6277,0.0000,0.0000,0.0000
145.149,Crosswind,7695.419,5273.016,7695.419,5273.016,3399.259,3399.275,179.612,16.959,88.610,11.480,1.105,-0.0013,-0.5547,-0.0004,0.6284,0.0000,0.0000,0.0000
145.350,Crosswind,7695.929,5292.387,7695.929,5292.387,3402.363,3402.379,179.565,16.898,88.628,11.477,1.090,-0.0012,-0.5552,-0.0004,0.6290,0.0000,0.0000,0.0000
145.555,Crosswind,7696.473,5313.367,7696.473,5313.367,3406.016,3406.032,179.510,16.826,88.649,11.474,1.073,-0.0012,-0.5559,-0.0004,0.6297,0.0000,0.0000,0.0000
145.753,Crosswind,7696.927,5331.116,7696.927,5331.116,3409.375,3409.391,179.460,16.762,88.669,11.472,1.058,-0.0012,-0.5564,-0.0004,0.6304,0.0000,0.0000,0.0000
145.956,Crosswind,7697.455,5352.087,7697.455,5352.087,3412.721,3412.737,179.413,16.700,88.688,11.469,1.043,-0.0012,-0.5570,-0.0004,0.6310,0.0000,0.0000,0.0000
146.149,Crosswind,7697.896,5369.829,7697.896,5369.829,3416.055,3416.071,179.366,16.639,88.706,11.467,1.028,-0.0012,-0.5575,-0.0004,0.6316,0.0000,0.0000,0.0000
146.354,Crosswind,7698.409,5390.793,7698.409,5390.793,3419.376,3419.393,179.321,16.580,88.725,11.465,1.013,-0.0011,-0.5580,-0.0004,0.6322,0.0000,0.0000,0.0000
146.557,Crosswind,7698.876,5410.140,7698.876,5410.140,3422.687,3422.703,179.278,16.522,88.743,11.462,0.998,-0.0011,-0.5585,-0.0004,0.6328,0.0000,0.0000,0.0000
146.750,Crosswind,7699.298,5427.872,7699.298,5427.872,3425.985,3426.002,179.235,16.466,88.762,11.460,0.984,-0.0011,-0.5590,-0.0004,0.6333,0.0000,0.0000,0.0000
146.954,Crosswind,7699.751,5447.213,7699.751,5447.213,3429.273,3429.289,179.194,16.411,88.779,11.458,0.970,-0.0011,-0.5595,-0.0004,0.6339,0.0000,0.0000,0.0000
147.154,Crosswind,7700.235,5468.162,7700.235,5468.162,3432.550,3432.566,179.154,16.358,88.797,11.456,0.956,-0.0011,-0.5599,-0.0004,0.6344,0.0000,0.0000,0.0000
147.355,Crosswind,7700.675,5487.497,7700.675,5487.497,3435.816,3435.833,179.115,16.306,88.815,11.454,0.942,-0.0011,-0.5604,-0.0004,0.6349,0.0000,0.0000,0.0000
147.552,Crosswind,7701.073,5505.218,7701.073,5505.218,3439.072,3439.089,179.078,16.256,88.832,11.452,0.928,-0.0011,-0.5608,-0.0004,0.6354,0.0000,0.0000,0.0000
147.757,Crosswind,7701.536,5526.158,7701.536,5526.158,3442.318,3442.335,179.041,16.207,88.849,11.450,0.915,-0.0010,-0.5613,-0.0004,0.6359,0.0000,0.0000,0.0000
147.957,Crosswind,7701.957,5545.484,7701.957,5545.484,3445.555,3445.572,179.006,16.159,88.866,11.448,0.902,-0.0010,-0.5617,-0.0004,0.6363,0.0000,0.0000,0.0000
148.153,Crosswind,7702.338,5563.198,7702.338,5563.198,3448.782,3448.799,178.972,16.113,88.883,11.446,0.889,-0.0010,-0.5621,-0.0004,0.6368,0.0000,0.0000,0.0000
