time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
146.034,Crosswind,6768.627,6034.297,6768.417,6034.297,2822.856,2822.870,193.994,-7.148,90.022,5.843,-0.055,-0.0001,-0.4640,0.0000,0.4242,0.0000,0.0000,0.0000
146.231,Crosswind,6768.617,6055.075,6768.407,6055.075,2821.427,2821.440,193.993,-7.149,90.022,5.843,-0.055,0.0000,-0.4640,0.0000,0.4242,0.0000,0.0000,0.0000
146.422,Crosswind,6768.607,6074.122,6768.397,6074.122,2820.116,2820.130,193.992,-7.149,90.022,5.843,-0.055,0.0000,-0.4640,0.0000,0.4243,0.0000,0.0000,0.0000
146.624,Crosswind,6768.597,6094.899,6768.387,6094.899,2818.686,2818.700,193.991,-7.150,90.022,5.843,-0.055,0.0000,-0.4640,0.0000,0.4243,0.0000,0.0000,0.0000
146.823,Crosswind,6768.586,6115.676,6768.376,6115.676,2817.256,2817.270,193.990,-7.150,90.022,5.843,-0.055,0.0000,-0.4640,0.0000,0.4243,0.0000,0.0000,0.0000
147.027,Crosswind,6768.576,6136.452,6768.366,6136.452,2815.707,2815.720,193.989,-7.150,90.023,5.843,-0.055,-0.0001,-0.4640,0.0000,0.4243,0.0000,0.0000,0.0000
147.228,Crosswind,6768.565,6157.228,6768.355,6157.228,2814.277,2814.290,193.988,-7.151,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4243,0.0000,0.0000,0.0000
147.426,Crosswind,6768.555,6178.003,6768.345,6178.003,2812.966,2812.979,193.987,-7.151,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4243,0.0000,0.0000,0.0000
147.623,Crosswind,6768.544,6198.778,6768.334,6198.778,2811.536,2811.549,193.986,-7.152,90.023,5.843,-0.055,-0.0001,-0.4640,0.0000,0.4243,0.0000,0.0000,0.0000
147.824,Crosswind,6768.534,6219.552,6768.324,6219.552,2810.105,2810.119,193.985,-7.152,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4244,0.0000,0.0000,0.0000
148.033,Crosswind,6768.522,6242.057,6768.312,6242.057,2808.556,2808.569,193.984,-7.152,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4244,0.0000,0.0000,0.0000
148.232,Crosswind,6768.512,6262.830,6768.302,6262.830,2807.125,2807.139,193.983,-7.152,90.023,5.843,-0.055,-0.0001,-0.4640,0.0000,0.4244,0.0000,0.0000,0.0000
148.427,Crosswind,6768.502,6281.871,6768.292,6281.871,2805.695,2805.708,193.982,-7.153,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4244,0.0000,0.0000,0.0000
148.629,Crosswind,6768.490,6304.374,6768.280,6304.374,2804.264,2804.278,193.981,-7.153,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4244,0.0000,0.0000,0.0000
148.828,Crosswind,6768.481,6323.415,6768.271,6323.415,2802.834,2802.847,193.980,-7.153,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4244,0.0000,0.0000,0.0000
149.021,Crosswind,6768.470,6344.186,6768.260,6344.186,2801.522,2801.536,193.980,-7.153,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4244,0.0000,0.0000,0.0000
149.233,Crosswind,6768.459,6366.687,6768.249,6366.687,2799.972,2799.986,193.979,-7.153,90.023,5.843,-0.055,0.0000,-0.4640,0.0000,0.4244,0.0000,0.0000,0.0000
149.425,Crosswind,6768.449,6385.726,6768.239,6385.726,2798.542,2798.555,193.978,-7.153,90.023,5.843,-0.055,-0.0001,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
149.623,Crosswind,6768.438,6406.496,6768.228,6406.496,2797.230,2797.244,193.978,-7.153,90.023,5.843,-0.056,0.0000,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
149.829,Crosswind,6768.427,6428.996,6768.217,6428.996,2795.680,2795.694,193.977,-7.153,90.023,5.843,-0.056,0.0000,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
150.031,Crosswind,6768.416,6449.764,6768.206,6449.764,2794.250,2794.263,193.976,-7.153,90.023,5.843,-0.056,0.0000,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
150.231,Crosswind,6768.406,6470.532,6768.196,6470.532,2792.938,2792.952,193.976,-7.153,90.023,5.843,-0.056,-0.0001,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
150.428,Crosswind,6768.396,6489.569,6768.186,6489.569,2791.389,2791.402,193.975,-7.153,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4245,0.0000,0.0000,0.0000
150.621,Crosswind,6768.385,6510.336,6768.175,6510.336,2790.077,2790.091,193.974,-7.153,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4245,0.0000,0.0000,0.0000
150.821,Crosswind,6768.375,6531.102,6768.165,6531.102,2788.647,2788.660,193.974,-7.153,90.023,5.843,-0.056,0.0000,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
151.029,Crosswind,6768.363,6553.599,6768.153,6553.599,2787.097,2787.110,193.973,-7.153,90.023,5.843,-0.056,0.0000,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
151.227,Crosswind,6768.353,6572.634,6768.143,6572.634,2785.666,2785.680,193.973,-7.152,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4245,0.0000,0.0000,0.0000
151.424,Crosswind,6768.343,6593.399,6768.133,6593.399,2784.355,2784.368,193.972,-7.152,90.023,5.843,-0.056,-0.0001,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
151.630,Crosswind,6768.331,6615.894,6768.121,6615.894,2782.805,2782.819,193.972,-7.152,90.023,5.843,-0.056,0.0000,-0.4640,0.0000,0.4245,0.0000,0.0000,0.0000
151.831,Crosswind,6768.320,6636.658,6768.110,6636.658,2781.375,2781.388,193.971,-7.152,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
152.030,Crosswind,6768.310,6657.422,6768.100,6657.422,2779.945,2779.958,193.971,-7.152,90.023,5.843,-0.056,0.0000,-0.4640,0.0000,0.4246,0.0000,0.0000,0.0000
152.230,Crosswind,6768.299,6678.185,6768.089,6678.185,2778.514,2778.528,193.970,-7.152,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
152.430,Crosswind,6768.288,6698.947,6768.078,6698.947,2777.084,2777.097,193.970,-7.151,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
152.628,Crosswind,6768.278,6717.979,6768.068,6717.979,2775.654,2775.667,193.970,-7.151,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
152.845,Crosswind,6768.267,6740.471,6768.057,6740.471,2774.223,2774.237,193.969,-7.151,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
153.032,Crosswind,6768.256,6761.232,6768.046,6761.232,2772.912,2772.926,193.969,-7.151,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
153.220,Crosswind,6768.246,6780.263,6768.036,6780.263,2771.482,2771.496,193.969,-7.151,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
153.446,Crosswind,6768.235,6802.753,6768.025,6802.753,2769.933,2769.946,193.968,-7.150,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
153.630,Crosswind,6768.224,6823.513,6768.014,6823.513,2768.503,2768.516,193.968,-7.150,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
153.823,Crosswind,6768.214,6842.543,6768.004,6842.543,2767.192,2767.205,193.968,-7.150,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
154.024,Crosswind,6768.204,6863.302,6767.994,6863.302,2765.762,2765.775,193.967,-7.149,90.023,5.843,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
154.232,Crosswind,6768.192,6885.790,6767.982,6885.790,2764.213,2764.226,193.967,-7.149,90.023,5.844,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
154.425,Crosswind,6768.182,6904.818,6767.972,6904.818,2762.903,2762.916,193.967,-7.149,90.023,5.844,-0.056,-0.0001,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
154.633,Crosswind,6768.171,6927.305,6767.961,6927.305,2761.354,2761.367,193.966,-7.148,90.023,5.844,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
154.827,Crosswind,6768.161,6946.333,6767.951,6946.333,2759.924,2759.937,193.966,-7.148,90.023,5.843,-0.056,0.0000,-0.4639,0.0000,0.4246,0.0000,0.0000,0.0000
155.020,Crosswind,6768.150,6967.089,6767.940,6967.089,2758.614,2758.627,193.966,-7.147,90.023,5.843,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
155.221,Crosswind,6768.139,6987.846,6767.929,6987.846,2757.184,2757.198,193.966,-7.147,90.023,5.843,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
155.424,Crosswind,6768.129,7008.601,6767.919,7008.601,2755.755,2755.768,193.965,-7.147,90.023,5.843,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
155.630,Crosswind,6768.117,7031.086,6767.907,7031.086,2754.207,2754.220,193.965,-7.146,90.023,5.844,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
155.832,Crosswind,6768.106,7051.841,6767.896,7051.841,2752.777,2752.791,193.965,-7.146,90.023,5.844,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
156.033,Crosswind,6768.096,7072.595,6767.886,7072.595,2751.348,2751.361,193.965,-7.146,90.023,5.844,-0.056,0.0000,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
156.230,Crosswind,6768.085,7093.349,6767.875,7093.349,2749.919,2749.932,193.964,-7.145,90.023,5.844,-0.056,-0.0001,-0.4638,0.0000,0.4246,0.0000,0.0000,0.0000
156.431,Crosswind,6768.074,7114.103,6767.864,7114.103,2748.490,2748.503,193.964,-7.145,90.023,5.844,-0.056,-0.0001,-0.4638,0.0000,0.4247,0.0000,0.0000,0.0000
156.624,Crosswind,6768.064,7133.126,6767.854,7133.126,2747.180,2747.194,193.964,-7.144,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
156.828,Crosswind,6768.054,7153.879,6767.844,7153.879,2745.633,2745.646,193.964,-7.144,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
157.032,Crosswind,6768.042,7176.360,6767.832,7176.360,2744.204,2744.217,193.964,-7.143,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
157.222,Crosswind,6768.032,7195.383,6767.822,7195.383,2742.894,2742.908,193.964,-7.143,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
157.431,Crosswind,6768.020,7217.863,6767.810,7217.863,2741.347,2741.360,193.964,-7.142,90.023,5.844,-0.056,-0.0001,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
157.623,Crosswind,6768.011,7236.885,6767.801,7236.885,2740.038,2740.051,193.964,-7.142,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
157.836,Crosswind,6767.999,7259.364,6767.789,7259.364,2738.609,2738.622,193.964,-7.141,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
158.038,Crosswind,6767.988,7280.114,6767.778,7280.114,2737.062,2737.075,193.964,-7.141,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
158.222,Crosswind,6767.978,7299.135,6767.768,7299.135,2735.753,2735.766,193.964,-7.140,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
158.430,Crosswind,6767.967,7321.613,6767.757,7321.613,2734.206,2734.219,193.964,-7.140,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
158.623,Crosswind,6767.957,7340.633,6767.747,7340.633,2732.897,2732.910,193.964,-7.139,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
158.824,Crosswind,6767.946,7361.381,6767.736,7361.381,2731.469,2731.483,193.964,-7.139,90.023,5.844,-0.056,0.0000,-0.4637,0.0000,0.4247,0.0000,0.0000,0.0000
159.033,Crosswind,6767.934,7383.858,6767.724,7383.858,2729.923,2729.936,193.964,-7.138,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
159.230,Crosswind,6767.924,7404.605,6767.714,7404.605,2728.614,2728.627,193.964,-7.137,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
159.426,Crosswind,6767.914,7423.623,6767.704,7423.623,2727.187,2727.200,193.964,-7.137,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
159.628,Crosswind,6767.903,7444.370,6767.693,7444.370,2725.641,2725.654,193.964,-7.136,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
159.825,Crosswind,6767.892,7465.116,6767.682,7465.116,2724.333,2724.346,193.964,-7.135,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
160.028,Crosswind,6767.882,7485.862,6767.672,7485.862,2722.906,2722.919,193.964,-7.135,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
160.224,Crosswind,6767.871,7506.607,6767.661,7506.607,2721.479,2721.492,193.964,-7.134,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
160.424,Crosswind,6767.860,7527.352,6767.650,7527.352,2720.052,2720.065,193.964,-7.133,90.023,5.844,-0.056,-0.0001,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
160.635,Crosswind,6767.849,7549.825,6767.639,7549.825,2718.507,2718.520,193.964,-7.133,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
160.822,Crosswind,6767.839,7568.840,6767.629,7568.840,2717.199,2717.212,193.964,-7.132,90.023,5.844,-0.056,0.0000,-0.4636,0.0000,0.4247,0.0000,0.0000,0.0000
161.030,Crosswind,6767.827,7591.313,6767.617,7591.313,2715.654,2715.667,193.964,-7.131,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4247,0.0000,0.0000,0.0000
161.231,Crosswind,6767.816,7612.056,6767.606,7612.056,2714.227,2714.241,193.964,-7.131,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4247,0.0000,0.0000,0.0000
161.430,Crosswind,6767.806,7632.798,6767.596,7632.798,2712.801,2712.814,193.964,-7.130,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4247,0.0000,0.0000,0.0000
161.632,Crosswind,6767.795,7653.541,6767.585,7653.541,2711.375,2711.389,193.964,-7.129,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4247,0.0000,0.0000,0.0000
161.845,Crosswind,6767.784,7674.283,6767.574,7674.283,2709.950,2709.963,193.964,-7.129,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4247,0.0000,0.0000,0.0000
162.027,Crosswind,6767.774,7693.296,6767.564,7693.296,2708.643,2708.656,193.964,-7.128,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4246,0.0000,0.0000,0.0000
162.232,Crosswind,6767.763,7715.765,6767.553,7715.765,2707.099,2707.112,193.964,-7.127,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4246,0.0000,0.0000,0.0000
162.436,Crosswind,6767.752,7736.506,6767.542,7736.506,2705.673,2705.686,193.964,-7.127,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4246,0.0000,0.0000,0.0000
162.625,Crosswind,6767.742,7755.518,6767.532,7755.518,2704.367,2704.380,193.964,-7.126,90.023,5.845,-0.056,0.0000,-0.4635,0.0000,0.4246,0.0000,0.0000,0.0000
162.826,Crosswind,6767.731,7776.258,6767.521,7776.258,2702.823,2702.836,193.965,-7.125,90.023,5.845,-0.056,0.0000,-0.4634,0.0000,0.4246,0.0000,0.0000,0.0000
163.032,Crosswind,6767.720,7798.725,6767.510,7798.725,2701.398,2701.411,193.965,-7.125,90.023,5.845,-0.056,0.0000,-0.4634,0.0000,0.4246,0.0000,0.0000,0.0000
163.231,Crosswind,6767.709,7819.464,6767.499,7819.464,2699.973,2699.986,193.965,-7.124,90.023,5.845,-0.056,0.0000,-0.4634,0.0000,0.4320,0.0000,0.0000,0.0000
163.437,Crosswind,6767.698,7840.203,6767.488,7840.203,2698.548,2698.561,193.980,-7.120,90.023,5.845,-0.056,-0.0001,-0.4634,0.0000,0.5349,0.0000,0.0000,0.0000
163.625,Crosswind,6767.688,7859.217,6767.478,7859.217,2697.125,2697.138,194.033,-7.108,90.023,5.846,-0.056,0.0000,-0.4631,0.0000,0.6292,0.0000,0.0000,0.0000
163.824,Crosswind,6767.677,7879.967,6767.467,7879.967,2695.824,2695.837,194.120,-7.087,90.023,5.847,-0.056,-0.0001,-0.4625,0.0000,0.7000,0.0000,0.0000,0.0000
164.020,Crosswind,6767.667,7900.729,6767.457,7900.729,2694.410,2694.423,194.261,-7.050,90.023,5.851,-0.056,0.0000,-0.4614,0.0000,0.7000,0.0000,0.0000,0.0000
164.227,Crosswind,6767.656,7921.510,6767.446,7921.510,2693.005,2693.018,194.457,-6.995,90.023,5.855,-0.056,0.0000,-0.4599,0.0000,0.7000,0.0000,0.0000,0.0000
164.421,Crosswind,6767.645,7942.314,6767.435,7942.314,2691.613,2691.626,194.712,-6.917,90.023,5.862,-0.056,0.0000,-0.4580,0.0000,0.7000,0.0000,0.0000,0.0000
164.624,Crosswind,6767.634,7963.150,6767.424,7963.150,2690.240,2690.253,195.031,-6.814,90.023,5.870,-0.056,0.0000,-0.4556,0.0000,0.7000,0.0000,0.0000,0.0000
164.833,Crosswind,6767.623,7985.762,6767.413,7985.762,2688.778,2688.790,195.397,-6.682,90.023,5.880,-0.056,0.0000,-0.4529,0.0000,0.7000,0.0000,0.0000,0.0000
165.027,Crosswind,6767.613,8004.928,6767.403,8004.928,2687.455,2687.467,195.733,-6.546,90.023,5.888,-0.056,0.0000,-0.4506,0.0000,0.7000,0.0000,0.0000,0.0000
165.231,Crosswind,6767.601,8027.616,6767.391,8027.616,2686.160,2686.173,196.066,-6.400,90.023,5.895,-0.056,0.0000,-0.4488,0.0000,0.7000,0.0000,0.0000,0.0000
165.431,Crosswind,6767.590,8048.597,6767.380,8048.597,2684.895,2684.908,196.397,-6.245,90.023,5.900,-0.056,-0.0001,-0.4474,0.0000,0.7000,0.0000,0.0000,0.0000
165.624,Crosswind,6767.580,8067.859,6767.370,8067.859,2683.764,2683.777,196.699,-6.098,90.023,5.904,-0.056,0.0000,-0.4465,0.0000,0.7000,0.0000,0.0000,0.0000
165.825,Crosswind,6767.569,8088.907,6767.359,8088.907,2682.561,2682.574,197.026,-5.933,90.023,5.908,-0.056,0.0000,-0.4455,0.0000,0.7000,0.0000,0.0000,0.0000
166.026,Crosswind,6767.558,8109.988,6767.348,8109.988,2681.391,2681.404,197.351,-5.764,90.023,5.911,-0.056,-0.0001,-0.4444,0.0000,0.7000,0.0000,0.0000,0.0000
166.229,Crosswind,6767.548,8131.104,6767.338,8131.104,2680.255,2680.268,197.673,-5.592,90.023,5.916,-0.056,0.0000,-0.4432,0.0000,0.7000,0.0000,0.0000,0.0000
166.427,Crosswind,6767.537,8152.255,6767.327,8152.255,2679.154,2679.167,197.994,-5.416,90.023,5.921,-0.056,0.0000,-0.4416,0.0000,0.7000,0.0000,0.0000,0.0000
166.622,Crosswind,6767.526,8173.439,6767.316,8173.439,2678.089,2678.102,198.312,-5.237,90.023,5.927,-0.056,0.0000,-0.4398,0.0000,0.7000,0.0000,0.0000,0.0000
166.825,Crosswind,6767.515,8194.657,6767.305,8194.657,2677.060,2677.073,198.628,-5.053,90.023,5.934,-0.056,-0.0001,-0.4378,0.0000,0.7000,0.0000,0.0000,0.0000
167.027,Crosswind,6767.504,8215.908,6767.294,8215.908,2675.987,2676.000,198.968,-4.850,90.023,5.942,-0.057,0.0000,-0.4355,0.0000,0.7000,0.0000,0.0000,0.0000
167.224,Crosswind,6767.493,8237.192,6767.283,8237.192,2675.114,2675.127,199.254,-4.675,90.023,5.949,-0.057,0.0000,-0.4337,0.0000,0.7000,0.0000,0.0000,0.0000
167.425,Crosswind,6767.482,8258.510,6767.272,8258.510,2674.198,2674.211,199.563,-4.481,90.023,5.956,-0.057,-0.0001,-0.4318,0.0000,0.7000,0.0000,0.0000,0.0000
167.633,Crosswind,6767.470,8281.640,6767.260,8281.640,2673.250,2673.263,199.896,-4.269,90.023,5.963,-0.057,0.0000,-0.4298,0.0000,0.7000,0.0000,0.0000,0.0000
167.825,Crosswind,6767.460,8301.242,6767.250,8301.242,2672.484,2672.497,200.165,-4.090,90.023,5.968,-0.057,0.0000,-0.4283,0.0000,0.6414,0.0000,0.0000,0.0000
168.026,Crosswind,6767.449,8322.649,6767.239,8322.649,2671.684,2671.697,200.342,-3.918,90.023,5.973,-0.057,-0.0001,-0.4272,0.0000,0.5408,0.0000,0.0000,0.0000
168.223,Crosswind,6767.438,8344.067,6767.228,8344.067,2670.915,2670.928,200.395,-3.777,90.023,5.975,-0.057,0.0000,-0.4270,0.0000,0.4420,0.0000,0.0000,0.0000
168.422,Crosswind,6767.427,8365.484,6767.217,8365.484,2670.171,2670.184,200.344,-3.670,90.023,5.973,-0.057,0.0000,-0.4279,0.0000,0.3429,0.0000,0.0000,0.0000
168.625,Crosswind,6767.416,8386.890,6767.206,8386.890,2669.444,2669.457,200.214,-3.598,90.023,5.968,-0.057,0.0000,-0.4296,0.0000,0.2412,0.0000,0.0000,0.0000
168.829,Crosswind,6767.405,8408.279,6767.195,8408.279,2668.670,2668.683,200.014,-3.555,90.023,5.961,-0.057,-0.0001,-0.4317,0.0000,0.1392,0.0000,0.0000,0.0000
169.033,Crosswind,6767.393,8431.425,6767.183,8431.425,2667.961,2667.973,199.802,-3.543,90.023,5.954,-0.057,0.0000,-0.4334,0.0000,0.2410,0.0000,0.0000,0.0000
169.224,Crosswind,6767.383,8450.990,6767.173,8450.990,2667.311,2667.324,199.614,-3.548,90.023,5.950,-0.057,0.0000,-0.4343,0.0000,0.3365,0.0000,0.0000,0.0000
169.425,Crosswind,6767.372,8472.312,6767.162,8472.312,2666.600,2666.613,199.420,-3.564,90.023,5.948,-0.057,0.0000,-0.4346,0.0000,0.4370,0.0000,0.0000,0.0000
169.623,Crosswind,6767.361,8493.615,6767.151,8493.615,2665.885,2665.898,199.239,-3.587,90.023,5.949,-0.057,0.0000,-0.4341,0.0000,0.5359,0.0000,0.0000,0.0000
169.834,Crosswind,6767.349,8516.672,6767.139,8516.672,2665.105,2665.117,199.060,-3.616,90.023,5.952,-0.057,0.0000,-0.4331,0.0000,0.6415,0.0000,0.0000,0.0000
170.025,Crosswind,6767.338,8536.166,6767.128,8536.166,2664.439,2664.452,198.926,-3.640,90.023,5.955,-0.057,-0.0001,-0.4323,0.0000,0.7000,0.0000,0.0000,0.0000
170.225,Crosswind,6767.327,8557.419,6767.117,8557.419,2663.709,2663.722,198.799,-3.666,90.023,5.958,-0.057,-0.0001,-0.4315,0.0000,0.7000,0.0000,0.0000,0.0000
170.421,Crosswind,6767.316,8578.659,6767.106,8578.659,2662.973,2662.986,198.697,-3.689,90.023,5.960,-0.057,0.0000,-0.4311,0.0000,0.7000,0.0000,0.0000,0.0000
170.630,Crosswind,6767.304,8601.658,6767.094,8601.658,2662.172,2662.184,198.617,-3.711,90.023,5.961,-0.057,0.0000,-0.4310,0.0000,0.7000,0.0000,0.0000,0.0000
170.833,Crosswind,6767.293,8622.882,6767.083,8622.882,2661.428,2661.441,198.576,-3.726,90.023,5.961,-0.057,-0.0001,-0.4311,0.0000,0.7000,0.0000,0.0000,0.0000
171.033,Crosswind,6767.282,8644.104,6767.072,8644.104,2660.682,2660.694,198.572,-3.735,90.023,5.960,-0.057,-0.0001,-0.4312,0.0000,0.7000,0.0000,0.0000,0.0000
171.223,Crosswind,6767.272,8663.559,6767.062,8663.559,2659.997,2660.010,198.605,-3.735,90.023,5.960,-0.057,0.0000,-0.4310,0.0000,0.7000,0.0000,0.0000,0.0000
171.423,Crosswind,6767.261,8684.788,6767.051,8684.788,2659.251,2659.263,198.685,-3.723,90.023,5.962,-0.057,0.0000,-0.4306,0.0000,0.7000,0.0000,0.0000,0.0000
171.633,Crosswind,6767.249,8707.800,6767.039,8707.800,2658.447,2658.460,198.830,-3.693,90.023,5.965,-0.057,0.0000,-0.4295,0.0000,0.7000,0.0000,0.0000,0.0000
171.830,Crosswind,6767.238,8729.060,6767.028,8729.060,2657.713,2657.725,199.024,-3.645,90.023,5.969,-0.057,0.0000,-0.4280,0.0000,0.7000,0.0000,0.0000,0.0000
172.030,Crosswind,6767.227,8750.345,6767.017,8750.345,2656.990,2657.003,199.283,-3.573,90.023,5.976,-0.057,0.0000,-0.4261,0.0000,0.7000,0.0000,0.0000,0.0000
172.231,Crosswind,6767.216,8771.660,6767.006,8771.660,2656.285,2656.298,199.585,-3.478,90.023,5.983,-0.057,0.0000,-0.4239,0.0000,0.7000,0.0000,0.0000,0.0000
172.421,Crosswind,6767.206,8791.227,6766.996,8791.227,2655.656,2655.669,199.862,-3.379,90.023,5.991,-0.057,0.0000,-0.4220,0.0000,0.7000,0.0000,0.0000,0.0000
172.637,Crosswind,6767.194,8814.386,6766.984,8814.386,2654.938,2654.951,200.172,-3.253,90.023,5.998,-0.057,0.0000,-0.4201,0.0000,0.6338,0.0000,0.0000,0.0000
172.823,Crosswind,6767.184,8834.004,6766.974,8834.004,2654.350,2654.363,200.328,-3.159,90.023,6.002,-0.057,0.0000,-0.4194,0.0000,0.5407,0.0000,0.0000,0.0000
173.028,Crosswind,6767.172,8855.415,6766.962,8855.415,2653.676,2653.688,200.375,-3.077,90.024,6.001,-0.057,-0.0001,-0.4201,0.0000,0.4386,0.0000,0.0000,0.0000
173.229,Crosswind,6767.160,8878.609,6766.950,8878.609,2653.116,2653.129,200.320,-3.034,90.024,5.996,-0.058,0.0000,-0.4219,0.0000,0.3379,0.0000,0.0000,0.0000
173.436,Crosswind,6767.149,8900.006,6766.939,8900.006,2652.461,2652.474,200.171,-3.017,90.024,5.986,-0.058,-0.0001,-0.4248,0.0000,0.2342,0.0000,0.0000,0.0000
173.627,Crosswind,6767.139,8919.604,6766.929,8919.604,2651.857,2651.869,199.981,-3.031,90.024,5.976,-0.058,0.0000,-0.4276,0.0000,0.1656,0.0000,0.0000,0.0000
173.821,Crosswind,6767.128,8940.962,6766.918,8940.962,2651.298,2651.311,199.787,-3.064,90.024,5.968,-0.058,0.0000,-0.4298,0.0000,0.2626,0.0000,0.0000,0.0000
174.024,Crosswind,6767.117,8962.298,6766.907,8962.298,2650.681,2650.693,199.584,-3.113,90.024,5.961,-0.058,0.0000,-0.4313,0.0000,0.3640,0.0000,0.0000,0.0000
