time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
204.212,Downwind,-392.941,4499.952,-393.026,4499.952,2837.801,2837.814,174.545,-0.298,180.012,3.129,-0.038,0.0000,-0.2852,0.0000,0.5565,0.5000,0.0000,0.0000
204.404,Downwind,-410.092,4499.958,-410.177,4499.958,2837.741,2837.755,174.544,-0.297,180.012,3.129,-0.037,0.0000,-0.2852,0.0000,0.5565,0.5000,0.0000,0.0000
204.597,Downwind,-428.802,4499.961,-428.887,4499.961,2837.687,2837.700,174.543,-0.297,180.013,3.129,-0.037,0.0000,-0.2852,0.0000,0.5565,0.5000,0.0000,0.0000
204.806,Downwind,-447.512,4499.964,-447.597,4499.964,2837.623,2837.636,174.542,-0.296,180.013,3.129,-0.037,0.0000,-0.2852,0.0000,0.5565,0.5000,0.0000,0.0000
204.994,Downwind,-466.222,4499.967,-466.307,4499.967,2837.568,2837.582,174.541,-0.296,180.013,3.129,-0.037,0.0000,-0.2852,0.0000,0.5565,0.5000,0.0000,0.0000
205.192,Downwind,-483.372,4499.973,-483.457,4499.973,2837.509,2837.523,174.540,-0.295,180.013,3.130,-0.037,0.0000,-0.2852,0.0000,0.5565,0.5000,0.0000,0.0000
205.405,Downwind,-503.641,4499.976,-503.726,4499.976,2837.445,2837.459,174.539,-0.294,180.013,3.130,-0.037,0.0000,-0.2852,0.0000,0.5566,0.5000,0.0000,0.0000
205.605,Downwind,-522.350,4499.979,-522.435,4499.979,2837.387,2837.400,174.538,-0.294,180.013,3.130,-0.037,0.0000,-0.2852,0.0000,0.5566,0.5000,0.0000,0.0000
205.815,Downwind,-542.618,4499.982,-542.704,4499.982,2837.328,2837.342,174.537,-0.293,180.014,3.130,-0.037,0.0000,-0.2852,0.0000,0.5566,0.5000,0.0000,0.0000
206.005,Downwind,-559.768,4499.985,-559.854,4499.985,2837.269,2837.283,174.536,-0.293,180.014,3.130,-0.037,0.0000,-0.2852,0.0000,0.5566,0.5000,0.0000,0.0000
206.208,Downwind,-578.477,4499.991,-578.562,4499.991,2837.211,2837.224,174.535,-0.292,180.014,3.131,-0.037,0.0001,-0.2852,0.0000,0.5566,0.5000,0.0000,0.0000
206.394,Downwind,-597.186,4499.994,-597.271,4499.994,2837.153,2837.166,174.534,-0.291,180.014,3.131,-0.037,0.0001,-0.2852,0.0000,0.5566,0.5000,0.0000,0.0000
206.604,Downwind,-615.895,4499.997,-615.980,4499.997,2837.099,2837.113,174.533,-0.291,180.014,3.131,-0.037,0.0000,-0.2852,0.0000,0.5566,0.5000,0.0000,0.0000
206.814,Downwind,-636.162,4500.000,-636.248,4500.000,2837.036,2837.050,174.532,-0.290,180.014,3.131,-0.037,0.0000,-0.2852,0.0000,0.5567,0.5000,0.0000,0.0000
206.996,Downwind,-653.312,4500.003,-653.397,4500.003,2836.983,2836.997,174.531,-0.289,180.014,3.132,-0.037,0.0000,-0.2852,0.0000,0.5567,0.5000,0.0000,0.0000
207.192,Downwind,-670.461,4500.006,-670.547,4500.006,2836.925,2836.939,174.530,-0.288,180.015,3.132,-0.037,0.0000,-0.2852,0.0000,0.5567,0.5000,0.0000,0.0000
207.399,Downwind,-690.729,4500.009,-690.814,4500.009,2836.863,2836.877,174.529,-0.288,180.015,3.132,-0.037,0.0000,-0.2852,0.0000,0.5567,0.5000,0.0000,0.0000
207.609,Downwind,-710.996,4500.013,-711.081,4500.013,2836.806,2836.819,174.528,-0.287,180.015,3.132,-0.037,0.0000,-0.2851,0.0000,0.5567,0.5000,0.0000,0.0000
207.797,Downwind,-728.145,4500.016,-728.230,4500.016,2836.753,2836.767,174.527,-0.286,180.015,3.133,-0.037,0.0000,-0.2851,0.0000,0.5567,0.5000,0.0000,0.0000
208.003,Downwind,-746.853,4500.019,-746.938,4500.019,2836.691,2836.705,174.526,-0.285,180.015,3.133,-0.037,0.0000,-0.2851,0.0000,0.5567,0.5000,0.0000,0.0000
208.197,Downwind,-765.561,4500.021,-765.646,4500.021,2836.634,2836.648,174.526,-0.284,180.015,3.133,-0.037,0.0000,-0.2851,0.0000,0.5567,0.5000,0.0000,0.0000
208.390,Downwind,-782.709,4500.025,-782.795,4500.025,2836.582,2836.596,174.525,-0.283,180.015,3.133,-0.037,0.0000,-0.2851,0.0000,0.5568,0.5000,0.0000,0.0000
208.606,Downwind,-802.976,4500.028,-803.061,4500.028,2836.526,2836.539,174.524,-0.282,180.016,3.133,-0.037,0.0000,-0.2851,0.0000,0.5568,0.5000,0.0000,0.0000
208.805,Downwind,-821.684,4500.031,-821.769,4500.031,2836.465,2836.478,174.523,-0.282,180.016,3.133,-0.037,0.0000,-0.2852,0.0000,0.5568,0.5000,0.0000,0.0000
208.989,Downwind,-838.832,4500.034,-838.917,4500.034,2836.418,2836.431,174.522,-0.281,180.016,3.133,-0.037,0.0000,-0.2851,0.0000,0.5568,0.5000,0.0000,0.0000
209.195,Downwind,-859.098,4500.037,-859.184,4500.037,2836.357,2836.371,174.522,-0.280,180.016,3.134,-0.037,0.0000,-0.2851,0.0000,0.5568,0.5000,0.0000,0.0000
209.398,Downwind,-877.805,4500.040,-877.891,4500.040,2836.301,2836.315,174.521,-0.280,180.016,3.134,-0.037,0.0000,-0.2851,0.0000,0.5568,0.5000,0.0000,0.0000
209.596,Downwind,-896.513,4500.043,-896.598,4500.043,2836.245,2836.259,174.520,-0.279,180.016,3.134,-0.037,0.0000,-0.2851,0.0000,0.5568,0.5000,0.0000,0.0000
209.801,Downwind,-915.220,4500.046,-915.305,4500.046,2836.185,2836.198,174.519,-0.278,180.017,3.134,-0.037,0.0000,-0.2851,0.0000,0.5568,0.5000,0.0000,0.0000
210.002,Downwind,-933.926,4500.046,-934.012,4500.046,2836.129,2836.143,174.518,-0.277,180.017,3.135,-0.037,0.0000,-0.2851,0.0000,0.5568,0.5000,0.0000,0.0000
210.188,Downwind,-951.075,4500.049,-951.160,4500.049,2836.083,2836.097,174.517,-0.277,180.017,3.135,-0.037,0.0000,-0.2851,0.0000,0.5569,0.5000,0.0000,0.0000
210.398,Downwind,-971.340,4500.052,-971.425,4500.052,2836.019,2836.032,174.517,-0.276,180.017,3.135,-0.037,0.0000,-0.2851,0.0000,0.5569,0.5000,0.0000,0.0000
210.591,Downwind,-988.488,4500.055,-988.573,4500.055,2835.968,2835.982,174.516,-0.275,180.017,3.135,-0.037,0.0000,-0.2851,0.0000,0.5569,0.5000,0.0000,0.0000
210.790,Downwind,-1007.194,4500.058,-1007.280,4500.058,2835.913,2835.927,174.515,-0.274,180.017,3.136,-0.037,0.0000,-0.2850,0.0000,0.5569,0.5000,0.0000,0.0000
210.992,Downwind,-1027.459,4500.058,-1027.545,4500.058,2835.859,2835.872,174.514,-0.273,180.017,3.136,-0.037,0.0000,-0.2850,0.0000,0.5569,0.5000,0.0000,0.0000
211.196,Downwind,-1046.166,4500.062,-1046.251,4500.062,2835.800,2835.813,174.514,-0.272,180.018,3.136,-0.037,0.0000,-0.2850,0.0000,0.5569,0.5000,0.0000,0.0000
211.402,Downwind,-1064.872,4500.064,-1064.957,4500.064,2835.745,2835.759,174.513,-0.271,180.018,3.136,-0.037,0.0000,-0.2850,0.0000,0.5569,0.5000,0.0000,0.0000
211.602,Downwind,-1083.578,4500.067,-1083.664,4500.067,2835.691,2835.705,174.512,-0.270,180.018,3.136,-0.037,0.0000,-0.2850,0.0000,0.5569,0.5000,0.0000,0.0000
211.795,Downwind,-1102.284,4500.067,-1102.369,4500.067,2835.642,2835.655,174.511,-0.269,180.018,3.137,-0.037,0.0000,-0.2850,0.0000,0.5569,0.5000,0.0000,0.0000
212.013,Downwind,-1122.549,4500.070,-1122.634,4500.070,2835.583,2835.597,174.511,-0.268,180.018,3.137,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
212.203,Downwind,-1139.696,4500.073,-1139.781,4500.073,2835.530,2835.543,174.510,-0.267,180.018,3.137,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
212.399,Downwind,-1158.402,4500.073,-1158.487,4500.073,2835.476,2835.490,174.509,-0.267,180.018,3.137,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
212.603,Downwind,-1177.107,4500.077,-1177.193,4500.077,2835.423,2835.437,174.508,-0.266,180.019,3.137,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
212.804,Downwind,-1195.813,4500.080,-1195.898,4500.080,2835.375,2835.388,174.508,-0.265,180.019,3.137,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
213.001,Downwind,-1214.519,4500.080,-1214.604,4500.080,2835.322,2835.335,174.507,-0.264,180.019,3.138,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
213.198,Downwind,-1233.224,4500.083,-1233.309,4500.083,2835.265,2835.278,174.506,-0.263,180.019,3.138,-0.038,0.0000,-0.2850,0.0000,0.5570,0.5000,0.0000,0.0000
213.406,Downwind,-1251.929,4500.085,-1252.014,4500.085,2835.212,2835.226,174.506,-0.262,180.019,3.138,-0.038,0.0000,-0.2849,0.0000,0.5570,0.5000,0.0000,0.0000
213.600,Downwind,-1270.634,4500.085,-1270.720,4500.085,2835.164,2835.178,174.505,-0.262,180.019,3.138,-0.038,0.0000,-0.2849,0.0000,0.5570,0.5000,0.0000,0.0000
213.794,Downwind,-1289.340,4500.089,-1289.425,4500.089,2835.107,2835.121,174.504,-0.260,180.019,3.139,-0.038,0.0000,-0.2849,0.0000,0.5570,0.5000,0.0000,0.0000
214.000,Downwind,-1308.045,4500.089,-1308.130,4500.089,2835.060,2835.073,174.503,-0.260,180.019,3.139,-0.038,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
214.190,Downwind,-1325.191,4500.092,-1325.276,4500.092,2835.008,2835.021,174.503,-0.259,180.019,3.139,-0.038,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
214.405,Downwind,-1345.455,4500.092,-1345.540,4500.092,2834.952,2834.966,174.502,-0.258,180.020,3.139,-0.038,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
214.599,Downwind,-1364.159,4500.095,-1364.244,4500.095,2834.900,2834.914,174.502,-0.257,180.020,3.139,-0.039,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
214.811,Downwind,-1384.423,4500.098,-1384.508,4500.098,2834.849,2834.863,174.501,-0.256,180.020,3.139,-0.039,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
215.005,Downwind,-1401.568,4500.098,-1401.654,4500.098,2834.798,2834.812,174.500,-0.255,180.020,3.140,-0.039,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
215.200,Downwind,-1420.273,4500.098,-1420.358,4500.098,2834.747,2834.761,174.500,-0.254,180.020,3.140,-0.039,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
215.398,Downwind,-1438.978,4500.101,-1439.063,4500.101,2834.696,2834.710,174.499,-0.253,180.020,3.140,-0.039,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
215.592,Downwind,-1456.123,4500.101,-1456.208,4500.101,2834.650,2834.664,174.498,-0.253,180.020,3.140,-0.039,0.0000,-0.2849,0.0000,0.5571,0.5000,0.0000,0.0000
215.815,Downwind,-1477.945,4500.104,-1478.030,4500.104,2834.595,2834.609,174.498,-0.252,180.020,3.140,-0.039,0.0000,-0.2848,0.0000,0.5571,0.5000,0.0000,0.0000
216.012,Downwind,-1496.649,4500.104,-1496.734,4500.104,2834.545,2834.559,174.497,-0.251,180.020,3.141,-0.039,0.0000,-0.2848,0.0000,0.5571,0.5000,0.0000,0.0000
216.198,Downwind,-1513.794,4500.107,-1513.880,4500.107,2834.499,2834.513,174.496,-0.250,180.021,3.141,-0.039,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
216.406,Downwind,-1532.498,4500.107,-1532.584,4500.107,2834.445,2834.459,174.496,-0.249,180.021,3.141,-0.039,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
216.592,Downwind,-1551.203,4500.110,-1551.288,4500.110,2834.404,2834.417,174.495,-0.248,180.021,3.141,-0.039,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
216.790,Downwind,-1568.348,4500.110,-1568.433,4500.110,2834.350,2834.364,174.494,-0.247,180.021,3.141,-0.039,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
216.998,Downwind,-1588.610,4500.110,-1588.695,4500.110,2834.301,2834.315,174.494,-0.246,180.021,3.141,-0.039,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
217.192,Downwind,-1605.755,4500.113,-1605.841,4500.113,2834.252,2834.265,174.493,-0.245,180.021,3.142,-0.039,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
217.396,Downwind,-1626.018,4500.113,-1626.103,4500.113,2834.199,2834.212,174.493,-0.244,180.021,3.142,-0.040,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
217.590,Downwind,-1643.162,4500.113,-1643.248,4500.113,2834.154,2834.168,174.492,-0.244,180.021,3.142,-0.040,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
217.798,Downwind,-1663.424,4500.116,-1663.510,4500.116,2834.105,2834.119,174.491,-0.243,180.021,3.142,-0.040,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
218.003,Downwind,-1682.128,4500.116,-1682.213,4500.116,2834.053,2834.067,174.491,-0.242,180.021,3.142,-0.040,0.0000,-0.2848,0.0000,0.5572,0.5000,0.0000,0.0000
218.195,Downwind,-1700.831,4500.116,-1700.916,4500.116,2834.009,2834.022,174.490,-0.241,180.022,3.143,-0.040,0.0000,-0.2847,0.0000,0.5572,0.5000,0.0000,0.0000
218.415,Downwind,-1721.093,4500.119,-1721.178,4500.119,2833.957,2833.970,174.489,-0.240,180.022,3.143,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
218.603,Downwind,-1738.238,4500.119,-1738.323,4500.119,2833.909,2833.922,174.489,-0.239,180.022,3.143,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
218.803,Downwind,-1756.941,4500.119,-1757.026,4500.119,2833.861,2833.875,174.488,-0.238,180.022,3.143,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
218.997,Downwind,-1775.644,4500.122,-1775.729,4500.122,2833.817,2833.831,174.488,-0.237,180.022,3.143,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
219.212,Downwind,-1795.905,4500.122,-1795.990,4500.122,2833.766,2833.780,174.487,-0.236,180.022,3.144,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
219.393,Downwind,-1813.050,4500.122,-1813.135,4500.122,2833.719,2833.733,174.487,-0.235,180.022,3.144,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
219.598,Downwind,-1831.752,4500.125,-1831.838,4500.125,2833.672,2833.686,174.486,-0.234,180.022,3.144,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
219.795,Downwind,-1850.455,4500.125,-1850.540,4500.125,2833.629,2833.643,174.485,-0.234,180.022,3.144,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
220.010,Downwind,-1870.716,4500.125,-1870.801,4500.125,2833.579,2833.592,174.485,-0.233,180.022,3.144,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
220.205,Downwind,-1887.860,4500.125,-1887.945,4500.125,2833.536,2833.550,174.484,-0.232,180.022,3.144,-0.040,0.0000,-0.2847,0.0000,0.5573,0.5000,0.0000,0.0000
220.414,Downwind,-1908.121,4500.125,-1908.206,4500.125,2833.486,2833.499,174.484,-0.231,180.022,3.145,-0.040,0.0000,-0.2846,0.0000,0.5573,0.5000,0.0000,0.0000
220.590,Downwind,-1923.707,4500.128,-1923.792,4500.128,2833.444,2833.457,174.483,-0.230,180.022,3.145,-0.040,0.0000,-0.2846,0.0000,0.5573,0.5000,0.0000,0.0000
220.792,Downwind,-1943.967,4500.128,-1944.052,4500.128,2833.394,2833.407,174.482,-0.229,180.023,3.145,-0.040,0.0000,-0.2846,0.0000,0.5574,0.5000,0.0000,0.0000
220.994,Downwind,-1962.670,4500.128,-1962.755,4500.128,2833.352,2833.365,174.482,-0.228,180.023,3.145,-0.041,0.0000,-0.2846,0.0000,0.5574,0.5000,0.0000,0.0000
# disengaged
